user_id,recommended_items 
2170059,186124 665931 2088166 458062 2093466
2170345,1053542 1244196 2491223 1386412 1087413
2170353,2483915 420494 116763 731 491817
2170668,1679143 468120 1953846 2420135 1057023
2170863,1089692 1053542 1854295 2097556 823512
2170991,343377 784737 1162250 2634334 2821618
2171415,1924450 1388769 839008 1828811 1834641
2171427,2121162 171493 767607 541766 1593756
2171902,1244196 79531 1386412 400455 657183
2172067,1194297 2039779 1274053 2627099 1007900
2172161,712284 1167500 701339 1161980 815055
2172656,2526320 1302734 1074059 2372201 1650533
2172950,1386412 1244196 2002097 2791339 657183
2173097,1665077 742871 1531630 2267927 183240
2173778,1513537 1857507 2473768 1533470 2183351
2173982,1342651 65398 1849183 1345778 2105213
2174062,889346 1959750 27903 316139 1050606
2174595,1882173 301145 2549135 2257372 1598243
2174868,904965 1982016 1506186 1056667 760411
2176120,373383 355353 2223706 2754141 2368324
2176320,2681769 1028918 830345 94929 1536621
2176387,536047 116585 1776330 984924 2489959
2176671,1754395 90273 153323 1242418 1110375
2176746,1386412 784737 460717 536047 1249278
2176826,782713 954821 52845 2332561 812620
2176930,1876513 1203065 350614 2414343 2219078
2177223,1475454 2018868 1370919 2582558 2338002
2177991,2791339 265522 83860 390289 1418284
2178103,1679143 468120 1953846 2796479 1047625
2178239,899111 121026 101005 1247117 725181
2178242,1244196 1053542 1386412 657183 2791339
2179105,306161 650831 1244196 2459081 1953846
2179256,472040 2348229 967007 665194 943964
2179307,1053542 1244196 1386412 2791339 657183
2180477,1250488 389333 1178536 9119 1369736
2180494,633832 112809 1124940 144119 219868
2180810,256912 684854 839008 1620422 1092821
2180882,1244196 1162250 536047 657183 784737
2181636,2748788 1832438 2257711 1396320 2702907
2181736,256095 2165626 869264 2002097 2049946
2182287,118952 1091662 1060300 2485096 972918
2182311,2515078 2118699 2421624 58071 1508005
2182502,2310379 1244196 823512 1386412 113384
2183607,2593629 1373344 282100 1515433 2015163
2183706,876529 1366236 2443342 1624393 379076
2184055,175491 1611425 1998362 5232 245316
2184083,1197412 1597121 2129958 699104 2462072
2184219,1165605 2635038 535530 226371 1885206
2184286,2356114 269398 1723408 1847444 2003041
2184375,1642285 1244196 2822835 1386412 226623
2185069,650449 677711 463226 2073556 2194432
2185234,1289358 447873 1650533 2476293 1540332
2185448,2470569 2505741 2438615 550429 1798068
2185578,1244196 1386412 70127 657183 1370031
2185636,1635760 2713366 252698 67174 2588490
2185651,2781618 468120 804400 2420135 1679143
2185782,79370 2175549 2463195 16625 942549
2186409,2796479 1679143 1047625 266412 1244196
2186522,1984327 2106311 536047 784737 1494361
2186570,1803671 956277 1739986 780510 1693774
2186658,802446 5608 2593306 1475040 579230
2186843,1976523 2710106 2584153 2145256 2171928
2187049,1244196 1056667 1386412 50457 657183
2187585,1953846 2086041 468120 1892946 1069281
2187628,2491223 908778 1672383 2654650 378726
2187941,2637385 802145 700505 2824594 2008623
2188167,1672211 1352609 1985302 1120709 1334149
2188318,32344 585711 2485493 640407 485829
2188532,792604 1505560 594119 1574295 2368607
2188558,1641398 2239755 2657497 942320 1427934
2188970,634979 10952 1344924 1361619 2053679
2189294,2522988 990742 1958413 2349636 1839946
2189408,2186567 158170 2159714 1150974 1654079
2189529,19682 609581 2093466 624081 1602077
2189622,2825431 920520 645719 1496156 309333
2190066,546415 1103679 1016436 71347 2705759
2190085,1244196 1386412 536047 657183 278589
2190874,2767091 2529030 687615 1058763 315341
2190897,2466095 1984327 72465 650831 2031981
2191720,486718 1914891 1368429 2074111 1160046
2191742,284528 455092 2746336 2276118 1106820
2192647,22031 59587 694211 41117 789525
2192667,468803 2699888 2791339 1966372 1298800
2192793,1244196 1053542 1386412 657183 2791339
2192927,1321804 1846286 2676928 54733 2012398
2193211,788342 1937957 779080 1505836 71836
2193544,1776696 712901 337370 2013935 193265
2193595,1607107 996912 1982016 135147 2377044
2193723,683831 582160 2169867 120395 58071
2193732,2562177 1080406 731126 734248 535530
2193904,353026 1380363 2351020 2637097 1239603
2193933,1069281 1199460 1244196 1443706 2353095
2194230,1095941 1886939 2388664 252698 1037951
2194813,1244196 1386412 1096406 657183 579292
2194989,2778162 1001431 865510 2753488 2367858
2195561,636889 807267 725780 1301316 1834691
2195691,2405262 2316200 1086695 965108 2814173
2195710,571817 270313 1607107 2417933 1673854
2195739,1732848 1597555 2393265 1595121 77400
2195748,962194 231115 2106667 1784466 2085209
2196661,2459081 2781618 2423973 1048520 2709027
2196869,526800 1058425 144197 2319723 1418050
2197164,2012548 2558331 2387968 924609 1479777
2197181,1828149 410967 2754416 739540 605698
2197231,1302753 1521009 1768507 131057 2222956
2197878,1244196 1053542 1386412 657183 2791339
2198092,1828649 1368635 1267928 1602077 2277294
2198470,1641398 169110 942320 2279833 128644
2198624,2825977 2659213 900853 2621814 1229920
2199012,1244196 1386412 657183 2791339 536047
2199661,1672211 2614865 1515708 1527800 2537669
2199940,1174561 1650382 1739023 2208601 2676113
2201334,657183 1984327 1162250 2106311 1269685
2201402,1443706 1069281 2700743 1466322 2734883
2201403,2310379 1040073 287676 1957228 2041285
2201511,1928254 1244196 2170079 1386412 472040
2201518,1244196 1671267 1386412 1384188 657183
2201713,1732529 1907735 2060943 1503882 188546
2201942,2705759 493729 452334 1718887 1477642
2202513,1799358 2284110 2782873 2165608 2624676
2202590,2546303 567560 2595466 138656 2166540
2202718,2309062 1124313 2668025 1419600 2711318
2202761,278589 1244196 399596 1386412 1822566
2202947,2255841 522659 1681825 184854 291669
2203932,784737 71575 1162250 2760545 71347
2204166,77575 2095672 456839 1130555 850402
2204406,2537646 1403399 2820720 937049 206258
2204449,463226 2450694 84369 1641398 1045268
2204568,2099273 1959963 2182661 823512 1092821
2204599,2710882 1983719 938375 2624590 2516095
2204633,1233396 849943 1295570 745159 1047077
2204954,2707666 817451 1640855 479819 2021802
2205194,325294 2077015 1714855 550854 2183288
2205389,1953846 1443706 569889 1679143 2031981
2205819,1947284 1838145 1885102 360955 1739022
2205901,2164477 1244196 1386412 657183 1092821
2205968,2466179 2649322 597643 1233361 1402676
2206170,605698 1242418 479554 1812210 1940724
2206362,72040 2310379 859242 287676 1195890
2206589,488008 2393457 1161574 1798002 1550345
2206710,2462072 2705759 1287265 2218230 1330328
2206711,1244196 1069281 899111 1140869 784737
2206909,1351870 2275611 274167 78338 2389349
2207290,205039 2652417 1984327 750426 1831675
2207522,1176841 519268 2431753 654417 223971
2207612,668146 468120 899111 667505 1047625
2208084,1496888 2710106 1554299 1007926 103874
2208134,2791339 1244196 734196 1386412 1119495
2208237,2181794 2106311 1368421 1984327 2203636
2208569,470079 1295570 468120 2069813 297118
2208774,1244196 1386412 447985 657183 1411505
2209862,2642889 1522487 207426 1316313 1350991
2209866,1965994 1928483 1777430 2146195 2314169
2210106,1330328 925751 1407200 788342 973448
2210221,761532 938375 2633362 489835 1200300
2210342,1754395 943579 1920047 1327819 507069
2210878,2093466 2604878 2186541 1164968 500989
2210959,1162250 657183 784737 1443706 343377
2211062,228623 1843411 1608366 2200859 2115187
2211832,2026021 305173 1385852 98202 2194493
2211920,1676825 172858 1051740 812068 1669539
2212730,2313955 278589 1888822 194313 2625619
2212875,2076321 1851645 1366236 1325058 2329586
2213345,519950 2616802 650831 1106543 1244196
2213387,657183 1386412 536047 1162250 830073
2213496,33540 1884665 368471 2705759 1439033
2213884,543732 1461999 226544 1056667 776006
2214657,1069281 2313894 1443706 1953846 1053542
2214720,1672211 1244196 2614865 1386412 870096
2214906,952168 1908731 2398113 2400418 936865
2215132,542825 671548 601622 2562094 2099273
2215236,1053542 823512 79531 1244196 2545674
2215344,2347351 1873950 2595844 2186445 1791015
2215691,2406712 723096 2348229 967007 472040
2216071,404631 707977 1744440 2782272 2133781
2217527,2444591 1068632 2031953 928391 1398668
2218080,1244196 1053542 1386412 657183 2791339
2218151,191364 2265977 284910 740359 674072
2218204,1958300 1972717 1943713 1748521 1244196
2218263,795181 409814 1335698 135513 2324713
2218338,237395 2419733 1469175 2279385 1170905
2218732,668146 1811496 1165605 1069281 1984327
2218950,592559 650449 276300 1899506 2342153
2219180,1679143 468120 2420135 650831 2423973
2219508,1686571 2086041 2235265 1865831 1018724
2219802,1037951 1559941 134458 1646190 1500792
2220142,1244196 1728143 1386412 546415 657183
2220520,1928254 2348229 665194 967007 943964
2220651,1284605 2619522 2080436 1777185 965300
2221089,1828165 159565 1504472 578109 1784822
2221227,1212118 508968 600541 1969984 576752
2221830,79531 2205047 1065538 1615202 1189793
2222332,839008 2502857 777282 787368 80097
2222417,2031981 1854085 2313894 1953846 2466095
2222516,2413494 2772224 743890 556473 493460
2222910,2378684 1636910 1328208 1773240 830372
2222969,870096 1342669 368038 1515708 759567
2223255,1244196 1386412 1162250 657183 2791339
2223275,1754395 2138292 1244196 313851 350611
2223279,454934 1793593 1653036 186325 1549598
2224080,118115 1387622 156005 325084 2819657
2224277,2813646 43306 231115 1093941 1217083
2224326,548475 2617322 17782 326298 1842872
2224506,657183 1443706 2313894 2420135 1069281
2224539,1536002 1482087 1983757 2803125 1972115
2224671,659662 744945 177825 1472716 579292
2224947,1438994 990592 953720 599013 928461
2225631,1652258 2293269 2292605 2289895 113200
2226432,548132 2182484 6234 2093466 767563
2226607,95676 1849280 2831911 2002097 2166736
2226685,2128544 1706918 2356407 2125531 2786340
2226798,50457 2738695 1794685 235378 870045
2227177,278589 389953 2521535 119406 413158
2227269,1886777 1554513 2560874 235088 814082
2227436,1479777 2298276 1447838 2799278 1167622
2227588,1289358 1540332 447873 2476293 2292605
2227591,313894 2353541 522659 905089 1034574
2227644,2157522 1691082 961740 1806908 2659213
2227821,1898849 2476293 1646883 1513537 1533470
2228003,526501 612155 617858 767651 2826101
2228039,1092821 2157469 1119495 2353766 213792
2228055,1053542 823512 79531 2545674 1244196
2228247,1776330 1162250 72465 1984327 784737
2228252,1443706 625711 502219 215250 1460626
2228616,2822823 1120040 2017795 1301369 2280352
2229235,318847 1604145 985726 542126 1626829
2229735,1332817 352966 2463009 1539292 925517
2230488,1799359 2593483 1092821 1922848 90273
2230497,2367858 622008 876529 178439 302727
2230653,1256718 962194 311317 2250468 387201
2230864,803962 313851 343132 1165605 1092821
2231061,1053542 1244196 1386412 2791339 657183
2231358,1443706 1162250 784737 1069281 343377
2231383,2502814 1844418 300053 184517 2388149
2231629,1600861 739398 1258560 681205 624162
2231854,1053542 823512 79531 1244196 2545674
2232152,1588050 1466334 1430325 106261 1486947
2232456,1986144 1947468 815929 2553625 1233211
2232713,1646190 1341397 497524 2588490 2506235
2232750,1330328 2093466 162125 335428 604432
2232997,823512 278589 1928254 420217 1156803
2233292,519950 2616802 1814943 502668 455014
2233386,1467243 35677 1776330 1754395 1173665
2233409,1031373 833813 1619669 1910879 2712821
2234512,1244196 1386412 2002097 657183 931519
2234568,1223698 1084599 2706865 928387 1871576
2234577,823512 1156803 1928254 1053542 2816640
2234632,181891 1434088 2362416 2617752 765284
2234746,986950 698123 244777 1447302 81564
2234946,1422357 2462072 844416 266917 779190
2235162,1494361 1971458 908778 1536621 378726
2235874,2063287 2374658 1461999 919964 1387396
2236186,2186841 2091026 1351684 1549522 2295981
2236546,788342 769879 1570385 674588 1776696
2236688,2417467 739398 2288244 517902 2353116
2236710,1184328 1644970 470079 1118121 2491501
2237464,63982 822174 1623512 463226 1386412
2237513,1244196 1717731 1386412 2636095 657183
2237817,536047 1717722 917243 2492624 2007152
2238052,2141505 1503882 2068319 590561 337927
2238955,1180015 1442170 882543 30660 700812
2238972,1886939 400506 460717 472040 134458
2239123,53751 1300183 2792576 131427 903167
2239126,2241679 1269110 1817350 2324206 349653
2239580,1338516 10952 522809 312917 1672211
2239609,293569 2093570 2813967 1004359 2014227
2239657,418472 1289358 22368 1573227 1216484
2239715,460717 1244196 1140869 1386412 1928254
2240020,954549 128817 338251 148839 2229602
2240304,1704599 1564908 2500839 162125 2065039
2240452,2124761 103183 2834956 304693 1871437
2240799,1146848 1244196 1754395 1386412 657183
2240870,2006653 2215624 162451 1389265 380999
2241451,1928254 2406712 2239159 723096 2623166
2241704,2657497 1641398 2279833 169110 2675738
2241911,1427934 1669934 2772170 1885101 1437577
2242399,377222 553027 2712821 2083881 1170721
2242741,2614865 2295534 2265362 870096 189845
2243679,2784272 667505 117372 1666186 2439554
2243890,459719 1656352 2298995 2042631 2226682
2244077,1709661 1777889 956088 661989 125555
2244148,472040 434644 460717 2803376 951143
2244595,2790696 1364196 2264557 2571055 949723
2244958,599025 2466095 1069281 1470646 2489959
2245346,580584 9389 2652129 2647855 612404
2246071,2109924 1258303 1917512 1686060 1423069
2246229,204857 2057927 1386412 1453861 1257566
2246657,1717731 1244196 2636095 1386412 1849280
2246798,934577 1677336 1242437 437971 679190
2247377,583822 986127 2650103 548401 1588612
2247557,2538956 1910879 1025299 219382 1672685
2248235,1212118 1241464 1328208 2073556 1238806
2248708,582525 1654407 361814 1673061 892823
2248726,472594 1122477 1751093 2798189 478903
2249210,1244196 1056667 1386412 2405262 657183
2249633,1751372 1195481 1185847 993437 574342
2249784,2420135 1244196 266412 468120 650831
2250154,1717754 2185485 1168736 2132793 1630254
2250364,1244196 1239082 1386412 2791339 657183
2250428,1857507 2473768 1506186 1650533 1529535
2250816,2833871 1864681 1006032 1480702 1485135
2251007,657183 1244196 1492887 1386412 1475123
2251053,1134495 19966 525076 487895 41913
2251082,1027044 2127465 2031953 2161784 1605642
2251522,1153961 50457 1306420 235378 303593
2251631,810121 2414494 2716169 2023285 650449
2252812,1325341 1984305 1750053 2163770 2003763
2253226,335428 2441881 2083881 2002097 43306
2253431,1817794 2640802 184517 451445 904125
2253498,2636095 1244196 1162250 1386412 499178
2253513,536047 2791339 1069281 1882410 343377
2253707,657183 1830993 1818555 1943746 689373
2253959,1165605 350611 1636910 2698468 2603642
2254207,1747233 35677 591358 846052 1881835
2255110,624081 946489 2825431 882543 81964
2255520,2614865 579292 1860939 1655570 551925
2255895,2128544 1726380 2125531 767563 776006
2256440,1985878 1079601 2789271 1677080 2231249
2257055,1881835 2060964 2712821 234084 1990447
2257096,1529535 2550498 1262631 2783627 650422
2257248,381226 1917110 1267146 1221081 478510
2257383,2604878 882380 1021927 2093466 278499
2257610,500654 1597121 2781938 568191 2033631
2258664,2417933 1485223 1801970 1196133 1288775
2258767,1135108 2734883 2244868 2254345 19966
2258810,807267 1515708 160510 636889 2645314
2259003,2723575 124829 1900811 1635860 506652
2259432,1069281 779190 940554 1443706 1953846
2260021,399596 766060 823512 2050227 964898
2260194,2590469 2353541 2255841 604795 2686239
2260391,979877 1203065 2127477 1024246 834180
2260564,445231 2313894 554760 1249278 266412
2261375,1640028 1615362 680340 257496 2310939
2261720,346257 597321 1453861 2056638 434860
2262134,1920047 109433 387569 2471602 478208
2262154,823512 1808280 598958 122658 1423795
2262322,1295792 784737 1770875 562493 644884
2262624,2099273 1840430 2664128 542825 2593306
2262661,1653439 2669239 1638971 788978 318296
2262669,1876698 1386412 166205 2230175 567823
2263034,920520 1486947 1494361 309333 1536621
2263292,1244196 1386412 2791339 657183 1053542
2263366,2380717 461272 1624781 399596 2116146
2265022,1236465 1085517 1369246 949028 820148
2265153,1053542 680340 182233 389610 538069
2265642,1244196 1053542 1386412 657183 2791339
2265712,573820 584053 2821618 2134842 605393
2266139,472594 2756577 1796526 1122477 1060527
2266653,1538515 550854 1714855 483205 1877578
2266661,794246 2138125 42438 1339242 993437
2266780,1053542 1244196 1386412 2791339 657183
2267081,1165605 2215624 2712481 2378684 1695664
2267101,1778220 389953 1604470 2142631 2771973
2267633,2833298 1588335 31207 531789 2482031
2268260,265522 1056667 835244 1195879 604808
2268636,1053542 1244196 784737 1386412 1928254
2268724,267654 936060 803962 696554 1316860
2268878,1435315 1527308 1064960 95860 2094371
2268996,431442 2701725 2586787 1101229 535570
2269147,292139 2065842 111604 2539600 699465
2269213,436637 100701 704425 335428 2427786
2269324,2458668 1386412 141483 949723 1882410
2269666,731325 1695664 1386100 681756 383110
2269721,731325 61803 1279227 1149589 792784
2269985,2433843 352576 178439 478903 2182484
2270049,105999 1241563 1164312 1217373 671237
2271282,1001431 84155 1585675 2778162 2163770
2271890,2231562 2027111 1785696 112236 30412
2272422,1386412 1244196 1928254 657183 2002097
2272988,1432568 499178 925751 973448 895600
2273236,2113458 1056667 1897600 2443342 808689
2274497,1797097 208236 1489467 2034677 1602693
2274596,1244196 671237 1386412 2295019 657183
2274868,530744 870063 2036210 1630793 475804
2275171,2750191 606905 114843 2213987 1830993
2275357,2289440 1063816 58377 2360440 2687847
2275488,422275 1843411 2128052 1887979 964787
2276174,2380491 1719796 1504600 1962375 1758621
2276630,2625619 1477642 1898571 744742 1663942
2277994,399435 1407200 1074013 1888822 340121
2278049,1244196 536047 1386412 347042 657183
2278188,1938039 2265720 1669539 1793593 1885496
2278502,79531 1093941 2218230 2462072 1149594
2278692,2002097 1830993 2156629 2593483 1244787
2278809,734196 784737 2026021 2235909 2262139
2278882,1082580 1919289 476097 1308551 1905095
2279031,2075329 557005 1820087 712901 457843
2279475,2786395 1431032 1042804 1485135 388368
2279513,595303 1130555 2470649 755815 1556736
2279608,1439776 1980043 265522 1881055 680353
2279931,2134619 1979034 1204168 1684410 170018
2280242,2234790 1625417 934762 1586350 1064876
2280266,228859 2451241 1188183 1541359 514976
2280398,1056667 2769940 1171271 925129 1106543
2280863,2083881 1056667 2705759 2462072 1437485
2281966,1244196 657183 1386412 1092821 536047
2282166,2031981 2466095 1181698 1443706 1053542
2282520,536047 1244196 486936 1162250 2156629
2282561,1330328 591811 2435832 1217083 2083881
2283428,70127 49509 1888909 770995 1785656
2283807,1244196 620865 1386412 528854 657183
2283864,839804 2184058 1166012 1459811 1443706
2284012,133813 2547974 634336 2589829 1156721
2284427,1499394 1093941 1796526 687732 1242418
2284446,589441 1090792 2746483 660656 2590469
2285541,1069281 2313894 1443706 1106543 2796479
2285985,1244196 1386412 536047 657183 1576126
2286153,820582 1096828 2608498 345350 1823332
2286328,1532373 160999 723620 743270 1059979
2286347,739398 1648491 881153 1516995 631686
2286388,1849280 865510 1165869 1265366 365574
2286624,2159515 335428 2427786 1849280 608508
2286758,1423795 79531 319530 677109 213792
2287046,1244196 2701818 2791339 437245 1125573
2287277,1695664 640377 2489959 1162250 1636910
2287717,200351 967007 188707 2648060 551087
2287738,1003954 1244196 1566231 1386412 767198
2288015,767563 2654710 2435845 297118 2296112
2288019,1876698 895207 559839 812068 904965
2288091,1914197 2502814 1096406 969518 2158294
2288522,1573395 1031373 78655 833813 1730302
2288529,2614865 194318 2295534 870096 1655570
2288829,1501477 2395289 2588187 2575832 437364
2288987,2306574 1099835 780616 407597 393952
2289173,665194 1928254 2732240 902396 2762550
2289837,908778 674319 2546751 2235265 1294311
2289904,809831 2115837 100417 393952 1239082
2290256,2577313 1683738 1849816 2365893 130230
2290503,1330328 2462072 2705759 2083881 34611
2290581,2222699 2584256 2156988 1386879 2566422
2290985,46844 2502857 1909417 805382 683831
2291025,632512 430533 2815969 46821 30202
2291073,1376058 882543 1244196 291669 1398399
2291171,1244196 1386412 1092821 657183 2002097
2291527,2791339 1092821 1244787 1386412 734196
2291726,1087072 1604573 967161 1643381 1150956
2291899,568692 1538515 550854 145191 1877578
2292516,2113458 2254905 2163770 439644 1435822
2292626,2506278 1419528 2728896 1325058 1763102
2293001,1195890 1244196 1229323 1386412 1660565
2293158,1024000 2310379 257339 287676 2696589
2293529,1244196 1053542 1386412 657183 2791339
2293572,668310 2824005 1706179 1152752 1888709
2293588,1194436 595303 77575 624264 297006
2294647,1244196 79531 1386412 657183 2002097
2294991,188707 828184 1539292 810825 1261539
2296077,776006 570383 24587 2563266 2732053
2296357,2363560 430708 2310666 881066 1310203
2296403,504903 534973 1703689 1887425 602484
2296423,1025299 2462072 2826101 844416 1438082
2296510,1386412 507069 2353766 1054067 1597526
2296564,278589 1244196 2183288 1386412 2477038
2296967,1244196 2807491 1386412 301240 657183
2296978,657183 1244196 1443706 1386412 1162250
2297569,636889 1983757 807267 2277911 1629658
2297698,2822835 1283592 2082511 600566 2154014
2298495,2172437 1032155 490302 181715 2608015
2298949,2680669 1491437 538268 118995 173621
2300813,2007152 2183288 1796526 1836572 2635038
2301607,2705759 2099238 343732 378601 2449021
2302112,457843 2446758 2632099 337370 1687188
2302378,1244196 2791339 1386412 2234790 657183
2302549,1244196 536047 1386412 813640 657183
2303543,345350 2512904 820582 1673485 667740
2303731,1069281 445231 139004 1811496 2313894
2303866,325294 1538515 483205 1886939 550854
2304241,2757291 2376419 1797181 1115215 16109
2304729,1943315 1051839 1316313 207426 830073
2304761,831334 1140869 1434567 777911 610803
2305336,1244196 882543 1386412 291669 657183
2305350,2650926 1244196 1165605 1386412 1470286
2305408,42828 37276 2131853 1096094 717979
2305574,472040 460717 2348229 1928254 723096
2305732,745159 849943 1295570 1470600 1732045
2305827,606934 1096406 780835 1755502 2117630
2305919,1274752 1576126 2325510 169068 1338810
2306689,1104995 1552571 330829 317150 2727310
2306745,138419 1575737 2736894 82635 226371
2306988,585792 335428 2606091 2625485 1510598
2307382,1679143 468120 2459081 2313894 2420135
2307415,1920047 1504403 1444802 1386790 2352301
2307561,2380306 79531 777911 2244505 1352609
2307688,1490714 486936 96009 2791339 1061859
2307871,2458668 1225403 213751 445302 432522
2308045,1244196 1053542 1386412 657183 2791339
2308966,166946 1042196 1386412 1920047 1165605
2309392,2165626 1036813 1659407 51108 1775397
2311572,1854295 2366860 2259288 1653439 865029
2311784,1328711 2212434 2589475 219967 1677080
2312062,79531 1126036 1161980 2320206 373303
2312387,578708 2826125 2229101 133813 2368984
2312404,455510 1759421 189845 2295534 1536389
2312475,1215287 39231 2405325 867333 1947251
2312907,90273 1841463 2712481 1519543 82635
2313306,472040 192420 723096 576426 1216431
2313435,2450694 2314965 2204705 68710 1947461
2313519,175491 2202730 2020029 1195890 2218082
2313548,507069 40810 1130383 2053679 213150
2314006,2462072 1244196 2268052 2822479 2774804
2314607,2705759 2128544 1443706 374376 1520277
2314668,562740 2270467 1707917 1525604 2791339
2315000,2407910 1119853 1373823 597911 19096
2315052,2734883 1283135 243570 2453690 1330328
2315222,288863 335428 723777 699076 296295
2315248,1185847 955572 493348 2174644 2248913
2315480,45089 2159562 1044715 1592653 1984603
2315811,532897 2404405 650449 583560 1040045
2316072,2244464 2635038 2186445 2774545 779190
2316848,1499651 565293 1848376 1162737 303061
2317145,177825 1284494 204776 1277973 150579
2317311,1814347 2071234 1129906 2400979 2118369
2318241,349653 1249278 2374096 835004 1162250
2318841,410738 1931528 2382082 1861415 1294124
2319046,1544031 525385 2437219 2616539 1430325
2319784,1602693 1427054 1979266 734229 2817597
2320291,2750191 166946 47650 1747004 1053542
2320317,2691073 2826125 750033 872280 474710
2320333,2237621 592559 499178 1829851 887059
2321110,1648491 1244196 18872 1386412 1359636
2321289,249891 1067646 2736621 667018 254048
2322058,1053542 1244196 1386412 2791339 657183
2322204,794156 1984327 460717 1434088 1515106
2322276,2420135 2313894 2459081 468120 1249278
2322291,1513499 807419 2489959 2313894 1984327
2323076,278589 109948 1165605 1424705 1449190
2323094,278589 1244196 1822566 1386412 2483664
2324120,1630793 2165703 577084 2002097 1823865
2324268,62608 2370096 1011174 2360316 1864681
2324424,2079278 1494601 2671233 949723 717429
2324731,986950 291669 1907046 2260759 908778
2325797,1310205 1244196 1386412 205032 657183
2325987,30412 66422 1572462 1681825 1372964
2326076,2235265 2182715 1865831 1198190 892333
2326506,623006 851795 1329008 290122 1195890
2326517,2382710 221890 2625619 546415 2005895
2326675,1244196 1386412 1732848 657183 77400
2326763,2034468 1604535 1150105 1604145 688689
2326830,460717 2520810 1386412 1165605 2209141
2327087,102981 2805460 829464 1004916 1258745
2327767,1092821 963009 1644970 147541 623539
2328470,1007977 38932 1557537 1777634 984924
2328629,730809 475804 313495 1429441 337902
2329529,739398 1981831 660938 1988516 213839
2329577,2045328 1932790 552212 915054 1050102
2329730,915880 2417933 289197 420217 2113260
2329807,612155 1330328 1173914 1672685 699006
2330338,1244196 436574 1386412 1571702 657183
2331279,1244196 1511831 1386412 2037477 657183
2331786,1907046 465760 2774733 1923942 1816139
2331986,1402854 2427151 410070 2016652 1121886
2332344,579292 1438328 1048535 1672211 177677
2332527,1018726 1492572 2388635 213108 1271913
2332701,2143484 723096 472040 1928254 1528474
2332823,266412 1053542 2313894 2031981 1069281
2334609,2159449 264084 1420041 2059426 422665
2334893,913708 2009020 1261539 1921513 1104826
2335168,1244196 278589 1386412 2002097 657183
2335267,687732 1093941 2464341 2309131 2637434
2335822,1004359 2688858 2733382 2813967 2406653
2336203,1695664 441872 1996291 731325 2181139
2336830,964435 952054 1608366 2363209 1238924
2337182,278589 1244196 536047 1386412 964898
2337390,2197823 1357664 319973 1030565 727379
2337496,1776696 1018651 457843 2446758 415358
2337567,1982016 2259069 1593048 1047276 1899045
2337929,354268 1642289 789921 1663357 2216027
2338135,1218572 1120107 2183922 2108165 553591
2338299,1807457 2666755 988691 499178 2427786
2338951,1646829 1217373 2801328 2825977 1011796
2339624,1451641 807392 2106311 1092821 1313328
2339672,1244196 1386412 657183 2791339 536047
2339899,1928254 472040 665194 2348229 2406712
2340153,1972218 2372201 1508978 536047 5964
2340351,2826101 385493 2232458 2791339 1186573
2340595,266412 1244196 1517024 717127 1249278
2340744,973863 1051740 876529 1808563 782713
2340947,2368607 195726 228312 867333 2293928
2341190,1053542 1947571 1226527 117573 449879
2341308,96176 2179252 1162991 1631649 2579374
2341602,333000 2510489 1809733 518483 2591032
2341629,2277810 2520810 933025 1779604 1577913
2341694,2537669 2543271 2579533 2502216 2430179
2342264,712901 1258303 193265 1776696 1149693
2342332,226371 1519543 779190 1841463 116018
2342581,947691 1386412 2025255 2749414 1649437
2344973,266412 1244196 784737 1249278 1069281
2345271,512254 160510 2376419 483205 2694051
2345951,747193 657183 540689 1242418 803454
2346121,82882 1282411 792625 2434041 1800208
2346150,1165000 1413092 1936659 2148882 82985
2346468,1867675 268652 1384910 1217083 231115
2346777,823512 1477734 2779674 1579979 2139003
2346918,1040073 859242 2310379 1114032 2204352
2346964,399435 2770160 415358 457843 493460
2347323,882543 2086041 1376058 1198190 908778
2347537,2584442 668746 293354 1619083 2688641
2347594,1244196 343377 1386412 266412 657183
2348600,1928254 1244196 437245 1386412 657183
2349397,415358 616365 801718 2802026 1921043
2349456,472040 2043058 1938924 1928254 768546
2349961,2244505 1713185 2791339 1796345 536047
2350484,1053542 1244196 1386412 2791339 657183
2350596,133567 2460014 2124917 2045717 1876513
2350800,1010774 554672 2444034 473807 277691
2350814,1576126 2376001 1890359 2358519 299067
2350940,1244196 1053542 1386412 657183 2791339
2350955,2391117 552975 1401288 140043 2094129
2351231,1681825 2086041 700812 81564 1531419
2351256,1053542 1244196 1386412 2791339 657183
2351628,1176841 1271913 2037477 64168 327593
2352054,1361778 351176 53378 1453861 2326144
2352087,455223 1704574 274499 522809 2235909
2352971,657959 1915092 2113458 554760 2336578
2353014,536047 1540667 1797097 1448386 318520
2353857,1418284 2227201 882543 1511136 2185485
2353861,1897941 1337253 2804230 1538569 770386
2354181,668899 2005968 2148400 2707188 641023
2354360,2323055 2768255 2618733 2037477 1728147
2354458,2227722 1358683 1833410 345223 502202
2354591,1619669 1876214 2173201 1573395 1728166
2354698,1271913 2265526 2693845 327593 235020
2355124,1495573 2002097 1211479 540038 1092821
2356022,2133110 1485324 1882562 1572028 1919859
2356324,1561143 1614180 1127279 1964382 1626920
2356604,2324713 2694051 1666314 2376419 1538515
2357312,2790626 1755449 2544959 1095300 1124273
2357913,1287323 934146 818206 724410 284818
2358147,1761908 1684469 311116 1026784 1056317
2358172,2656147 1007926 1230107 1543134 892823
2358721,717127 410414 597887 2616802 771175
