user_id,recommended_items 
2544268,1749097 1187287 2669570 2347945 1293790
2544642,1244196 2313052 1443706 1947284 1159042
2545098,585561 2003041 2164847 2048862 1653439
2545285,1706622 602679 2115905 73218 1330328
2545328,1410585 131076 2064401 1532420 808771
2545402,2030172 238740 2226505 35677 1977490
2545705,536047 2712821 231115 528854 1876513
2545785,1640855 385493 1256718 1027428 5964
2545991,1585842 2024094 1512023 2006653 2648928
2546990,2463127 1430243 1277973 2257200 1149693
2547778,2727399 1597526 2332783 1174707 72465
2548519,47583 79531 278589 2588490 1490883
2548715,2789637 2699501 1173526 1819277 480347
2548804,1175028 319530 56947 2769364 279444
2548844,1937957 1122810 788342 71836 779080
2549772,1836572 2007152 515119 420416 2223690
2549895,1165605 1174707 2266987 1739996 1105828
2550077,1244196 1386412 657183 2791339 278589
2550179,2589829 193674 2699849 315928 2324713
2551353,999151 1244196 2277810 1386412 2213987
2551810,1754971 1984127 408048 2828039 124600
2552129,2247068 145815 2120774 2477038 1893860
2552389,2548962 2521535 847730 2578180 42438
2552542,2002097 2462072 1438082 2405262 35677
2552606,85264 696554 2115837 2257514 809831
2552638,1181182 1461167 10604 2325163 62295
2553419,2462072 1663942 2705759 2218230 1567110
2553485,1519714 475804 2160707 2688816 146576
2553574,650000 42828 2131853 1096094 37276
2553988,1076904 1287265 2031981 1053542 2466095
2553995,1679143 468120 2420135 1953846 1244196
2554188,2177654 2031953 657183 296923 661997
2554936,1604930 112809 5506 1278439 2252536
2555426,1401522 225652 2588710 199978 2055902
2555821,1244196 1069281 445231 266412 1811496
2555837,2131409 2803681 1946950 2705759 557079
2555970,1244196 1386412 657183 2791339 278589
2556124,432522 463226 153479 1736779 84369
2556276,1244196 343377 1386412 2324713 657183
2556605,1244787 2734883 2146033 1386412 2603862
2557402,1812210 2481567 2414623 997960 2451696
2557666,784737 1092821 1069281 2156629 343377
2557721,1244196 207240 1386412 499178 657183
2557812,166946 1398109 1042196 2436828 1719018
2558207,1966331 2803376 1421265 1785656 2357006
2558344,1663541 818206 1750400 256304 2558299
2558922,32878 1503414 2661359 831452 136519
2559272,882380 1874092 2023285 2159515 2093466
2559634,882543 41406 1244196 2825431 920520
2559691,823512 988140 2054979 1195890 287676
2559722,1244196 2796479 554760 1953846 397742
2560412,2295019 1244196 1092821 1386412 2625619
2560768,1096406 1732848 548067 1364949 2393265
2560892,475804 2463328 313495 337902 1507211
2560914,1244196 343377 1386412 2324713 657183
2561512,1178518 226492 836898 1594751 1513499
2561714,1223397 900355 1396811 2638911 2345302
2562522,338251 954549 155459 128817 927565
2562640,2235265 986950 1907046 2086041 2774733
2563231,399435 1069281 1466334 10303 1944368
2563253,1494990 1171809 70297 1987853 483422
2563562,499178 1065465 1782499 344584 912407
2563682,882152 555502 2218853 567552 164911
2563770,708657 1435584 2601926 1508508 1827333
2564038,1776153 16356 220599 2227201 683921
2564250,1150748 119406 2816393 1865625 938429
2564289,2309131 1056667 79531 2705759 1330328
2564701,1496888 934469 2763004 2017178 744840
2564916,1238430 1640855 45832 2663411 1496777
2565112,2786340 1629320 1955473 2225055 1310539
2565306,2380717 399596 436574 1477734 1624781
2566226,842427 1912327 2154014 177825 653790
2566272,1456599 2656726 2214218 1701469 1794685
2566308,2656296 2698909 1287049 655715 1386412
2566448,1069281 2313894 2466095 2489959 75845
2567172,887776 1156824 949210 2692505 2186828
2568008,1244196 1386412 1928254 657183 2791339
2568151,2212434 2789271 1629658 2744261 1486827
2568592,1902625 406770 343377 171105 1724543
2568642,319530 2623058 2227153 1773768 2282694
2569108,2278924 2330839 753550 38141 135559
2569619,1241464 350611 1859894 615688 2378684
2570540,1244196 360955 1386412 278589 657183
2571195,2258095 2372763 772197 1165605 147908
2571427,192552 1744895 2123628 1939795 1887425
2571608,1984327 536047 784737 2106311 291669
2571652,12928 625534 79531 234851 319146
2571769,1140869 400455 1728147 79531 635848
2571977,2625619 568191 311317 1206667 387201
2572023,1244196 2767539 1386412 1154974 657183
2572059,2455179 1912357 326298 1187274 585287
2572329,784737 536047 1162250 1386412 2791339
2572491,75878 1754395 1078901 2097451 2048983
2572493,1341138 1436278 1898748 998626 24794
2572873,1705202 75720 416167 550429 2656553
2573131,1928254 1425087 2800133 2736621 1477734
2573477,1928254 653365 967007 2348229 2005476
2573552,377585 972388 2265526 477856 685023
2574201,2290143 2044303 1399783 1711686 1124377
2574519,1009366 2673008 1498811 2401241 1487686
2574536,2786340 166394 2258215 1955473 640407
2574674,1241464 1317915 615265 2231186 1636910
2574984,256095 2268052 2165626 869264 2232458
2575215,181891 213472 2123742 2128121 2032725
2575655,1156803 1423457 428225 2616802 1713531
2575732,2466095 2031981 1181698 1053542 1854085
2575895,1732848 579292 2393265 1364949 771171
2576219,1244196 2547597 1386412 2441881 657183
2576244,2759928 1016960 2154229 1256021 285205
2576755,205039 2422536 79531 935545 596604
2577620,1704256 734196 1008509 1412234 970538
2577937,1630881 1244196 2002097 1386412 2037855
2577997,879894 182150 2232246 1136654 319530
2578024,1244196 1386412 657183 1915795 2791339
2578086,1443706 2616802 2466095 2749976 500654
2578226,237270 279921 1616365 1470646 415852
2578642,1244196 2791339 1386412 657183 536047
2578828,1096406 1732848 771171 332186 2443046
2579190,146239 1941455 1712302 625288 1750400
2579664,2609684 217142 1860258 162125 1326655
2579733,2143484 949723 345338 2485928 2017170
2580002,77575 256095 2640201 161269 266917
2580365,429123 972177 417955 1504508 160177
2580420,1595372 2698468 1244196 79531 350611
2580451,1198429 476289 2127458 1730546 1887309
2580498,2587211 451551 1092821 1103679 1541619
2580832,1584839 2145906 2249221 691455 710842
2580923,600566 1962811 2211553 1145139 1283592
2581238,675129 1781580 2436828 518862 1398109
2581519,1244196 2448269 1386412 1730037 657183
2581527,1854295 2645142 1027428 1839524 1706918
2581600,2657497 2094198 2326056 686332 2793236
2581637,2466095 1854085 266412 1069281 75845
2581997,2770160 415358 1893616 2446758 2013935
2581999,1165605 2698468 1636910 767607 1324393
2582094,1244196 1386412 2002097 657183 2277810
2582203,1274336 1774071 1361956 315406 2328730
2582892,2227201 1131987 1483606 1087715 2456959
2583237,2109683 686332 1836572 1162952 1130719
2583481,1489058 606906 2491700 182788 1750645
2583874,986950 1907046 291669 938228 2260759
2584932,1519543 779190 387201 2645142 2635038
2585057,1573395 1031373 2247652 78655 713902
2585381,1025695 1244196 21107 45832 73218
2585491,1430243 1196981 2440859 415358 2634334
2585855,2748150 1566231 587660 1269812 568223
2585986,276031 2554704 1505560 2392150 1624781
2586438,1496156 215982 41406 291669 2235265
2586719,30412 1777100 1576126 2781618 2325510
2587189,1606984 1209711 2790626 546412 2173340
2587774,1244196 2590469 1386412 569568 657183
2587906,262871 1524196 2813546 1189193 383110
2588739,1818555 2480676 1206455 2507411 1767296
2589086,1244196 2791339 1386412 657183 79531
2589553,1893616 220889 883063 1776696 347246
2589736,2427786 1775397 546415 723777 2381146
2590154,1854085 2031981 810956 2466095 2629798
2590557,244777 1227036 986950 2697168 291669
2590855,554760 2313894 170028 2786880 2437978
2591070,1988516 881153 2106404 2670235 1981831
2591126,1092821 951143 2593483 933025 1717731
2591649,428225 706584 665436 549617 130639
2592673,1975912 33540 641134 1550785 1062021
2592688,715272 1680889 779702 133813 240618
2593399,1672211 1160495 2714606 1252104 2223192
2593514,2391945 2353541 979531 2317055 1652584
2593537,2791339 1244196 1386412 1324393 657183
2594059,2183446 1475454 1031169 1318954 877685
2594452,770454 1550785 2666148 469386 2435845
2594507,1857507 286278 1218572 1183228 2215849
2594598,779190 1386412 92053 374376 1244196
2594787,770454 18872 1676825 1062021 2163770
2595336,2831580 134458 1117333 980154 2252871
2595380,923364 1916566 729312 588861 1594751
2595472,306161 2796479 2020243 1305088 610011
2595550,1244196 343377 1386412 2324713 657183
2595986,2521535 993437 2773384 1186937 764737
2596162,1831354 122552 1154974 2338112 2329364
2596513,1244196 2031981 1129899 1156803 712300
2596588,1527800 1515708 579292 2265362 1655570
2596676,2566952 2411771 98558 1475203 2175958
2596833,2220911 1540178 19966 784737 1375667
2596843,990326 306921 1558170 2498697 1416739
2597596,2712481 2486575 767607 350611 1636910
2597854,920520 645719 1085517 583822 936100
2598004,1519543 2147047 1386412 659333 312131
2598352,1638971 1277005 753771 1723408 1847444
2598439,79135 1654258 279372 2198210 2802606
2599093,966266 399435 514499 2750191 2467763
2599133,1674439 490302 477856 1549837 2647727
2599229,2296915 2122454 1415855 789074 1679770
2599510,2061567 810121 591811 432517 235378
2600552,2282652 2302659 70127 424107 2183636
2600669,1096406 956239 1359079 2714606 1164027
2600861,477856 226544 197809 1196981 1549837
2601712,844968 2215849 887776 2454919 2121562
2602017,2277911 2324713 2025696 2231249 1466334
2602227,1244196 2134619 1386412 823512 657183
2602342,827469 413561 2669570 2827239 1302317
2602895,2715811 2200146 1977105 642873 933757
2603398,2515220 79531 475121 35677 60410
2603492,1819755 2282652 2469782 1149415 271680
2603972,2773384 624264 2708595 660016 256095
2604394,1025299 1297289 931519 1382937 2027015
2604896,18572 1092821 2479604 1915343 2454467
2604912,1244196 589441 1386412 2277810 657183
2605291,1244196 1386412 153323 657183 579292
2605866,2297807 21954 1848889 1940608 2635278
2605887,767198 1984327 490987 1516543 1566231
2605992,2771356 330686 2586734 1341969 2033027
2606154,1295570 1913461 849943 1897895 81952
2606192,2280523 2302659 2183636 2578891 936190
2606667,1244196 882543 1386412 291669 657183
2607078,1472220 2724276 1164512 1869924 1982706
2607428,2577004 2183288 970972 1470600 2746315
2607468,810558 1158902 1264311 2296712 2297007
2607839,1244196 2791339 1386412 687732 657183
2608057,2448401 1814249 1188186 2687682 449441
2608118,399435 568191 415358 2210816 271136
2608344,37581 1753570 2656726 2618468 121755
2608350,2825431 920520 2348591 2396714 291669
2608414,79531 1239082 2117618 536047 1191099
2609005,2075582 449441 226749 1511663 2640781
2609177,1162250 343377 784737 2791339 1984327
2609209,1216431 266817 357363 415358 1233541
2609360,1041709 378320 1825175 2512947 77120
2609711,2002097 291669 319530 645719 2783867
2609734,939659 2329107 60875 770803 479571
2609784,823512 2380717 2822823 1014523 2148574
2609955,2017178 2467273 1445649 2112907 200114
2610513,1519543 779190 2712481 2635038 226371
2610890,984114 131092 1741305 1593289 2827170
2611435,1244196 657183 1386412 734196 536047
2611945,1287265 2595020 32437 614700 1601025
2612323,741927 129847 2168309 533689 1289213
2612449,2829801 579761 1045688 1831157 2592859
2612744,1093296 931519 2778662 1001431 43306
2613090,2614865 2183288 144156 591778 1165605
2613377,823512 1053542 2660436 1241609 2545674
2613732,310841 117372 1551777 1648184 1602522
2613799,1053542 1516723 1032110 1653439 1246024
2613920,788342 2207091 1131299 1099835 2833963
2614123,278589 1244196 2002097 1386412 79531
2614270,2791339 2558581 1768483 1288315 1543409
2614369,288342 1901910 579292 23791 2211639
2614438,984924 429123 726004 201659 438157
2614869,2013665 933757 2127112 536350 103183
2615727,2671626 2810634 68304 1544031 1356817
2615769,278589 1244196 1822566 1386412 2483664
2617180,1295570 849943 1031169 1782033 914866
2617849,601207 1684408 2597408 1102131 1838490
2617904,2448269 1244196 1730037 1386412 2709876
2617968,1519543 2736894 2635038 1841463 535530
2618049,816307 2031674 1414122 2372420 2533314
2618151,900240 1672211 1732848 1096406 2635175
2618172,657183 987162 1240553 2438243 81564
2618779,411796 1365661 731690 1262409 19966
2618940,799322 1292557 1065465 2112421 1402854
2619103,1953846 468120 1072942 2420135 2564347
2619300,2761091 1004023 940554 2492629 790528
2619424,562740 2234790 1975912 435185 631930
2620069,2133175 1437577 2365168 506652 1795163
2620663,2025548 2282253 208238 1328872 1912205
2621037,1069281 2796479 1679143 1244196 468120
2621337,278589 794156 266412 14235 2489959
2621776,1069281 1811496 2313894 266412 1854085
2621995,2113458 1884665 2128544 1194598 1404301
2622091,1053542 1673229 712300 233120 1807819
2622476,723096 967007 2348229 2406712 2239159
2622666,165300 1705792 606794 1671569 2195292
2623027,715272 310141 548859 2119782 52365
2623177,1244196 657183 1386412 536047 2791339
2623274,537567 1509474 2506494 1402644 1825622
2624317,2742570 1007375 2492462 567560 2462191
2624455,1520778 812479 2512187 455563 238121
2624469,2123478 2141327 468250 707496 1243400
2624531,1099835 450173 808613 1263986 658264
2624649,744840 1994984 1092821 934469 851845
2625037,2569166 2157670 2336274 1983719 625475
2625490,695332 684567 1068612 2384911 2013441
2625751,2791339 1244196 1984327 1386412 657183
2626463,1407200 712901 557005 1888822 1086695
2626947,931519 612155 1988160 379806 1025299
2626997,1496315 2568283 1672211 445231 1057404
2627146,90273 1807457 2703849 2525040 352215
2627322,1053542 823512 749846 835377 2409634
2627379,1834691 234084 2559923 2002097 1416451
2627478,1754448 1244196 567617 1386412 1349839
2628596,79531 2469592 47583 1893587 1716326
2628765,2555263 413632 2219731 1576126 1171271
2629268,1867675 711176 1017542 1174860 1752047
2629307,1058425 2244507 1850603 1706898 1700992
2629324,2268069 841193 2581779 875413 464632
2629794,1902524 2448401 1139096 2826124 465416
2629983,536047 1984327 784737 657183 2106311
2629997,667505 2325510 1576126 2564347 2146033
2630148,917938 784340 1786757 1716209 2720229
2630619,1038209 1615362 2310939 389610 1883184
2631295,548475 993437 948018 1621253 1150284
2631302,2312142 1262181 527457 235378 2383351
2631386,640407 1053542 2710882 2002097 1983719
2632072,278589 1244196 399596 1386412 1822566
2632272,1783229 2577508 2574070 155821 2242308
2633903,776030 243958 764256 27369 427393
2634685,236410 2093746 2085209 1330328 231115
2634770,1060591 1267928 2258655 1867068 2515078
2635772,1053542 447985 823512 2811370 2326685
2635829,536047 1244196 734196 1386412 1576126
2636084,536047 406231 1386412 2420135 1325417
2636240,1552138 2202501 1490883 2282694 100664
2636325,1460410 336977 2005144 1126688 2552884
2636392,569889 1053542 410414 1181698 266412
2637152,519744 2313341 2099238 634543 1287265
2637294,1701345 1533837 1364977 1379999 2336442
2637355,1165605 1636910 1213698 2727399 768905
2637877,1244196 1386412 536047 657183 1695664
2638602,1370919 2582558 2492770 1782033 1500170
2638634,79531 1244196 1053542 1386412 657183
2639434,1282503 66474 1875955 1031950 2740956
2639577,951143 165162 362559 1422652 153479
2639674,21586 1568572 2683576 2162032 184517
2640047,2043929 2250299 288342 1393890 12187
2640303,1714855 2744261 245725 2212434 1538515
2640583,1732529 1244196 2106311 1386412 1717731
2640705,436574 2615784 2050227 1402355 138789
2640826,1162250 1069281 1165605 1386412 266412
2640928,1244196 343377 1386412 2324713 657183
2640947,2039779 480486 134 362897 1717442
2641293,472040 1928254 1953846 2239159 1430344
2641615,148839 890726 1826578 1563169 2088824
2641618,793921 2471983 943916 2634238 1718844
2641756,2450694 2288244 794365 2232446 1045268
2641859,1092821 2409634 1368635 1654085 194241
2642032,2204165 551925 2373094 2744495 2032215
2642048,343377 1928254 2063891 437610 60875
2642067,2226823 2316754 1438232 1969784 2182526
2642569,1533906 146239 1437485 2625619 1922179
2642648,2372062 2142899 2159515 1626201 2559475
2642722,931519 1164465 2538956 1859114 612155
2643625,1212118 1695664 615688 1850794 506115
2643701,747193 1253588 2096295 981752 698298
2643722,2031981 2466095 410414 668899 2625619
2644306,2183288 2618733 497400 1920900 1469359
2644343,2038621 1815898 718843 1470167 494185
2644699,1373867 2144834 1889273 997960 561594
2645315,1244196 2820199 1386412 695430 657183
2645949,716504 121026 2050175 947593 2760429
2646338,455510 1226070 1958584 1918997 855817
2646479,38141 1362000 543296 794189 2155548
2646856,1069281 657183 1162250 266412 1443706
2647484,1984327 1376433 899258 1607627 397742
2647594,2552884 766334 714105 538895 2083881
2647618,1162250 2462072 784737 343377 1422357
2647974,191734 2455389 859993 16356 2500474
2648092,162451 306921 767607 1165605 830372
2648157,284910 35677 1155556 2429998 746688
2648338,2358785 636889 2269715 2063333 682427
2648567,1551285 2231186 2437289 2553625 2214510
2648692,1071532 1319362 1053542 153323 1953846
2648977,1244196 823512 1386412 2002097 657183
2649008,885731 1206860 776155 278380 1853461
2649724,148132 259808 991836 768260 1319362
2649871,141568 331583 517571 1530036 374792
2650131,412368 2265720 2472921 2377695 2538956
2650265,399435 1317915 1670353 2432544 448986
2650700,2791339 2106311 784737 343377 2002097
2650726,1926071 731464 58071 1194598 2212459
2651210,1244196 472040 262191 1928254 1510814
2651787,818792 2002097 2161989 1751372 1243932
2651910,2109924 734248 2512859 1425706 1956831
2651950,1267928 966801 626099 2809983 2488684
2652125,2802606 592559 2315223 650449 1399472
2652250,1244196 343377 1386412 2324713 657183
2652562,1244196 2650926 1386412 1119495 657183
2652599,2712481 2698468 2734883 808406 1754395
2652984,2759350 2491223 1841463 779190 1519543
2653349,657183 1165605 445231 2489959 269926
2653422,1808563 856444 1726380 782713 2121562
2653463,1732848 1096406 2114766 1935876 1006463
2653652,1244196 1386412 397742 657183 2512414
2653731,794156 460717 134458 984114 400506
2654355,701000 2720356 57892 2659905 2738695
2654369,1081457 1244196 37042 1386412 1951358
2654533,2705759 2625619 1240596 2218230 1477642
2654590,713914 1317754 1911434 565050 2569424
2654694,997960 1153267 1386412 459760 1106225
2655583,657183 1244196 536047 1386412 343377
2655649,335428 608508 2427786 2500091 1103679
2655748,291669 1447302 1430325 734196 1227036
2655983,2320692 580584 887324 2241464 477457
2656062,399596 1477734 278589 823512 1053542
2656157,2770160 1244196 457843 1386412 2205815
2656159,447873 2282988 2476293 1289358 2540855
2656421,189171 578109 2422536 1098944 1337011
2656669,156100 1854408 1516995 2770369 2163655
2657141,2608443 2252871 1624638 1585842 592140
2657314,570668 1345329 1286007 2358007 1345393
2658960,2031981 1854085 569889 184517 72465
2659074,955963 789747 1954964 2374658 2089810
2659298,1013105 2654951 1178460 994402 1667644
2659827,1244196 767198 1386412 1003954 657183
2660070,1928254 472040 665194 723096 1431426
2660373,850988 784737 313894 465987 2413494
2660509,2594225 1386412 1474540 2161079 226371
2660994,1443706 2582611 1928809 1814943 745297
2661178,1308599 229033 933485 1681825 1903200
2661304,1244196 536047 1386412 657183 2791339
2661452,2706070 1793287 145579 2169752 2284421
2661973,2546303 1689895 1294034 2825431 2595466
2662060,1244196 2450694 1386412 278589 657183
2662427,907363 1803686 1187046 2235444 2422536
2662990,461272 2833871 1386412 2290899 709731
2663306,2254683 2065496 1266442 2158063 1666186
2664207,2276118 759027 479345 760414 2715394
2664415,1785536 2557400 815171 88200 1576126
2665051,1244196 343377 1386412 2324713 657183
2665258,558807 40810 2020029 1777103 1258303
2665316,1161574 2333525 669818 2672113 2036091
2665565,2106311 72465 77400 1777889 734196
2665640,343377 1244196 2324713 1386412 1417876
2665844,1488070 416617 1881891 1332071 2518466
2666019,79531 1244196 2650926 1386412 2593483
2666183,1742604 2435845 247719 459760 873477
2666436,1666591 1181236 2636095 2832470 2452786
2666516,1849280 882380 2093466 2080930 1398665
2666570,2050227 766060 512681 1624781 179716
2667369,1041709 1619155 857501 1604573 2194934
2667400,373303 2380491 713977 281434 1199424
2667455,993437 1754173 2679781 2617322 1745801
2667629,1053542 1244196 823512 1386412 497400
2668823,1597482 129847 2279599 699187 1904269
2668880,2796479 1053542 1244196 468120 1679143
2669130,92580 1701214 505920 312964 1001342
2669341,1928254 2147088 2483915 2438531 1541359
2669439,606905 1404301 770454 1679711 542438
2669747,2423973 1048520 109925 2220227 311882
2669872,2254179 2617450 881934 1470167 1416920
2670137,2235265 908778 1376058 1536621 291669
2671000,717536 292858 1959274 1684896 1306178
2671237,2088166 608508 2498458 2062173 619132
2671241,1296028 218126 1878175 2713122 2630733
2671313,2466095 1854085 1953846 708674 2313894
2671367,2024094 460717 1398047 1585842 2588490
2671559,1096406 1732848 2117630 77400 1351406
2671627,1922112 2557901 2064606 1205789 2331710
2672361,2548962 1140869 2347103 45764 2096297
2672608,986950 244777 291669 2698338 2260759
2673461,636889 1983757 2789271 2744261 1985878
2673531,266412 1249278 139004 1244196 1679143
2673655,629433 777911 1635760 1069584 976025
2674075,1982016 1837994 2161757 2586497 1830993
2674208,1018651 457843 568191 2369856 399435
2674292,880503 1646883 398611 2331710 968865
2674345,1386412 657183 784737 1162250 1269685
2674571,2182289 1947284 2734492 1250569 2512414
2674692,1056667 1244196 1386412 882543 657183
2674815,459760 1695664 247719 822702 2182289
2676196,2267882 2828491 949802 974646 182754
2676238,657183 1244196 1041132 1386412 1576024
2676824,1140869 629433 381044 79531 47583
2677486,3008 2463207 2765465 1078241 2652417
2677744,327739 1134703 1435315 1538032 720295
2678356,343377 1244196 2324713 1386412 1417876
2678410,1801970 2417933 1329008 1485223 1196133
2678598,2637434 2213987 2356407 1020200 1622709
2679036,859155 784737 978246 2192086 1673229
2679789,2522593 777911 2167880 1654085 1228110
2680325,64267 1185847 2387472 5964 495493
2680377,738697 2081039 2282652 2557272 1653439
2681062,1183858 1754395 873699 1230147 1498496
2681602,2303216 305291 176330 2613068 1499807
2681723,184362 1160822 1454029 876529 1064310
2682044,1081457 1244196 37042 1386412 1951358
2682186,665194 472040 1928254 2623166 492273
2682446,1244196 1849280 1386412 1717731 657183
2682460,426547 1840430 542825 753603 2531188
2682878,1494361 908778 378726 1971458 1536621
2682905,2625619 2705759 2462072 2218230 1240596
2683266,1201014 2571055 2295019 2148267 252207
2683307,2441881 1244196 2222699 1386412 2489151
2683512,2316949 1096406 1672211 1947313 2791339
2683555,1244196 90273 784737 226371 82635
2683580,987864 1411046 1530155 345350 1891459
2683685,1459360 1660565 1627267 2045755 1769334
2684204,1128805 619132 1793593 1741462 886928
2684219,79531 2620827 2452583 1386412 1353616
2684321,2422473 1421084 407597 2306574 808613
2684643,1047625 1747233 1754395 2712821 2104408
2684651,441864 2401164 1162405 1389423 1866139
2684987,2373627 2781299 2475133 644790 1919899
2685133,343377 1244196 2324713 1386412 1417876
2685554,1576126 2791339 468120 2420135 1679143
2685606,1984327 1576126 784737 468120 830073
2686268,2362960 723096 615396 967007 2239159
2686569,1140869 2607482 694833 1695791 1118982
2686620,2446414 2635617 197012 1972599 674791
2687142,851879 675909 1580300 2083912 1502214
2687488,2098273 1707014 818174 151809 1258559
2687516,528854 1982706 1762991 2564608 1186602
2687759,2310939 1053542 1038209 538069 2481419
2687795,640407 153020 161801 747388 2627433
2687897,356803 1696792 154927 568444 1819540
2688071,349653 1287467 1801603 1268505 770909
2688561,1666903 449089 955572 697461 540529
2688970,2559475 2465901 2179419 1011796 2801328
2689927,304693 2634667 1456407 1082580 1919289
2690038,213472 1622238 2368484 57460 2363976
2690043,579292 2295019 1646190 1953846 1096406
2690119,1165605 79531 1386412 313851 2268052
2691132,2694051 2617587 2744261 894040 2231249
2691169,2621946 2164847 1499301 1275081 660539
2691235,974926 776079 157516 1690002 445290
2691513,1956145 275947 877685 30412 2746315
2691826,2358007 1244471 278589 134458 597808
2691987,1244196 343377 1386412 2324713 657183
2692028,2157670 647899 625475 2696589 1093943
2692183,1380417 43665 2217174 1140869 1712309
2692283,536047 1984327 784737 2106311 657183
2692532,2672447 1192177 1251933 519836 2724979
2692945,1624781 2050227 766060 399596 436574
2693061,1254543 790528 2462164 2735795 673942
2693245,508968 413607 476095 1175356 953771
2693392,2659059 2488684 1602077 166946 315341
2693513,42438 2521535 1427054 2037477 1657116
2693617,1244196 1386412 657183 2791339 784737
2693902,1328711 766373 1686 2142899 710727
2693938,1273011 2503871 403986 376211 372345
2694064,2171176 835004 2124560 1903759 2617752
2694263,986950 2415138 2489725 2260759 1447302
2694463,654547 1950678 2688176 826021 2183288
2694658,145037 2515973 1080986 1878823 716504
2694873,880503 2790804 1492887 398611 447873
2695103,345350 1530155 820582 111777 17419
2695173,1244196 1386412 1047625 657183 468120
2695225,1115562 1687581 1336689 375324 2411804
2695607,576605 1753558 117372 1550643 1679143
2696175,1412002 162125 1837932 1593459 1450555
2696942,43306 1102456 1867675 2213987 2163770
2697728,343377 1244196 2324713 1386412 1417876
2698330,354371 2816120 2107136 1747258 2454381
2699015,532897 386410 2264290 1870704 870890
2699148,2213987 1121920 2315271 2734492 81551
2699548,1069281 1679143 2313894 468120 1249278
2700172,767198 1972115 1003954 306566 483724
2701032,1240553 920520 2164559 987162 2255841
2701243,2669570 63705 78889 197545 1475348
2702144,657183 1244196 1443706 1386412 784737
2702394,2073893 594059 1006232 387155 1326753
2702441,1125573 566227 374097 990592 570383
2702786,251830 367160 2268358 2622613 1562911
2702823,2002097 69283 1728143 459760 2796479
2703040,2698468 1244196 1636910 229304 1080265
2703045,2050227 1624781 964898 436574 461272
2703105,1015270 2487632 357497 729087 1026600
2703675,2289895 1244196 1340066 1386412 657183
2703937,1566231 466934 1003954 490987 1516543
2704112,2441881 823512 219154 1065465 1053542
2704366,1053542 2593306 1045929 2232469 776006
2704716,1244196 2242713 1386412 657183 2791339
2704863,1324940 1253588 2477197 1433888 2798189
2705113,550854 146932 145191 2352417 1416451
2705137,1244196 343377 1386412 2324713 657183
2706286,784737 1754395 536047 2791339 2002097
2706629,1931563 1165361 41436 1097324 2435798
2706652,1898571 2106311 2218230 1637622 744742
2706736,966964 2050227 2259324 1376427 913771
2706941,1011848 1782450 2090639 42452 781776
2707429,2157023 1310933 1092359 1825006 1062401
2708361,1984327 1244196 2002097 198593 657183
2708389,1244196 955572 1386412 2825431 657183
2708842,33100 847094 1819277 2356860 2180799
2709547,1053542 698106 536047 880503 67066
2709586,1162250 343377 784737 2791339 1984327
2709770,1619669 2415538 1726380 2830138 2329495
2709971,687615 1903982 561002 2118911 1914911
2710929,2566568 94361 1531573 2343229 1622155
2711427,1519543 1196981 1119926 2147047 1501054
2711506,1244196 2636095 1386412 499178 657183
2711568,1064876 1244196 2555263 1386412 1754395
2711671,1818555 1347460 1206455 2060191 1409108
2711808,1244196 1499162 1386412 2002097 657183
2711916,1884665 865510 6834 2163770 15672
2712740,2466095 1244196 72465 536047 1069281
2713674,2037855 657183 2791339 1047625 1162250
2713842,1417876 2290143 1227431 286824 1711745
2713932,1244196 1386412 2791339 657183 1162250
2714330,1988160 1093296 931519 1897910 1386412
2714349,908778 855714 2312162 1028918 1907046
2714951,992801 1270583 645596 1157523 1098324
2715482,2002097 1244196 657183 1386412 894515
2715625,436574 1499301 2816120 2029934 2368984
2715693,885731 1619659 2501356 2750191 1664453
2715708,516263 2770160 468120 2759789 1732848
2715827,2636095 1244196 1717731 1386412 788342
2715992,2003763 2618332 544729 1716209 1344949
2716280,1443706 1069281 2313894 784737 1162250
2716483,2106311 830073 1266442 1953846 1182400
2716975,2002097 967161 745399 998419 2466625
2717250,849943 1295570 914866 1401371 1897895
2717542,1244196 1367536 1386412 536047 657183
2717545,808771 541766 1850794 2182208 1529089
2717744,261735 1411855 1906528 2715394 2741322
2718342,1434088 1398047 789747 2024094 771146
2718607,604795 2391945 1831334 1843411 1648020
2719022,2388776 155136 1722408 1469633 289961
2719156,1244196 955572 1386412 2825431 657183
2719386,1053542 1244196 282884 1386412 1768401
2719405,1602077 1368635 746757 1195796 2234111
2719600,1337383 514976 527143 2438531 2439025
2719913,1167500 1530750 757668 347575 1777103
2720020,1244196 1239082 1386412 10579 657183
2720354,986950 942420 955572 2411210 244777
2720651,1906528 409068 2339519 2720229 2400992
2720663,355353 1870464 2368324 1798791 2712668
2720845,1635132 2786773 1834826 590897 2229203
2721042,162488 2352653 2267882 1087072 1618608
2721066,406129 946940 1195890 257339 2588169
2721107,2724276 528854 2409838 736065 1049808
2723367,1244196 536047 1386412 1797064 657183
2723409,1244196 2791339 1386412 536047 657183
2723533,1096406 1732848 771171 1774990 2393265
2723557,1046962 23873 650422 1404891 1069281
2723853,274213 712901 1782499 173221 499178
2723970,2222956 1393890 657959 1092086 61784
2724176,982359 1160406 680340 1883184 375324
2724222,184837 1984327 2305033 2745086 697436
2724268,1443706 1165605 1823148 2698468 2103306
2724670,475121 1294351 1711839 888272 1130570
2724883,899111 2746315 2781299 1438437 2710461
