user_id,recommended_items
2190874,1001431 2767091 2767091 1822084 2118911 
2190897,657183 1244196 784737 1162250 1984327 
2191720,1368429 307565 1530036 2253107 1368429 
2191742,1106820 284528 2573562 455092 759027 
2192647,2778525 1386412 2791339 1244196 657183 
2192667,2699888 1941019 612054 237091 564919 
2192793,2778525 1386412 2791339 1244196 657183 
2192927,2156629 2002097 536047 657183 657183 
2193211,1505836 71836 2208120 779080 1122810 
2193544,712901 1776696 973448 925751 1776696 
2193595,1244196 2778525 79531 961740 1982016 
2193723,582160 920520 244777 291669 683831 
2193732,1080406 2562177 2562177 2639412 1754395 
2193904,2778525 1386412 2791339 1244196 657183 
2193933,1069281 1443706 784737 1162250 1162250 
2194230,579292 1886939 2183288 1672211 1037951 
2194813,2778525 1386412 2791339 1244196 657183 
2194989,2778162 1001431 931519 1025299 1586516 
2195561,807267 1301316 1301316 807267 1834691 
2195691,735632 2316200 119811 735632 119811 
2195710,997263 882543 1442170 1013699 2417933 
2195739,117291 1732848 1597555 117291 2806026 
2195748,231115 568191 335428 2002097 1923330 
2196661,1953846 1244196 2796479 657183 2459081 
2196869,2169495 1640213 2169495 2412666 1695791 
2197164,1386412 278589 723096 79531 2387968 
2197181,713902 2754416 410967 243963 2170900 
2197231,765369 1521009 2759870 1521009 952102 
2197878,2778525 1386412 2791339 1244196 657183 
2198092,1828649 1536621 2155431 365263 627569 
2198470,278589 1641398 1427934 794365 2002097 
2198624,657183 784737 536047 2791339 536047 
2199012,2778525 1386412 2791339 1244196 657183 
2199661,1672211 2614865 636889 2265362 2714606 
2199940,536047 1386412 784737 2156629 784737 
2201334,657183 1386412 1984327 784737 1162250 
2201402,657183 1069281 784737 2778525 1386412 
2201403,2310379 257339 2051654 1521794 56574 
2201511,2778525 1386412 2791339 1244196 657183 
2201518,2778525 1386412 2791339 1244196 657183 
2201713,1732529 2488515 1907735 1164008 2488515 
2201942,493729 536047 657183 2705759 2705759 
2202513,2778525 1386412 2791339 1244196 657183 
2202590,2825431 2546303 882543 138656 2025243 
2202718,2668025 312943 734248 2711318 1419600 
2202761,2778525 1386412 2791339 1244196 657183 
2202947,920520 1669749 987162 2353541 931519 
2203932,2778525 1386412 2791339 1244196 657183 
2204166,2521154 2165626 2708595 2774804 1627875 
2204406,2820720 2537646 313851 266917 1403399 
2204449,84369 1641398 1641398 463226 84369 
2204568,437245 1959963 1959963 437245 2182661 
2204599,2472055 938375 2171382 2171382 138892 
2204633,1794685 1301316 1080986 1576126 1878823 
2204954,1386412 313851 1165605 2791339 313851 
2205194,1244196 784737 657183 2796479 1069281 
2205389,657183 1069281 2778525 2796479 1053542 
2205819,1838145 1885102 1838145 2313052 1947284 
2205901,2778525 1386412 2791339 1244196 657183 
2205968,1883 2410885 1233361 469386 2466179 
2206170,2392996 1466230 1053317 1053317 1106225 
2206362,2310379 1386412 343377 1092821 2156629 
2206589,1244196 1047625 657183 2117630 1679143 
2206710,2705759 2462072 1330328 1244196 562914 
2206711,657183 784737 2796479 1069281 1162250 
2206909,657183 1244196 1386412 468120 343377 
2207290,2652417 2791339 1324393 1984327 1324393 
2207522,627344 519268 1176841 1016297 2431753 
2207612,668146 667505 667505 440376 440376 
2208084,1496888 2710106 558722 284422 1007926 
2208134,2778525 1386412 2791339 1244196 657183 
2208237,459719 2240006 53156 1705213 53156 
2208569,1244196 1576126 1053542 1679143 468120 
2208774,2778525 1386412 2791339 1244196 657183 
2209862,1522487 2642889 1406122 1884645 147908 
2209866,42438 2617752 2365168 650449 1491437 
2210106,2462072 1330328 1330328 2705759 265522 
2210221,322193 2376862 697032 1619100 731126 
2210342,1953846 2778525 1244196 468120 79531 
2210878,2521154 385493 164645 931519 931519 
2210959,657183 343377 1244196 784737 1984327 
2211062,1843411 1608366 2590469 2590469 2200859 
2211832,305173 1855437 1855437 591342 605698 
2211920,1695113 1051740 2735795 940554 374376 
2212730,712901 1888822 2348573 1888822 2770160 
2212875,2506278 113560 1366236 973863 1325058 
2213345,657183 1244196 1386412 1092821 536047 
2213387,343377 1162250 1386412 830073 1162250 
2213496,77356 1443706 657183 2128544 1443706 
2213884,226544 1461999 2131278 776006 2131278 
2214657,657183 2313894 2778525 1953846 1953846 
2214720,2778525 1386412 2791339 1244196 657183 
2214906,246189 2435845 1908731 650725 2233540 
2215132,601622 2569166 671548 671548 2540758 
2215236,1053542 1244196 823512 79531 278589 
2215344,1873950 2085877 2595844 533554 2347351 
2215691,723096 1386412 460717 665194 967007 
2216071,657183 536047 343377 1386412 830073 
2217527,277691 536047 2244868 1262409 583604 
2218080,2778525 1386412 2791339 1244196 657183 
2218151,468120 1386412 2490294 1423069 1679143 
2218204,2364286 125278 1151354 1177446 1730479 
2218263,2250755 2212434 2212434 551925 1777185 
2218338,257415 2279385 237395 1469175 2419733 
2218732,1386412 1244196 2215624 1443706 1244196 
2218950,1344073 75878 1386412 2444603 919785 
2219180,1244196 1679143 657183 1069281 468120 
2219508,1496156 812963 920520 812963 1865831 
2219802,886884 1037951 88200 349653 1037951 
2220142,2778525 1386412 2791339 1244196 657183 
2220520,1928254 2239159 2778525 472040 967007 
2220651,2778525 1386412 2791339 1244196 657183 
2221089,159565 578109 1784822 1504472 1828165 
2221227,1244196 2791339 784737 1162250 1069281 
2221830,79531 2205047 812812 1903726 2641183 
2222332,1432568 1056667 787368 2182484 1723787 
2222417,2778525 1244196 657183 2031981 1679143 
2222516,743890 556473 2772224 1375152 2413494 
2222910,625711 1386412 2215624 1244196 1695664 
2222969,579292 1576725 368038 1576725 2265362 
2223255,2778525 1386412 2791339 1244196 657183 
2223275,1754395 373206 2138292 1244196 41406 
2223279,454934 1549598 343239 1807819 2627099 
2224080,2819657 2397541 1307689 118115 118115 
2224277,43306 1531419 2218230 1531419 2813646 
2224326,993437 985459 1607107 42438 1974596 
2224506,657183 1679143 266412 2796479 1244196 
2224539,2307045 2181270 2296202 2102920 1536002 
2224671,659662 1472716 1472716 659662 126842 
2224947,1438994 1630677 800343 1035492 1630677 
2225631,1652258 1092821 1092821 1386412 1934683 
2226432,2093466 1058763 1728166 1585675 2159515 
2226607,261873 1941201 1364815 95676 1269010 
2226685,2128544 2125531 1706918 2420485 2814250 
2226798,870045 2738695 967970 366675 1794685 
2227177,278589 1522676 1553111 1624021 2138972 
2227269,2778525 1386412 2791339 1244196 657183 
2227436,1573067 2799278 2473621 2473621 2799278 
2227588,1540332 2292605 2663426 1883980 1289358 
2227591,920520 931519 2391945 313851 604795 
2227644,2659213 1691082 1691082 1794308 2659213 
2227821,1513537 1646883 2476293 1513537 1857507 
2228003,2298200 526501 612155 612155 2298200 
2228039,657183 784737 1092821 343377 1162250 
2228055,1053542 1244196 823512 79531 278589 
2228247,657183 784737 1386412 1162250 2791339 
2228252,1443706 2077189 1096406 2005523 1096406 
2228616,2263277 1190452 1301369 2280352 2453665 
2229235,270370 1187844 1053542 2681579 542126 
2229735,315406 1533560 1410276 2435637 315406 
2230488,1922848 2791339 90273 1799359 1092821 
2230497,2367858 178439 178439 2673524 1712497 
2230653,278589 546415 683757 2435832 452255 
2230864,807419 1092821 1652258 1386412 1934683 
2231061,2778525 1386412 2791339 1244196 657183 
2231358,1162250 1069281 1386412 784737 1386412 
2231383,2388149 1844418 1844418 1165737 2388149 
2231629,681205 624162 1258560 1600861 739398 
2231854,1053542 1244196 823512 79531 278589 
2232152,1789881 1430325 703643 106261 703643 
2232456,734196 1986144 2755499 2553625 1425768 
2232713,1928254 1140869 278589 47583 2024094 
2232750,2062952 335428 856444 2427786 1330328 
2232997,823512 278589 1053542 2778525 1156803 
2233292,1443706 1244196 657183 266412 599025 
2233386,2249478 1452988 1467243 1917930 1452988 
2233409,2205815 233519 1031373 931519 78655 
2234512,2778525 1386412 2791339 1244196 657183 
2234568,1084599 1223698 1851915 704532 434666 
2234577,823512 1156803 2778525 1053542 278589 
2234632,2404405 1033588 61925 657183 2404405 
2234746,1244196 784737 657183 2796479 1069281 
2234946,266917 2462072 2778525 2462072 266917 
2235162,908778 1028918 378726 394095 378726 
2235874,2063287 2374658 1375816 2694524 264444 
2236186,2778525 1386412 2791339 1244196 657183 
2236546,674588 592559 925751 2770160 1776696 
2236688,2450694 278589 158526 604278 2057312 
2236710,1644970 1184328 626378 1894231 1387980 
2237464,822174 63982 1453240 1623512 463226 
2237513,2778525 1386412 2791339 1244196 657183 
2237817,794156 1646190 497400 536047 2007152 
2238052,2002097 1386412 2791339 536047 784737 
2238955,291669 882543 1398399 2235265 1398399 
2238972,1886939 460717 2760492 400506 2760492 
2239123,1513499 1386412 779190 313851 385493 
2239126,2694051 349653 2646925 614433 2502814 
2239580,10952 1338516 312917 312917 1163863 
2239609,2093570 293569 2688858 789578 552975 
2239657,1741217 2610028 1611396 1741217 418472 
2239715,2778525 1386412 2791339 1244196 657183 
2240020,1031373 78655 954549 128817 338251 
2240304,1704599 1564908 597158 2509024 2065039 
2240452,1244196 2778525 365846 1642285 2834956 
2240799,2778525 1386412 2791339 1244196 657183 
2240870,2215624 371195 371195 1531150 1389265 
2241451,472040 723096 2623166 1056502 2623166 
2241704,26304 1641398 2061060 1641398 26304 
2241911,2179297 1427934 2772170 2058099 1172012 
2242399,2002097 1386412 2791339 784737 536047 
2242741,1227448 189845 121727 2502389 2502216 
2243679,1953846 667505 468120 2778525 1244196 
2243890,459719 2298995 507027 316958 579292 
2244077,1092821 784737 1386412 657183 1386412 
2244148,1244196 472040 784737 1386412 657183 
2244595,2779959 1244196 453182 1867037 2295019 
2244958,1244196 657183 1162250 1386412 1679143 
2245346,2015163 2647855 1306916 2071530 2725574 
2246071,1917512 1686060 2109924 1258303 2791339 
2246229,2057927 1257566 2205209 204857 1453861 
2246657,2778525 1386412 2791339 1244196 657183 
2246798,1244196 79531 2778525 460717 1140869 
2247377,583822 2825431 986127 2650103 545052 
2247557,1025299 1438082 1093296 617858 1386412 
2248235,1695664 2162032 1386412 1165605 2250299 
2248708,12160 582525 12160 1654407 582525 
2248726,1244196 1679143 1047625 79531 2796479 
2249210,2778525 1386412 2791339 1244196 657183 
2249633,1751372 574342 278589 1677336 993437 
2249784,784737 1162250 2791339 266412 266412 
2250154,1717754 1168736 1168736 2453690 1324922 
2250364,2778525 1386412 2791339 1244196 657183 
2250428,338012 2687682 1982016 1374428 1650533 
2250816,1485135 1864681 347597 1692518 2140976 
2251007,2778525 1386412 2791339 1244196 657183 
2251053,2387964 220676 1134495 19966 525076 
2251082,1605642 1703963 1703963 1605642 2127465 
2251522,50457 2002097 1155556 1115740 235378 
2251631,2213987 499178 810121 775484 311944 
2252812,2823303 1630793 1984305 1325341 1732188 
2253226,335428 2002097 2002097 2288524 2462072 
2253431,784737 343377 2002097 1069281 1776330 
2253498,2778525 1386412 2791339 1244196 657183 
2253513,1162250 2791339 1386412 1069281 1069281 
2253707,1818555 140225 2002097 689373 57123 
2253959,1165605 1317915 1244196 1443706 2698468 
2254207,50457 2002097 1747233 235378 1155556 
2255110,624081 2751827 2825431 2751827 300368 
2255520,1732848 579292 1794685 1096406 2614865 
2255895,1244196 1330328 2462072 2705759 1819338 
2256440,1244196 1047625 657183 468120 1679143 
2257055,1794685 1301316 2302683 234084 2297807 
2257096,1529535 931519 2783627 2155146 2470649 
2257248,1006232 1917110 2527232 1221081 1471966 
2257383,1246024 865029 1194436 931519 2093466 
2257610,1244196 657183 1443706 1520277 77356 
2258664,1801970 1485223 1052450 1999024 1508005 
2258767,2424679 1135108 784737 2289895 784737 
2258810,807267 1515708 1515708 870096 870096 
2259003,124829 2686203 742192 2014994 1021972 
2259432,1953846 2778525 1386412 1386412 1069281 
2260021,399596 2050227 2689248 2050227 823512 
2260194,2353541 2391945 2391945 2255841 2353541 
2260391,2641038 2127477 2813256 743906 2201160 
2260564,657183 784737 2778525 1162250 1386412 
2261375,2778525 2310939 2660436 2310939 2481419 
2261720,1754395 434860 1850802 268384 1972331 
2262134,1386412 2712481 109433 109433 350611 
2262154,2778525 823512 823512 1244196 1381964 
2262322,1295792 2079800 412368 1607107 954150 
2262624,2099273 2593306 1907735 221288 221288 
2262661,1653439 2703463 2113677 2401743 848586 
2262669,1876698 1606360 870096 2230175 870096 
2263034,920520 309333 244777 309333 1496156 
2263292,2778525 1386412 2791339 1244196 657183 
2263366,461272 2380717 2199545 1624781 2651920 
2265022,1236465 949028 820148 1369246 1430325 
2265153,2778525 1053542 2660436 1053542 2816640 
2265642,2778525 1386412 2791339 1244196 657183 
2265712,573820 1226070 1830993 1226070 2710106 
2266139,1796526 1619659 472594 472594 2175554 
2266653,1877578 335428 963666 1153961 2080276 
2266661,886351 2591135 1897240 993437 2065825 
2266780,2778525 1386412 2791339 1244196 657183 
2267081,2215624 1386412 1165605 1165605 350611 
2267101,1778220 2624781 79531 2142631 2624781 
2267633,2397541 1974890 2833298 2833298 1974890 
2268260,46585 265522 1195879 1195879 46585 
2268636,2778525 1386412 2791339 1244196 657183 
2268724,1162250 1386412 1443706 1386412 1162250 
2268878,657183 1244196 2106311 1162250 931519 
2268996,431442 592559 1101229 973448 2586787 
2269147,1636859 292139 240076 240076 2065842 
2269213,2062952 1432568 467940 2005968 2572073 
2269324,1751714 141483 1386412 1570153 2618468 
2269666,1786604 1695664 1952969 698849 1786604 
2269721,1386412 734248 1165605 1695664 2734883 
2269985,2433843 150321 1432894 178665 547724 
2270049,105999 536047 1241563 1164312 1609189 
2271282,1001431 84155 2327089 2327089 2778162 
2271890,499178 1623663 1475454 110133 1231748 
2272422,2778525 1386412 2791339 1244196 657183 
2272988,499178 1432568 2791339 1386412 1289641 
2273236,620343 2443342 2443342 620343 2463916 
2274497,233103 1489467 208236 2190917 2094372 
2274596,2778525 1386412 2791339 1244196 657183 
2274868,530744 2512859 2036210 2512859 870063 
2275171,2778525 1053542 2750191 2712481 1472716 
2275357,2360440 2289440 58377 2687847 1063816 
2275488,1092821 536047 1386412 784737 657183 
2276174,664949 1604145 321197 880871 321197 
2276630,2625619 1330328 1056667 1244196 1477642 
2277994,1888822 1074013 2590469 1407200 2770160 
2278049,2778525 1386412 2791339 1244196 657183 
2278188,2623483 2265720 2265720 745361 660035 
2278502,35677 335428 2002097 1149594 579292 
2278692,657183 343377 536047 1162250 784737 
2278809,1705918 784737 784737 1705918 2235909 
2278882,1919289 1056905 1082580 476097 476097 
2279031,1244196 657183 1443706 1520277 2705759 
2279475,399596 2116146 2786395 1245440 1596124 
2279513,657183 1386412 536047 1244196 784737 
2279608,1439776 2754252 2759350 1980043 160999 
2279931,2791339 2134619 1979034 2698468 1386412 
2280242,2778525 1386412 2791339 1244196 657183 
2280266,1928254 2372252 2372252 389344 49509 
2280398,1171271 1106543 1998471 1480082 866063 
2280863,1056667 2705759 2083881 2705759 744742 
2281966,2778525 1386412 2791339 1244196 657183 
2282166,1053542 1443706 2466095 2466095 1244196 
2282520,1244196 657183 536047 2791339 1162250 
2282561,43306 1217083 591811 1330328 2083881 
2283428,2770160 149048 780745 1708630 2348573 
2283807,2778525 1386412 2791339 1244196 657183 
2283864,2002097 2593483 2791339 784737 1386412 
2284012,2547974 561790 792119 979872 634336 
2284427,43306 979877 335428 144549 1867675 
2284446,589441 1756345 660656 660656 987162 
2285541,657183 784737 2778525 1053542 2796479 
2285985,2778525 1386412 2791339 1244196 657183 
2286153,1242418 345350 345350 820582 935602 
2286328,1059979 743270 1532373 723620 160999 
2286347,278589 2450694 1113937 1225403 1113937 
2286388,1265366 1228236 901643 1904258 2201262 
2286624,2159515 2427786 2427786 1458986 965108 
2286758,2778525 1386412 2791339 1244196 657183 
2287046,2701818 1030836 585762 489945 1467685 
2287277,2712481 625711 1244196 2593483 657183 
2287717,188707 1261539 810825 2169449 828184 
2287738,2778525 1386412 2791339 1244196 657183 
2288015,2654710 1883 2131960 767563 1031311 
2288019,518862 1250188 1226034 918409 2672621 
2288091,2778525 1244196 1386412 1732848 1913692 
2288522,131076 833813 833813 131076 1031373 
2288529,870096 2295534 2295534 194318 194318 
2288829,2031981 1053542 1244196 1443706 116630 
2288987,1244196 784737 1576126 657183 1386412 
2289173,2732240 665194 665194 710842 2732240 
2289837,908778 1536621 1536621 2235265 1494361 
2289904,809831 1239082 2136784 2136784 2660701 
2290256,1849816 1087202 1225403 252137 1042037 
2290503,2462072 1330328 1330328 2083881 2705759 
2290581,2222699 2159134 2657497 2584256 2584256 
2290985,683831 1909417 1909417 1053542 1053542 
2291025,2721098 1455747 818792 2503266 632512 
2291073,657183 830073 1386412 823512 2778525 
2291171,2778525 1386412 2791339 1244196 657183 
2291527,1244787 657183 2791339 657183 496378 
2291726,1386412 823512 657183 784737 1477734 
2291899,1576725 550854 550854 568692 1191163 
2292516,1435822 369339 2478736 2254905 439644 
2292626,1779604 1051740 535530 335428 226371 
2293001,2778525 1386412 2791339 1244196 657183 
2293158,257339 1719972 2696589 2113260 2113260 
2293529,2778525 1386412 2791339 1244196 657183 
2293572,2824005 2720921 662019 2102299 306638 
2293588,1194436 931519 1386412 595303 2581784 
2294647,2778525 1386412 2791339 1244196 657183 
2294991,188707 828184 1261539 810825 1539292 
2296077,776006 1244196 657183 2778525 1386412 
2296357,2363560 881066 536047 58794 58794 
2296403,2778525 2660436 1529678 178239 1744895 
2296423,1025299 1386412 2232458 2462072 2521154 
2296510,507069 390926 586166 734196 2353766 
2296564,2778525 1386412 2791339 1244196 657183 
2296967,2778525 1386412 2791339 1244196 657183 
2296978,2778525 1386412 2791339 1244196 657183 
2297569,636889 1983757 550835 550835 2277911 
2297698,2712349 387969 1962811 600566 387969 
2298495,2507752 1540523 181715 1321803 2240006 
2298949,1491437 2183288 2680669 2183288 1844345 
2300813,259808 2183288 2183288 259808 1796526 
2301607,2625619 79531 2362308 2705759 79531 
2302112,457843 2348573 674588 557005 557005 
2302378,2778525 1386412 2791339 1244196 657183 
2302549,2778525 1386412 2791339 1244196 657183 
2303543,345350 614356 2561580 1690362 146239 
2303731,1069281 2778525 2313894 1953846 2796479 
2303866,1538515 325294 1501955 2320493 951080 
2304241,1794685 1301316 1672211 1901910 2714606 
2304729,2494532 2090870 2532332 1754395 1051839 
2304761,691428 1140869 777911 452208 359960 
2305336,2778525 1386412 2791339 1244196 657183 
2305350,2778525 1386412 2791339 1244196 657183 
2305408,42828 1096094 1096094 2131853 389187 
2305574,1928254 472040 2483847 794156 460717 
2305732,745159 849943 849943 1233396 1239082 
2305827,1867675 231115 1755502 2219078 768246 
2305919,1576126 505157 2325510 169068 1244196 
2306689,478799 2162562 2162562 1124978 1104995 
2306745,657183 536047 1386412 1162250 343377 
2306988,2581013 20923 1890162 1303596 1461999 
2307382,657183 2778525 1069281 1953846 2313894 
2307415,14184 1920047 1386790 1444802 2352301 
2307561,2380306 1687827 751459 79531 1687827 
2307688,784737 2791339 1053542 2791339 784737 
2307871,1322673 952102 98995 1646403 1033588 
2308045,2778525 1386412 2791339 1244196 657183 
2308966,1042196 166946 1919327 1919327 470426 
2309392,2586571 51108 1743383 1775397 2183581 
2311572,1032110 2101671 2721369 2454364 1859137 
2311784,1794685 1301316 1499394 234084 1983757 
2312062,1244196 784737 657183 1069281 2796479 
2312387,823512 1244196 79531 784737 278589 
2312404,455510 1759421 388112 1859093 2295534 
2312475,257339 190513 1079321 867333 2405325 
2312907,2277810 779190 779190 2712481 1386412 
2313306,1244196 657183 784737 1162250 2791339 
2313435,300450 2250474 2546022 2717189 336317 
2313519,2020029 238754 175491 1490822 1513525 
2313548,40810 1796993 558807 617848 507069 
2314006,1080265 2462072 1092821 229304 1244196 
2314607,1520277 1443706 657183 2705759 1520277 
2314668,1525604 2270467 278589 2031981 2435845 
2315000,1847178 2002097 2791339 463833 1934793 
2315052,1984327 1386412 784737 2791339 1386412 
2315222,335428 2712821 2213987 1330328 1195890 
2315248,1185847 1302658 33416 2056058 2228558 
2315480,2778525 1386412 2791339 1244196 657183 
2315811,1677336 583560 259808 278589 22987 
2316072,1386412 2635038 2736894 2712481 1841463 
2316848,2239845 1876143 565293 303061 2643002 
2317145,978726 1919854 204776 204776 1919854 
2317311,183977 1129906 336136 2721169 183977 
2318241,657183 1984327 1386412 784737 1984327 
2318841,2778525 1244196 1317915 499178 1386412 
2319046,525385 1022240 1544031 2220911 1544031 
2319784,1979266 1840796 1427054 1427054 208236 
2320291,1053542 1244196 823512 79531 278589 
2320317,750033 803050 803050 1363266 1363266 
2320333,2462072 609124 1330328 2435845 499178 
2321110,2778525 1386412 2791339 1244196 657183 
2321289,1031373 855714 1573395 1850794 1448046 
2322058,2778525 1386412 2791339 1244196 657183 
2322204,794156 47583 1434088 2163175 1886939 
2322276,1162250 343377 2791339 1984327 784737 
2322291,1386412 807419 1984327 1984327 1513499 
2323076,2712481 478208 657183 397742 657183 
2323094,2778525 1386412 2791339 1244196 657183 
2324120,2002097 1070119 2749746 278589 278589 
2324268,2802026 2746931 233519 1051740 2456002 
2324424,2086041 949723 1448046 2182526 2079278 
2324731,291669 986950 244777 1835742 986950 
2325797,2778525 1386412 2791339 1244196 657183 
2325987,1376058 882543 2760857 1398399 291669 
2326076,291669 2235265 2760857 215982 1835742 
2326506,2417933 675571 1490586 2058949 2058949 
2326517,2462072 1330328 2705759 265522 767198 
2326675,2778525 1386412 2791339 1244196 657183 
2326763,1150105 2034468 1604535 1244196 2778525 
2326830,460717 2520810 621489 1386412 1940509 
2327087,2778525 1386412 2791339 1244196 657183 
2327767,1184386 1092821 92747 2791339 1184386 
2328470,931519 1328711 1164968 2186541 1194436 
2328629,878413 475804 313495 337902 1429441 
2329529,1113937 278589 2466849 739398 1981831 
2329577,2778525 1386412 2791339 1244196 657183 
2329730,915880 289197 2041285 257339 2041285 
2329807,931519 2625619 612155 1025299 2770160 
2330338,2778525 1386412 2791339 1244196 657183 
2331279,2778525 1386412 2791339 1244196 657183 
2331786,2086041 215982 1244196 1636910 784737 
2331986,399596 766060 2478900 2003041 2489267 
2332344,1162250 784737 2791339 1244196 343377 
2332527,1053542 1244196 823512 79531 278589 
2332701,2406712 2143484 2143484 723096 723096 
2332823,1053542 657183 2778525 2791339 1069281 
2334609,2791339 1386412 2325036 1717859 1244196 
2334893,2007152 906796 906796 448299 278589 
2335168,2778525 1386412 2791339 1244196 657183 
2335267,1244196 657183 1047625 1679143 1443706 
2335822,1004359 2813967 875358 1683943 2345556 
2336203,1519543 2635038 2712481 2698468 779190 
2336830,964435 227187 952054 1608366 952054 
2337182,2778525 1386412 2791339 1244196 657183 
2337390,2248218 2226682 617610 40810 2292722 
2337496,1244196 1162250 657183 1443706 1386412 
2337567,1982016 2148901 1506186 1593048 1514815 
2337929,1386412 2462072 1244196 931519 612155 
2338135,2183922 1120107 2687682 1218572 2287939 
2338299,849943 499178 1807457 1047027 2427786 
2338951,2778525 1011796 2801328 1538496 2559475 
2339624,1162250 784737 2002097 2791339 2002097 
2339672,2778525 1386412 2791339 1244196 657183 
2339899,665194 472040 472040 2778525 2406712 
2340153,5964 1508978 1460321 5964 1460321 
2340351,1386412 1092821 657183 2521154 2232458 
2340595,1162250 1244196 2791339 343377 830073 
2340744,973863 1051740 1051740 1325341 437519 
2340947,2581562 589911 195726 2368607 589911 
2341190,2778525 823512 2791339 657183 2002097 
2341308,2179252 96176 96176 1162991 1631649 
2341602,333000 2510489 518483 2591032 1809733 
2341629,2277810 2791339 2791339 838668 24249 
2341694,2265362 575386 2694051 2519105 1655570 
2342264,2625619 172858 2257200 712901 2770160 
2342332,1519543 2712481 1386412 779190 226371 
2342581,2025255 1649437 2328398 2502287 682336 
2344973,1244196 2791339 784737 343377 1443706 
2345271,636889 2614865 1456599 2645314 1747233 
2345951,281325 1305169 957555 747193 372553 
2346121,1282411 2434041 792625 82882 1499969 
2346150,2778525 1386412 2791339 1244196 657183 
2346468,429123 231115 2219078 268652 1384910 
2346777,1579979 1640028 2730930 2385436 426587 
2346918,2310379 257339 859242 257339 2310379 
2346964,2075329 2770160 1664453 1492759 399435 
2347323,291669 882543 1376058 1376058 882543 
2347537,584293 85324 2421624 2584442 2044687 
2347594,2778525 1386412 2791339 1244196 657183 
2348600,2778525 1386412 2791339 1244196 657183 
2349397,2802026 931519 415358 131972 1093296 
2349456,1928254 1678882 1078117 283000 2043058 
2349961,2791339 2002097 657183 536047 784737 
2350484,2778525 1386412 2791339 1244196 657183 
2350596,1928254 133567 2127477 1717731 723096 
2350800,473807 777911 2659024 2659024 473807 
2350814,2376001 1576126 269512 2105213 1189793 
2350940,2778525 1386412 2791339 1244196 657183 
2350955,499178 275111 1074013 925751 240780 
2351231,2235265 986950 986950 2235265 1501578 
2351256,2778525 1386412 2791339 1244196 657183 
2351628,64168 197394 327593 197394 1176841 
2352054,2128544 2447920 21333 103803 53378 
2352087,522809 972918 1677336 2164654 2164654 
2352971,2113458 1915092 1894492 2163770 2359043 
2353014,536047 1443706 1162250 830073 657183 
2353857,614700 1053542 2031981 964178 2466095 
2353861,322193 570383 776006 1053542 874263 
2354181,650831 468120 1953846 2420135 650831 
2354360,2323055 1132520 1113478 2322146 1845780 
2354458,2476988 2227722 1060184 1358683 287927 
2354591,1728166 1619669 1031373 1619669 1573395 
2354698,327593 2401740 1176841 1638214 1271913 
2355124,657183 784737 2796479 1069281 2796479 
2356022,2133110 2470137 1025639 1721075 2625281 
2356324,1162250 657183 784737 2796479 1053542 
2356604,1666314 2324713 2324713 2694051 795181 
2357312,1933924 1095300 1576126 1755449 2544959 
2357913,971621 1056667 590223 1726380 178064 
2358147,2142673 2108935 1344752 446125 650449 
2358172,1230107 1333206 1986723 1029255 1333206 
2358721,1053542 657183 79531 1953846 1386412 
2358890,1366236 1844001 24756 2268961 816307 
2359079,2778525 1386412 2791339 1244196 657183 
2359250,1092821 784737 2002097 2002097 1092821 
2359473,1244196 2778525 1053542 472040 784737 
2359612,2778525 1386412 2791339 1244196 657183 
2359649,744840 1003954 477856 1053542 587660 
2359875,1732848 579292 2117630 455510 698891 
2360062,1461005 445302 864688 2364286 1717731 
2360761,657183 1069281 2778525 784737 1053542 
2361044,1781580 2436828 470426 830073 2436828 
2361142,2778525 1386412 2791339 1244196 657183 
2361212,878413 1971458 378726 394095 378726 
2361622,1538515 1777103 1438622 2407273 325294 
2361865,1896469 2676514 2436486 943279 494475 
2362114,657183 1244196 1984327 343377 1244196 
2362352,473671 904905 472040 1928254 2778525 
2362924,2374616 1054067 2539325 2539325 1054067 
2363184,1260299 1468042 899258 844416 1264432 
2363426,660938 213839 1981831 1981831 2770369 
2363516,2778525 1226527 1053542 969599 1947571 
2364381,1655487 2205047 2205047 1299212 1655487 
2364598,2555524 291669 2641962 1472716 1809971 
2364891,2778525 1386412 2791339 1244196 657183 
2366070,1092821 1317915 625711 1636910 2215624 
2366981,1053542 2627099 1840245 2398854 1961467 
2367476,78655 1031373 600690 2361163 2361163 
2367618,2778525 1386412 2791339 1244196 657183 
2367766,657183 1069281 2778525 1053542 2313894 
2367821,2581013 1877867 479926 289704 2797144 
2367978,1244196 47583 278589 2506235 278589 
2368801,1646883 398611 1857507 1857507 1053050 
2369002,2488006 1053425 507027 1845668 2041741 
2369213,2164638 2058119 2819657 2091760 2792310 
2369556,830073 784737 657183 1386412 2002097 
2370594,215982 2200859 2200859 1227036 215982 
2371165,2652417 459760 2791339 2791339 459760 
2371217,1244196 2435845 1092821 1092821 1244196 
2371324,2778525 1386412 2791339 1244196 657183 
2371616,2778525 1386412 2791339 1244196 657183 
2371778,1529678 884067 46844 884067 289197 
2371923,1849026 2833652 578109 1190895 1183354 
2372268,2791339 830073 1162250 2106311 1162250 
2372523,375324 2503266 740949 671351 2059218 
2372611,2736621 1282038 478510 78655 1506186 
2372758,1672211 2295534 1244196 2460307 2415538 
2372905,2778525 1386412 2791339 1244196 657183 
2373305,657183 1386412 536047 1162250 343377 
