2769539:[(375469,0.2886751345948129),(596909,0.2886751345948129),(1024042,0.2886751345948129),(1851752,0.2886751345948129),(2735324,0.2886751345948129)],
2769686:[(2268044,0.3907372072107787),(2594273,0.2886751345948129),(1468008,0.20412414523193154),(313782,0.20412414523193154),(354969,0.20412414523193154)],
2770128:[(1677336,0.5203339598862949),(22987,0.43784839682395893),(2164654,0.4325855741221325),(278589,0.4277309429819105),(2234624,0.3679443650473854)],
2770556:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2771017:[(1244196,0.5679246190222585),(2002097,0.48357884999877),(2778525,0.462533364853948),(2750191,0.4351282629155789),(399435,0.36393434334452385)],
2771141:[(956277,0.6061809835850344),(1636910,0.600398144075763),(1244196,0.5104168806364158),(1124313,0.49051214669811205),(1903249,0.36666411865648924)],
2771250:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2771257:[(242367,0.4999999999999999),(2772224,0.4589626459322197),(2215521,0.408248290463863),(1045003,0.408248290463863),(2043929,0.36514837167011066)],
2771524:[(1576126,0.8196210896478373),(1295570,0.7771706765360601),(2469913,0.5162505815717137),(2069813,0.3670627047021906),(667505,0.35777985232040355)],
2771660:[(266412,0.7827877877488576),(1212859,0.7785410461029414),(1488958,0.7784528182194316),(47583,0.7730784074935821),(2024094,0.7662099955542265)],
2772816:[(536047,0.7278500041085508),(667505,0.7083194660033266),(50457,0.6975211511564716),(1953846,0.5708851012286351),(2456017,0.5595080392880007)],
2773297:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2773309:[(1001431,1.1764051041125834),(767563,0.8336175871803398),(931519,0.825195991184543),(1867675,0.7072819602920292),(2778162,0.6429297224040237)],
2773637:[(661728,0.31810204944568926),(2191475,0.2690308509457033),(2826101,0.23676073110469037),(1573845,0.22360679774997896),(899111,0.22360679774997896)],
2773968:[(767607,0.9817508324799282),(2374971,0.8015274035891462),(2734883,0.7444630642079009),(1108512,0.7040099149103682),(1165605,0.6550833539036607)],
2774065:[(1519543,0.5095786512350908),(1386412,0.43094424413357857),(1051740,0.4200180047681129),(1244196,0.40791674942608835),(2309131,0.35530089861745306)],
2774151:[(1832011,0.4398498212988834),(2037477,0.16828869046921796),(1162250,0.16828869046921796),(1985910,0.125),(146943,0.125)],
2774160:[(1165605,2.0060941402861165),(1386412,1.887391209914497),(2215624,1.3992742079675202),(1636910,1.2161897338763268),(784737,1.0541861570611655)],
2774402:[(2222699,0.6615908193219427),(2657497,0.4712421976541231),(1641398,0.3941895259350071),(278589,0.3204207363007306),(2636095,0.318966124765067)],
2774535:[(1386412,0.9684471119178892),(2002097,0.897526397683735),(1244787,0.835033984870781),(657183,0.7963035383931838),(536047,0.7955673220785696)],
2774684:[(608508,0.6499949024932915),(750391,0.6041595449834745),(660035,0.5458809602218517),(2088166,0.48478626948305337),(839008,0.42537335919920416)],
2774940:[(2518350,0.25819888974716115),(2152672,0.25819888974716115),(113121,0.25819888974716115),(2211922,0.2357022603955159),(406920,0.2182178902359924)],
2775629:[(1386412,0.24940097592594665),(79531,0.22782584943252973),(1576126,0.17905694150420948),(1244196,0.16357236697706112),(343377,0.16040586318620553)],
2775749:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2775812:[(625288,0.36186220772178757),(146239,0.3541676419613927),(1510598,0.3468859653850636),(818206,0.34561834259519286),(1031734,0.3330102247857647)],
2775939:[(373688,0.1690308509457033),(1389006,0.1690308509457033),(1642104,0.1690308509457033),(1719620,0.1690308509457033),(2049278,0.10101525445522107)],
2775955:[(2183581,0.4472135954999579),(2493474,0.4472135954999579),(119612,0.4472135954999579),(2586571,0.4472135954999579),(2327186,0.4472135954999579)],
2776095:[(111777,0.3969495883025057),(820582,0.21628709291752762),(795629,0.19911986612096608),(1442170,0.17717029773159204),(2415146,0.1770363854887821)],
2776203:[(1033253,0.8446979943758991),(2414377,0.578123910684085),(1357215,0.5566653581703731),(407086,0.5376237418785493),(291669,0.5021307955244307)],
2776244:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2776298:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2776359:[(1376427,0.11180339887498948),(674072,0.11180339887498948),(2534383,0.11180339887498948),(2123983,0.11180339887498948),(1855263,0.11180339887498948)],
2776368:[(973448,0.5004718164270587),(788342,0.37198677901611626),(925751,0.34501214233267163),(186124,0.3036020643772656),(2342153,0.30076557642027874)],
2776600:[(1244196,0.42573854048756743),(1470646,0.38304612237163227),(1124313,0.3121701740763663),(1386412,0.28353786025484334),(935545,0.2553372056556994)],
2776801:[(1176841,0.3162277660168379),(27369,0.2690308509457033),(2283920,0.23466262249264072),(2240006,0.21617130302480647),(2778274,0.19999999999999998)],
2776984:[(2093466,1.0255520369059894),(1164968,0.933221185616701),(2159515,0.71960253022326),(2088166,0.6977754338561595),(608508,0.6448171970577)],
2777214:[(1913461,0.31630635956164455),(621322,0.25442581065776443),(784181,0.20884901029516154),(1295570,0.20384270805711904),(1634003,0.20243151879894222)],
2777308:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2777610:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2778514:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2778517:[(399596,0.3166907455749742),(52365,0.30510762532109476),(388368,0.2357022603955159),(1770875,0.20620599923068125),(1049955,0.20412414523193154)],
2778701:[(1008509,0.30151134457776363),(2282684,0.30151134457776363),(718417,0.30151134457776363),(92492,0.30151134457776363),(1404891,0.30151134457776363)],
2778834:[(2778525,0.3555840909956669),(2302659,0.35407277097756423),(70127,0.34600246168227144),(569789,0.3095334005708775),(2233357,0.28934971534026677)],
2779305:[(1244196,0.2706637033994425),(2441881,0.26349026346243754),(777285,0.26085945653946535),(746688,0.2211293083458396),(973863,0.21981180126463057)],
2779619:[(1244196,3.653361179529633),(657183,2.685118916265449),(1162250,2.0858236035413107),(266412,1.6695812199226605),(2313894,1.5516158550539427)],
2779643:[(1452276,0.15258308799784737),(124829,0.15258308799784737),(844968,0.12909944487358058),(1825255,0.12909944487358058),(1512978,0.12724022691946596)],
2780162:[(1111815,0.17477344890412597),(2720192,0.13608276348795434),(2500175,0.13608276348795434),(1246671,0.11322770341445959),(2177739,0.11322770341445959)],
2780531:[(2828750,0.18695550401483405),(1244196,0.17416600820034547),(662309,0.14600157587206303),(2085876,0.1386750490563073),(2384800,0.1386750490563073)],
2780567:[(2144494,0.2806520862074347),(2006653,0.2556836438665635),(534894,0.23324728569422873),(2215624,0.2204338413171019),(371195,0.20873393126028897)],
2780735:[(2334188,0.47370714804649344),(766060,0.46025597289601106),(2669570,0.43748922753501257),(269398,0.39567627790874504),(2003041,0.3887569464913622)],
2780839:[(2088166,1.1973953567729312),(660035,1.049290314172646),(2716169,0.8667835380859699),(268035,0.8645955361282688),(1313364,0.8398629700951451)],
2780953:[(2570264,0.21428571428571427),(1772350,0.21428571428571427),(2255147,0.21428571428571427),(1290281,0.21428571428571427),(487742,0.21428571428571427)],
2780993:[(1512028,0.08908708063747478),(1855306,0.08908708063747478),(1834588,0.08908708063747478),(1779159,0.08908708063747478),(921677,0.08908708063747478)],
2781048:[(2376001,0.8355491589367869),(1576126,0.8198858942259588),(1189793,0.5),(2105213,0.5),(269512,0.4082482904638631)],
2781757:[(657183,1.0113243959804668),(1162250,0.8001180652052654),(2712481,0.6266752502178015),(1244196,0.6175594392861584),(1324393,0.5832963589879122)],
2781952:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2782045:[(1996706,0.2886751345948129),(1053542,0.2886751345948129),(1768401,0.2182178902359924),(536218,0.2182178902359924),(442172,0.2182178902359924)],
2782542:[(1090127,0.11952286093343935),(978515,0.11952286093343935),(1081673,0.11952286093343935),(2529551,0.11952286093343935),(718252,0.11952286093343935)],
2782609:[(2356407,0.32909773876753506),(1989110,0.2886751345948129),(761372,0.2886751345948129),(802197,0.19578097545229073),(1078569,0.15430334996209194)],
2782764:[(2214759,0.21320071635561041),(1078856,0.2093068353841972),(1355647,0.19482073561419702),(829908,0.17407765595569785),(1491927,0.17407765595569785)],
2782892:[(2049946,0.6387156115873092),(2791339,0.5691958180008818),(2002097,0.5041909643903478),(595303,0.49430984676297607),(1386412,0.49249889447953765)],
2783096:[(1680840,0.27739484094142464),(2593521,0.2585169745539736),(657183,0.20869617928413403),(82811,0.20760691645218438),(1918605,0.2041241452319315)],
2783783:[(2778525,1.347119382994944),(1819338,0.7110171700627368),(1576126,0.6580442958634398),(278589,0.6322764953573227),(777911,0.6220084679281463)],
2783821:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2784020:[(2445350,0.6123360523476798),(767563,0.5885427679169458),(437245,0.3590450105947923),(1626201,0.3548391184853449),(559839,0.33557120596659396)],
2784064:[(1244196,0.7302967433402214),(846840,0.2581988897471611),(1671478,0.2581988897471611),(271332,0.2581988897471611),(784737,0.2581988897471611)],
2784102:[(1982016,0.39159104835218345),(1514815,0.3588634879373352),(130558,0.32548276528504977),(1506186,0.32070473412747164),(1417079,0.3050669888699534)],
2784954:[(1571702,1.0754730139671422),(1058353,0.49074772881118195),(436574,0.4274987500005598),(2356407,0.38757750112527345),(512681,0.36507990345511343)],
2785172:[(13329,0.3638869482063054),(534926,0.35295076208706877),(2564608,0.3465879362303262),(2724276,0.32912136716575563),(620865,0.29156262095087226)],
2785257:[(767563,0.9225348641089934),(1626201,0.6918504963912782),(173319,0.408248290463863),(1165869,0.39577490219066574),(174495,0.37562273037444033)],
2785373:[(2014994,0.9629509128920928),(1454707,0.7323215494827375),(1465313,0.7191284618262128),(1449387,0.411777699466064),(691407,0.39924190796354947)],
2785474:[(1244196,3.1426992587862417),(1679143,2.10025968445189),(1047625,2.048102205269516),(1953846,1.690378321010585),(79531,1.6181442399505115)],
2785757:[(2274555,0.30397887450631356),(2090363,0.2886751345948129),(351433,0.26713280401606104),(511739,0.2414472163417523),(702653,0.22360679774997896)],
2786583:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2786634:[(1244787,1.791425943450895),(1386412,1.4329987331516654),(784737,1.1349238346185146),(2002097,1.1049883934180296),(2413494,1.0241276784861388)],
2786863:[(2200859,1.2079999906567487),(2178500,1.1644996199751132),(964787,1.0238968043650487),(228623,0.9356712109730675),(2590469,0.9245595204105113)],
2787540:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2787573:[(2791339,2.064130452573306),(657183,1.8561200808846963),(536047,1.834972244723902),(1162250,1.7437476451889016),(1092821,1.1372022529015788)],
2787897:[(1928254,0.6186876771052873),(657183,0.6186876771052873),(343377,0.588348405414552),(1984327,0.5771323356847777),(830073,0.5163724427483584)],
2788015:[(215982,0.9870601585679755),(2086041,0.8765229415321001),(41406,0.8501313542244665),(1835742,0.8452878245844087),(2686239,0.7665797640333458)],
2789085:[(1386412,0.2802693294221413),(2086015,0.23157050188493197),(474635,0.23037675763616267),(30412,0.2042572070285374),(2085207,0.1889822365046136)],
2789126:[(1244196,1.3120006589171989),(1162250,1.273426682368147),(784737,1.115840001224762),(657183,1.0894929600450742),(1953846,0.8859580116510579)],
2789178:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2789385:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2790004:[(2590469,0.6413251609215769),(58071,0.6051585391724407),(2825431,0.592793960795557),(309333,0.495930624093304),(2438243,0.48522481272536877)],
2790577:[(2778525,1.1122700801211043),(2313894,0.7996394141466594),(2512859,0.5695420447877957),(1053542,0.5080729945931344),(784737,0.4865347968434074)],
2791125:[(1386412,0.9691111344313541),(2791339,0.912938161203451),(657183,0.6771305214613449),(1928254,0.5692950621416594),(1984327,0.5548598593461818)],
2791291:[(830073,0.607590815281486),(2328730,0.4099895180835921),(1742604,0.3049288871884044),(2155612,0.29716049281923473),(458675,0.29710429452255394)],
2791362:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2791617:[(2376624,0.25),(307439,0.25),(2068319,0.25),(1578279,0.24132641773342714),(503091,0.21237894904138363)],
2792473:[(2412560,0.5823259464195609),(1586607,0.408248290463863),(2013673,0.408248290463863),(506337,0.408248290463863),(2003041,0.2886751345948129)],
2792697:[(2825431,1.7240242075298526),(882543,0.6243435868515346),(2546303,0.6182814588787247),(244777,0.5595521116664663),(81964,0.5500906355774708)],
2793529:[(1807457,1.0450194191672566),(1071532,0.9155045645175631),(1047027,0.7647426141225988),(1319362,0.6246853817342202),(2128544,0.5610188014407447)],
2794012:[(926471,0.5273500981126146),(1172711,0.44245008972987526),(1467437,0.4082482904638631),(870209,0.4082482904638631),(820148,0.4082482904638631)],
2794394:[(1652258,0.34618280335853524),(1834588,0.23896671996533678),(2432709,0.23174958348290048),(1164968,0.21370236348886257),(2342621,0.19832674126971261)],
2794826:[(657183,2.3415424346725575),(2791339,2.0535046661938754),(830073,1.590022898828254),(2106311,1.5650577691487375),(1162250,1.3805760341306552)],
2795099:[(1386412,0.48395041046874854),(1519543,0.45808531467111413),(636889,0.421695909565473),(666889,0.379137939477987),(3236,0.3779644730092272)],
2795212:[(2778525,2.6777928303273835),(1053542,1.3599641945027254),(823512,1.2876225350212163),(2310939,0.8240304909509423),(1477734,0.6847330916031912)],
2795973:[(2770160,1.071954801262752),(1664453,0.9110330761991152),(2075329,0.8845351251751131),(399435,0.8507695369298848),(1492759,0.8002258527014376)],
2796054:[(2590469,0.36330707852326033),(434421,0.3426249626355987),(2396714,0.32731476066596615),(2705558,0.3148411593537969),(920520,0.30184271052362543)],
2796234:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2796271:[(494504,0.7436577488062617),(35121,0.4936038324812302),(1033740,0.3606684105809088),(164623,0.35970769198832714),(2039826,0.33096952751148073)],
2796447:[(2113458,0.8780925538263297),(2471602,0.5160810636673014),(1929596,0.4999999999999999),(1982972,0.42892290946334294),(1377919,0.408248290463863)],
2796614:[(2312162,0.5693650418214852),(2235265,0.5072901022530825),(2686239,0.5028188006735481),(604795,0.4467120084784349),(855714,0.442280675798197)],
2796869:[(1472716,0.42992396416403567),(1187287,0.40450404485763947),(1749097,0.40097464731416643),(1472220,0.3924374667840916),(1317915,0.36109961074415253)],
2796870:[(2406712,0.50317444177687),(1246598,0.3472668640683197),(472040,0.31529504418599286),(2252836,0.30220295400142133),(2509723,0.2867696673382022)],
2796967:[(2235265,0.5257834230632086),(605947,0.5257834230632086),(2641962,0.3779644730092272),(2440541,0.3779644730092272),(1558938,0.3779644730092272)],
2796982:[(2200859,1.1441590581759433),(1285047,1.0090327567464015),(964787,0.9766313371138287),(1843411,0.9056980383782772),(166946,0.9006955419762274)],
2797027:[(472040,5.59889954434033),(1386412,2.760969322885494),(723096,2.5370844395682672),(460717,1.8643216141441192),(665194,1.139955470456827)],
2797270:[(1386412,1.015515430890746),(657183,0.8556157632205819),(2791339,0.8328180464149105),(1092821,0.6675477969409614),(1047027,0.6611781750722268)],
2797280:[(1244196,1.3042742101204923),(657183,0.9869226581192301),(784737,0.7125712376597197),(1162250,0.6806680836868955),(1443706,0.6238484055680118)],
2797664:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2798372:[(2791339,3.4178605752050863),(657183,3.384462267807006),(1928254,2.8857748784718584),(1162250,2.474739167859356),(343377,1.822461852836958)],
2798537:[(1213494,0.25617195057751097),(1673485,0.21628709291752762),(2778525,0.1942680606922541),(2348229,0.1911780152333435),(1245833,0.18934516048661967)],
2798799:[(1619669,1.2390082701270866),(151591,1.0389004411802993),(2415538,0.9143868061004962),(1534045,0.8901419333299676),(2215495,0.7914214902493393)],
2799137:[(1244196,0.45035255260375),(79531,0.34482927716884415),(2036783,0.3143179923589673),(472040,0.3123969865338021),(2572737,0.2875450147030303)],
2799314:[(1165605,2.1681134439461074),(1244196,1.5844323723094),(2734883,1.507981262111282),(2712481,1.134519087802347),(1386412,0.9904680749305833)],
2799816:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2800669:[(1648491,1.7314366032401018),(881153,1.3646224739672483),(739398,1.2108779224666668),(1811731,1.2098980236695485),(345001,0.9639385753721166)],
2800679:[(1053542,0.46095745631020074),(261467,0.2800498098074531),(79531,0.2800498098074531),(472040,0.26726124191242434),(1244196,0.26726124191242434)],
2800792:[(1244196,1.3922285251880866),(1162250,0.6422285251880866),(2796479,0.6422285251880866),(79531,0.6035533905932737),(1053542,0.5386751345948129)],
2800805:[(1386412,0.558088144278107),(141483,0.3108433077183082),(2295019,0.28952828521246154),(546956,0.2553024628779884),(343377,0.24740369913902324)],
2800943:[(2828688,0.45581469453985557),(2600179,0.3779644730092272),(2086252,0.3779644730092272),(993397,0.3779644730092272),(42436,0.3779644730092272)],
2801747:[(1819338,0.9698293868033654),(2830138,0.7663396158852094),(1056667,0.6544284823724482),(2107221,0.5847170146931832),(79531,0.5797468756063718)],
2801990:[(2698468,1.6230840646092055),(625711,1.5586750416999204),(1244196,1.3241936486641068),(1695664,1.0178433038705001),(1443706,0.9039061075267776)],
2802155:[(1025982,0.2886751345948129),(1770733,0.2886751345948129),(2778525,-1),(1244196,-2),(1386412,-3)],
2802200:[(1749097,0.43235445210456663),(447985,0.3302343798620167),(2669570,0.314770217441425),(1699732,0.22438492062562393),(2124935,0.1642664266089148)],
2802487:[(1386412,0.5117600045778639),(1140869,0.3435385631902457),(1244196,0.3005643139039774),(79531,0.3005643139039774),(1162250,0.2946746568372669)],
2802822:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2802880:[(1867503,0.34122073919535145),(2778525,0.31301595313272695),(376924,0.30245145030582543),(79531,0.29951446761817596),(856362,0.2852348557973128)],
2802910:[(1244196,0.38775506127785575),(1825255,0.3333333333333334),(1477734,0.3061910080610946),(854955,0.3061910080610946),(278589,0.3003662042180994)],
2803055:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2803144:[(1686458,0.48262943672826053),(2037477,0.21660040635803787),(278589,0.2074231563778385),(2076985,0.19611613513818402),(1092821,0.19152919082216358)],
2803201:[(900240,0.5257834230632087),(1672211,0.3414807553618045),(1096406,0.2861163114748296),(2117630,0.2861163114748296),(1732848,0.26923709892308334)],
2803250:[(1878823,0.13245323570650439),(2048333,0.13245323570650439),(179144,0.13245323570650439),(790315,0.13245323570650439),(1881623,0.13245323570650439)],
2803314:[(1074013,1.0577803179774417),(2770160,0.9674436308819258),(1878292,0.8006383832460916),(399435,0.7749911034804043),(557005,0.7603880723151678)],
2804312:[(164946,0.3373816951280658),(393315,0.31634834337830875),(2282190,0.29990947181290867),(233796,0.24528964814181695),(1622155,0.19410653893109397)],
2804383:[(1724149,0.6604143118555683),(2045448,0.4472135954999579),(495784,0.21320071635561041),(1963763,0.21320071635561041),(853910,0.21320071635561041)],
2804457:[(657183,1.9995837735678446),(1244196,1.7342771270653852),(1386412,1.2144546221111792),(1984327,1.1024893270245228),(2625619,0.8002524101646032)],
2804486:[(2148574,0.8834062451325979),(436574,0.8512873205739053),(750033,0.7743502776107986),(803050,0.5894782146777842),(1363266,0.5347842626671669)],
2804977:[(1092821,1.0110255330712454),(79531,0.6863388697462429),(1140869,0.5748163324726914),(1386412,0.5042697169734414),(536047,0.5028727085881036)],
2805361:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2805395:[(493729,0.7095499362375666),(2372201,0.4237436629345674),(1768507,0.4182792961342018),(981023,0.37936101062529315),(2526320,0.35572628096433545)],
2805470:[(1053542,3.869971682253738),(2778525,1.9029477494783236),(823512,1.180371819335452),(1244196,0.9333484117129565),(1807819,0.823039275444104)],
2806212:[(2786340,1.5647555314594985),(436574,0.9383466385283894),(2657302,0.706692048796119),(640407,0.6713039238195571),(1955473,0.6160977025927195)],
2806576:[(1583440,0.45786840921101385),(1331926,0.33798335064445173),(670541,0.33394836188923627),(399596,0.2930629190869866),(2101723,0.2824285075000083)],
2806589:[(1347445,0.7071067811865475),(1160867,0.4472135954999579),(2429857,0.39187602228412194),(288342,0.30151134457776363),(625711,0.30151134457776363)],
2807127:[(628832,0.1817373212423878),(382730,0.15811388300841894),(1174528,0.15811388300841894),(2419090,0.15811388300841894),(2553038,0.12499999999999997)],
2807747:[(1481147,0.35355339059327373),(2775012,0.24881373985797384),(2810254,0.20412414523193154),(1528158,0.20412414523193154),(296184,0.20412414523193154)],
2808463:[(111095,0.24999999999999994),(1477734,0.2041241452319315),(2419090,0.2041241452319315),(1906528,0.17677669529663687),(1427928,0.17677669529663687)],
2808790:[(203016,0.6210129211142519),(934577,0.5133141827375505),(2812130,0.33239144009332033),(13121,0.32014435730483215),(1728212,0.31976715122374366)],
2809344:[(266412,1.2075540713897583),(657183,0.9218845453408964),(343377,0.9178018857816028),(1776330,0.8930584862257401),(72465,0.8374351688241832)],
2809493:[(1053542,1.3553768970092694),(79531,0.5576775358252053),(823512,0.5250519757357826),(138271,0.45412414523193145),(2714060,0.3348905783050558)],
2809573:[(650449,0.3753888749453893),(508531,0.348156769922048),(789934,0.3087900020920026),(2367494,0.25966762290448786),(2094198,0.24668644294138206)],
2809810:[(1502840,0.14975560327453388),(2099791,0.14907119849998596),(749431,0.1450473218446586),(1036813,0.13608276348795434),(2154312,0.12012891841136362)],
2810174:[(632512,0.3883325264162827),(1334149,0.3737480106524888),(507069,0.3607512326420677),(1695664,0.29620161545965773),(2419510,0.2918178674771119)],
2810234:[(457843,1.773180265073282),(1407200,1.4800908940236883),(399435,1.1519112605177506),(2625619,1.133945284098997),(1776696,1.058768140391418)],
2810299:[(278359,0.34547106916555226),(1220468,0.3083992220981263),(2450694,0.295418103433527),(2181051,0.2666600285416422),(2473983,0.2666600285416422)],
2810490:[(1244196,0.4949193379995785),(2106311,0.4526493567075483),(767198,0.4363083658458148),(1338724,0.4003203845127179),(568223,0.3619299920039809)],
2810780:[(1506993,0.2357022603955159),(1928728,0.2357022603955159),(2413118,0.2357022603955159),(2698279,0.2357022603955159),(2685830,0.1825741858350554)],
2811691:[(1244196,1.1841994663780042),(657183,1.1329868445315068),(1386412,1.0992875879358366),(2002097,0.9283515639356252),(1056667,0.9279996061573665)],
2811947:[(2053198,1.1094251155204817),(478903,1.0870304847934351),(1741651,0.92293165442425),(1784135,0.856168157536001),(2002097,0.8154373184314161)],
2812027:[(2159515,0.2475236149574104),(1274960,0.22212078939414454),(1548847,0.21449196380667984),(1750400,0.17363102393863428),(1894061,0.16796775328675628)],
2812356:[(2652417,1.6732130121942006),(1324393,1.4472135954999579),(2791339,1.3936888941541072),(830073,1.1666914346685846),(1984327,1.1661498287559406)],
2812515:[(2535599,0.2635219691980101),(220136,0.2007787948208173),(452632,0.1690308509457033),(32437,0.1690308509457033),(1424536,0.16557444920620917)],
2812648:[(436574,0.5450819136612332),(1822566,0.4116645226849647),(2003041,0.40984331351063963),(1027708,0.3788671743678137),(1014523,0.31231734517713305)],
2813748:[(2791339,1.875733054707966),(657183,1.6063399090283892),(830073,1.4825421031921482),(2106311,1.3592892601916775),(1162250,0.8380363033009737)],
2813751:[(636889,0.570006102930501),(522809,0.33436499893716515),(2789271,0.2820008546976564),(160510,0.27711258156597274),(2778525,0.2640845280060362)],
2813781:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2813932:[(1928254,0.4816003581778051),(2791339,0.4539006603453348),(657183,0.45390066034533477),(2002097,0.45390066034533477),(784737,0.3542781058284922)],
2814199:[(657183,3.9077590043878683),(1386412,2.068557862668352),(830073,1.9397419426720903),(536047,1.834366323367123),(1069281,1.5320162489378124)],
2814516:[(657183,2.218581288607515),(2420135,1.8115353955682656),(1953846,1.523499372013532),(266412,1.4398283781777883),(2106311,1.0968554921324767)],
2814518:[(668146,0.32364700616537084),(2037295,0.32364700616537084),(2281452,0.2041241452319315),(1708956,0.2041241452319315),(650422,0.2041241452319315)],
2815175:[(400455,0.2695663065175038),(1677336,0.24652960905303878),(460717,0.22470101995085842),(1966531,0.18842583146257563),(2183288,0.16361683565527235)],
2815363:[(1386412,1.080347857558781),(1165605,0.8885757517810658),(2778525,0.5426126587225067),(1317915,0.5092298460595939),(306921,0.4856486051591907)],
2815744:[(436574,0.34113168011356043),(640407,0.2837994725659878),(1121886,0.27872384783105286),(594119,0.22868992085299927),(1446206,0.2215068831000055)],
2815923:[(278589,1.3624670069257612),(854955,0.5350253334826749),(1244196,0.43159077102289617),(2036783,0.36498345507279983),(1140869,0.3609854413296847)],
2816138:[(2186445,0.4472135954999579),(1434957,0.4472135954999579),(735383,0.4472135954999579),(197669,0.30151134457776363),(2210816,0.30151134457776363)],
2816276:[(1386412,0.6311248986643192),(1096406,0.46854525799500496),(771171,0.414018637495257),(2168309,0.398851004680692),(2117630,0.38150643001715606)],
2816351:[(1824686,0.3779644730092272),(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4)],
2816370:[(2094371,0.526099420661621),(1808145,0.4082482904638631),(1624781,0.3481250262518582),(706931,0.3131558661758662),(1878823,0.2830126163537138)],
2816438:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2816880:[(767198,0.9003834930466158),(2371871,0.43943080688369474),(2258655,0.4200151876938051),(1566231,0.4125890342545926),(1244196,0.4091996582992594)],
2817050:[(2778525,2.9511613152821816),(1244196,0.7518758509504232),(1953846,0.5564587451508552),(784737,0.5420076744306542),(2031981,0.5243678281669908)],
2817257:[(436637,0.31366078528950997),(2491016,0.23408601144883065),(1814388,0.22058566614846284),(206968,0.1983918762185516),(2193874,0.185091863255609)],
2817386:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2818185:[(1063522,0.26726124191242434),(1704599,0.25152349570254595),(55199,0.23994873412938034),(1837468,0.2182178902359924),(1940429,0.2182178902359924)],
2818499:[(354268,0.8692939168522985),(1627875,0.7358105310026861),(931519,0.7222072728441566),(1540118,0.6500134588794643),(1025299,0.5617375420949802)],
2818573:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2819326:[(278589,0.41378044956150434),(2816182,0.21031141750109028),(1140869,0.20920742723989016),(79531,0.20073826873420245),(777911,0.17915195968901584)],
2819768:[(381226,1.4741273996850155),(965108,1.1962369369335994),(2456002,1.0538091844730355),(2468295,1.0292126426358577),(2746931,0.9771636374509849)],
2819965:[(1056667,0.5300060867760454),(2163770,0.4487587777723613),(2408504,0.381289504484793),(1884665,0.3594317908687763),(493460,0.35597103701406757)],
2820568:[(90273,0.34588767071778503),(2750191,0.17684303667914267),(1717754,0.16406900991641554),(19966,0.16336259832091077),(71091,0.1615651834912047)],
2821270:[(446125,0.3052564558427516),(725769,0.2816496580927726),(2265526,0.2615160092506211),(1621608,0.2592706847197924),(895187,0.25819888974716115)],
2822474:[(166946,0.47627975234784814),(1398109,0.3908550820943427),(830073,0.33322359010551206),(470426,0.29840504939013784),(1671569,0.2729845589073763)],
2823258:[(1976523,0.36959312599251726),(639551,0.3283810059177898),(788342,0.3283810059177898),(2502857,0.2977683859146576),(1829314,0.21528977603042534)],
2823324:[(1244196,0.5685631055826029),(472040,0.30521448651305494),(2778525,0.2530450997741162),(79531,0.23348356957415997),(723096,0.21817565853520599)],
2823565:[(1859972,0.6998354277474796),(1425559,0.2886751345948129),(1217083,0.2886751345948129),(1204580,0.2886751345948129),(1496122,0.2886751345948129)],
