user_id,recommended_items
2144488,723096 2522554 41126 109900 2515220 
2145141,2791339 1053542 2002097 1386412 1162250 
2145144,1167807 1848376 942638 1796877 1993821 
2145396,931519 1438082 1025299 2753488 2229203 
2146143,1244196 2031981 657183 2466095 1162250 
2146853,1785536 2376419 2205815 2405262 1965763 
2146931,1262298 1184328 2709027 1679143 2420135 
2147070,1033843 744879 533705 617296 1024776 
2147119,645719 920520 1632813 665666 2257516 
2147285,2110350 1529928 1079578 1502246 78177 
2148122,2778525 1244196 1386412 657183 2791339 
2148450,2778525 874263 657183 322193 536047 
2148488,882543 2086041 1376058 1835742 2705759 
2148809,1162250 1244196 1443706 657183 2796479 
2148988,79531 1808597 1860941 547395 2595008 
2149092,2778525 1244196 1386412 657183 2791339 
2149351,2778525 278589 1140869 1244196 1576126 
2149396,1538515 1714855 1877578 2292722 794156 
2149444,1486947 291669 244777 2252759 986950 
2150472,1047027 2778525 1319362 1071532 1510813 
2150662,2371142 105999 321197 2578299 1550605 
2150694,325294 2407273 2077015 145191 1877578 
2150958,1726380 2289895 770504 569325 723777 
2151028,2265362 2614865 1244196 177825 2295534 
2151044,657183 536047 830073 1162250 343377 
2151268,2778525 1244196 2791339 536047 2002097 
2151343,2778525 1244196 1386412 657183 2791339 
2151406,657183 784737 1984327 1386412 536047 
2151582,1434088 1140869 2778525 1244196 1386412 
2151916,2778525 1244196 1386412 657183 2791339 
2152246,2183922 1533470 1857507 2473768 1120107 
2152273,291669 882543 2086041 2117630 1430325 
2152458,2778525 1244196 1386412 657183 2791339 
2152528,2759789 2004956 1506186 1267146 1211336 
2153322,343377 1162250 1984327 2106311 1386412 
2153454,2417933 823512 1138032 623006 1329008 
2153703,1496888 331650 2508062 109031 1864723 
2153779,312943 638712 397887 2734883 668899 
2153830,1053542 79531 823512 138271 2714060 
2154020,2778525 1244196 1386412 657183 2791339 
2154418,2778525 1244196 1386412 657183 2791339 
2154720,2778525 1244196 1386412 657183 2791339 
2154721,303120 1763101 1829538 402744 2596395 
2155016,92714 2117618 66786 1317915 980154 
2155026,2679769 2168609 1194453 1770209 2414157 
2155270,2002097 657183 2335348 1386412 784737 
2155382,50457 500417 238740 2778525 2127017 
2155407,2778525 1244196 1386412 657183 2791339 
2155458,576150 270690 1730037 814428 2343092 
2155898,2778525 1244196 1386412 657183 2791339 
2156381,1001431 84155 1585675 2445350 767563 
2156591,2417124 1020875 586261 1708318 2055851 
2156819,2778525 1244196 1386412 657183 2791339 
2156832,291669 2267855 1357215 1478168 1671267 
2157036,1092821 1386412 1119495 2002097 2791339 
2157041,2778525 1244196 1386412 657183 2791339 
2157282,2376001 1576126 1189793 2105213 269512 
2157531,2778525 1244196 1386412 657183 2791339 
2158144,109433 1386412 1140869 2712481 155821 
2158567,1634003 1618316 2086015 896714 243252 
2159132,1186125 1908154 391094 561884 1168858 
2159539,1760050 2302659 1624781 345338 1244787 
2160039,626890 75878 2617582 1413864 1078901 
2160563,2778525 1244196 1386412 657183 2791339 
2160712,2766428 1580438 1293581 2778815 2220060 
2161553,2778525 1244196 1386412 657183 2791339 
2161850,657183 830073 1162250 536047 1984327 
2162060,1340660 58071 2169867 291669 2698338 
2163144,500989 2825431 2548644 2423830 1270997 
2163234,940554 2413494 2778525 1244196 1386412 
2163832,244633 983792 1969220 32783 695653 
2163907,1386412 807419 1513499 1984327 784737 
2165392,619132 2716169 1991526 2656338 2015500 
2165493,2778525 399596 823512 1053542 461272 
2166058,2778525 1053542 2441197 1156803 1947571 
2166976,1140869 2185179 1386412 2265362 876978 
2167557,920520 2391945 604795 2086041 1447547 
2168081,1595372 717693 1435844 312917 547890 
2168328,1053542 79531 138271 436574 2592829 
2168590,1983757 1301316 666889 807267 2789271 
2168693,278302 1045688 405232 1841803 598084 
2168922,2113458 822702 1194598 1884665 830073 
2169038,1277298 2778525 1244196 1386412 657183 
2169128,47583 657183 1106543 1886939 1588612 
2169521,608508 2117772 1726380 2118911 561002 
2169553,1725193 1066113 1317692 1854785 2385938 
2169556,2778525 1244196 1386412 657183 2791339 
2169733,1915852 1677336 1143560 2430023 2514342 
2169959,632512 2603642 2637434 2471983 2637768 
2170059,2093466 2088166 2699781 2159515 186124 
2170345,2778525 1244196 1386412 657183 2791339 
2170353,1976523 2825431 582160 1352001 953215 
2170668,1244196 1953846 784737 1162250 1679143 
2170863,2778525 1854295 1053542 2002097 2097556 
2170991,1244196 784737 2002097 687732 1162250 
2171415,1924450 1623663 11690 1775397 74389 
2171427,129847 2693020 1386412 1212118 767607 
2171902,2778525 1244196 1386412 657183 2791339 
2172067,1753161 1535977 1194297 1053542 1274053 
2172161,2397541 536047 1477734 2411684 27592 
2172656,2526320 2372201 1302734 1650533 2778525 
2172950,2778525 1244196 1386412 657183 2791339 
2173097,2778525 1244196 1386412 657183 2791339 
2173778,1857507 2687682 1513537 2473768 1533470 
2173982,2778525 1244196 1386412 657183 2791339 
2174062,2590469 2705558 276159 889346 483395 
2174595,1882173 301145 2500839 2244153 2657302 
2174868,904965 1829320 1982016 1764845 1056667 
2176120,847047 798068 2754141 1982112 2085519 
2176320,908778 1028918 2681769 449441 2716452 
2176387,2075582 1113239 1382937 2442750 1574870 
2176671,2251758 788342 1775397 499178 1071532 
2176746,1251638 460717 1249278 784737 324068 
2176826,2471525 1496446 812620 954821 2781290 
2176930,43306 50457 1203065 1876513 1794685 
2177223,1475454 2582558 1370919 2509961 877685 
2177991,265522 1009366 2791339 1305125 2111288 
2178103,2796479 2459081 468120 1953846 1679143 
2178239,899111 1679143 1953846 1053542 468120 
2178242,2778525 1244196 1386412 657183 2791339 
2179105,1244196 1953846 2459081 650831 2796479 
2179256,472040 460717 967007 665194 1386412 
2179307,2778525 1244196 1386412 657183 2791339 
2180477,2213987 687732 632512 1093941 2229101 
2180494,678518 1124940 240873 1183379 2808887 
2180810,2698468 1695664 1754395 288342 1386412 
2180882,1244196 1162250 657183 1386412 784737 
2181636,223191 2099765 275008 2684599 2707512 
2181736,256095 2002097 178401 2165626 2059763 
2182287,1834588 129713 2364286 710727 652373 
2182311,2118699 2421624 2515078 840975 58071 
2182502,2778525 1244196 1386412 657183 2791339 
2183607,310209 2778525 2791339 2005303 2002097 
2183706,1366236 1948711 2082120 1624393 2443342 
2184055,2778525 1244196 1386412 657183 2791339 
2184083,1754673 2167510 2791339 1777889 699104 
2184219,1669539 2635038 387201 2230175 1676825 
2184286,2003041 2563465 1087072 269398 2356114 
2184375,2778525 1244196 1386412 657183 2791339 
2185069,1568501 1886939 367360 2107534 1392407 
2185234,1540332 1650533 94850 1289358 735690 
2185448,2470569 2734883 1386412 1244196 1717754 
2185578,2778525 1244196 1386412 657183 2791339 
2185636,657183 2791339 830073 2106311 1162250 
2185651,784737 2781618 468120 2459081 657183 
2185782,2017533 1603735 1942904 1494177 913976 
2186409,2796479 657183 1679143 1162250 1953846 
2186522,536047 1984327 784737 2791339 657183 
2186570,1803671 956277 2458668 2415296 252137 
2186658,802446 2593306 1475040 5608 2454281 
2186843,536047 2165626 402511 1025299 657183 
2187049,2778525 1244196 1386412 657183 2791339 
2187585,2778525 2086041 657183 2791339 2277810 
2187628,2491223 2705759 1244196 374376 1549837 
2187941,934762 2637385 205032 802145 770783 
2188167,460717 1386412 2714606 1672211 2603642 
2188318,2778525 1244196 1386412 657183 2791339 
2188532,792604 465987 2652049 394795 1444771 
2188558,278589 2222699 2657497 906941 1427934 
2188970,2020029 1732848 1140869 1544031 2264926 
2189294,2778525 1244196 1386412 657183 2791339 
2189408,2778525 1244196 1386412 657183 2791339 
2189529,1602077 624081 19682 1406238 668146 
2189622,2825431 920520 2255841 1669749 244777 
2190066,546415 2705759 2093466 1669108 71347 
2190085,2778525 1244196 1386412 657183 2791339 
2190874,2767091 1001431 2118911 2783906 266817 
2190897,657183 1162250 1984327 784737 72465 
2191720,812782 307565 1530036 1368429 1059979 
2191742,1106820 2746336 284528 2573562 455092 
2192647,2778525 1244196 1386412 657183 2791339 
2192667,2699888 1941019 612054 237091 564919 
2192793,2778525 1244196 1386412 657183 2791339 
2192927,1092821 657183 536047 2156629 2002097 
2193211,1505836 71836 2208120 779080 1122810 
2193544,712901 1776696 925751 973448 1086695 
2193595,1607107 1244196 2778525 2002097 961740 
2193723,2825431 920520 683831 582160 244777 
2193732,1080406 2562177 731126 1011174 1589625 
2193904,2778525 1244196 1386412 657183 2791339 
2193933,1069281 1244196 1162250 1443706 784737 
2194230,1886939 579292 134458 1672211 460717 
2194813,2778525 1244196 1386412 657183 2791339 
2194989,2778162 1001431 931519 2753488 2222166 
2195561,636889 1301316 725780 807267 1834691 
2195691,1086695 2316200 119811 49274 735632 
2195710,1607107 2417933 882543 997263 571817 
2195739,1732848 2117630 117291 771171 579292 
2195748,2002097 2372201 231115 2435845 335428 
2196661,1679143 2459081 2325510 2781618 1953846 
2196869,1640213 2169495 1695791 2452583 2412666 
2197164,472040 1386412 2012548 2558331 2387968 
2197181,713902 2754416 1828149 410967 739540 
2197231,765369 1521009 1768507 2372565 2759870 
2197878,2778525 1244196 1386412 657183 2791339 
2198092,1828649 1809852 1368635 1993864 2358688 
2198470,1641398 278589 794365 128644 169110 
2198624,2002097 2791339 536047 657183 2593483 
2199012,2778525 1244196 1386412 657183 2791339 
2199661,2614865 1672211 2265362 2295534 956239 
2199940,1386412 784737 1092821 536047 2791339 
2201334,657183 1984327 2106311 1269685 784737 
2201402,657183 1069281 1053542 650831 266412 
2201403,2310379 287676 56574 257339 1995249 
2201511,2778525 1244196 1386412 657183 2791339 
2201518,2778525 1244196 1386412 657183 2791339 
2201713,1732529 1121933 1907735 1164008 2488515 
2201942,1244196 2705759 493729 536047 1520277 
2202513,2778525 1244196 1386412 657183 2791339 
2202590,2825431 2546303 882543 2025243 138656 
2202718,2668025 2711318 734248 1419600 312943 
2202761,2778525 1244196 1386412 657183 2791339 
2202947,2127850 2255841 2353541 920520 1669749 
2203932,2778525 1244196 1386412 657183 2791339 
2204166,2521154 2165626 2708595 313851 1627875 
2204406,2820720 2537646 313851 266917 1403399 
2204449,2222699 1641398 463226 84369 278589 
2204568,2778525 1959963 1386412 437245 2182661 
2204599,2710882 938375 138892 1244196 2171382 
2204633,1794685 1301316 1576126 1981457 2460014 
2204954,79531 2791339 1386412 313851 1165605 
2205194,1244196 1576126 1672211 1162250 1763087 
2205389,2796479 650831 1953846 468120 2313894 
2205819,1885102 1838145 1947284 2313052 1244787 
2205901,2778525 1244196 1386412 657183 2791339 
2205968,1233361 2025105 469386 2410885 2466179 
2206170,1466230 531263 1053317 2392996 1750053 
2206362,2310379 823512 72040 287676 2778525 
2206589,2778525 1244196 1386412 657183 2791339 
2206710,2625619 1330328 562914 2705759 1244196 
2206711,1244196 1162250 2796479 79531 657183 
2206909,657183 2470569 1244196 274167 1671183 
2207290,2652417 2791339 1324393 205039 1984327 
2207522,2431753 1615584 1016297 1074013 1176841 
2207612,668146 667505 468120 427258 440376 
2208084,1496888 2710106 558722 284422 1007926 
2208134,2778525 1244196 1386412 657183 2791339 
2208237,2181794 2240006 53156 1705213 459719 
2208569,1244196 468120 1053542 1576126 1679143 
2208774,2778525 1244196 1386412 657183 2791339 
2209862,1522487 2642889 147908 1884645 1406122 
2209866,2365168 650449 991836 42438 2037477 
2210106,1244196 1330328 2705759 2462072 265522 
2210221,1619100 697032 1048886 938375 1678525 
2210342,1953846 468120 1069281 1053542 507069 
2210878,2521154 385493 164645 526501 931519 
2210959,657183 1244196 1162250 1443706 343377 
2211062,228623 1843411 2590469 2200859 1608366 
2211832,305173 1855437 1353754 1385852 2026021 
2211920,1051740 1676825 1728166 1695113 2735795 
2212730,712901 1888822 2348573 2770160 2002097 
2212875,2506278 1366236 113560 1325058 2534594 
2213345,657183 1244196 2791339 1162250 536047 
2213387,657183 830073 1162250 343377 536047 
2213496,1244196 2705759 1443706 2128544 77356 
2213884,543732 1461999 2131278 776006 226544 
2214657,657183 1953846 1069281 2791339 2313894 
2214720,2778525 1244196 1386412 657183 2791339 
2214906,1908731 2435845 936865 1961546 246189 
2215132,601622 2569166 2540758 671548 1753750 
2215236,1053542 79531 823512 138271 2714060 
2215344,1873950 2085877 2347351 2595844 533554 
2215691,723096 967007 1386412 665194 460717 
2216071,657183 830073 1162250 536047 343377 
2217527,536047 2244868 277691 1262409 2791339 
2218080,2778525 1244196 1386412 657183 2791339 
2218151,1386412 468120 2791339 2490294 2712821 
2218204,2364286 125278 1151354 1177446 1730479 
2218263,2250755 2212434 1714855 795181 1777185 
2218338,1469175 237395 257415 2279385 2419733 
2218732,1165605 1244196 1386412 2289895 625711 
2218950,1386412 1344073 2698468 276300 75878 
2219180,1244196 468120 1679143 657183 1953846 
2219508,2086041 812963 1496156 920520 2182715 
2219802,1646190 1037951 886884 1698095 134458 
2220142,2778525 1244196 1386412 657183 2791339 
2220520,1928254 472040 2778525 278589 2239159 
2220651,2778525 1244196 1386412 657183 2791339 
2221089,159565 578109 1784822 1504472 1828165 
2221227,2791339 1928254 1069281 1244196 784737 
2221830,2205047 79531 812812 1903726 2641183 
2222332,1056667 787368 1432568 2672108 839008 
2222417,2778525 1443706 657183 569889 1244196 
2222516,743890 556473 2413494 2772224 1375152 
2222910,2215624 1328208 625711 2378684 1023434 
2222969,870096 579292 1576725 2265362 1244196 
2223255,2778525 1244196 1386412 657183 2791339 
2223275,1754395 373206 41406 1244196 2138292 
2223279,454934 1807819 343239 2627099 1549598 
2224080,2397541 2819657 118115 1307689 867442 
2224277,43306 1088987 1531419 2218230 2813646 
2224326,985459 278589 993437 1607107 650449 
2224506,657183 1679143 266412 2796479 784737 
2224539,2307045 2181270 2296202 2102920 1536002 
2224671,177825 1472716 744945 659662 126842 
2224947,1438994 1630677 823459 800343 1035492 
2225631,1652258 1386412 1092821 2002097 1934683 
2226432,2093466 2159515 931519 2336701 1626201 
2226607,261873 1941201 1269010 1364815 95676 
2226685,2128544 1706918 2814250 2420485 2125531 
2226798,870045 2738695 1794685 366675 967970 
2227177,278589 2176736 2754150 5964 991628 
2227269,2778525 1244196 1386412 657183 2791339 
2227436,2473621 1479777 1447838 1573067 2799278 
2227588,1540332 2292605 1289358 1883980 2663426 
2227591,313851 2282641 1627875 931519 161269 
2227644,2157522 1691082 306724 1794308 2659213 
2227821,1898849 1646883 1857507 1513537 2476293 
2228003,931519 526501 612155 767651 2298200 
2228039,1092821 657183 784737 2002097 2156629 
2228055,1053542 79531 823512 138271 2714060 
2228247,657183 2791339 784737 1776330 1386412 
2228252,1443706 1876513 1096406 2077189 2005523 
2228616,2263277 1301369 2280352 2453665 1190452 
2229235,1187844 270370 542126 2681579 1053542 
2229735,930591 2435637 1410276 315406 1533560 
2230488,1922848 1799359 2791339 1092821 90273 
2230497,2367858 178439 865510 622008 876529 
2230653,278589 236410 1244196 546415 1330328 
2230864,1092821 807419 1244196 1386412 1652258 
2231061,2778525 1244196 1386412 657183 2791339 
2231358,2791339 1443706 1069281 1984327 278589 
2231383,2502814 1844418 300053 1165737 2388149 
2231629,681205 624162 1258560 1600861 739398 
2231854,1053542 79531 823512 138271 2714060 
2232152,1466334 1430325 703643 106261 1789881 
2232456,1986144 734196 1425768 2553625 2755499 
2232713,1928254 1140869 1886939 278589 1434088 
2232750,2062952 335428 2602013 2427786 1837308 
2232997,823512 2778525 1053542 1156803 278589 
2233292,1443706 1244196 2625619 657183 1814943 
2233386,1467243 2249478 1917930 1263525 1452988 
2233409,1031373 233519 78655 381226 2205815 
2234512,2778525 1244196 1386412 657183 2791339 
2234568,1223698 1084599 1851915 704532 434666 
2234577,823512 2778525 1053542 1156803 79531 
2234632,1140869 61925 794156 2404405 1033588 
2234746,698123 1244196 2796479 1162250 2316514 
2234946,1438082 1422357 2462072 1509637 931519 
2235162,908778 1494361 1971458 1028918 378726 
2235874,2063287 2374658 1375816 2694524 264444 
2236186,2778525 1244196 1386412 657183 2791339 
2236546,674588 1776696 186124 1074013 592559 
2236688,278589 2450694 604278 2232446 158526 
2236710,1644970 1184328 626378 1894231 1387980 
2237464,63982 822174 463226 1623512 1453240 
2237513,2778525 1244196 1386412 657183 2791339 
2237817,794156 536047 2007152 1646190 497400 
2238052,2002097 2791339 2238099 1325341 2068319 
2238955,291669 2760857 882543 1398399 2235265 
2238972,472040 1886939 2760492 400506 460717 
2239123,15226 850402 1920047 2502800 1513499 
2239126,349653 2694051 1717731 2646925 2374096 
2239580,10952 1338516 312917 1163863 1079601 
2239609,2093570 293569 2688858 789578 552975 
2239657,1611396 2610028 1741217 418472 1900345 
2239715,2778525 1244196 1386412 657183 2791339 
2240020,78655 954549 1031373 128817 2503223 
2240304,1704599 1564908 2065039 847189 744482 
2240452,1642285 2834956 2124761 2329202 104283 
2240799,2778525 1244196 1386412 657183 2791339 
2240870,2215624 2006653 371195 1389265 1531150 
2241451,1928254 472040 723096 1056502 2623166 
2241704,2657497 1641398 84369 26304 1735099 
2241911,2179297 1427934 1172012 2772170 2058099 
2242399,2791339 2002097 1325341 784737 2593483 
2242741,1227448 189845 2502216 121727 2502389 
2243679,1953846 667505 354473 2757880 2490294 
2243890,2298995 459719 579292 316958 507027 
2244077,1092821 1386412 536047 2791339 657183 
2244148,1386412 1244196 2277810 933025 2235444 
2244595,2779959 1244196 1229323 1287265 2728995 
2244958,1244196 657183 1679143 1162250 75845 
2245346,9389 2725574 2071530 2015163 2647855 
2246071,1917512 2109924 1258303 2791339 1686060 
2246229,2057927 1257566 2205209 204857 1453861 
2246657,2778525 1244196 1386412 657183 2791339 
2246798,1677336 1244196 934577 1242437 472040 
2247377,583822 986127 2650103 545052 2825431 
2247557,1025299 617858 1093296 2054114 2538956 
2248235,1695664 1212118 1386412 2422536 1920047 
2248708,12160 2454281 316060 1654407 582525 
2248726,749431 472594 1796526 2796479 1122477 
2249210,2778525 1244196 1386412 657183 2791339 
2249633,1751372 278589 574342 1195481 2338560 
2249784,266412 1244196 1162250 1953846 1069281 
2250154,1717754 1168736 2289895 1324922 2185485 
2250364,2778525 1244196 1386412 657183 2791339 
2250428,1857507 1650533 2687682 338012 1982016 
2250816,1485135 1864681 347597 1692518 2140976 
2251007,2778525 1244196 1386412 657183 2791339 
2251053,2387964 220676 525076 1134495 19966 
2251082,555553 1703963 2127465 1605642 1027044 
2251522,50457 1155556 235378 2002097 1115740 
2251631,2213987 810121 499178 2716169 223236 
2252812,2823303 1630793 1984305 1325341 1732188 
2253226,335428 2002097 2083881 2462072 784737 
2253431,343377 784737 1269685 1069281 2002097 
2253498,2778525 1244196 1386412 657183 2791339 
2253513,2791339 1069281 1162250 784737 1984327 
2253707,2002097 1818555 57123 1830993 689373 
2253959,1165605 2698468 1244196 1636910 2603642 
2254207,50457 1747233 2002097 79531 846052 
2255110,624081 2825431 946489 2751827 300368 
2255520,2614865 1732848 579292 1096406 1655570 
2255895,1867675 415358 2462072 1244196 1819338 
2256440,1655570 579292 1244196 1901910 956239 
2257055,1794685 1301316 1881835 2302683 326563 
2257096,1529535 2155146 2783627 2550498 685565 
2257248,1006232 1917110 2527232 1221081 1471966 
2257383,1246024 1194436 784737 931519 2364286 
2257610,500654 1244196 657183 1520277 2705759 
2258664,1801970 1485223 1052450 1999024 1508005 
2258767,1135108 2424679 784737 2289895 2734883 
2258810,807267 1515708 630507 1774911 870096 
2259003,124829 278589 1021972 742192 2014994 
2259432,657183 1386412 2313894 2489959 278589 
2260021,399596 823512 2050227 766060 2689248 
2260194,920520 2391945 2353541 2255841 604795 
2260391,2641038 2127477 2813256 743906 2201160 
2260564,1595372 445231 657183 1162250 2313894 
2261375,2778525 2310939 1053542 2660436 182233 
2261720,1754395 346257 1850802 434860 2128544 
2262134,1386412 109433 1140869 2712481 1920047 
2262154,2778525 823512 1244196 598958 1386412 
2262322,1295792 412368 954150 1607107 2079800 
2262624,2099273 2593306 1907735 723246 1993606 
2262661,1653439 2703463 2401743 2113677 848586 
2262669,1876698 1606360 2062173 2230175 870096 
2263034,920520 309333 244777 1496156 2546303 
2263292,2778525 1244196 1386412 657183 2791339 
2263366,461272 2380717 2651920 1624781 2199545 
2265022,949028 1236465 820148 1369246 1430325 
2265153,2778525 1053542 823512 2660436 2816640 
2265642,2778525 1244196 1386412 657183 2791339 
2265712,2462164 573820 1226070 2134842 2710106 
2266139,1796526 472594 1122477 2650926 2002097 
2266653,1877578 1538515 2080276 550854 1714855 
2266661,794246 2138125 886351 923324 1659461 
2266780,2778525 1244196 1386412 657183 2791339 
2267081,2215624 1165605 1244196 1386412 1695664 
2267101,79531 1778220 2142631 1604470 2624781 
2267633,1588335 2833298 2397541 192008 1974890 
2268260,604808 265522 1195879 1632877 46585 
2268636,2778525 1244196 1386412 657183 2791339 
2268724,1244196 1386412 657183 1162250 1443706 
2268878,1244196 1162250 931519 657183 2106311 
2268996,431442 1101229 592559 925751 1074013 
2269147,1636859 292139 2065842 240076 1206667 
2269213,2572073 436637 335428 2764101 2427786 
2269324,1386412 1751714 2618468 141483 1878175 
2269666,1695664 940697 1952969 698849 1777889 
2269721,731325 1279227 1687581 1254753 1149589 
2269985,2433843 1164968 2182484 150321 1432894 
2270049,105999 536047 1241563 1164312 1460626 
2271282,1001431 84155 2778162 2327089 1585675 
2271890,1475454 499178 110133 2446414 1623663 
2272422,2778525 1244196 1386412 657183 2791339 
2272988,1432568 1122810 2462072 397974 499178 
2273236,1897600 2443342 1056667 620343 2463916 
2274497,1489467 2619522 208236 1657116 2094372 
2274596,2778525 1244196 1386412 657183 2791339 
2274868,870063 530744 2036210 2512859 1416868 
2275171,2778525 2277810 685253 606905 2635038 
2275357,2360440 2289440 58377 2687847 1063816 
2275488,422275 1843411 1129576 964787 2348573 
2276174,1604145 321197 664949 1164312 880871 
2276630,2625619 1898571 452334 1056667 2128544 
2277994,1074013 1888822 1407200 399435 2770160 
2278049,2778525 1244196 1386412 657183 2791339 
2278188,2498458 374376 1793593 2623483 660035 
2278502,79531 35677 2218230 1576126 335428 
2278692,657183 784737 343377 536047 486936 
2278809,734196 784737 2235909 1705918 2593483 
2278882,1919289 1056905 1082580 476097 1232124 
2279031,1244196 1443706 77356 1520277 2705759 
2279475,1596124 985008 399596 2786395 2778525 
2279513,1556736 595303 2229203 161269 354268 
2279608,2754252 1439776 2759350 1532373 160999 
2279931,2134619 2791339 2698468 1979034 2712481 
2280242,2778525 1244196 1386412 657183 2791339 
2280266,1928254 2372252 1496579 1744227 503253 
2280398,1171271 1106543 1998471 1480082 866063 
2280863,1056667 2705759 2083881 160181 2462072 
2281966,2778525 1244196 1386412 657183 2791339 
2282166,2031981 2466095 1443706 1244196 1053542 
2282520,657183 343377 1162250 2791339 536047 
2282561,43306 205032 591811 1217083 1241049 
2283428,2770160 805875 49509 70127 1888909 
2283807,2778525 1244196 1386412 657183 2791339 
2283864,2002097 2791339 2593483 1386412 1325341 
2284012,2547974 792119 634336 979872 561790 
2284427,43306 335428 979877 1499394 231115 
2284446,1090792 589441 660656 1756345 2641962 
2285541,2796479 2313894 650831 1053542 278589 
2285985,2778525 1244196 1386412 657183 2791339 
2286153,1242418 820582 345350 1096828 2797325 
2286328,1059979 743270 1532373 723620 160999 
2286347,278589 1113937 1045268 2450694 2106404 
2286388,1265366 1228236 901643 1904258 2201262 
2286624,2159515 2427786 608508 1874092 965108 
2286758,2778525 1244196 1386412 657183 2791339 
2287046,2701818 585762 489945 1467685 1966003 
2287277,2712481 625711 1695664 1317915 1386412 
2287717,188707 1261539 828184 810825 2169449 
2287738,2778525 1244196 1386412 657183 2791339 
2288015,2654710 1883 1031311 2131960 767563 
2288019,518862 1250188 2672621 918409 1226034 
2288091,2778525 1244196 1913692 1732848 2158294 
2288522,1573395 833813 2247652 131076 1031373 
2288529,2614865 2295534 194318 870096 1672211 
2288829,1053542 79531 784737 1443706 2031981 
2288987,1576126 2373730 2168153 1162250 1679143 
2289173,1558170 665194 1928254 710842 2732240 
2289837,908778 2235265 1536621 674319 1494361 
2289904,809831 2136784 1239082 2239276 100417 
2290256,1087202 1225403 1849816 252137 1042037 
2290503,1244196 1330328 2462072 2083881 2705759 
2290581,2222699 2584256 2657497 2159134 337769 
2290985,46844 1053542 1909417 683831 2502857 
2291025,2721098 1455747 818792 2503266 632512 
2291073,882543 830073 657183 823512 1376058 
2291171,2778525 1244196 1386412 657183 2791339 
2291527,1386412 657183 2791339 1244787 2002097 
2291726,823512 2512859 1477734 2721169 952014 
2291899,1576725 550854 145191 568692 1191163 
2292516,1435822 369339 439644 2254905 2478736 
2292626,1051740 1779604 1001431 1858896 1419528 
2293001,2778525 1244196 1386412 657183 2791339 
2293158,257339 1719972 2696589 2310379 2113260 
2293529,2778525 1244196 1386412 657183 2791339 
2293572,662019 2720921 2824005 1706179 2545108 
2293588,1194436 931519 2581784 2038259 2232458 
2294647,2778525 1244196 1386412 657183 2791339 
2294991,188707 828184 1261539 810825 1539292 
2296077,776006 2778525 1244196 1386412 657183 
2296357,2363560 536047 881066 1310203 58794 
2296403,2778525 1529678 178239 1744895 1494602 
2296423,1025299 2232458 2462072 2512859 2778525 
2296510,507069 536047 1754395 1597526 2353766 
2296564,2778525 1244196 1386412 657183 2791339 
2296967,2778525 1244196 1386412 657183 2791339 
2296978,2778525 1244196 1386412 657183 2791339 
2297569,636889 1983757 2277911 550835 2025696 
2297698,2822835 600566 387969 964178 2712349 
2298495,1540523 2507752 1321803 2240006 371701 
2298949,1491437 2183288 2680669 1829320 173621 
2300813,2007152 2183288 1796526 259808 952102 
2301607,1244196 2705759 79531 1056667 2625619 
2302112,457843 499178 557005 2348573 2446758 
2302378,2778525 1244196 1386412 657183 2791339 
2302549,2778525 1244196 1386412 657183 2791339 
2303543,345350 2512904 1160822 820582 1673485 
2303731,1069281 657183 1953846 445231 2796479 
2303866,1538515 325294 1501955 2320493 951080 
2304241,1244196 1901910 1301316 1672211 2077469 
2304729,2494532 2090870 1051839 1754395 2532332 
2304761,691428 1140869 777911 452208 359960 
2305336,2778525 1244196 1386412 657183 2791339 
2305350,2778525 1244196 1386412 657183 2791339 
2305408,42828 1096094 2131853 1902524 2448401 
2305574,472040 1928254 460717 794156 2483847 
2305732,745159 849943 1233396 1897895 1239082 
2305827,1867675 2219078 1755502 231115 1203065 
2305919,1576126 505157 1244196 169068 2325510 
2306689,478799 2162562 1104995 1124978 330829 
2306745,657183 830073 1162250 2244464 734196 
2306988,2581013 499178 2606091 2754252 925751 
2307382,657183 830073 1953846 278589 2791339 
2307415,1920047 1386790 1444802 2352301 2630512 
2307561,2380306 79531 777911 751459 1687827 
2307688,657183 2791339 536047 784737 1053542 
2307871,1322673 952102 445302 1328711 98995 
2308045,2778525 1244196 1386412 657183 2791339 
2308966,1042196 1919327 1165605 166946 470426 
2309392,2586571 51108 1743383 1775397 2183581 
2311572,1032110 2632598 1854295 1598844 2366860 
2311784,1794685 1301316 1983757 636889 652373 
2312062,1244196 1162250 2796479 1274752 1348771 
2312387,823512 1477734 2545674 1959963 193483 
2312404,1759421 455510 388112 1859093 2295534 
2312475,257339 190513 1079321 867333 2405325 
2312907,2277810 779190 1386412 2712481 1519543 
2313306,472040 2791339 2593483 460717 951143 
2313435,300450 2250474 2546022 1957948 336317 
2313519,2020029 2202730 1439514 617848 2218082 
2313548,40810 558807 617848 507069 1796993 
2314006,2462072 1080265 1244196 2712481 1092821 
2314607,1244196 1443706 77356 1520277 2705759 
2314668,1525604 2270467 2435845 2031981 278589 
2315000,1847178 2002097 2791339 463833 1934793 
2315052,657183 1386412 784737 1244196 2791339 
2315222,335428 2712821 2083881 1330328 2205815 
2315248,1185847 1302658 33416 2056058 2228558 
2315480,2778525 1244196 1386412 657183 2791339 
2315811,278589 259808 2164654 1677336 650449 
2316072,779190 2635038 1841463 2736894 300053 
2316848,2239845 1876143 565293 303061 2643002 
