user_id,recommended_items
2453747,1386412 2778525 1244196 2791339 1984327 
2453898,2002097 1092821 2791339 657183 2198329 
2454085,507069 1386412 2791339 2471525 1213698 
2454265,1795584 794365 1045268 2450694 2003041 
2454476,2778525 1520888 2127017 1288677 2593483 
2454743,657183 1244196 1443706 1162250 2024094 
2454827,1981831 660938 2090363 12006 1116009 
2454957,536047 830073 2002097 667740 1386412 
2454991,2784923 220307 1224804 1425832 1549845 
2455076,1854295 461272 1053542 399596 2392150 
2455134,1244196 784737 830073 2791339 657183 
2455142,2282652 463226 1195481 1822566 2776083 
2455207,1244196 1386412 2501356 2791339 469615 
2455392,2048862 714778 1053542 399596 2380717 
2456156,2648928 794156 1744038 1585842 2682419 
2456244,2346268 2356575 1271878 1748832 1474342 
2457354,2468829 720941 536047 788342 1430243 
2457369,1092821 1294449 1169472 1041709 823512 
2457461,343377 2043929 266412 315406 1274336 
2457606,1625967 1495141 2686169 973448 737709 
2457894,586165 1306367 1348563 951466 671237 
2457956,1092821 1277973 2384800 1325341 1859340 
2458100,373383 847047 1857507 1650533 1677326 
2458793,1034359 1812156 1242418 536047 2779583 
2459195,2686239 660656 2086041 1447547 2640781 
2459617,2778525 2678283 921425 677227 2193375 
2459971,2791339 1386412 1984327 1664453 2348573 
2460197,291669 1419906 1843411 41406 986950 
2460210,2348573 285868 2590469 1016837 964787 
2460589,1441465 1597541 220665 1702950 2047088 
2460700,1096406 1538515 2117630 1732848 1714855 
2461091,460717 2778525 1140869 35677 79531 
2461857,931519 2002097 412368 1086695 2462072 
2462006,109948 2521535 2548962 844125 934577 
2462345,1244196 1423069 1897456 1273932 79531 
2462454,754455 2374046 1706767 1754448 1290394 
2462611,2131741 364509 2109147 1785696 986700 
2462965,278589 1586072 897429 1332817 2816393 
2463138,1244196 1423069 2778525 79531 1897456 
2463211,2097556 2222699 784737 1244196 1016436 
2463588,1386412 2791339 2601342 1244196 1729551 
2463591,1056667 2062952 1031169 2055851 909518 
2463870,2778525 2127017 2593483 1288677 920520 
2463922,1953846 2306574 1099835 1244196 1576126 
2464075,1928254 460717 79531 103612 211267 
2464087,1096406 1672211 1872827 2778525 870096 
2465178,2380306 907363 784737 1317915 1404301 
2465190,1408909 882152 2002097 43544 1571702 
2465594,2778525 2593483 2127017 1288677 920520 
2466015,1092821 685023 1041709 823512 2417933 
2466551,1576126 1244196 1795868 2778525 226371 
2466764,1928254 870209 2075329 2434515 1972249 
2467047,2684599 2289895 2450694 2164477 650246 
2467089,2778525 1653439 2593483 2127017 1288677 
2467123,650449 83465 1162250 350614 1878823 
2467457,16356 2002097 1004023 1223136 1630793 
2467479,2593483 1604145 813640 1920047 2353766 
2467514,2450694 1648491 18872 345001 2038621 
2467675,928401 2607553 245316 1563169 1970667 
2467698,2037477 2778525 1928254 2367494 1647259 
2467717,16356 1330328 657183 1723562 606934 
2467817,278589 1836572 2183288 223623 769613 
2467876,1705847 766334 1838859 2411085 1056667 
2468276,882152 1408909 2002097 966979 822702 
2468627,2791339 1386412 507069 1244196 1636910 
2469652,1244196 784737 830073 2791339 657183 
2469690,2778525 605947 2097556 2222699 784737 
2469817,1854295 1014523 436574 1053542 399596 
2469857,2474800 1034678 2522554 2586734 297118 
2470766,278589 794365 2288244 1641398 536047 
2471746,997790 2636095 2791278 757668 1868293 
2472325,1194598 1884665 335428 1794685 2512859 
2472329,2413494 297118 2312849 1876350 2126869 
2472374,2778525 1751093 998626 2403024 1774398 
2472465,507069 2791339 1386412 2471525 1213698 
2472947,79531 1077015 1090310 430439 470079 
2473569,657183 2791339 1386412 1162250 1443706 
2474363,2648928 794156 1744038 1585842 2682419 
2474483,536047 2590469 1239082 1016436 449441 
2474611,2686239 660656 2086041 1447547 2640781 
2474616,1244196 2778525 1386412 632512 2097556 
2475281,2791339 1984327 343377 657183 1162250 
2475422,1386412 986127 789194 1913692 469137 
2475702,2476988 2249010 592559 2766686 2660166 
2475714,1330328 2712821 2435832 1867675 222443 
2475837,1549855 2031674 1294416 876529 1065006 
2476005,499178 592559 654546 1845274 2234624 
2476091,1920047 1754395 2268052 507069 1830993 
2476167,1776696 2364286 2092327 2342153 1786175 
2476239,2791339 278589 1082798 536047 2002097 
2476313,1386412 1571702 1477734 1439373 1968512 
2476860,1830612 2551513 2619522 2314169 986086 
2476909,2463631 270463 562740 205039 79531 
2477025,2778525 823512 2097556 2259161 1888822 
2477042,1359636 2357107 2204581 1345405 79531 
2477438,1386412 2778525 266412 906101 963226 
2477498,990563 1590316 670600 2791339 2039641 
2477897,5506 1511559 2453965 1564278 1020623 
2478161,1092821 780835 1775397 1386412 555502 
2478296,2778525 2127850 2138292 2086015 2593483 
2478614,1844418 579292 2223192 1092821 2501356 
2478743,859163 882543 382080 767198 784737 
2478914,674588 1007703 1636859 2701725 1808131 
2479268,1239082 624081 1828649 209611 2166540 
2479336,536047 1386412 1092821 1244196 2791339 
2479508,1386412 194241 2791339 2328845 777911 
2479707,1999009 1928254 2714060 1470994 2593483 
2480455,1165605 1808597 1636910 1928254 103612 
2480512,278589 2288244 794365 1641398 536047 
2480685,1426391 371330 2082067 1386412 1568501 
2480753,460717 1928254 1886939 134458 1434088 
2480773,343377 2043929 266412 1695664 1794685 
2480862,1423795 1244196 387201 1386412 625711 
2481238,243520 292291 153479 1215900 1014837 
2481422,1339831 1620283 1213698 2398842 588991 
2481841,278589 579230 2450694 2466849 483871 
2481854,2778525 1336023 2374971 823512 2097556 
2481885,1103679 554823 2296112 82635 2768458 
2482185,335428 1884665 1194598 1444771 1683436 
2482256,2183288 79531 1386412 2778525 2002097 
2482410,1244196 657183 1984327 72465 2791339 
2482789,300959 1469268 1514578 96142 1104826 
2483375,723777 278589 2220060 1310213 546415 
2483539,1053542 461272 1854295 399596 2392150 
2484779,734196 2290143 1041709 2813646 784737 
2484815,2778525 2545674 16356 823512 2413494 
2484941,2791339 278589 1082798 536047 2002097 
2485265,2277810 2573760 2674574 1561415 2403573 
2485544,830073 1984327 657183 1244196 2106311 
2485886,657183 1244196 1443706 1162250 47583 
2485926,112809 2174514 789934 2789271 2459186 
2486231,2791339 1386412 2295947 1244196 1729551 
2486234,269512 244777 276159 1301316 2813646 
2486537,1604145 85885 1732727 1212273 2693538 
2486601,1244196 784737 830073 2791339 657183 
2486846,1003954 1576126 2508062 976482 767198 
2486905,882152 1408909 2002097 966979 822702 
2487292,1920047 2268052 507069 1830993 1386412 
2487348,2476988 1252367 2766686 1295792 592559 
2487542,243958 2084746 1417876 594031 143348 
2487734,278589 784737 657183 1140869 1534279 
2487830,2294453 2593483 2778525 951143 24962 
2488238,1386412 2156629 288342 2289895 1079601 
2488422,79531 2479678 1945407 1525510 2257372 
2488837,882152 1408909 2002097 1319362 2277810 
2488874,79531 926632 1509637 1422357 592231 
2488878,2785305 988140 79531 1246890 1665410 
2488917,694889 2027015 303635 2509004 1063844 
2489259,619132 536047 1330328 546415 1086695 
2489362,2590469 2228294 1845668 2150585 1294034 
2489975,1386412 1984327 2791339 184517 1324393 
2490619,830073 1984327 657183 1244196 1386412 
2490886,1770209 1382071 590897 895535 316687 
2490975,278589 1836572 2183288 223623 769613 
2491560,399596 1053542 640407 1854295 2392150 
2491821,536047 2002097 518862 1827898 1056667 
2491857,1761602 96717 1053542 640407 85048 
2492064,2778525 1053542 1092821 169886 964898 
2492254,2822465 1171192 303987 1066304 1274336 
2492809,213045 830073 2129142 1627994 18872 
2493019,1930007 1511831 36302 2619962 2083912 
2493566,1920047 2002097 2703849 2268052 1830993 
2493656,1240553 1227036 1781580 1671267 995871 
2493908,1563237 2596732 803870 607036 2419090 
2493945,460717 1928254 103612 211267 271246 
2494055,334997 2127719 1878823 1841302 1909739 
2494372,882152 1408909 2002097 966979 822702 
2494403,2247652 1044036 1057206 735851 1763102 
2494699,278589 1836572 2183288 223623 769613 
2495811,2778525 2735795 463346 1288677 2593483 
2495884,1153851 1348628 276561 1576917 486936 
2496381,2778525 2435701 739674 2107221 1728166 
2496423,2564608 2593483 1119495 928763 1601835 
2496672,569889 2031981 410414 146909 1229323 
2496887,2090363 660938 1981831 12006 1860258 
2496893,1849280 2405262 775484 2420419 1241389 
2496918,270463 562740 205039 1140869 1386412 
2496942,2508050 1909781 1287932 2791339 1130730 
2497034,1386412 2109684 2701383 2317765 1041709 
2497355,278589 1092821 1751372 546434 460717 
2497575,1386412 1928254 1754448 2791339 343377 
2497852,720941 2468829 536047 2163770 1430243 
2498895,2365168 1885101 2521535 844125 1029640 
2500117,1244196 1769456 1477734 1438082 34336 
2500161,660035 1844418 608508 2062173 1277012 
2501915,2593483 1386412 2156629 1140869 1092821 
2501971,2450694 345001 5608 627569 844833 
2502101,1244196 1953846 2648928 794156 1744038 
2502141,1244196 784737 830073 2791339 657183 
2502490,41406 920520 1496156 882543 607638 
2503465,1511831 2619962 2617657 1930787 65312 
2503491,1398047 657183 2535204 1317661 2279057 
2503583,2037477 2367494 2778525 2458668 1647259 
2503641,2447920 232015 2738695 2132109 58561 
2505053,2636095 1162250 2056504 1389088 213822 
2505070,2441881 2778525 1386412 972388 605947 
2505694,947593 856362 2800929 1728751 437245 
2505758,1637886 2182715 1047893 804400 1842133 
2505822,457270 417083 894112 774562 2364468 
2505943,1386412 2791339 536047 1984327 228623 
2507322,2778525 2002097 1754395 808771 1410585 
2507392,2778525 1642285 823512 2834956 2124761 
2507626,2348573 1386412 458269 1920047 499178 
2507811,2778525 2264926 1834588 2097556 2222699 
2507828,1056667 2205815 2770160 2083881 712901 
2508066,278589 1029640 1286007 801479 2669570 
2508346,2031953 1689184 677534 2133781 2063333 
2508766,2586734 1359079 41126 2031953 1244196 
2509186,698891 1984327 2269715 1096406 684089 
2509591,2791339 1386412 1971713 1829050 1729551 
2509621,2348573 1386412 458269 1920047 1130730 
2509718,1754395 2230175 112809 485903 1723787 
2509823,2010975 1548531 1274654 1264190 2741322 
2510319,1386412 1244196 2791339 657183 1092821 
2510688,1844418 1092821 1386412 579292 1672211 
2510703,19966 1092821 1550605 2791339 2706909 
2510775,658316 530869 1260179 704201 408475 
2510875,1256515 16356 536047 1774071 2356408 
2511187,2684599 2164477 2450694 650246 2275611 
2511482,1244196 1386412 2791339 2289895 1446206 
2511666,79531 985726 1964661 627569 2705759 
2511678,1359636 278589 1677336 546415 2094372 
2511696,2648928 794156 1744038 1585842 2682419 
2511715,1113937 794365 278589 1045268 463226 
2512010,1339831 1620283 1213698 588991 2140382 
2512016,1244196 1053542 749025 1087072 1360864 
2512322,1359079 41126 2586734 1244196 2522554 
2512596,503548 27083 569786 2361766 809911 
2513207,1386412 1244196 536047 2791339 1729551 
2513268,2778525 2222699 2097556 784737 605947 
2513695,2114994 2339241 1053542 2392150 1854295 
2514002,1056667 2205815 2083881 712901 1330328 
2514200,19966 1092821 1550605 2791339 2706909 
2514338,1386412 2791339 2778525 1244196 1729551 
2514413,2306574 1679143 1099835 1244196 1953846 
2514732,2522554 2778525 1224460 1288677 2127017 
2514821,1056667 30878 16356 1723562 606934 
2514905,2684599 2289895 2450694 2164477 650246 
2516084,266412 343377 2043929 395402 2791339 
2516596,1003954 1576126 2508062 976482 767198 
2517504,1244196 1421084 1386412 2791339 696554 
2517775,16356 1723562 606934 1754395 1223136 
2518003,2593483 1604145 1576126 2119782 782128 
2519124,1408909 882152 2002097 1064821 2753566 
2519199,536047 2182484 1001431 2791339 499178 
2519217,602260 1587251 2157347 302727 2002097 
2519367,2132764 2596 951143 1242418 1962051 
2519402,1585842 2375558 2018628 2292722 134458 
2519624,109031 696314 1686228 205039 2012921 
2519657,569889 2031981 2537726 1887464 454934 
2519862,1140869 278589 1092821 536047 546434 
2520061,373383 847047 1857507 1650533 1677326 
2520184,2754416 2002097 2043929 713902 410967 
2520272,1490822 884304 987864 2317009 1096828 
2520423,1244196 1386412 2791339 668899 1446206 
2520457,1113937 794365 278589 1045268 463226 
2520507,1840430 542825 640407 734248 1252367 
2521350,1776153 749431 1386412 16356 2127112 
2521584,1244196 1340660 760158 2735324 1851752 
2521762,1586072 2288244 466519 109948 1150284 
2521847,1288677 2778525 2143502 2127017 2593483 
2522057,2031953 536047 77400 1105930 988140 
2522143,460717 2169428 1808597 1636910 1928254 
2522198,2031953 2586734 41126 1359079 297118 
2522279,73218 1295570 579292 1646190 1475454 
2522596,1386412 1664453 3236 2791339 1244196 
2522662,657183 1244196 1443706 1162250 1811496 
2522872,373383 847047 1857507 1650533 1677326 
2523125,1359636 952102 528295 1408111 1644114 
2523162,1244196 794156 1776330 307099 40810 
2523205,882152 1408909 2002097 966979 822702 
2523775,1664453 3236 2791339 1244196 1386412 
2524252,1339831 2398842 1620283 1213698 588991 
2524468,2348573 1386412 458269 1920047 734196 
2524557,177057 2778525 2127017 1288677 2593483 
2524817,2348573 1386412 458269 1920047 1130730 
2524935,536047 2791339 2182484 1001431 2433829 
2525645,1386412 2002097 1119495 1695664 1775761 
2525709,784737 657183 830073 1162250 2791339 
2525895,2002097 1140869 380146 1185847 2244507 
2525958,2716827 1776330 16356 1092821 79531 
2526136,460717 1928254 103612 211267 271246 
2526203,2791339 1984327 343377 657183 1162250 
2526306,2778525 823512 1386412 79531 1928254 
2526668,1878823 2427786 2422646 179144 2669918 
2526681,1443706 1244196 657183 1386412 2791339 
2526861,16356 1155556 2213987 2593483 1402854 
2526939,460717 2037855 1349839 1928254 103612 
2527269,1854295 1053542 2392150 399596 1014523 
2527452,1244196 657183 266412 1984327 397742 
2527933,1140869 278589 1092821 1462816 546434 
2528373,1366236 2411085 766334 1838859 2376361 
2528474,2791339 1386412 507069 1244196 1636910 
2528702,1386412 2712481 823512 1717754 2791339 
2528900,920520 184362 2155531 1140869 1386412 
2529129,2348573 1101229 1386412 458269 1920047 
2529586,16356 1009321 1004023 2213987 789804 
2530312,997790 757668 1868293 2791278 2636095 
2530538,1244196 784737 830073 657183 1386412 
2530761,1244196 1053542 437245 1119495 2778525 
2530954,882152 1408909 2002097 573820 966979 
2531091,1386412 1244196 2791339 1984327 1928254 
2531990,925751 2770160 1407200 499178 1258303 
2532120,1053542 461272 1854295 2392150 399596 
2533508,1244196 784737 830073 2791339 657183 
2533598,338236 2216496 507008 1679770 188121 
2534239,2198329 1056667 749025 902080 2636095 
2534445,2450694 18872 345001 2038621 830362 
2534702,466934 1516543 343377 2043929 2833871 
2535007,657183 1443706 1984327 266412 1162250 
2535345,1244196 784737 830073 2791339 657183 
2535614,1244196 1835742 2313894 291669 908778 
2535688,1084444 849854 2265362 392323 2502216 
2535709,148839 333623 2010975 796124 261735 
2536010,80806 387569 1386412 2701383 2109684 
2536125,2222699 278589 100254 650449 2624381 
2536221,1672211 1935876 1878175 232730 2371142 
2536495,1140869 2328845 2292722 1244196 653804 
2536887,2778525 2789271 734196 636889 2520810 
2537490,460717 211267 2297807 1928254 103612 
2538117,226749 643791 1276567 478799 767563 
2538143,1854295 2392150 1053542 399596 2050227 
2538163,2778525 1053542 1928254 1274336 964898 
2538181,1386412 2593483 1604145 387201 1492887 
2539055,1513499 1386412 2501356 2791339 469615 
2539294,536047 2182484 1001431 2791339 2452576 
2539597,2205815 712901 2083881 1330328 2770160 
2539874,1857292 172193 2681579 1550605 1217373 
2540055,1244196 50682 500989 170785 52015 
2540219,657183 2371365 35500 1353343 1269615 
2540740,1460626 1599559 2002097 1847809 2791339 
2540756,2686239 987162 660656 1447547 2640781 
2540782,2778525 668146 266412 1271958 2506235 
2540879,507069 1386412 2791339 1213698 2471525 
2541399,16356 1682843 606934 1754395 1630793 
2541550,536047 1001431 2182484 1366236 546415 
2541760,1930787 1513997 2474739 1930007 2083912 
2541934,2031953 1244196 784737 2037855 2778525 
2542134,2113458 542438 415834 1419528 1033346 
2542205,1053542 1854295 2392150 2380717 2044303 
2542473,1386412 2698468 90273 1165605 2593483 
2543106,2043758 662974 880503 2827170 968865 
2543379,1244196 2778525 1386412 632512 2097556 
2544268,1092821 1041709 823512 685023 578109 
2544642,497524 2781379 881431 1471435 421056 
2545098,882152 2002097 2148574 335918 484405 
2545285,1386412 1695664 2002097 1119495 2593483 
2545328,1244196 1386412 2791339 1513499 2650926 
2545402,2778525 2092776 1078888 2593483 2127017 
2545705,2148842 2636095 865510 207240 335428 
2545785,16356 896320 1098569 1695664 2239755 
2545991,41126 1359079 1244196 2522554 2031953 
2546990,343377 2043929 266412 391954 1602077 
2547778,1165605 536047 1386412 507069 1474679 
2548519,2183288 2778525 35677 79531 2002097 
2548715,1893587 447769 1821188 278665 2141120 
2548804,882152 1408909 2002097 1703620 1901910 
2548844,1979034 577327 1344373 307099 2489959 
2549772,2648928 794156 1744038 1585842 2682419 
2549895,623539 79531 1714855 853430 2586734 
2550077,16356 1630793 1223136 1723562 606934 
2550179,2778525 1288677 2127017 2593483 920520 
2551353,2686239 660656 2086041 1447547 2640781 
2551810,1386412 1119495 2002097 1695664 2558581 
2552129,934577 2548962 844125 2521535 1839583 
2552389,2021936 1437577 814584 556281 1362357 
2552542,2593483 1695664 1928254 1304946 1443706 
2552606,1244196 1513499 2239276 1053542 2698468 
2552638,1092821 1041709 823512 685023 2317765 
2553419,1056667 2712821 1443706 1928254 222443 
2553485,1140869 278589 1092821 546434 1751372 
2553574,2778525 1386412 2156629 2289895 288342 
2553988,1386412 2791339 1244196 1729551 1092821 
2553995,1244196 657183 1162250 266412 1984327 
2554188,1244196 1053542 1087072 1360864 291669 
2554936,278589 871141 2142673 801479 1900183 
2555426,2778525 2735795 463346 2127017 1288677 
2555821,460717 2037855 1244196 287764 1928254 
2555837,1386412 2791339 1244196 1729551 536047 
2555970,41126 1359079 2586734 2522554 1244196 
2556124,2037477 2499303 278589 2220060 934577 
2556276,1103679 554823 2296112 82635 2768458 
2556605,1244196 1513499 1386412 668899 469615 
2557402,2778525 605947 2097556 2222699 784737 
2557666,1443706 1162250 784737 1811496 72465 
2557721,769879 2511393 2532520 2659888 488812 
2557812,430533 83465 2040236 763308 2420419 
2558207,2306574 1679143 1099835 1244196 1953846 
2558344,16356 636889 1983757 343377 1412090 
2558922,2198329 1928254 1140869 1092821 1686458 
2559272,460717 700812 2200859 269512 1430325 
2559634,1060855 1256381 1636859 98545 674588 
2559691,2778525 1053542 1092821 964898 472594 
2559722,278589 657183 1092821 1695664 1956960 
2560412,2778525 823512 2097556 2259161 1888822 
2560768,1096406 636889 1672211 786202 657183 
2560892,1386412 2156629 2289895 288342 1079601 
2560914,1511831 2619962 2617657 1930787 65312 
2561512,1386412 270463 562740 205039 2002097 
2561714,734196 343377 266412 2043929 1516317 
2562522,606905 1287265 568692 1619659 1137663 
2562640,266412 343377 2043929 2637434 2791339 
2563231,2348573 1386412 458269 1920047 499178 
2563253,276159 1301316 557005 2813646 2314101 
2563562,796912 1155556 1732529 2092653 447615 
2563682,1092821 32873 303061 410188 155214 
2563770,767563 784737 1390003 2296112 1686060 
2564038,1386412 2002097 2650926 1928254 1140869 
2564250,2037477 278589 2220060 2499303 925517 
2564289,2348573 2802026 1101229 1386412 458269 
2564701,1893616 1603504 186124 287572 1604145 
2564916,1244196 1386412 2791339 2650926 399435 
2565112,1092821 1041709 823512 685023 2317765 
2565306,1854295 1053542 399596 2392150 2050227 
2566226,1376427 1461004 2132764 684089 231323 
2566272,1320964 1447370 396527 923316 1228907 
2566308,2031981 569889 2563266 2537726 1887464 
2566448,830073 2791339 657183 1776330 1386412 
2567172,1386412 657183 2413494 749431 687732 
2568008,1162250 1526269 2073556 266412 1244196 
2568151,266412 2043929 343377 278589 1288192 
2568592,278589 1092821 1695664 1956960 2778525 
2568642,2778525 1016436 605947 2097556 2222699 
2569108,1726380 1619669 732640 319530 1195985 
2569619,1920047 1754395 313851 1386412 2002097 
2570540,278589 1029640 1286007 801479 2055902 
2571195,1386412 2791339 1244196 1729551 536047 
2571427,158526 2044303 2450694 465416 2417467 
2571608,1244196 1053542 1679143 1087072 1360864 
2571652,569889 2031981 410414 146909 2026628 
2571769,16356 1092821 79531 1054067 1223136 
2571977,1511831 2055902 16356 1069584 2086846 
2572023,1984327 2791339 657183 1162250 72465 
2572059,2742896 1930007 2617657 952894 1435315 
2572329,2778525 2222699 2097556 605947 343377 
2572491,460717 1928254 1886939 134458 1434088 
2572493,507069 1386412 2791339 16356 1636910 
2572873,2791339 507069 278589 1244196 1213698 
2573131,1920047 1165605 2157469 313851 2002097 
2573477,939259 1016007 2117356 1928809 1502490 
2573552,2778525 2222699 2097556 784737 605947 
2574201,2778525 1808597 1928254 103612 1593289 
2574519,1984327 72465 2791339 657183 1162250 
2574536,276159 1301316 2813646 2314101 1025299 
2574674,1386412 2791339 1729551 1092821 1984327 
2574984,16356 1004023 2002097 43306 942253 
2575215,1140869 278589 1092821 1751372 546434 
2575655,668899 2698468 1244196 1386412 2791339 
2575732,2413494 1092821 2312849 1876350 2526717 
2575895,1872827 2778525 870096 551925 79531 
2576219,536047 1244196 1386412 58071 1212118 
2576244,604808 2633505 683365 616803 2058715 
2576755,657183 1244196 1443706 1162250 1386412 
2577620,2648928 794156 1744038 1585842 2682419 
2577937,2037855 1531419 797433 2002097 1908697 
2577997,1056667 2062952 1031169 2055851 2522661 
2578024,1741217 2610028 1915795 199978 1308284 
2578086,1984327 72465 1386412 1443706 1244196 
2578226,657183 343377 1244196 784737 1162250 
2578642,2586734 1359079 41126 1244196 2522554 
2578828,1386412 1984327 1244196 771171 2791339 
2579190,546415 2625619 1330328 1056667 2712821 
2579664,1407200 2183288 499178 2433665 925751 
2579733,2593483 1928254 551925 1834588 784737 
2580002,1386412 2712481 1717754 238571 1808280 
2580365,931519 2462072 2002097 1086695 2770160 
2580420,343377 2043929 2833871 2228693 1596284 
2580451,1870464 166394 65610 921541 2201972 
2580498,2778525 790744 2441818 2165538 2027015 
2580832,2778525 1053542 964898 1092821 2375182 
2580923,2778525 1053542 1092821 964898 472594 
2581238,2348573 1386412 458269 1920047 1130730 
2581519,2448269 27369 1730037 1846297 2726684 
2581527,1359079 41126 1244196 2586734 2522554 
2581600,343377 266412 2043929 779229 2754416 
2581637,784737 2791339 657183 1776330 1386412 
2581997,657183 1244196 1443706 1162250 1386412 
2581999,507069 2791339 1386412 2471525 1213698 
2582094,1244196 695332 1197503 1354541 1195890 
2582203,2037477 2220060 2499303 278589 1570153 
2582892,1258303 2181431 952102 2336701 240846 
2583237,278589 871141 2142673 801479 1900183 
2583481,536047 2182484 2791339 1001431 1040 
2583874,41406 2235265 920520 228623 1686571 
2584932,1511831 1930007 1340066 1177071 354268 
2585057,2684599 2450694 1078851 2031981 2164477 
2585381,2306574 1679143 1099835 1244196 1953846 
2585491,1386412 2348573 2791339 767563 1404301 
2585855,490987 767198 1003954 1165000 1566231 
2585986,1053542 2356407 436574 1854295 2392150 
2586438,1419906 291669 1843411 41406 1588050 
2586719,73218 1295570 1646190 579292 1475454 
2587189,569889 2031981 1729668 2563266 158170 
2587774,266412 343377 2043929 395402 2791339 
2587906,657183 1162250 1984327 1443706 72465 
2588739,1244196 1423069 1897456 1273932 235378 
2589086,79531 866560 441937 2189950 2727399 
2589553,1001431 2791339 2433829 2182484 2452576 
2589736,1776696 1242418 2470880 2342153 499178 
2590154,77400 771171 1597555 437245 2600179 
2590557,1092726 340624 2502351 2419510 2768702 
2590855,1901398 698123 1386412 2791339 2603283 
2591070,343377 266412 2043929 1738405 2745161 
2591126,2002097 882152 1408909 2224024 966979 
2591649,1231050 1386086 2131741 2002097 657183 
2592673,2778525 2791339 1386412 1512809 1244196 
2592688,1092821 2708670 50457 680340 1041709 
2593399,1502840 2629501 2015631 2825977 2501413 
2593514,660656 2086041 2640781 1630881 987162 
2593537,1386412 1984327 2791339 1324393 184517 
2594059,657183 1162250 1984327 2106311 266412 
2594452,2712821 1330328 1014151 1056667 2435832 
2594507,1619937 766334 2411085 1838859 1056667 
2594598,1244196 784737 830073 2791339 657183 
2594787,2778525 830073 784737 343377 2106311 
2595336,72040 479851 2230175 952978 1011174 
2595380,2684599 1903249 2289895 2698468 1576725 
2595472,1092821 1695664 1956960 2778525 1213698 
2595550,1239082 650449 2522554 214477 2778201 
2595986,1854295 1053542 399596 2392150 2050227 
2596162,2089734 1339831 1620283 1213698 588991 
2596513,2778525 2222699 784737 2097556 605947 
2596588,1096406 1872827 2778525 551925 79531 
2596676,1096406 698891 2117630 1538515 1732848 
2596833,1386412 1119495 1244196 1695664 1330328 
2596843,2314169 574557 1499295 2724169 2692709 
2597596,2778525 2295019 1882410 1228746 2186445 
2597854,2636095 2706909 902080 1246024 1091662 
2598004,882152 1408909 2002097 795125 1840430 
2598352,1244196 436574 657183 343377 784737 
2598439,2131741 364509 1556223 1785696 1666591 
2599093,1056667 2205815 712901 2083881 1330328 
2599133,483871 2057312 1045268 920520 184362 
2599229,933305 2413494 2778525 1486431 2002097 
2599510,45373 2423973 2228789 1834791 2556810 
2600552,1854295 2392150 1053542 399596 2050227 
2600669,460717 1140869 2778525 35677 2183288 
2600861,1194598 1884665 335428 1794685 1801603 
2601712,2778525 657183 1672211 784737 987014 
2602017,1386412 2002097 2650926 1928254 1171271 
2602227,2759350 784737 2586734 41126 1359079 
2602342,1776696 186124 925751 557005 1419528 
2602895,1386412 1717754 2712481 2791339 1775397 
2603398,1244196 1693292 2310666 58794 1452454 
2603492,1408909 882152 2002097 335918 2148574 
2603972,2730930 436574 882152 1571702 1408909 
2604394,625711 2411210 2763004 1724738 1499394 
2604896,1244196 1386412 2791339 1446206 2381402 
2604912,589441 1090792 784340 1608366 434421 
2605291,2461237 830073 350611 2712481 1754395 
2605866,1566231 490987 2748150 767198 2163175 
2605887,1386412 1092821 2791339 1244196 1729551 
2605992,1386412 2791339 1244196 1729551 536047 
2606154,1244196 1289503 562740 1140869 1386412 
2606192,2778525 1408909 882152 2002097 757763 
2606667,291669 1419906 1843411 41406 1588050 
2607078,2815969 1880420 2384863 1775666 2825431 
2607428,388112 1536828 1897910 16224 1328888 
2607468,2037477 1993152 1244787 2092767 1185847 
2607839,2306574 1679143 1099835 1244196 1953846 
2608057,1002525 688620 1391330 727534 757533 
2608118,1053542 461272 1854295 399596 2392150 
2608344,2778525 801479 988348 1288677 2593483 
2608350,2778525 2222699 2097556 605947 1198190 
2608414,1244196 1386412 2791339 1446206 2381402 
2609005,882152 1408909 2002097 966979 822702 
2609177,2791339 1984327 343377 1162250 1776330 
2609209,2791339 2446758 931519 50457 1244787 
2609360,461272 1053542 1854295 179716 1065538 
2609711,2491223 536047 2002097 343377 1200837 
2609734,155821 2470294 2329107 1114514 60875 
2609784,2778525 207949 2753185 1033843 184517 
2609955,499178 592559 2242294 2177140 1834588 
2610513,1244196 784737 830073 2791339 657183 
2610890,1522727 1812210 1140869 1986127 2328452 
2611435,1859972 2205815 2400496 2388160 1262640 
2611945,276159 1082062 2813646 1301316 2314101 
2612323,2648928 794156 1744038 1585842 2682419 
2612449,946489 2590469 2228294 882543 2150585 
2612744,499178 102006 1299984 2470216 1407200 
2613090,657183 1244196 1443706 1162250 1386412 
2613377,1854295 1053542 2392150 399596 512681 
2613732,266412 343377 2043929 1383386 395402 
2613799,2778525 2645244 736071 1152946 1446856 
2613920,2778525 2127017 1288677 2593483 1829314 
2614123,1386412 830537 1106543 2778525 278589 
2614270,1339831 895207 1620283 1213698 2398842 
2614369,2183288 2002097 1386412 507027 1807819 
2614438,2778525 937239 2002097 1709661 1673229 
2614869,596753 1487936 1479758 2141934 1518440 
2615727,1034359 1812156 1242418 536047 2735017 
2615769,270463 205039 562740 1140869 1386412 
2617180,1239082 849943 79531 745159 2007152 
2617849,2518141 638203 278589 44389 1758359 
2617904,2448269 1730037 8104 53838 2313536 
2617968,1244196 1386412 2791339 1729551 536047 
2618049,546415 536047 1801603 1092821 981037 
2618151,952102 1672211 1092821 2142899 1935876 
