user_id,recommended_items
2539055,2796479 1953846 1069281 1047625 278589 
2539294,1520549 2280352 1435315 720295 1260981 
2539597,2821618 1254543 790528 2462164 2710106 
2539874,77400 1732848 177825 1305520 698891 
2540055,278589 2113458 1653439 2002097 2435845 
2540219,2249010 499178 973448 266712 769879 
2540740,1717754 78338 2185485 266909 1351870 
2540756,2312162 920520 604795 1447547 2686239 
2540782,1684123 285749 1369964 2580281 579292 
2540879,2239950 2100283 2184780 2772231 2469429 
2541399,1162250 2013026 475804 961921 313495 
2541550,2471602 2113458 1728143 1531216 125464 
2541760,2778525 1244196 1386412 657183 2791339 
2541934,776155 2501356 2289895 1775397 2712481 
2542134,2403747 2405262 823512 1576126 2422536 
2542205,2417933 1485223 675571 1329008 1196133 
2542473,1984327 1386412 1165605 300053 1519543 
2543106,1183354 2481684 143380 935545 2254557 
2543379,479980 503772 2614879 1095941 1393890 
2544268,1749097 1187287 2669570 1776930 2347945 
2544642,2313052 1885102 1240596 1437485 2625619 
2545098,1769334 2003041 2048862 585561 2730930 
2545285,73218 1803686 1642428 1706622 2210816 
2545328,1410585 2789705 306921 131076 1573395 
2545402,35677 460717 2786880 278589 676918 
2545705,536047 2712821 1837308 856444 335428 
2545785,1640855 1404301 650725 434699 1194598 
2545991,555502 1585842 1020875 2024094 1708318 
2546990,2468829 1430243 1277973 2553402 616365 
2547778,1984077 2727399 2256370 768905 1174707 
2548519,79531 47583 1928254 1595372 472040 
2548715,1171271 1931528 1341995 1173526 701000 
2548804,319530 1175028 2226988 279444 56947 
2548844,788342 769879 1937957 2638669 1122810 
2549772,2007152 1836572 2183288 2588710 934577 
2549895,1165605 1241464 1732848 1672211 2073556 
2550077,2778525 1244196 1386412 657183 2791339 
2550179,2589829 743123 931519 2324713 1657157 
2551353,2778525 1244196 1386412 657183 2791339 
2551810,2791339 1092821 951143 147541 1389265 
2552129,2477038 871141 458716 41913 1427054 
2552389,2548962 2521535 847730 993437 42438 
2552542,1438082 35677 2205815 335428 2705759 
2552606,85264 696554 771416 1878823 1213969 
2552638,265522 734196 507069 1056667 2552884 
2553419,2462072 2083881 2218230 1437485 2705759 
2553485,926828 1519714 475804 146576 2688816 
2553574,650000 18872 42828 2131853 37276 
2553988,1053542 1076904 2466095 1673229 758125 
2553995,2420135 1679143 468120 1069281 2313894 
2554188,2031953 2220911 277691 2244868 661997 
2554936,112809 1604930 1273892 1278439 1745801 
2555426,2588710 225652 794156 1696923 2767539 
2555821,1047625 1244196 1708318 445231 1570917 
2555837,1946950 2302683 2131409 668899 79531 
2555970,2778525 1244196 1386412 657183 2791339 
2556124,463226 1427934 84369 1113937 432522 
2556276,2778525 1244196 1386412 657183 2791339 
2556605,1386412 2734883 1244787 2420135 2603862 
2557402,1812210 2451696 2107221 2481567 657183 
2557666,1162250 784737 1325341 2791339 2198329 
2557721,2778525 1244196 1386412 657183 2791339 
2557812,166946 2436828 1042196 1719018 830073 
2558207,687732 1053542 1526269 931519 650831 
2558344,1663541 818206 256304 625288 1119495 
2558922,1386412 830073 668899 2770160 1016436 
2559272,298067 2312162 1447547 920520 2391945 
2559634,41406 882543 2825431 1494361 2235265 
2559691,2054979 988140 1193409 606934 2640999 
2559722,1443706 397742 1953846 554760 2313894 
2560412,2778525 1244196 1386412 657183 2791339 
2560768,1096406 1732848 698891 1364949 469137 
2560892,475804 926828 313495 1382986 1736011 
2560914,2778525 1244196 1386412 657183 2791339 
2561512,830345 1513499 2652417 226492 1178518 
2561714,2436828 463575 261735 2625281 1124313 
2562522,927565 148839 1775895 2309062 128817 
2562640,986950 2086041 1907046 2235265 1376058 
2563231,1093296 457843 172858 447985 2251758 
2563253,1143560 895207 1915852 596753 1494990 
2563562,1065465 1856606 1086695 799322 172858 
2563682,882152 555502 1278953 1081961 436974 
2563770,708657 1435584 2601926 1508508 2686933 
2564038,2227201 1364977 2246580 1283135 419181 
2564250,1150748 2020029 1292787 12006 2413494 
2564289,1287265 79531 1330328 374376 6834 
2564701,1588050 1496888 1185847 1566231 2763004 
2564916,1238430 1640855 1575935 45832 1811428 
2565112,2786340 1629320 1955473 4872 640407 
2565306,1477734 2003041 2730930 2778525 2380717 
2566226,767198 2154014 1566231 1245559 1018726 
2566272,952102 2214218 1456599 902396 380146 
2566308,536047 784737 1053542 486936 655715 
2566448,931519 1053542 1069281 2462072 2031981 
2567172,1445696 2758753 261126 1156824 186194 
2568008,2778525 1244196 1386412 657183 2791339 
2568151,1079601 636889 666889 1194436 2212434 
2568592,1902625 343377 406770 2620827 1025299 
2568642,1773768 723096 1781580 2778525 668146 
2569108,223971 2210816 2778525 447985 2750191 
2569619,625711 1765833 1241464 350611 1859894 
2570540,2778525 1244196 1386412 657183 2791339 
2571195,2372763 1516317 1350991 941986 1316313 
2571427,1939795 2125465 1744895 2833871 192552 
2571608,536047 784737 2235265 2006954 671359 
2571652,2106311 1591624 930326 2277810 536047 
2571769,1728147 400455 278589 2588490 1003779 
2571977,568191 387201 1923330 1206667 311317 
2572023,2778525 1244196 1386412 657183 2791339 
2572059,1975777 1506186 2541605 760411 1982016 
2572329,536047 2489959 1162250 2103306 1685719 
2572491,75878 1344073 1078901 2734560 1754395 
2572493,1341138 1436278 998626 1766559 1898748 
2572873,765369 2239950 1705202 2489959 75720 
2573131,1595372 2789705 2593483 1410585 2778525 
2573477,2348229 472040 1928254 943964 653365 
2573552,1576126 1566231 477856 2265526 657183 
2574201,1711686 2290143 2044303 1053542 2791339 
2574519,2778525 1009366 1774879 1244196 1156803 
2574536,617858 2336701 2264926 931519 612155 
2574674,1386412 1443706 2501356 177825 768905 
2574984,2268052 313851 2165626 2232458 2038259 
2575215,984114 2032725 1434088 47583 2629798 
2575655,2778525 1119495 1423457 2388160 1953846 
2575732,2466095 2031981 1076904 1287265 1443706 
2575895,1732848 2614865 870096 2295534 579292 
2576219,2778525 1244196 1386412 657183 2791339 
2576244,1652258 1016960 1513499 2228095 515119 
2576755,2422536 935545 1124313 205039 2280960 
2577620,734196 2791339 2466095 1008509 830073 
2577937,2778525 1244196 1386412 657183 2791339 
2577997,2002097 319530 1978534 269512 2461471 
2578024,2778525 1244196 1386412 657183 2791339 
2578086,568191 2770160 415358 2625619 1018651 
2578226,1470646 205039 237270 189171 1244196 
2578642,2778525 1244196 1386412 657183 2791339 
2578828,1096406 771171 1732848 579292 2117630 
2579190,146239 813640 625288 1941455 1324940 
2579664,2312162 162125 878413 2255841 1355218 
2579733,2143484 1053542 949723 685023 345338 
2580002,2268052 266917 72465 1694879 2165626 
2580365,429123 2414830 2608498 987864 979877 
2580420,1595372 2698468 350611 1470646 1003954 
2580451,2013432 1198429 1887309 1078376 2525838 
2580498,1244196 2791339 2587211 1953846 313851 
2580832,543296 1928254 460717 402744 305291 
2580923,1283592 2211553 600566 1962811 990261 
2581238,1781580 2436828 675129 470426 2488684 
2581519,2778525 1244196 1386412 657183 2791339 
2581527,1854295 2645142 2753566 2233540 1246024 
2581600,2657497 84369 2621946 2791989 2222699 
2581637,215982 2086041 2466095 784737 1398399 
2581997,1492759 2770160 1893616 415358 2446758 
2581999,1165605 1324393 1636910 1513499 2603642 
2582094,2778525 1244196 1386412 657183 2791339 
2582203,1274336 1774071 315406 1361956 1044527 
2582892,2227201 1575865 1131987 2456959 1678472 
2583237,2109683 1836572 642020 888272 1701416 
2583481,182788 2340784 2585701 2574702 1246024 
2583874,291669 986950 244777 2698338 1590432 
2584932,2635038 1519543 467212 1841463 387201 
2585057,221987 657183 1031373 1573395 1158169 
2585381,1244196 1025695 1421084 1365661 73218 
2585491,1196981 1430243 536047 415358 903984 
2585855,1566231 767198 1972115 2508062 587660 
2585986,436574 461272 766060 1624781 2009453 
2586438,1496156 215982 41406 291669 2235265 
2586719,30412 935760 460717 2781618 2439867 
2587189,2790626 1606984 1602405 546412 1326655 
2587774,2778525 1244196 1386412 657183 2791339 
2587906,1189193 262871 2337857 1431608 1279227 
2588739,1818555 2507411 940554 684089 812479 
2589086,2778525 1244196 1386412 657183 2791339 
2589553,2770160 1893616 2431753 1171271 1687188 
2589736,723777 1775397 2427786 590953 430533 
2590154,810956 1854085 2466095 2031981 569889 
2590557,244777 1447302 986950 107638 700812 
2590855,2786880 1595372 554760 72465 668146 
2591070,881153 1648491 739398 1981831 660938 
2591126,2593483 933025 951143 2244505 1717731 
2591649,2249010 2058715 428225 788342 769879 
2592673,1438082 641134 2791339 2472921 355196 
2592688,715272 1989397 2525722 1871576 779702 
2593399,1672211 1160495 2714606 1576126 460717 
2593514,2391945 2353541 920520 2164559 1831334 
2593537,2778525 1244196 1386412 657183 2791339 
2594059,1475454 73218 1550643 2582558 117372 
2594452,2163770 1056667 1728143 2435845 2113458 
2594507,1857507 286278 1218572 1183228 1120107 
2594598,688689 779190 1244196 2489959 374376 
2594787,18872 770454 1676825 1728143 1062021 
2595336,1776330 134458 2506235 2593483 1337011 
2595380,1351870 226492 2152422 2289895 2453690 
2595472,1140869 554760 1047625 306161 2796479 
2595550,2778525 1244196 1386412 657183 2791339 
2595986,2521535 993437 2773384 1186937 764737 
2596162,1831354 1154974 677711 122552 1599793 
2596513,2778525 1244196 2031981 42452 1129899 
2596588,579292 2614865 194318 2265362 1096406 
2596676,518862 2128544 657183 2566952 2744235 
2596833,19966 2031953 277691 2220911 1487244 
2596843,990326 306921 1558170 2498697 2279648 
2597596,2712481 2734883 625711 350611 1920047 
2597854,645719 920520 624081 987162 583822 
2598004,1519543 2147047 659333 1386412 779190 
2598352,1477734 1638971 1446206 1586607 1087072 
2598439,1056667 100254 2337857 668899 671237 
2599093,399435 979877 24587 712901 1510306 
2599133,490302 1674439 477856 1549837 2647727 
2599229,1836572 1777103 2048343 2069038 801479 
2599510,235378 2778662 50457 1794685 160181 
2600552,2282652 2302659 70127 2183636 1089692 
2600669,2714606 1672211 956239 1096406 2458605 
2600861,477856 1549837 2332355 226544 559839 
2601712,844968 2121562 1849280 2735795 2454919 
2602017,1466334 636889 249869 2586497 1834691 
2602227,2778525 1244196 1386412 657183 2791339 
2602342,413561 934577 2639412 1776930 1349839 
2602895,1867142 340716 1373660 2715811 1492358 
2603398,475121 2515220 35677 677711 2002097 
2603492,2003041 2759974 278589 1692648 2791339 
2603972,256095 2773384 2708595 1165223 827711 
2604394,1297289 1382937 1025299 55199 2027015 
2604896,887776 1092821 1373660 1492358 1867142 
2604912,2778525 1244196 1386412 657183 2791339 
2605291,2778525 1244196 1386412 657183 2791339 
2605866,1258303 2791339 541766 1917512 1244196 
2605887,767198 490987 1566231 2796479 1972115 
2605992,2301756 2586734 436974 882543 555502 
2606154,1295570 1684123 285749 1239082 1369964 
2606192,2302659 1007332 2183636 938375 2280523 
2606667,2778525 1244196 1386412 657183 2791339 
2607078,1472220 2724276 13329 447985 1164512 
2607428,2183288 970972 1475454 2577004 1836572 
2607468,2462072 810558 1535167 1158902 1264311 
2607839,2778525 1244196 1386412 657183 2791339 
2608057,2687682 2215849 286278 1857507 1218572 
2608118,415358 399435 447985 2750191 1386412 
2608344,37581 115485 2771638 1677336 2618468 
2608350,2825431 1162250 1496156 1085517 2413494 
2608414,1386412 1239082 1079601 569568 410414 
2609005,449441 2092877 1511663 265097 226749 
2609177,1162250 343377 784737 1984327 2791339 
2609209,2205815 1058763 1216431 2107221 357363 
2609360,1041709 261185 1350893 2778525 1065538 
2609711,1430325 291669 992801 1928254 1835742 
2609734,2684599 1528899 2329107 288342 1114514 
2609784,2380717 2822823 823512 1014523 2003041 
2609955,767198 1125560 934469 382080 2002097 
2610513,1519543 779190 2712481 2635038 226371 
2610890,131092 1741305 1928254 1669539 2405262 
2611435,2778525 1244196 1386412 657183 2791339 
2611945,1287265 668899 1240596 32437 2405262 
2612323,129847 72465 1289213 966979 1404891 
2612449,2131409 1450555 700812 1045688 605698 
2612744,931519 43306 1093296 1056667 1001431 
2613090,2614865 1538515 1092821 2235265 2300818 
2613377,2660436 823512 1241609 182233 1971715 
2613732,73218 397887 1475454 2018868 2582558 
2613799,1053542 1653439 1246024 668899 2800708 
2613920,1131299 1671118 2833963 2698468 1878823 
2614123,2778525 1244196 1386412 657183 2791339 
2614270,1162250 2558581 1984327 1768483 1140869 
2614369,2712821 23791 1064876 2389610 1195169 
2614438,984924 1794685 266817 205426 438157 
2614869,2127112 2013665 1492358 2543583 1867142 
2615727,436974 1278953 2055851 2301756 225106 
2615769,2778525 1244196 1386412 657183 2791339 
2617180,73218 2086015 1956145 1295570 1031169 
2617849,2745021 938375 2686586 2090363 545879 
2617904,2778525 1244196 1386412 657183 2791339 
2617968,1519543 2736894 779190 1386412 535530 
2618049,816307 2031674 2268961 1376234 1065006 
2618151,900240 1672211 1732848 1092821 2146033 
2618172,657183 987162 2825431 2673008 81564 
2618779,19966 2031953 1232124 1544031 277691 
2618940,536047 1402854 1065465 2234624 799322 
2619103,1576126 2564347 2325510 1842144 318747 
2619300,2710106 940554 2761091 1004023 2492629 
2619424,1975912 562740 2406712 2522554 839008 
2620069,1195481 2362507 2822835 2242730 2107649 
2620663,79531 1085517 1154974 2770160 437245 
2621037,1244196 1069281 2031981 569889 668899 
2621337,1386412 794156 2723666 278589 2265977 
2621776,47583 554760 2796479 1069281 1106543 
2621995,2113458 1884665 2128544 1404301 1194598 
2622091,1673229 712300 1287265 1807819 233120 
2622476,723096 967007 2348229 2406712 1541359 
2622666,784737 935545 2182715 1719018 1153961 
2623027,715272 52365 1596124 1016436 310141 
2623177,2778525 1244196 1386412 657183 2791339 
2623274,2258655 313851 90273 166946 1920047 
2624317,1294034 1007375 2150585 2546303 1527539 
2624455,1386412 1651346 2164847 554760 1953846 
2624469,209611 186124 2141327 788342 2123478 
2624531,2306574 1099835 808613 2373730 978322 
2624649,1092821 744840 477856 2763004 1242727 
2625037,1921435 1840430 1983719 523541 2336274 
2625490,460717 79531 2282190 2079278 1434088 
2625751,2778525 1244196 1386412 657183 2791339 
2626463,712901 568191 557005 1074013 1086695 
2626947,931519 2822479 1988160 1297289 1119926 
2626997,2301803 951143 2796479 1595372 1672211 
2627146,90273 2525040 842058 2051097 343377 
2627322,1053542 2470649 536047 2409634 823512 
2627379,1834691 234084 299149 794156 77400 
2627478,2778525 1244196 1386412 657183 2791339 
2628596,278589 460717 952102 1595372 2397541 
2628765,1604145 701000 1576126 1171271 1241563 
2629268,1867675 1386412 1244196 577084 1093941 
2629307,604795 979531 1972115 2686239 920520 
2629324,2177824 316716 668899 1269593 1125573 
2629794,1902524 2356407 465416 988306 2832361 
2629983,536047 784737 1984327 2106311 684753 
2629997,667505 1576126 2325510 2146033 2564347 
2630148,917938 2228294 624081 403052 2720229 
2630619,2310939 193483 2660436 538069 1038209 
2631295,548475 993437 2521535 1621253 2388635 
2631302,79531 2002097 2235444 2086265 620572 
2631386,640407 1053542 534926 2710882 586165 
2632072,2778525 1244196 1386412 657183 2791339 
2632272,2684599 1783229 265187 789921 1969158 
2633903,2423978 1711745 657183 27369 2371408 
2634685,2684599 1330328 335428 2329107 507069 
2634770,1106543 657183 437245 997501 1140869 
2635772,1244196 1053542 447985 2128544 1776930 
2635829,2778525 1244196 1386412 657183 2791339 
2636084,406231 374376 1386412 2625619 625711 
2636240,2177824 455551 1076904 2015163 2466095 
2636325,2552884 2672526 343377 1056667 412368 
2636392,569889 1053542 1807819 1673229 1181698 
2637152,519744 1287265 1673229 1601025 24587 
2637294,1364977 2413494 1092821 2625144 2803 
2637355,2727399 1165605 1636910 1213698 1174707 
2637877,2778525 1244196 1386412 657183 2791339 
2638602,2582558 73218 1370919 2511393 877685 
2638634,2778525 1244196 1386412 657183 2791339 
2639434,986700 2131741 1526114 1288592 2127719 
2639577,951143 2181817 2037855 794365 192420 
2639674,2162032 1920047 1568572 1755502 1119495 
2640047,288342 2813331 2698468 313851 1183354 
2640303,636889 2214218 807267 2212434 1983757 
2640583,2778525 1244196 1386412 657183 2791339 
2640705,436574 399596 2615784 138789 1961546 
2640826,1053542 1162250 1069281 1386412 2313894 
2640928,2778525 1244196 1386412 657183 2791339 
2640947,1053542 2627099 1245440 261185 841721 
2641293,723096 472040 468120 2522554 2239159 
2641615,1575935 2791339 261735 1826578 261110 
2641618,2380306 793921 2471983 1135229 2259652 
2641756,2232446 794365 2450694 2288244 158526 
2641859,1140869 1368635 194241 1654085 574598 
2642032,2204165 2373094 1984327 558941 460717 
2642048,60875 746688 1053542 2441881 1984327 
2642067,494929 2589829 2228294 882152 823512 
2642569,2705759 1056667 2625619 146239 1437485 
2642648,1626201 174495 1001431 1982510 1840914 
2642722,931519 526501 1025299 612155 1438082 
2643625,1212118 1850794 615688 1695664 506115 
2643701,437245 2581013 1081469 747193 981752 
2643722,2466095 2031981 1673229 2625619 614700 
2644306,2183288 2618733 497400 2313052 1981600 
2644343,2625619 830073 1591891 2489959 77356 
2644699,1664453 919785 1290875 1396492 2750191 
2645315,2778525 1244196 1386412 657183 2791339 
2645949,536047 1244196 959694 2067758 2033443 
2646338,1226070 1958584 2283920 455510 2710106 
2646479,543296 90273 1092821 437245 2174040 
2646856,1069281 266412 657183 1162250 139004 
2647484,1984327 1376433 21504 2635038 397742 
2647594,2552884 1056667 2111288 2672526 766334 
2647618,1162250 784737 2462072 1422357 2625619 
2647974,2581072 964178 2251936 536047 103175 
2648092,1092821 306921 2727399 818888 1165605 
2648157,284910 2441881 795125 2037855 278589 
2648338,636889 1274752 1983757 666889 522809 
2648567,2231186 1551285 1212118 1717754 2462766 
2648692,1319362 153323 1071532 1047027 2414830 
2648977,2778525 1244196 1386412 657183 2791339 
2649008,1619659 1396492 1290875 1664453 1432568 
2649724,991836 1489467 1696792 2625619 259808 
2649871,1461999 1870464 1884305 307565 1998471 
2650131,412368 2625619 2770160 1591891 2251758 
2650265,447985 1065465 2778525 2086265 399435 
2650700,2791339 2106311 830073 2778525 657183 
2650726,58071 2025105 1926071 1754971 75129 
2651210,1244196 472040 2036783 854955 1928254 
2651787,1751372 37581 750671 1985910 1814222 
2651910,2512859 734248 2109924 1425706 1011174 
2651950,1267928 966801 2659059 626099 2488684 
2652125,1876513 2277810 592559 1825202 499178 
2652250,2778525 1244196 1386412 657183 2791339 
2652562,2778525 1244196 1386412 657183 2791339 
2652599,1241464 2712481 2698468 1165605 808406 
2652984,1841463 2759350 2491223 1519543 779190 
2653349,657183 445231 1165605 1776330 1106543 
2653422,856444 1726380 1801603 2121562 1728166 
2653463,1732848 1096406 771171 1364949 579292 
2653652,2778525 1244196 1386412 657183 2791339 
2653731,794156 984114 460717 1140869 2409634 
2654355,701000 57892 2720356 1171271 654546 
2654369,2778525 1244196 1386412 657183 2791339 
2654533,2625619 1244196 2705759 1240596 1492358 
2654590,1317754 713914 2239755 1967011 2437289 
2654694,472594 1242418 1287323 685253 1386412 
2655583,2778525 1244196 1386412 657183 2791339 
2655649,2500091 1849280 1103679 2427786 1499162 
2655748,734196 1430325 1588050 1227036 291669 
2655983,2320692 580584 2241464 887324 90273 
2656062,399596 1477734 637756 2466095 278589 
2656157,2778525 1244196 1386412 657183 2791339 
2656159,2031981 266412 1526269 2282988 184517 
2656421,189171 578109 1337011 2422536 1516317 
2656669,1516995 2770369 1648491 1854408 2198329 
2657141,1585842 2506235 1434088 984114 1398047 
2657314,1386412 1345329 2358007 570668 1953846 
2658960,2031981 1854085 549843 1087072 1570917 
2659074,789747 1475452 955963 854955 1461999 
2659298,1278953 436974 561185 2301756 1013105 
2659827,2778525 1244196 1386412 657183 2791339 
2660070,472040 1739558 1928254 665194 723096 
2660373,2313052 1669749 850988 1885102 2353541 
2660509,1538515 1239082 2594225 325294 455665 
2660994,1443706 1324393 1984077 1244196 2582611 
2661178,455510 1308599 19966 1886387 2683403 
2661304,2778525 1244196 1386412 657183 2791339 
2661452,853796 145579 661506 2522554 1827898 
2661973,2546303 1689895 1294034 84180 2825431 
2662060,2778525 1244196 1386412 657183 2791339 
2662427,1386412 2616802 1317915 1803686 1472716 
2662990,461272 1301883 281959 1041709 709731 
2663306,1274752 1266442 437920 1694879 2158063 
2664207,1548531 2625281 759027 2040540 1124313 
2664415,79531 1785536 870209 1984327 2561741 
2665051,2778525 1244196 1386412 657183 2791339 
2665258,2020029 558807 1832768 1053542 40810 
2665316,669818 2376419 1913692 1458048 2672113 
2665565,734196 2106311 77400 72465 1777889 
2665640,2778525 1244196 1386412 657183 2791339 
2665844,1928254 723096 2156629 1078376 1443706 
2666019,2778525 1244196 1386412 657183 2791339 
2666183,459760 671237 2435845 551087 247719 
2666436,2234624 824591 677711 952102 2194432 
2666516,1849280 2093466 767563 1874092 1328711 
2666570,436574 1574295 766060 2050227 461272 
2667369,1604573 1477734 1009366 543296 1041709 
2667400,373303 2380491 117372 1778279 2803542 
2667455,993437 2617322 2679781 2521535 1754173 
2667629,2778525 1244196 1386412 657183 2791339 
2668823,194241 1597482 129847 479926 966979 
2668880,2796479 1053542 1679143 1129899 1156803 
2669130,505920 312964 1443706 1701214 2791339 
2669341,723096 1928254 967007 472040 2406712 
2669439,2113458 1137711 1728143 1884665 2369856 
2669747,468120 2423973 2781618 1048520 2709027 
2669872,830362 2328730 51423 1423457 515031 
2670137,1376058 908778 2235265 394095 378726 
2671000,1310205 2277810 1876513 284143 1994642 
2671237,499178 619132 2088166 2498458 608508 
2671241,2618468 1878175 1279643 218126 1886939 
2671313,2466095 266412 569889 1854085 468120 
2671367,460717 2024094 2506235 1624638 437245 
2671559,77400 1096406 1732848 698891 1953846 
2671627,2331710 1801186 1922112 2476293 850988 
2672361,2548962 640407 1011174 1770875 1244196 
2672608,986950 291669 244777 2698338 955572 
2673461,636889 1983757 807267 1079601 2789271 
2673531,2796479 1047625 2721169 266412 1274752 
2673655,1193409 1453018 72465 777911 1092821 
2674075,1982016 2586497 1830993 1837994 2579374 
2674208,24587 2435845 1928254 2113458 2446758 
2674292,1646883 880503 2687682 398611 2331710 
2674345,1386412 657183 2791339 2198329 2002097 
2674571,1443706 288342 768905 1194436 2512414 
2674692,2778525 1244196 1386412 657183 2791339 
2674815,459760 822702 2435845 247719 551087 
2676196,2779674 1438082 2778525 1604573 980935 
2676238,2778525 1244196 1386412 657183 2791339 
2676824,1140869 79531 381044 1886939 2506235 
2677486,1086695 141739 2652417 3008 2342621 
2677744,2277294 1993864 186124 2280352 1591692 
2678356,2778525 1244196 1386412 657183 2791339 
2678410,2417933 1485223 1196133 1329008 2335545 
2678598,2213987 2778525 2182208 2356407 2413494 
2679036,1421084 430439 644790 882152 724014 
2679789,1092821 2167880 777911 657183 2522593 
2680325,1185847 64267 2387472 1588050 495493 
2680377,2557272 333000 261126 2296915 1270857 
2681062,1563169 1183858 510582 2778525 148839 
2681602,412368 305291 2817739 176330 1616880 
2681723,1160822 1430243 172858 184362 2257200 
2682044,2778525 1244196 1386412 657183 2791339 
2682186,1928254 723096 472040 2507411 2239159 
2682446,2778525 1244196 1386412 657183 2791339 
2682460,2696589 542825 1840430 426547 2099273 
2682878,908778 1494361 378726 1971458 1536621 
2682905,2625619 2462072 1330328 2705759 2218230 
2683266,2295019 141483 698106 2571055 2148267 
2683307,2778525 1244196 1386412 657183 2791339 
2683512,2512947 2097556 2778525 1854295 2316949 
2683555,779190 226371 2635038 830073 82635 
2683580,987864 1530155 345350 1096828 1673485 
2683685,1092821 2002097 2313894 1249278 61925 
2684204,619132 608508 2088166 1669539 1277012 
2684219,79531 2452583 2234790 2620827 460717 
2684321,2422473 2306574 407597 1421084 1899590 
2684643,2712821 1747233 2796479 2304657 1739743 
2684651,2401164 677711 1570153 1162405 1401522 
2684987,899111 2710461 1728143 105999 1559886 
2685133,2778525 1244196 1386412 657183 2791339 
2685554,468120 1576126 1244196 951143 2778525 
2685606,1984327 1140869 1244196 18872 1593289 
2686268,723096 967007 615396 2348229 561576 
2686569,1140869 2234790 2104408 2786880 990592 
2686620,2635617 2031953 1972599 2161784 875190 
2687142,257339 2310379 399596 1040073 287676 
2687488,2098273 2629501 573820 1707014 151809 
2687516,13329 528854 2564608 1187287 925176 
2687759,79531 1053542 2310939 823512 685023 
2687795,640407 1571702 153020 512681 1427857 
2687897,934577 1677336 1373134 278589 2397044 
2688071,1946950 2302683 1728166 1955065 1416451 
2688561,1681825 207240 1472192 1317754 2239755 
2688970,1003954 934469 1972115 1548909 1496888 
2689927,304693 1056905 1919289 1082580 2633391 
2690038,2778525 47583 2024094 794156 1140869 
2690043,579292 2295019 1646190 2778525 1932410 
2690119,79531 1386412 313851 1165605 554760 
2691132,2131409 1310205 234084 1747233 1301316 
2691169,2621946 2164847 1275081 2473829 246301 
2691235,157516 2637434 784737 2094372 974926 
2691513,1618316 896714 30412 1634003 2759928 
2691826,1407001 278589 2358007 1140869 1623512 
2691987,2778525 1244196 1386412 657183 2791339 
2692028,1024000 1921435 625475 2417933 523541 
2692183,1140869 2413494 507069 1604930 1774071 
2692283,536047 1984327 784737 2106311 2489959 
2692532,657183 468120 650831 2420135 1251933 
2692945,2050227 1624781 766060 436574 2280352 
2693061,1254543 2735795 2462164 790528 2330188 
2693245,508968 413607 2097556 2249632 2791339 
2693392,2488684 2659059 470426 1602077 244777 
2693513,2521535 2037477 42438 203016 1242437 
2693617,2778525 1244196 1386412 657183 2791339 
2693902,1328711 445302 766373 882380 652373 
2693938,1053542 2698468 1316860 2244505 2310379 
2694064,835004 2171176 560740 505407 738394 
2694263,986950 1447302 291669 244777 2260759 
2694463,278589 1686458 2183288 854955 1140869 
2694658,1016436 2515973 902978 2153420 1080986 
2694873,880503 1857507 447873 398611 1053050 
2695103,1530155 345350 111777 1673485 820582 
2695173,2778525 1244196 1386412 657183 2791339 
2695225,375324 1687581 1156803 1971715 671237 
2695607,576605 1550643 2006769 117372 1753558 
2696175,1447302 162125 1412002 1450555 1901398 
2696942,43306 1867675 16356 1102456 2213987 
2697728,2778525 1244196 1386412 657183 2791339 
2698330,2003041 2822823 1183354 618254 1747258 
2699015,386410 2264290 1630793 532897 650449 
2699148,2213987 2315271 43306 1121920 1119495 
2699548,1069281 2313894 1249278 1443706 554760 
2700172,2796479 784737 1003954 1070094 554760 
2701032,1240553 2312162 1355218 920520 2255841 
2701243,2669570 63705 2589086 2234624 2106311 
2702144,2778525 1244196 1386412 657183 2791339 
2702394,2205047 226749 2559475 1011796 697246 
2702441,570383 1125573 566227 374097 990592 
2702786,2622613 2268358 1684123 367160 1920047 
2702823,2796479 2435845 1957614 2002097 1776930 
2703040,1244196 1080265 1636910 1386412 1903249 
2703045,2050227 1624781 436574 964898 461272 
2703105,1984327 2786340 1162250 1630881 2002097 
2703675,2778525 1244196 1386412 657183 2791339 
2703937,1566231 466934 1003954 490987 1516543 
2704112,1619155 2441881 2613699 219154 1065465 
2704366,1053542 1229323 410414 229182 2018729 
2704716,2778525 1244196 1386412 657183 2791339 
2704863,1324940 472594 1242418 1750400 1503882 
2705113,550854 455665 1576725 145191 636889 
2705137,2778525 1244196 1386412 657183 2791339 
2706286,784737 2244505 2502800 2419510 2380306 
2706629,1931563 794156 226749 1097324 41436 
2706652,2002097 1325341 1754395 657183 1946950 
2706736,1808280 35121 447985 2305682 823512 
2706941,1885102 1011848 1091005 1838145 654546 
2707429,291669 1895272 951143 2131409 1310205 
2708361,744945 1244196 2778525 2002097 1984327 
2708389,2778525 1244196 1386412 657183 2791339 
2708842,847094 33100 483395 1819277 1385288 
2709547,2309131 1386412 640407 1053542 2026021 
2709586,1162250 343377 784737 1984327 2791339 
2709770,1619669 1837308 1808563 1726380 2182526 
2709971,1001431 687615 2118911 68731 338801 
2710929,528854 1607107 2724276 2778201 2280352 
2711427,1519543 1119926 1196981 2147047 659333 
2711506,2778525 1244196 1386412 657183 2791339 
2711568,2778525 1244196 1386412 657183 2791339 
2711671,1554299 627684 2652417 940554 1065475 
