user_id,recommended_items
2836668,1712309 2763898 1754760 1029640 1441283 2014994 1380417 161100 1358486 311524 1026532 2040979 1192293 2626501 770730 
2836759,2288244 2441881 521912 1981831 739398 2450694 2270418 1988516 330829 1516995 213839 202934 2204705 660938 77867 
2836766,278589 657183 854955 1386412 1953846 2036783 1053542 1477734 1443706 2778525 650831 2579338 1069281 536047 1920047 
2837223,1928254 665194 710842 509865 2732240 278589 782548 1837441 2762550 2292469 1460004 146943 847682 679757 2827662 
2837317,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2837654,319253 2698057 2275702 2428073 2825977 1771607 491795 57235 891328 1970857 1806908 2314585 444761 1533026 569627 
2838783,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2838914,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2838989,1794685 768246 1155556 1755502 2157347 2215495 1867675 2415538 810121 231115 429123 2548861 979877 1644077 1115740 
2839076,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2839087,2796479 1595372 1443706 1069281 657183 1386412 2778525 1953846 2625619 1162250 278589 445231 2489959 1140869 460717 
2839483,1475454 520673 276551 1186979 2710461 1914067 1697778 111777 2240795 2415146 2512062 2545108 2264727 2047663 2480679 
2839582,47583 2734883 1244196 269926 1886939 2588490 1140869 1434088 794156 657183 536047 1772723 2648928 1165605 1928254 
2839890,1641420 1213698 2414623 1023081 1837994 419319 136573 68304 2791339 2736621 1092821 1830993 1319248 2218096 769241 
2840340,2002097 2063865 784737 2593483 848024 1325341 536047 1386412 159834 2791339 1494177 695430 2313894 1867142 2463195 
2841319,1624781 1061262 1574295 2116146 699525 1191560 276031 1065538 1618907 1808443 2380717 2050227 2310379 153945 410070 
2841418,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2841546,1319362 153323 2706909 1631256 997790 2285346 1047027 2292469 547870 637549 734196 1662460 918492 1829565 1985071 
2841661,1563497 2288052 2364672 328267 1673727 1266678 492286 1370827 1326558 884879 2206291 2381580 1605988 155920 2339809 
2841955,481441 1422300 2659213 578030 2302683 1328082 1466359 851322 778265 1193409 79531 2541605 119022 1025299 1169446 
2842340,53307 460717 794156 47583 1140869 278589 2804690 2289094 1930225 1424705 512480 2368484 181891 2062071 775044 
2842406,79531 1758661 2158592 2106311 1953846 343377 1162250 1724738 1529488 902396 1794685 1016436 1600861 2108720 2477239 
2842449,1244196 784737 1162250 1386412 657183 1274752 1903410 1047625 717127 1576126 343377 1249278 1443706 79531 2313894 
2842492,1301369 2711364 2335656 1267710 2778074 200375 426613 640407 259937 1058353 697373 310209 1476699 2726711 534926 
2842663,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2842869,1422431 950113 671237 1140869 1453861 1386412 2323802 773468 2790696 1768324 1317915 2421624 2065029 123885 1878823 
2842895,1864789 2791339 1447302 633315 950883 685854 899111 1576126 2020029 1742604 923350 16356 2182208 1695195 2065029 
2843211,472040 460717 1434088 134458 2024094 1886939 2648928 984114 2506235 794156 1386412 2689330 2617752 193627 2335828 
2843599,697882 1056667 1001431 1193717 2154458 570668 43306 2830138 1469359 372009 1302336 973863 1619669 1993453 2201014 
2843829,2327774 1564530 2663455 426324 1003954 2182900 590897 1847320 954037 1376935 2363220 2025470 920857 568513 714313 
2844866,2002841 2254602 2309131 2411204 2737686 1118449 882543 1378235 120636 1281879 1056667 1722257 2451439 266519 2729424 
2845272,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2845477,1928254 1886939 332007 1140869 472040 1386412 794156 1458475 278589 2024094 47583 2588490 2778525 2648928 2204165 
2845731,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2846431,2289895 1351870 1324922 2470569 992296 2552625 2185485 1128927 1386412 2132793 1168736 2739380 2791339 662309 2152422 
2846675,278589 864923 2310463 1323052 1140869 2603749 1236127 2136354 1344567 1575694 1949826 545095 2176073 1092821 2710184 
2846809,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2846846,499178 431442 2278233 2811200 1726296 1082062 2231360 279921 967268 2146194 650449 973448 2797019 925751 2075329 
2847391,1376058 1686571 2760857 1835742 1907046 882543 2182715 2235265 291669 1764558 2774733 2436486 2546303 1756345 828489 
2848528,1233396 1239082 1470600 1576126 1796272 621322 849943 497682 1155556 1897895 1331135 967970 1047077 297118 2007666 
2849086,1056502 2313536 653365 2486783 930488 951478 2619661 1187799 1332112 848165 2403000 2348229 492273 723096 1743510 
2849347,1386412 657183 605716 2006954 2512859 2588369 784737 1056667 2086041 318963 1674439 2796479 1647259 291669 830073 
2849656,1194436 1291835 77575 1165973 2708595 863312 2781379 297006 406777 1087072 2469440 286874 2311345 176252 905089 
2849745,1244196 2625619 953446 1162250 2128544 265522 1189146 1330328 1520277 355643 1718887 1213367 1223372 1171123 2772718 
2850320,712901 557005 568191 2348573 2625619 499178 2750191 340121 1407200 2075329 1776696 1432568 1656449 1888822 1619659 
2850567,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2850743,1014523 2822823 2148574 2088223 1065695 750033 448610 2101671 1339612 2449634 470021 731126 250780 436574 872280 
2852076,156005 1696122 100896 356159 1150284 2497018 801479 1574450 2582768 288285 1715198 1816977 799403 2377769 2388308 
2852317,1299472 2465901 2774815 2179419 2004101 1378326 1646829 2159515 978985 1926741 2075582 1155259 1011796 592505 1538496 
2853188,636889 1876520 1946749 1603504 1629658 1983757 325294 2209579 2099521 1538515 1486827 1677080 1773034 2789271 652373 
2853305,472040 1386412 723096 460717 665194 967007 2406712 2348229 2778525 2623166 2371498 2124917 756463 1434088 2658075 
2853307,2477757 882543 2235265 1314583 350655 1156031 29879 917938 1712984 1430325 2252759 2115187 2326097 2212459 1630520 
2853410,1622155 723246 988140 1907735 1475040 1761602 856034 233654 1273932 2710882 1014892 1053542 1045929 62295 2232469 
2853619,2734883 1174707 2613381 1470020 1165605 625711 1189146 81928 784737 2633289 79531 2516900 738110 2024094 243570 
2853979,1966333 2625281 148839 2276118 1548531 1098944 2803776 477257 2601273 2576813 2458781 2309062 1471658 796124 2573562 
2854266,490987 2508062 587660 934469 1003954 2030128 2763004 767198 56993 1875829 1516543 1102260 1779599 2203434 1658863 
2854442,2686302 2067348 485548 1009321 740915 2562094 1109066 2336209 840993 675909 1766368 1540517 1638971 2580537 1889858 
2854723,29468 243963 1121327 1528681 664669 776155 1812210 1945407 591342 1219513 2770555 1140869 235930 1594543 1498369 
2854768,1732848 256358 2774149 68721 1611522 1922041 1103175 2489924 2550046 83172 1138894 2004430 1197471 1796594 202345 
2855601,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2855790,1496156 578503 1386412 1868293 1540667 1491437 757668 2183288 656507 1398047 592140 265291 2506235 1434088 1389763 
2856229,2165017 1396492 814454 1931481 1664453 71047 1151354 604205 1706491 751244 1782607 2791339 885973 657183 1143706 
2856585,2391945 920520 1447547 1516336 1355218 2353541 2512859 484624 604795 931519 1240553 269512 2312162 2075582 2255841 
2857124,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2857203,2276118 796124 333623 1269905 752030 455092 957845 1951318 562996 2746336 759027 2040540 377585 1562961 1693774 
2857214,2778525 1089692 1053542 1246024 2106311 1041709 2002097 481366 1391403 252068 2626498 1218790 2437289 965108 1281736 
2857272,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2857458,244777 291669 986950 955572 1907046 2228294 1486947 1306420 536047 429447 1340660 2163340 2413494 1752047 2698338 
2857567,2031981 2466095 657183 1181698 266412 1854085 1053542 72465 1244196 650831 668899 1679143 291669 1776330 873699 
2857752,784737 1069281 1162250 2796479 1053542 2791339 445231 2313894 79531 306161 2778525 1140869 1595372 1776330 650831 
2857915,779190 1519543 535530 792676 2295019 1011174 1978534 2144055 1052870 2755267 883981 1746315 803277 1599465 303411 
2858015,291669 215982 2086041 986950 244777 2235265 1486947 784737 1496156 1340660 1590432 657183 1907046 484085 955572 
2858196,343377 1386412 784737 1776330 2791339 1244196 1984327 536047 2106311 72465 266412 1443706 1269685 2002097 2466095 
2858572,830073 2328730 1742604 536047 661506 1671165 1827898 684753 657183 612698 1975912 2457090 2038621 830362 2387329 
2859060,2079448 1470352 817630 37106 130678 1846980 2137531 288485 2349533 1294124 729513 2594954 2306908 1245559 2180799 
2859343,657183 2791339 830073 2106311 1162250 2423978 784737 343377 536047 1244196 1069281 266412 1818555 205039 1386412 
2859474,1971458 1054489 378726 1028918 394095 1494361 2062331 2681769 2235265 878413 365263 1670516 1408111 2793783 2780684 
2859567,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2859674,1829651 2511644 2309306 1239603 2543168 191277 934577 2735424 1361824 2826967 2094372 167754 802446 2470778 203016 
2860504,606707 457196 1627267 2424927 2250755 1271913 2354007 1671569 1998881 386410 661388 2479462 1772437 1683834 872473 
2860750,2389610 2649645 846416 1712024 17262 820739 134256 1463219 1807818 1207345 2562780 2683367 706364 1042335 119612 
2861589,1928254 1386412 2399533 1687704 2473661 2506951 87144 1720049 48986 2321029 908641 1383273 1869133 1066529 2068749 
2861642,484966 553371 2353771 677109 1719863 527764 2187965 2584077 1072978 980915 2625144 2728995 2693737 811515 2086845 
2861782,1206860 1664453 2501356 2791339 657183 1162250 1941455 1607627 1432568 1736631 1640855 1317915 1654448 675693 2367778 
2861994,1928254 1140869 278589 1386412 2024094 47583 2648928 2588490 1434088 2778525 1886939 472040 794156 332007 2506235 
2862045,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2862296,2778525 657183 830073 2002097 784737 1244196 1386412 794156 1092821 468120 1162250 1704842 2506235 436574 447985 
2862352,2565368 1878823 2168106 1811417 2279385 2405262 2005532 732576 1155057 2384647 968392 1134847 2470137 1915092 2415296 
2862354,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2862604,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2864112,2086041 1376058 1835742 41406 986950 1398399 244777 1441986 215982 979531 1430325 2228294 1895272 920520 855714 
2864405,321195 549916 157865 844134 1606242 1154174 1372681 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
2864482,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2864690,1407200 2194875 292139 2013935 712901 2068760 499178 1888822 31714 2793043 2402847 2526717 340121 1032834 2650926 
2864727,58071 1340660 1496156 2235265 784737 2086041 215982 2169867 830073 657183 536047 1984327 34777 18872 591049 
2865586,1984327 1754395 2652417 1576126 1695664 1324393 2791339 2290733 2047207 1861093 194318 689602 150579 810761 2175305 
2866050,1029364 2512859 972388 829448 1423069 2154014 1051740 2381714 477856 508531 2174514 1684123 148296 75172 2007871 
2866446,2267882 980935 1384969 1604573 2778525 1497519 1643381 1382937 992801 2214379 448610 147320 2470649 1640028 1186937 
2866696,878413 1050614 2228294 2681769 1408111 2716452 162125 107638 449441 486719 1608366 1227036 700812 1712984 1583803 
2866749,1834691 725212 2098805 1682536 2133932 2115825 470567 1804131 396515 874458 619556 1751132 2778525 1915092 643205 
2867005,1244196 52413 1934742 2579338 731689 1313860 1548531 2541516 2040540 2422536 1770073 642412 2026231 2470137 1808931 
2867306,1059979 1530036 2827170 331583 1368429 1945180 1911273 1954556 2639888 2521420 742815 1983797 770749 140225 812782 
2867559,2109924 1686060 609124 1130730 1623663 1101229 1074013 1407200 2309225 2632099 399435 1390003 2002097 787903 1776696 
2867715,1747233 2311617 536047 2329495 2104408 2389610 591358 49606 1525636 38602 2805733 627312 2088456 1967839 1326509 
2867855,491573 790293 1624781 1054040 1122461 960646 2562177 2666340 2639412 248820 2280352 436574 2316172 2708595 792604 
2868165,1679143 2420135 1244196 2459081 1047625 668146 657183 266412 1069281 667505 2325510 2313894 1162250 2490294 1184328 
2868921,1244196 2791339 1162250 1386412 1984327 784737 1069281 2106311 536047 830073 1443706 1140869 2313894 470426 1776330 
2868957,657183 784737 1984327 1386412 1244196 2791339 1069281 536047 830073 1443706 343377 2489959 2002097 2106311 1679143 
2869210,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2869636,1669539 812068 1676825 2229274 2571055 1057669 1142168 1306874 894828 387201 1755502 770454 2586571 343132 2230175 
2869818,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2870111,2521154 1364017 256095 2766686 2373591 2400484 2095672 1386412 815376 2820720 931519 2791339 1041388 2072852 103874 
2870646,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2871892,1850794 443752 1945407 1307673 419319 2291475 2414623 1410585 1529089 497114 1213698 155458 605698 2736621 78655 
2871935,536047 784737 1984327 657183 2791339 1162250 1244196 2106311 470426 1069281 2031981 18872 266412 734196 2489959 
2872124,2552584 2646972 1020267 517210 792226 1209301 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 
2872163,2046334 146576 481772 1315488 2659000 2169477 2063088 839284 573763 894828 392985 1814684 2178136 2559545 1160867 
2872317,878413 2259069 2653755 1527492 2251467 2754963 1098308 114051 2571055 580577 2407754 2160707 313495 1284670 430041 
2872436,337778 680520 94520 1848376 1646190 1167807 1993821 2396870 1496152 1499651 1715729 1796877 924756 2155920 2463587 
2872637,486936 437245 380453 1502246 267879 2002097 2593483 122317 319295 1244471 1125506 1983879 676036 444761 1830993 
2873357,931519 1074013 973448 499178 2249010 1893616 186124 1295837 457843 526501 2770160 1878292 2446758 2348573 1776696 
2873711,1928254 723096 1434088 472040 1960690 1559941 1103624 1088877 2280052 1305514 1642785 2496100 1368635 852524 2356211 
2874567,2778525 2791339 2002097 1386412 1244196 1984327 1443706 526300 1922189 2144834 2257874 90273 2779959 749431 1472716 
2874605,1386412 1432568 1443706 1619659 1290875 2501356 1922189 90273 2712481 2002097 2021532 583781 640377 1803686 1775761 
2874828,1376058 2235265 2774733 1398399 2760857 1907046 908778 215982 2491223 2182715 2508567 1686571 882543 1430325 1244196 
2875055,703873 2142899 2668025 767563 262552 1006232 2708595 1793593 1623663 63611 2229203 2643618 1212042 481009 2232719 
2875082,1092821 784737 657183 1386412 2002097 536047 343377 929053 2198329 486936 437245 478510 2791339 1162250 2593483 
2875337,291669 2232246 1376058 1534045 192420 2004685 506115 810776 128026 2122214 2538793 1618444 2374991 2118668 1053542 
2875366,215982 1835742 2086041 207240 2774733 2312162 1398399 1376058 1866983 1244196 291669 2760857 41406 424893 1860448 
2875785,925176 102987 2564608 13329 1186602 620865 2416476 1982706 931909 590953 1310213 2302659 1501866 2804607 1762991 
2875971,291669 2086041 2235265 1971458 2590469 2825431 81564 1450555 920520 964435 784737 2815331 1843411 1669749 536047 
2876130,1120107 2687682 373383 2183922 1373703 2400469 286278 2368324 1124220 1898849 252019 2140236 338012 1611161 2230105 
2876392,2466849 1586072 2784066 1227610 1055136 2216677 400328 709713 2482471 2473983 458367 2641820 1220468 882927 2374330 
2876771,1583440 1134856 1119251 363718 988282 2143484 1760050 2381170 1396494 2029895 1619083 542825 1245440 293354 1080436 
2876776,1417963 278589 661989 1976523 1385544 1223012 1445003 249212 2727626 1589181 1117173 319530 430439 1539160 2758322 
2877020,502115 744966 1848390 896714 2129958 2469913 1239082 2718578 1634983 2778525 2224432 154763 177208 2571170 1499193 
2877282,1419600 1049937 146576 416602 1423069 2259069 904965 2470865 2109924 92053 1476202 1861091 2011761 2504049 1425014 
2877472,215982 657183 536047 2086041 291669 830073 12250 2106311 1398399 2235265 1386412 269512 1244196 734196 2760857 
2878000,1244196 657183 1162250 1984327 1519543 1386412 266412 2796479 784737 72465 343377 2420135 92053 536047 1069281 
2878049,1438082 2462072 931519 2512414 1988160 2538956 2791339 1509637 2581784 1056667 2205815 161269 984924 1025299 258349 
2878456,335341 413607 1777599 808263 1837434 2611177 2382870 476095 180382 253556 1644114 2420252 1282207 781198 2796379 
2878843,787747 1188818 227802 494133 561693 2433934 2408987 2358688 1158933 2121510 2732967 121753 329564 568976 2778525 
2879467,57656 6222 799864 272736 1026589 1519543 1128452 1671569 408209 1929210 2413494 768905 2276777 948160 2516254 
2879590,715272 2054979 2061655 1195890 2533786 2119782 1456855 2486628 1836228 542825 1907048 1225354 1092821 1117024 67661 
2880377,784737 935296 28310 1575734 2299554 863165 673547 1098890 1121933 295844 189231 254917 2384640 735545 435571 
2880386,1244196 1672211 771171 2031981 2214708 47583 1960885 2778525 117291 2489959 548067 79531 2414119 1664426 1028343 
2880643,1774071 806981 1219386 1522825 750304 1928254 987737 2435637 2146027 665630 315406 76630 2328730 698357 470499 
2880884,66526 1888709 2545108 1074013 340121 1237146 2622816 2289666 2579097 1410953 440763 2209141 386410 2674261 1947697 
2881242,468120 1244196 2420135 2734883 784737 134458 579292 1646190 460717 1047625 266412 2459081 129847 47583 2796479 
2882332,2778525 2791339 1053542 1928254 1984327 830073 460717 1576126 1443706 1056667 1754395 734196 437245 266412 823512 
2882541,1933464 899111 2168593 742376 2357943 1180240 1310213 1897259 1539855 2486616 56834 771146 2409457 999070 529524 
2882969,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2883093,1512023 1363244 436061 436974 1081961 714424 1278953 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
2883201,2796479 1244196 1953846 2459081 1047625 468120 668146 1162250 657183 1679143 784737 2680669 692994 266412 79531 
2883235,2153420 2033951 2300049 2469913 1429812 2334361 261490 1782607 640034 1557652 1918605 1673450 1280955 2792382 1208817 
2883426,1155556 1794685 721214 842065 2002097 2456017 1115740 144549 2414343 809686 2574941 2433829 1097139 2768702 1438606 
2884089,79531 1140869 1113937 1053542 47583 2778525 1522825 494920 126678 1722282 1573805 2467763 406231 472040 2018166 
2884124,1244196 2791339 657183 1162250 266412 1953846 784737 536047 1928254 343377 72465 2106311 1984327 2423978 1652258 
2884400,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2884434,2086041 2235265 986950 784737 215982 106261 1907046 1895272 1901398 1376058 1430325 295512 1922984 1939929 536047 
2884493,2778525 1953846 1244196 105999 536047 2086041 1241563 671237 1069281 784737 2438844 551087 1053542 1386412 1399170 
2884517,96157 436637 2814847 79531 1259380 1153402 559731 1244196 2269327 30733 1309258 2491016 787160 965108 2193874 
2885155,2086041 784737 986950 2760857 388626 1240553 362577 2112557 1934683 2512859 297246 979722 1130908 423121 1460626 
2885359,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2886298,1269905 455092 2276118 1423372 1562961 950994 1301365 1198380 2225842 155459 2080268 1227876 2369739 128817 261735 
2886724,1317915 1619659 1290875 2027489 1432568 2363688 2658626 90273 2171866 2750191 437245 536047 71091 967740 2445526 
2886856,612155 2462072 670600 379806 1021927 1194436 844416 509498 1165973 354268 1830993 55199 2336701 1574870 2442750 
2886887,445302 993437 952102 1291947 1446156 2830138 104775 2548962 1974596 1151791 1708813 1897240 1354650 2681849 1565544 
2887195,1504472 2581782 1750645 677109 1265174 1189723 2683519 871189 2706575 1174630 1740619 194087 562659 2199145 2581562 
2887449,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2887505,1244196 657183 266412 738110 2313894 2103306 1386412 784737 2489959 2466095 554760 1023434 2233815 1069281 75845 
2888356,1001431 1108328 2753488 1226034 2567436 1876698 1469087 2086053 973863 2357346 1306864 2109858 379006 1233541 2264344 
2888569,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2888580,1870042 654546 2031987 2500175 2415390 2659905 2297904 2584486 2080804 291669 708657 1554299 2555792 1435584 1709395 
2888712,50457 1155556 842065 1173321 1449485 2446276 466593 1808804 2018333 1826037 121755 2002097 2681176 43306 104775 
2888763,446374 289704 610011 1986579 1867503 2778525 2001169 701000 2136533 1345675 2403466 1101037 759217 2724925 295292 
2889064,973448 499178 1776696 1432568 925751 2470880 1894914 674588 592559 1803686 2701725 7538 1782499 2476988 1295792 
2889939,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2889963,807267 1901910 1515708 1672211 1527800 579292 630507 1774911 1240745 2659698 1655570 2229274 2614865 1576725 2645314 
2890000,2552884 2581013 2672526 1056667 770613 1353323 2463916 2111288 20956 2173254 932316 1262409 343377 2002097 2248218 
2890153,2778525 1053542 823512 2660436 1129899 2310939 1947571 1640028 2545674 1156803 2063876 2503266 182233 952014 2721169 
2890262,1244196 1386412 784737 266412 343377 1984327 1069281 536047 2031981 554760 1776330 77356 2423978 2466095 1269685 
2890891,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2891439,920520 2391945 1447547 1516336 604795 1355218 2312162 2739609 2075582 2353541 2686239 2491623 597044 117546 2300654 
2891508,2319540 1362228 2769818 2229274 1051740 973863 2031674 60630 918409 2053266 1980515 1270843 885194 1965165 2683763 
2891599,1365590 278589 921502 1520085 921169 108117 304997 25773 1513049 1804918 930643 364109 2822823 2670767 2775986 
2891621,398611 1053050 2827170 154557 1492887 2331710 2013432 880503 637124 1145197 1390420 1857507 1754621 1533470 2805045 
2891738,186124 499178 973448 1776696 1056667 1074013 1623663 957318 1432568 2129958 1475572 292139 1796526 2555730 603593 
2891974,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2892287,1244196 2778525 784737 1156803 657183 1953846 1386412 1069281 1140869 1460626 1129899 2031981 1162250 1859093 823512 
2892325,2168309 2146119 200416 1502840 545669 1175964 2782329 458675 2811883 2177171 2211138 880759 761715 1795045 3236 
2892432,1053542 734196 657183 1244196 1386412 343377 2002097 1244787 437245 823512 81551 853722 79531 1241464 1162250 
2892605,1113937 158526 2450694 1586072 2057312 2466849 2148301 213839 2232446 1045268 483871 604278 2216677 1055136 278589 
2892624,1053542 823512 79531 2310939 2086265 794189 1244196 670541 138271 378172 902049 2361766 448935 1138032 2545674 
2893192,1978170 2707729 306724 2286678 150285 206699 1069745 1900952 303763 190606 295029 2288479 102987 13329 1009045 
2893504,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2894080,2676352 701720 1306375 570481 729801 2348775 536047 1085798 1838145 1473634 1454447 2517818 288342 1638268 2778525 
2894238,288342 2778525 77575 2043929 2277810 870143 1103049 2422536 2810667 1748521 79531 2250235 1443301 2574151 2497571 
2894408,1042196 784737 2489959 657183 1229563 18872 2488684 2106311 2791339 291669 675129 1781580 1162250 1760139 1240553 
2894889,278589 1928254 2778525 2024094 1700653 1041709 1228709 407660 1686458 1477734 229906 826021 854955 1472473 1140869 
2895193,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2895339,1244196 1162250 1984327 2791339 784737 1386412 2106311 1140869 536047 343377 1776330 794156 72465 2313894 2796479 
2895478,231115 2527425 1330328 1102456 1867675 591811 2669262 111201 1567110 979877 447657 1384910 2705759 1093941 335428 
2896116,636889 1629658 1983757 2789271 293069 652373 807267 824962 1852783 666889 194318 218340 1677080 2004241 1538515 
2896119,657183 266412 343377 1776330 1386412 72465 1244196 2791339 2466095 2031981 1443706 2002097 2275089 487795 554760 
2896407,895510 19966 875190 1465313 2791339 2185265 661997 2220911 1062210 277691 1218842 2463916 714105 2324766 2033951 
2896680,1576126 1878823 1404301 1756112 2348573 903416 1041709 890051 85264 2542244 2789788 2139163 536269 281370 525076 
2897574,1735375 255085 2032728 2666340 2688816 962913 1218544 2371711 1425706 1386412 449441 1707227 199647 1349839 2259069 
2898809,278589 2288244 1113937 709713 2002097 2674913 794365 1516360 1711511 1787409 2404420 2659857 158526 784737 458367 
2899100,657183 1244196 1386412 2769364 1717859 2620827 2555524 279444 1162250 2778525 460717 1533837 1984327 2265362 879156 
2899709,2014227 1004359 240780 789578 1021937 74701 2726325 9758 2813967 2791339 405399 2466176 1013313 1211796 414234 
2900011,1164968 294270 2264926 1414197 592559 1328711 1078888 822702 617858 378726 789804 2004101 310301 723777 445302 
2900043,2824594 2774733 1633911 2148842 215982 2637385 1166530 2825431 464395 902758 404631 640804 1754543 2672594 1657269 
2900473,153323 1071532 1166510 938375 1245837 1807057 2669404 2351710 1167215 2824279 1139832 105418 239412 2156160 430992 
2900745,2104098 78338 294267 751897 579408 2279833 2730135 460923 21100 971942 185929 1182348 990802 1541359 340255 
2900905,1053542 2778525 133813 921860 803363 1090902 449089 711727 1407162 1285850 289197 326563 2525804 1239918 1939795 
2900926,1258922 2783906 50457 1858896 922410 1096595 1419528 1822084 887776 2205815 59721 979877 1376828 341204 42326 
2901334,1381912 1684408 1305887 265522 2435845 1244196 141739 1794510 493460 1422560 2405262 1056667 2692791 361749 323833 
2901423,1194598 1059319 1867820 1224033 770454 2435845 1728143 1982972 108736 1648103 2369856 1550785 1679711 735851 1128545 
2901723,1069281 2470649 1591624 657183 2721169 1119926 2796479 229304 72465 1047625 1386412 1834826 385493 313851 2462072 
2902132,1887464 2429594 2078554 2720229 2806901 747435 2659888 278162 2454484 1367732 1370466 2150125 1112209 582798 1183524 
2902157,1576126 2490294 470079 667505 2459081 169068 468120 357250 2439867 2325510 1695195 1042335 318747 1132146 2709027 
2902777,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2903265,1996526 1156031 917938 2115187 219864 2348415 2027327 782728 2725753 1063708 1430325 2235265 668146 882543 1072942 
2903348,640407 845728 273599 2591123 2309302 1401212 921502 1444771 1934518 883083 364109 2055187 155136 1206222 1531162 
2903504,2218230 1567110 1244196 2462072 1477642 632873 2475133 91611 1867675 744742 2259652 1514516 1898571 628817 164623 
2903574,1357166 715978 1056433 615259 417271 1160998 538473 2313536 775555 399596 1958145 1218780 1508999 2112737 1169472 
2904280,291669 228623 2200859 2235265 2590469 2086041 2774733 882543 1843411 1430325 1608366 1907046 152969 1494361 784737 
2905062,986950 244777 291669 484085 1752047 1907046 830073 1486947 1590432 1422576 2235265 309333 107638 743123 2825431 
2905355,2588710 2416668 1040045 952102 1322673 2339958 2157916 546268 462961 2822730 2183288 2094372 278589 1092821 1531079 
2905605,1377641 823512 1957228 145590 2162392 1676305 1941772 627815 287676 1219043 1367825 2532 1869924 2476988 1935560 
2905648,328353 1797754 1244553 2297004 2267651 2749091 920520 2640781 2179419 178401 2263894 658547 2110288 1436164 1355218 
2906494,478208 989968 77504 502766 907232 2027621 2794020 235831 878509 985171 777039 1445895 2505659 1763290 2776824 
2906862,1244196 47583 1928254 2791339 278589 830073 2614865 2024094 1453018 1386412 2483847 381044 2648928 2397541 2620827 
