user_id,recommended_items
833897,442064 1889707 2182661 1124868 2106310 
2865515,526501 1025299 2462072 868804 2778525 
2505070,2778525 2086265 343377 1728969 1173563 
2636144,132784 2122583 389953 556281 1169245 
47475,2791339 1244196 1928254 657183 343377 
833913,1917668 2222956 1401466 1508978 2479653 
1554816,577648 831728 1271151 963704 932573 
2931072,343377 2791339 1244787 2002097 784737 
145794,1288082 2170012 2759974 2574613 2224868 
2898307,1437332 2654651 929053 2239755 1092821 
2472325,1244196 1386412 1053542 784737 2796479 
2472329,468120 2423893 117372 101005 1809836 
702859,1080406 731126 790293 535530 1122461 
2898317,2778525 1244196 1386412 657183 2791339 
2505103,2698542 1338648 2252836 892311 1940721 
2275729,2494962 701000 1173526 1553018 1819277 
670100,172557 509074 701407 551013 850007 
932245,2476293 398611 1145197 740285 252019 
1292701,1672211 177677 2714606 1541985 2185553 
1358244,1641398 2222699 794365 463794 906941 
2406824,1687581 2113677 318296 2368607 2168537 
571817,43306 1867675 92454 231115 2067954 
2767276,1774400 360483 1077015 1956694 1216106 
2210221,1619100 697032 1678525 2726400 35677 
145838,1686260 2042792 346658 1743118 1698195 
1980847,343377 536047 1162250 1984327 2002097 
276911,1047625 1244196 1679143 1953846 2459081 
801201,1372554 637050 2109177 648824 64723 
801202,869264 2037855 439607 565311 2833803 
2865586,2791339 1576126 1984327 2652417 1695664 
2406830,2462072 335428 265522 546415 1867675 
2079151,526501 2462072 612155 1626201 1001431 
2341308,561632 96176 1631649 2579374 1332525 
407998,98224 272883 1412552 1598844 1680783 
1849791,920520 665666 300368 645719 309333 
1227202,1053542 2705759 1576126 265522 79531 
965059,2211984 1271054 2718017 1067189 2579374 
1292742,1053542 823512 2660436 194318 1928254 
14792,1244196 468120 1679143 1576126 2459081 
375242,380960 1347445 1933128 1356051 1239082 
1063376,2488684 1042196 445299 2183511 2085381 
2636240,1830993 2177824 934696 1043171 1192397 
2341330,526501 1025299 2462072 23791 1293242 
2243027,2791339 1053542 1386412 657183 1984077 
1849814,2435845 1264432 2182289 1258303 1857507 
2275801,121905 1052833 1139831 985008 2293641 
1849818,2778525 2712481 1664453 1140869 2698468 
2275809,936144 421485 1140207 2560641 1728410 
506338,617296 461272 1901203 55794 2342116 
1980897,2336701 1025299 1626201 226749 1297289 
866788,1317298 1255741 2668180 685552 2573760 
997857,2778525 1244196 1386412 657183 2791339 
2800103,1053542 79531 2545674 823512 278589 
1685992,260232 385708 2028139 390219 1300358 
1063401,1386412 2002097 1328711 1092821 1984327 
801260,2762550 1952917 824591 1586072 1498369 
506349,670600 638712 1422357 1499162 1854295 
571885,2778525 1244196 1386412 657183 2791339 
244208,1156031 295512 2019780 86286 934470 
2013680,113628 492458 457196 186124 2485032 
1030642,2778525 1244196 1386412 657183 2791339 
1292785,967007 2356211 2211016 1209840 149106 
1292784,2502857 520869 143377 805382 1262154 
1784309,1749097 1638675 1472220 2678064 813640 
1784310,1834588 771416 1328711 294270 789804 
1980914,1749097 2310379 447985 287676 988140 
1358330,1053542 823512 79531 1100710 2714060 
276986,884067 192552 1137169 2069583 683601 
1522172,549290 1562961 795733 643161 221742 
1882624,765077 2574613 2306713 1320279 55061 
997889,1981831 213839 2450694 660938 881153 
178691,657183 1386412 343377 536047 784737 
2570757,1386412 2791339 1092821 2002097 1943746 
2144774,1107670 300430 449879 2224523 1825175 
2275848,261953 183508 2245179 955981 1426391 
1391115,1244196 5964 2358007 1092821 1140869 
2046475,2285346 1746915 2435637 315406 557043 
1620492,1343791 1060866 1928085 1502840 1341138 
473616,1386412 657183 2593483 1244196 2796479 
2472465,1478894 2453690 2289895 1575865 662309 
2832913,1888366 2190092 1804347 2263141 205035 
473625,2778525 1244196 1386412 657183 2791339 
1096219,765369 75720 1301191 678262 2622465 
866843,2192333 1386412 214477 343377 2778525 
2734621,501873 192727 1095941 216920 2557680 
997916,2186445 1337011 578109 1053542 956277 
1292831,738697 2033468 2693538 2388041 2240433 
1849888,1382937 1087072 1119926 1206551 1854924 
539165,1056667 132377 1164968 298067 354268 
2570785,2483915 2492187 2469440 2521535 2462072 
932387,2368324 847047 2712668 373383 2477706 
1096224,824560 177181 538473 399596 1201364 
1686053,2464914 913771 1817081 1831087 1909583 
2210342,2778525 1069281 1244196 657183 79531 
965159,2778525 1244196 1386412 657183 2791339 
2308648,19966 1062210 1487244 641178 1540178 
1391141,2099273 2310379 2277311 2490760 1040073 
1849896,2778525 1244196 1386412 657183 2791339 
1227300,1604145 230451 1775397 2778525 735383 
965169,2778525 1053542 2310939 2063876 796373 
571954,1160495 1933464 2201104 1802297 1398047 
2603570,1969220 1359930 2304657 2778525 1244196 
2275894,16356 2213987 2734492 497682 985008 
768567,1386412 2002097 2635038 1027027 343377 
1817144,2778525 1053542 2441197 1947571 1140869 
309819,266412 1244196 1443706 1162250 650831 
1489470,2778525 1069281 1244196 657183 1953846 
1129023,2778525 1244196 1386412 657183 2791339 
604736,609071 196968 2757405 2778525 2002097 
670276,996809 1123258 1914124 2161079 1457230 
1718853,1679143 1274752 2325510 468120 1809836 
1751628,2255841 1516336 1021927 1540118 2230131 
1325645,2778525 23579 786684 1053542 1009366 
2112083,1317915 1290875 2501356 1396492 90273 
2079317,1640213 1695791 1469476 961740 2677522 
2243158,1983757 1603504 892702 636889 2006046 
2177623,2295019 1450832 354268 2138292 2571055 
899681,2778525 1244196 1386412 657183 2791339 
178787,369590 2469592 671536 1177446 2606751 
768615,2778525 1244196 1386412 657183 2791339 
572008,2356407 2545232 13789 54756 1492887 
2636392,569889 2031981 657183 1673229 1053542 
113256,830073 536047 1778572 336977 2699910 
1751656,2778525 1244196 1386412 657183 2791339 
2407022,1768324 1453861 734196 1216515 478510 
703087,1244196 1053542 823512 278589 2310939 
178800,460717 360017 1306144 300450 1676735 
2210417,1193551 853722 2060964 1619799 437245 
2341490,1096406 1732848 1672211 2117630 1364949 
342643,2418842 802145 2551818 86697 2182526 
2308725,389118 2579533 79531 1479203 42714 
1358454,766060 670541 2050227 278589 1386412 
506487,542825 1563760 1921435 1983719 751551 
2603640,2778525 2237908 2778525 1244196 1386412 
2472569,2778525 1244196 1386412 657183 2791339 
2472572,1244196 79531 2778525 2288244 2001549 
1489533,2569712 2681769 2287767 2811200 1101229 
1751678,380146 738152 536047 2640875 2037477 
637565,306921 1386412 2796479 2357140 2791339 
1161857,2091491 2621814 2002097 1092821 1341138 
1817217,657183 1244196 2796479 2582811 1016436 
866949,1776330 657183 2791339 343377 1047027 
2800266,2362507 278589 2477038 2791339 2767539 
2603658,92053 779190 1258445 2522661 2668025 
1391242,935545 1042117 350611 923364 1903249 
998031,1244196 784737 657183 1106543 1386412 
2275985,1855447 430708 2728774 2133781 1257470 
2800279,542825 2363670 1921435 2157670 2576045 
113303,2508062 490987 1895272 1566231 767198 
2079388,781634 1256238 2611528 2172276 254103 
15006,723777 231115 2778662 1499394 2219078 
2538143,2320236 1934731 462788 1252078 871189 
1325727,1128805 878413 1050614 55251 2167254 
604839,2778525 1244196 1386412 657183 2791339 
1325735,2778525 1244196 1386412 657183 2791339 
47786,2170079 967007 2077015 2335901 1431426 
1948331,2778525 1244196 784737 668899 569889 
2439850,1607232 2615440 704532 1551995 1475167 
2112170,1499162 1477734 1244196 1438082 1382937 
2538158,1595372 1928254 460717 47583 79531 
637617,940481 1671183 1488488 1191663 2405650 
408243,338251 2717625 1570385 808943 2711426 
1587892,1062210 661997 2127465 1886387 783619 
2538163,2778525 1244196 1386412 657183 2791339 
2177716,2476293 1145197 2805045 8004 1961725 
1653431,2380306 1041709 1919200 37163 171614 
1948340,2038621 2067645 2159134 18872 2761158 
1456830,650449 1837114 973451 620865 1454707 
506558,360955 873678 454405 38540 112809 
2800320,2022232 201247 2380245 545764 2558823 
1620673,1755502 1867675 2213987 2315271 2813646 
1129155,1193409 1799636 460717 98202 951143 
572101,1074013 2770160 1820087 1407200 1277973 
2767557,954258 2597829 1962783 2488086 1591692 
1882823,2808310 2319540 771171 2813196 1378326 
2046664,1225808 333045 140225 490987 607623 
80586,1931237 1398073 1798068 1986459 2522338 
1850059,973863 2521597 1051740 1181656 1469828 
2210508,2778525 1244196 1386412 657183 2791339 
441036,297118 354284 2636095 2813646 335428 
1587917,2521194 2237174 2288052 1135882 706256 
2931409,657183 1763087 1069281 1047625 1386412 
1129172,384970 187478 1382937 1591891 211863 
932565,1053542 79531 2714060 2545674 823512 
178902,1980837 2814325 1183403 1520888 2348573 
47831,1244196 79531 2734883 2778525 229304 
1293016,1712984 372938 244451 2075582 207240 
1555161,436574 2786340 2657302 1756743 2113458 
2538202,1539160 1303091 1660814 1683490 2197823 
473816,665666 1304222 1007375 1689895 2257516 
2505437,2656338 1674348 313495 337902 2582353 
539357,1227036 605947 2353541 1669749 1136654 
2079461,770995 1059979 2120538 141739 1160822 
1587943,1954964 1480082 1604946 2694524 2505997 
2013928,1053542 389610 2316949 1021509 79531 
1817321,1386412 2734883 1695664 2593483 2603642 
2407146,2791339 397974 2002097 1386412 857572 
309994,2778525 1244196 1386412 657183 2791339 
539367,1092821 2791339 1386412 1162250 784737 
1161966,743155 478874 2154229 1053542 599025 
408303,2506838 161269 2205047 2704336 715061 
277237,1386412 472040 1185847 1160495 1834691 
1981174,1999616 303154 2778525 1244196 1386412 
2046710,812068 962649 657183 102107 1028530 
539384,2314169 50310 15897 1046338 185962 
1686266,1244196 657183 2796479 511492 79531 
899835,1548789 631842 2320206 2601024 1453217 
1587963,1939929 106261 1922984 637671 84446 
1751804,784737 1244196 2106311 1679143 1386412 
1325822,1162250 657183 1443706 1685719 1984077 
2505469,2778525 1244196 1386412 657183 2791339 
277248,870096 1672211 368038 1515708 2714606 
244480,2778525 1244196 1386412 657183 2791339 
2341629,2277810 506115 905498 2374007 2397769 
1063680,2786340 286278 2063265 1438082 1884064 
703236,2302683 234084 2297807 51108 1796993 
1882876,1194598 720941 735851 2240649 2369856 
342792,2822908 2163770 2113458 2712481 554760 
2079497,2003041 2489267 557660 2723262 1587654 
1784586,723096 460717 1386412 967007 665194 
703243,2778525 1244196 1386412 657183 2791339 
2341646,2778525 1244196 1386412 657183 2791339 
572176,657183 1244196 266412 1776696 2489959 
2243345,2264727 2152046 1270583 1823294 1269579 
2898711,2113458 2471602 1929596 2552884 1732848 
1719063,1717731 2415538 2483851 1928254 1974856 
2308887,2415033 2138292 526501 1874092 298067 
2571034,2796479 2353095 1244196 1047625 2470649 
2636571,2497490 1978170 2493585 1282735 1841640 
2145051,2796479 1244196 79531 1679143 2420135 
1522458,722493 331229 2181251 724340 811251 
2243353,98202 968865 1106820 2501141 2778662 
441119,1834588 874263 2454381 2685830 1359864 
1915679,2325510 1576126 784737 406824 946936 
1391388,267404 876529 1374336 1198903 1870388 
1751846,499178 674588 186124 956110 1086695 
1325866,419304 739120 2628933 260617 2471602 
47917,768976 560383 2778525 1244196 1386412 
244526,2778525 823512 1376427 399596 670541 
277296,2778525 1244196 1386412 657183 2791339 
2505522,1712309 2763898 709066 1785310 2484044 
375603,931519 612155 1509637 258349 2470649 
2145079,784737 1092821 1386412 1626125 2278374 
375608,535530 1222661 2265745 2666340 1668037 
1850172,460717 1244196 2024094 2778525 1350893 
2341694,2295534 512254 650475 1578326 2280023 
2440004,38602 2485032 1672211 49053 2614683 
2440011,1728036 1168886 2735509 955771 1678317 
1850187,105999 1532373 696554 1010502 859993 
2276174,1604145 1217373 2032370 1241563 664949 
637774,322220 147895 2454526 2027867 262043 
1850193,1824527 1812156 901645 410738 675327 
1162069,1437184 715272 2119782 74720 1748832 
1784661,257339 2310379 115570 1680783 2548274 
2046805,784737 385493 830073 844416 2791339 
768860,2681579 1636952 159201 2561741 1504600 
2669404,319253 1965452 902758 168502 420362 
211806,129847 1474679 2054612 295304 468120 
80736,1294034 2546303 1689895 1360565 1208016 
15202,1659407 2282641 1610932 933269 508243 
146276,2791339 343377 2106311 784737 1984327 
113510,657183 2791339 1386412 1096406 784737 
2800486,1848376 235378 1279643 405319 1794685 
1588070,1290818 1626821 2241130 796373 921425 
1194857,2239755 1211336 1576126 616405 2088312 
15208,713902 1998903 2789705 306921 536047 
80743,2032725 2323368 1173310 2632445 664902 
408428,2002097 1386412 536047 2791339 657183 
2440039,2301445 1359029 2181794 2541209 734196 
703342,2086053 50457 1755502 2076321 2728896 
342894,1774400 374376 2163770 2729424 1056667 
2734960,657183 1984327 536047 984114 460717 
1358705,2296112 703873 767563 2467156 2203533 
1719150,723777 449441 2463631 297118 341086 
2800497,278589 2778525 1053542 2157222 2169654 
736116,2233649 1143706 994740 2148036 1488308 
2145141,1053542 1162250 1386412 536047 2002097 
2341750,908778 878413 1971458 378726 1525111 
1522551,2387968 1167622 1624781 1386403 264738 
2145144,1627267 1167807 2574900 1993821 1162737 
2669439,1137711 1195671 1884665 1062021 1057837 
1031043,2791339 1244196 1928254 657183 343377 
703367,1796345 856362 2281436 397887 992801 
736136,72040 2480118 1246472 859242 944141 
2177931,1091558 2224868 668297 2623585 1732848 
1915788,278589 2300818 2759870 2476953 558807 
801677,605310 1545757 2829657 1888821 700812 
408461,1672383 92053 2002097 1606360 2229274 
1194895,657183 1119495 437245 1053542 2593483 
998287,987368 2483906 1021225 528854 590953 
1096596,1786175 2014825 1297196 1905095 239000 
1227669,904238 1274052 750391 931519 270936 
2210711,2659857 1572780 1511831 934551 1456564 
408473,1069281 1053542 1595372 1443706 1386412 
1588130,278589 203016 2362924 934577 1493475 
2636706,657183 1984327 2791339 784737 1386412 
1948586,533554 2498458 1606360 2015500 2088166 
572333,1812210 2791339 808771 78655 1474679 
80814,2362338 2263375 1185141 1891695 2608560 
2145200,867442 128361 2438260 1381918 1809248 
2177972,2705759 2288524 2625619 628817 744742 
1588151,2791339 784737 2117401 1244196 731325 
539575,964787 422275 2348573 660656 1608366 
998328,2778525 1244196 1386412 657183 2791339 
998327,1794685 1301316 1515708 234084 1527057 
1457083,2535599 2298229 4892 2128121 1782931 
2571195,147908 1516317 203144 464609 1955277 
1326011,2593306 1907735 2125465 420217 2058880 
2276287,1563169 759027 2040540 668727 1198372 
1751999,1984327 125288 1443014 677793 3864 
572354,990592 2813294 1035492 2447307 934835 
2603972,715905 256095 705961 943504 2773384 
1031108,1412552 1146589 272883 2625472 2831656 
2177991,265522 1009366 2791339 2672526 353162 
2177992,278589 986950 1268997 1306420 244777 
1817547,2106311 657183 2791339 830073 1162250 
2276300,1496156 660656 1671267 700387 1227036 
2440146,278589 1443706 1984327 657183 1595372 
441299,2128544 272886 415834 971973 1717754 
2145235,2778525 1244196 1386412 657183 2791339 
637908,1671165 2608408 2441881 2778525 2002097 
2210778,882152 1624781 1747258 1766391 421090 
2341851,1834826 1619155 162488 278499 543296 
48092,2778525 182233 823512 2660436 1053542 
637919,707286 540358 1947468 918665 2007871 
2079711,850402 2268052 2512414 624264 951920 
2735073,882152 2778525 1882173 335428 1053542 
703455,2718017 1067189 2579374 199647 1327819 
179172,1386412 2791339 1092821 1686060 784737 
2702311,1865732 2097556 1626423 654086 172986 
506858,535530 2635038 2778525 2521990 226371 
408554,2807188 2638762 55199 62608 56989 
1194988,10414 2489878 2080440 754166 705275 
1719277,1162250 784737 1053542 266412 1443706 
2898924,876529 816307 459760 2002097 248669 
506861,2445350 767563 174495 1735874 596654 
1915885,1604573 749846 1591624 1422357 638712 
2276330,1714427 1754395 784737 657183 398211 
310260,2796479 1386412 1808332 624264 1221453 
1653749,1920047 251830 2268358 2246806 1079706 
310262,2276371 1192177 2620308 1888963 299661 
15354,794156 57460 1596456 2694467 1742451 
1227771,2146707 1856094 1211336 1905460 1724641 
343036,2301756 266412 1879708 2087623 2236999 
572415,813640 731126 2384640 2394612 119201 
2145279,387052 1341960 1888279 1242418 1304388 
703489,2369856 1814365 2435845 720941 1128545 
2538497,2161079 197467 794365 1623512 181761 
1391623,1092821 1695664 734196 1386412 2603642 
2079754,2183288 1796526 131092 823512 1053542 
1981451,2462072 1244196 2822580 2369985 2113458 
2735121,1310205 1376631 2131409 2712821 886778 
572435,1053542 589524 2503266 907427 2139003 
441366,632512 603108 35677 2471983 1324393 
2112537,1137169 2803125 289427 2451290 1855765 
2800669,1648491 345001 1811731 1650710 739398 
2505758,475804 1171271 2817765 262161 1926016 
1588255,657183 2459081 468120 1679143 1069281 
900127,2791339 1386412 2603642 2593483 2786138 
998430,2568687 1185847 1335067 1933949 1837441 
703520,47583 1928254 278589 1140869 1886939 
506916,2417933 823512 2709876 2739741 2729783 
80933,1233361 1663143 471718 293317 1883 
801829,2778525 1244196 1386412 657183 2791339 
1555493,1470286 1184328 726040 692232 1588511 
2800679,261467 701000 2319528 79531 243727 
605226,2483464 1884665 1728143 1439033 1194598 
179244,472040 1886939 460717 1928254 1124978 
539693,1390792 102981 1220468 478075 1815165 
1096749,1317915 1386412 536047 951143 657183 
1129521,1165605 313851 2712481 2734883 1244196 
1457203,2778525 1595121 1244196 2295019 494504 
801847,1776330 1519543 1319362 2211138 2002097 
474168,1317678 1934302 892311 2223192 2778525 
2473015,605947 670600 2049946 1499162 951920 
1686586,1124978 16014 2246580 1454924 682136 
2702394,2778525 2205047 2774815 1538496 697246 
572473,1159981 894395 2611099 1075652 1649437 
2112573,146669 2249221 2190092 2226776 1986039 
2604088,771416 1547669 346570 2558581 998419 
1358906,343377 784737 536047 1162250 1984327 
1555521,273279 216052 1153617 933760 868644 
1784897,1496777 2778525 1465807 2310939 2082622 
2047043,1391091 1128261 1185141 1550099 2160379 
343109,2636095 2525722 2422711 1156721 979872 
506950,2581072 600566 2533908 1853659 1282647 
2276423,794156 79531 2024094 278589 984114 
801863,1215656 373383 2711800 355353 875743 
1588299,940554 1943746 1254543 1830993 2492629 
2702414,1289358 2476293 1388757 14656 1965763 
113744,2113458 2471602 1929596 2552884 1812482 
1424464,1576126 668146 1953846 39231 1679143 
310354,657183 1984327 2791339 1361639 1244196 
2309201,1920047 2169428 2082443 1695664 2059763 
539734,1499908 257339 1166510 1315172 2017795 
1752157,2770160 1064821 568191 331583 2400496 
736352,668899 2466095 614700 2031981 1076904 
1457252,1706546 1681636 520492 1520825 197487 
375909,2778525 1244196 1386412 657183 2791339 
375910,1848376 202355 2512552 374517 2398842 
277607,1244196 641023 1110954 1287265 792226 
2407527,1679143 1953846 2420135 1047625 1244196 
2735206,1532373 1792003 2473349 1059979 2476293 
1260651,309369 1132146 692994 1090310 1762732 
638060,2791339 1244196 1928254 657183 343377 
408685,266412 657183 569889 1776330 2031981 
801910,1244196 2778525 1776930 800980 504990 
113784,12160 2292128 1845984 1330328 1977219 
1588346,2778525 1443706 1069281 1386412 569889 
736381,1299995 81421 2828047 1194453 1331565 
867453,79531 1386412 2712481 1754395 1244196 
244862,1844418 1092821 1244196 1305520 1466334 
1522818,1634003 1047077 1897895 2236793 784181 
1293442,2668025 1049937 1253286 1519714 904965 
2538629,1386412 1636910 2215624 1241464 625711 
1358981,2031981 1244196 410414 2466095 569889 
2473096,1036599 2144494 404287 2613768 1695664 
736395,180553 1652637 2781882 830073 2778525 
1064079,2778525 1244196 1386412 657183 2791339 
1358993,557005 1407200 1244196 2705759 1443706 
474259,2050227 766060 1624781 1579130 1338249 
1948820,1078241 1855206 1810787 586941 2502141 
1162390,525385 2416044 2173116 2517944 464684 
2735256,1159528 784737 2128544 766334 43306 
2800792,657183 1244196 2796479 468120 2616493 
343195,2778525 1244196 1386412 657183 2791339 
2899100,1244196 657183 1386412 2555524 460717 
1916062,247719 248669 1724928 814742 20701 
2342048,2625619 1074013 164623 340121 493460 
408738,2024094 794156 460717 134458 1140869 
2571427,192552 1146589 2125465 1494602 1939795 
1686691,1056667 1929434 361814 2482754 629846 
2964643,2630167 2277799 2604898 2009693 2042983 
965799,2269546 577338 1296164 1103144 2636954 
1981612,2002097 657183 536047 343377 2791339 
2342063,2778525 1244196 1386412 657183 2791339 
1883312,2302683 1805071 412188 335824 2730872 
2669747,468120 2423973 1048520 2781618 1679143 
1326259,567677 1244196 2114957 409061 1490822 
638134,266412 657183 1984327 1386412 2593483 
572599,1947571 1065538 201996 1368663 1323563 
15549,2637434 1020200 433897 2584365 1499394 
1031358,1519543 1841463 535530 779190 1386412 
2178239,899111 1984327 2778525 1679143 1069281 
343232,457843 41406 2406712 2200859 2251758 
703680,350611 2712481 1241464 1244196 638712 
474307,159753 1756972 5799 1199877 2024331 
1096900,478903 984114 2756577 763556 291992 
1976499,40913 1093310 243255 2161228 493733 
1227976,1957614 1884665 2435845 1982972 1194598 
2440395,1719423 266817 2529551 602260 2169564 
408782,26304 2338464 2726711 1684928 2657497 
244943,2766686 1877867 2581013 2610338 526008 
474322,657183 536047 830073 1984327 2791339 
376019,657183 1386412 1953846 2778525 1249278 
277717,1078915 1187519 488117 425509 2472254 
2112726,1795243 280045 2313052 2752945 320228 
2505943,657183 1244196 1575243 1494361 697461 
965847,561884 1064692 2563457 1684168 1378535 
81111,848024 2687652 800188 2226063 1945273 
965853,399435 2658098 1492759 776155 1086695 
2473182,2417467 2148301 483871 889135 158526 
2079966,1796526 1386412 2002097 2453690 1565428 
1948894,2778525 1244196 1386412 657183 2791339 
1785059,1427934 620572 1592229 2222699 906941 
1424611,823512 661728 1412552 899111 803363 
1031395,1164968 2002097 1165223 608508 2498458 
998630,1386412 1092821 1695664 2791339 784737 
1752295,2698468 536047 2073556 657183 784737 
1457379,1244196 2791339 784737 343377 1843411 
277739,1576126 1168494 772041 1983330 914866 
703725,2778525 1053542 2441197 1114032 1947571 
2768110,2211445 2711823 92714 381100 441864 
1555696,1947313 1491437 2778525 278589 104583 
2309362,2002097 536047 1386412 2791339 1325341 
2899187,2260875 2177739 1111815 533554 223439 
2899188,2128544 345173 2502244 1556170 2435845 
1129717,1610963 335428 1531419 2642889 546415 
2014453,2778525 1053542 1207682 2548274 479851 
277752,2778525 1244196 1386412 657183 2791339 
15611,1386412 1695664 1165605 306921 1410585 
441613,1244787 1315443 2086041 1338810 122720 
2866446,2267882 1604573 1382937 2778525 2470649 
1654030,2389610 1894914 2293024 2456593 869442 
2309392,2778525 1244196 1386412 657183 2791339 
1883412,90521 2297128 1789881 1119550 554542 
2211094,2778525 1244196 1386412 657183 2791339 
113942,2521535 1604573 1332817 1087072 2314965 
2276630,452334 316152 1330328 2625619 24220 
965913,180553 1241464 2528784 941656 1837994 
2866458,496334 337030 2734053 151809 868600 
277782,2112907 1410605 2609165 335716 1210015 
1129756,2075582 522659 604795 1652584 2317055 
1817885,1244196 2720354 2778662 1053542 1056667 
1555741,657183 1386412 1162250 2106311 536047 
638237,2778525 1244196 1386412 657183 2791339 
605470,1885102 1250569 850988 2106311 2523483 
2047265,2249320 477856 2255841 604795 536047 
48417,2778525 1056667 1244196 2477239 2108720 
2604323,863109 140259 870905 615248 2396877 
1162529,2380306 743018 2516900 2504198 2254760 
1686821,604795 1447547 920520 2255841 1516336 
2604333,593842 1619066 2129142 1687807 2393153 
2669872,1404537 612698 830073 536047 51423 
1293619,1851449 1499162 715905 844416 2741243 
1260853,517170 880759 881431 1029316 1985574 
15669,2188753 756218 2022232 1380280 1838145 
113975,1085517 13115 2736528 813958 2013744 
48444,2707666 1187699 2561741 1776931 810956 
81213,2406712 665194 723096 1325013 1521292 
2833726,2625619 675129 2331710 2518141 1074013 
703807,2312162 882543 1447547 645719 309333 
1817920,5964 278589 2539517 1176782 2526320 
1260865,1074013 712901 2770160 2348573 457843 
1162560,657183 1984327 1244196 784737 2791339 
1326406,1576126 343377 657183 1244196 1386412 
212296,2778525 1244196 1386412 657183 2791339 
2178378,2778525 1140869 2498897 984114 915330 
769356,823512 2778525 1053542 1156803 79531 
507212,935278 388178 2786419 1125324 608547 
2276684,668983 257496 724869 765631 1037812 
146768,966964 1053542 657183 802392 2050227 
2669905,1244196 1595372 784737 2778525 657183 
408916,1244196 2791339 300053 2470649 779190 
2112852,931519 1509637 2822479 1988160 2820720 
736599,535530 2778525 226371 2635038 1985813 
2571608,996258 567677 1442340 1299016 2670092 
638297,2778525 1244196 1386412 657183 2791339 
900441,657183 1386412 1162250 1069281 784737 
965978,636889 507069 1487074 2791339 1629658 
802141,228623 2200859 422275 1686571 2590469 
48478,36053 1998862 1828165 823512 2778525 
1555806,1162250 1386412 784737 1244196 1092821 
2637152,1162658 601601 142837 2315902 1056667 
376158,1762991 987176 13329 164946 2678064 
572767,166946 1781580 830073 470426 1398109 
15717,2128544 1160822 850021 1378235 1728166 
2964838,1984327 657183 2791339 830073 2423978 
1129831,1386412 343377 657183 1244196 830073 
1293672,278589 2778525 1053542 2385436 2157222 
2178408,3236 950113 906101 671237 2093977 
965994,1165605 765369 916106 579292 2183288 
867689,435125 1789903 780445 1689608 167754 
376175,2778525 1244196 1386412 657183 2791339 
1162610,59091 1212859 460717 984114 2024094 
1293682,657183 2791339 1984327 343377 1386412 
572790,2031981 2466095 1053542 1244196 668899 
1162615,695332 715272 1437184 915880 101888 
310647,1053542 24587 1373508 1854085 1244196 
2342264,2066757 209611 1876513 1330328 712901 
1129848,1140869 1053542 1604573 1472851 952102 
2735486,2791339 2184058 1092821 1244196 35677 
1457537,1566231 1051740 466934 1003954 1277973 
1326466,1241049 1239082 631930 1140869 1521292 
1555842,1175356 2707087 214078 47243 476209 
2440580,2222699 716504 1323710 459998 2257514 
769413,2002097 2127465 2413494 1378512 1536828 
1392006,472040 967007 491158 615250 723096 
1129862,1268570 1394675 4029 364056 2534752 
1850759,657183 343377 1386412 1269685 1984327 
2112905,1111973 725390 463226 278589 740190 
572801,2283920 125288 27369 2799618 16596 
2899343,2462072 1079601 1752461 636889 2652417 
2582239,497400 2086265 2755079 799322 2112421 
1162644,2409091 2058516 1287265 593630 2732053 
572820,632205 1131987 1826 1920047 2246580 
2440599,2614865 1162250 2265362 194318 1053542 
2047385,2086041 2235265 955572 784737 1901398 
2014619,810518 2026021 394795 2652049 1160046 
81307,586333 2193465 2066197 2807491 2204860 
867739,1376058 1244196 2086041 2436486 1198190 
1064349,2778525 1244196 1386412 657183 2791339 
966046,1854295 2705118 2342116 1489058 411322 
1555873,1679143 657183 266412 1244196 2031981 
2375081,1695664 2182289 749431 2734492 459760 
1326509,1398049 2694491 819009 2774733 2590469 
2145709,2770160 1492759 2075329 1086695 457843 
998833,1576126 2439867 1048520 117372 2564347 
1523122,291669 538069 790718 1053542 728983 
540084,1317915 92714 1470020 445343 2177824 
2276791,1244196 1879708 657183 555605 75845 
835000,174892 1776330 1732848 1870782 2469913 
2342332,2635038 535530 226371 1386412 300053 
212413,2564608 620865 2416476 13329 1508077 
81342,2778525 1460225 2488285 44089 1819694 
179644,1069281 657183 1576126 1244196 1274752 
2145729,2778525 1087072 1646190 2223192 784737 
1719751,2778525 1244196 1386412 657183 2791339 
1261002,2002097 784737 1386412 2156629 278589 
310731,2808686 1047625 1386412 2489959 952267 
671181,2231360 1366130 929306 548067 239200 
2178510,1366236 1173526 1376234 876529 1069712 
769487,1982706 2630113 2657497 2392212 936194 
409038,2450694 158526 1648491 1113937 213839 
1850835,2339487 2469612 2813646 1268997 2771419 
1195476,1823509 2046656 784737 830073 733741 
1228244,887316 2341725 1231562 1127980 2521194 
1949143,1794685 391954 1024246 768246 2709576 
146905,472040 1386412 723096 665194 1434088 
1457626,287766 2778525 1244196 1386412 657183 
48603,2778525 1069281 1244196 657183 79531 
1621468,2778525 1244196 1386412 657183 2791339 
671199,784737 1244196 266412 1386412 2466095 
376288,1876513 381226 2219078 2503223 2115677 
409059,2487241 1821207 2450133 1586072 2450694 
1621475,2778525 2043970 2097556 2541597 26304 
1785317,460717 134458 1928254 1140869 2077189 
1228262,1265894 5608 1487463 278589 2833767 
2637287,467332 1886939 794156 2032725 2024094 
212454,2650926 1726296 2771189 2594954 1846980 
