439851:[(2825431,0.187794641786),(2641962,0.17022083314),(1419255,0.137608273909),(1588050,0.134994959525),(434421,0.127159325343)],
1127980:[(2462072,0.261072900865),(43306,0.260031377373),(1514516,0.188547990248),(734196,0.165007008196),(732576,0.158404229943)],
1259045:[(2040236,0.212756430798),(2300127,0.212172509859),(242449,0.206352926562),(2481932,0.203337196687),(563976,0.1796647284)],
1488432:[(2288244,0.295706996489),(1045268,0.239862393935),(558807,0.226369490238),(119406,0.220268680251),(2552739,0.200353131322)],
1324593:[(917938,0.37082966808),(2228294,0.361254846081),(1895272,0.347650214327),(2411495,0.266420259503),(1671267,0.26402968129)],
2864690:[(1140869,0.331423773713),(2013935,0.210249885716),(1893616,0.199050544975),(457843,0.197025411365),(1407200,0.193888004573)],
2274868:[(2413494,0.195380316974),(530744,0.170418895916),(1753250,0.143779324909),(146576,0.140829823906),(1442303,0.130254091091)],
1979960:[(2306574,0.21339877073),(515031,0.212501295127),(2714597,0.202361594508),(1742604,0.191838706432),(1878823,0.190335272312)],
2963001:[(2415538,0.175857099047),(1619669,0.160780466039),(881515,0.150932847899),(35677,0.139750464139),(1162250,0.119123169102)],
79417:[(1430325,0.535727912107),(2438123,0.281562536622),(2547410,0.271766183493),(2437219,0.264551179568),(2373117,0.263550517537)],
1357373:[(1608726,0.181274122049),(1111973,0.178748834762),(1370031,0.177531712514),(788342,0.175876069428),(311479,0.169393230409)],
1783361:[(961740,0.47740505774),(1607107,0.389194724751),(2686521,0.383986936796),(503355,0.380240615327),(823512,0.368539164788)],
341570:[(788342,0.476809094357),(209611,0.447234435123),(1432568,0.394159781529),(925751,0.373568513717),(499178,0.323150840735)],
603713:[(1732848,0.513267676426),(1672211,0.302994940532),(2714606,0.30015209955),(771171,0.286683921656),(2301803,0.266302245764)],
2176583:[(1165605,0.656517430185),(1443706,0.516692836541),(1324393,0.464047944533),(64168,0.440031925455),(767607,0.424256395288)],
1422922:[(1074013,0.452562822007),(712901,0.346429203636),(557005,0.329199729854),(1776696,0.26935222685),(1061295,0.267111496164)],
472650:[(1267928,0.181756061576),(1793593,0.167368251305),(2219078,0.152595598616),(536047,0.130422464539),(723096,0.115738326686)],
2897488:[(1669539,0.48027529955),(1577756,0.362064577481),(2000473,0.338758440311),(2498458,0.310303488933),(1727241,0.300940371505)],
276048:[(1212118,0.261054012345),(1386412,0.235141837062),(1092821,0.233352230418),(2593483,0.228215818049),(784737,0.221308588065)],
2405970:[(1913461,0.442068387843),(1233396,0.405183301101),(1295570,0.393327156391),(2469913,0.357654990579),(2784352,0.337654217534)],
1029715:[(2462072,0.299908253508),(1025299,0.272420239102),(767563,0.218638520128),(536047,0.206688329091),(1438082,0.193078827877)],
112209:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1029722:[(79531,0.493362706024),(2491435,0.324121001633),(557776,0.299330577685),(2350137,0.278267418667),(2588187,0.271160435149)],
1554011:[(2625619,0.316524296342),(518862,0.306748429551),(830073,0.296361109319),(675129,0.28448209183),(1398109,0.279536594851)],
472668:[(955477,0.311922687234),(1444771,0.261730251525),(1492887,0.25975022615),(880503,0.215891845025),(2827170,0.209657442465)],
1357405:[(882543,0.389905773946),(2182715,0.363898565676),(2086041,0.321941946072),(269512,0.283448156046),(1953846,0.280877193587)],
898655:[(460717,0.307108623607),(35677,0.269843093247),(698954,0.213728464234),(2506235,0.1773976092),(1088968,0.171601424013)],
2045536:[(536047,0.300324323442),(1742604,0.185320120515),(1430325,0.184899678394),(2555263,0.171244355472),(280045,0.166879901143)],
2143840:[(522984,0.151996305468),(1750053,0.0910071534481),(1867142,0.0898177546808),(788342,0.0811148013475),(1466230,0.0787958070209)],
2373216:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1717861:[(2816640,0.432252591994),(1156803,0.418309568001),(2310939,0.395070776718),(2778525,0.389917281626),(2660436,0.367822771998)],
79461:[(1843411,0.392519337372),(2200859,0.359648209818),(964787,0.342767862339),(964435,0.331884805574),(228623,0.313602565427)],
1422951:[(1244196,0.300867991569),(1776930,0.24643745746),(2580281,0.196658952725),(747193,0.174945771932),(2778525,0.170245618553)],
2307688:[(343377,0.483229160253),(1490714,0.459721548532),(1134495,0.459087878494),(1174707,0.449021335804),(71091,0.427149632585)],
1029737:[(1294168,0.0383437984453),(55199,0.0362388529773),(1776330,0.0359990689786),(389334,0.0354274669098),(515119,0.0326398432874)],
931431:[(2048281,0.129384198069),(801479,0.0995099018981),(1460626,0.0868437123485),(72465,0.0721388312951),(1153961,0.0676250676797)],
2504300:[(2732132,0.120062648252),(483871,0.111718273269),(2047291,0.111209083354),(1706421,0.104404720604),(1510740,0.0999510772372)],
2438765:[(19966,0.385589686854),(2791339,0.284615112231),(2220911,0.219024696956),(661997,0.210905658826),(447873,0.206805195079)],
505454:[(1009366,0.19364576088),(1093941,0.179373640381),(2463916,0.1492326075),(1356051,0.143913102635),(2470569,0.143073294265)],
1717871:[(1266442,0.212090846461),(1576126,0.203706667008),(2791339,0.155727166294),(2803542,0.152247755502),(926828,0.143679466091)],
2602607:[(1421084,0.176149030421),(2086041,0.159874550994),(696554,0.149005643951),(1837006,0.125706433387),(2148842,0.119793476527)],
996981:[(2723906,0.578635922622),(667505,0.471199558984),(2069813,0.464395323276),(1233396,0.447859316608),(1470600,0.434053677145)],
2930295:[(934762,0.426052595246),(2418842,0.406387633478),(2133781,0.346784217562),(2337089,0.338191559624),(802145,0.334972792415)],
1554044:[(79531,0.301311469123),(1337011,0.226753893955),(1092821,0.186409544658),(205039,0.170653488137),(1636910,0.164652338586)],
374399:[(460717,0.277714787075),(1163578,0.246372607881),(2127346,0.233340894469),(447985,0.226881819129),(2159515,0.223004037416)],
1193601:[(1630527,0.317781987402),(2356408,0.306088495326),(2082741,0.2959925984),(2804418,0.295949978257),(851154,0.286282118769)],
636547:[(429123,0.290112500457),(16356,0.236881729235),(2637434,0.208986999246),(2326315,0.207909127076),(160181,0.201622287813)],
1848967:[(228623,0.807863965279),(964787,0.743746794967),(2200859,0.717934802452),(1843411,0.690856371482),(2590469,0.590048434349)],
2274952:[(2635038,0.418463188442),(2759789,0.277760964889),(486936,0.263481445979),(300053,0.222477170477),(2002097,0.204301621882)],
276105:[(2710106,0.270908282937),(2734053,0.265636204065),(179347,0.249053111344),(1065475,0.236792479013),(2310939,0.230929894003)],
997001:[(536047,0.250166802225),(2051404,0.216705160175),(2650926,0.214087653914),(555605,0.192363351859),(2625619,0.174844249302)],
1783439:[(830073,0.260087129098),(1368635,0.213261485134),(313851,0.205030276916),(2255841,0.204963437694),(675129,0.195295691787)],
1160849:[(1838145,0.393295441469),(1125276,0.331395629505),(1776330,0.263876262628),(1427934,0.251461250636),(2313052,0.24631233746)],
1455763:[(682361,0.510320586628),(2014994,0.411018137711),(1454707,0.386494049205),(1261539,0.367793057896),(452385,0.341183143808)],
1226388:[(526501,0.316114127139),(1025299,0.302778132506),(1093296,0.27866812405),(1297289,0.26435619751),(1438082,0.25711974265)],
505495:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2537114:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2832027:[(1641398,0.475122235535),(2657497,0.451319750916),(84369,0.444546679399),(2222699,0.401322014335),(794365,0.30369458854)],
636572:[(1714855,0.406814796117),(550854,0.315257446687),(792302,0.309246251475),(2003763,0.287251832167),(145191,0.281638631967)],
407195:[(984114,0.364617129397),(1162250,0.290898031938),(2031981,0.247845692288),(467332,0.236353688262),(1595372,0.235789885536)],
2176671:[(1775397,0.439035537842),(1071532,0.370711661133),(90273,0.350920061029),(606905,0.335713404576),(2213987,0.308745795705)],
1193631:[(934762,0.601148336327),(2637385,0.540362613725),(802145,0.539577088814),(2154874,0.483340744395),(1531419,0.441078716945)],
1259170:[(2608498,0.282295851762),(2310727,0.247328419583),(1663945,0.224293556547),(847759,0.220282818863),(1096828,0.21671956212)],
767651:[(668146,0.292000631576),(2467965,0.227273039536),(667505,0.22649002879),(836451,0.200385697774),(1576126,0.200209112164)],
145060:[(826942,0.226999938713),(2602013,0.221563966987),(902949,0.213547872746),(585054,0.206979017982),(2726863,0.200284700183)],
2897574:[(1386412,0.182556542319),(2666340,0.18229237201),(1735375,0.169808677266),(1724745,0.165215809212),(1349839,0.159330271833)],
145064:[(2791339,0.228681123772),(447985,0.220806300276),(367160,0.197472481347),(2146119,0.18954876617),(963009,0.188919950196)],
505513:[(2476293,0.933584390695),(1857507,0.675859352145),(2687682,0.613992620792),(2183922,0.59369174732),(1898849,0.58250543082)],
112296:[(2621946,0.292223429346),(1362357,0.265052726254),(2557272,0.254319832603),(1830612,0.133995550438),(261126,0.121656064009)],
1750696:[(410414,0.261236491051),(497400,0.244283873048),(1221183,0.225474873809),(1716326,0.19723932458),(447985,0.196770963839)],
702124:[(2113458,0.361718766506),(2205815,0.31476165307),(2414157,0.270412132767),(1404301,0.246776750638),(2163770,0.233939975523)],
2307755:[(1373344,0.237244219727),(2664128,0.194730747421),(2181817,0.193797857044),(109498,0.187361938236),(961740,0.175094661502)],
1324718:[(940554,0.572364780102),(573820,0.437007850047),(1065475,0.417874752267),(1554299,0.413836635333),(1818555,0.404655544172)],
1488553:[(2314169,0.254539454065),(1512978,0.234978931521),(1728212,0.21533765522),(438890,0.207911505352),(1589286,0.206835428135)],
1029809:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
374449:[(854955,0.239507961497),(734196,0.20810214566),(2791339,0.202884636881),(1269685,0.202254452267),(1366464,0.194994260085)],
2897587:[(2139318,0.215594406477),(681205,0.197925088868),(182788,0.180197331897),(2014172,0.172323925152),(2772600,0.165189363361)],
1390261:[(890296,0.204740040809),(2131409,0.158162882236),(79280,0.153860014767),(515117,0.122268349931),(1701156,0.111106340948)],
2373305:[(2215624,0.511634465019),(2024094,0.495965297777),(2289895,0.394420679033),(1244787,0.343554732252),(1773240,0.337700474751)],
931516:[(2671577,0.194996127445),(1824686,0.181539565875),(2376135,0.17589654033),(1278953,0.154391911857),(555502,0.144307906372)],
1717953:[(1140869,0.213629545371),(1677336,0.19749872138),(886884,0.19415697463),(2060964,0.185821435108),(952102,0.156534899055)],
2045633:[(801479,0.247973304114),(1701563,0.194340920628),(774240,0.192957743898),(2654786,0.188782822574),(2778525,0.18097247778)],
1324739:[(2063876,0.314585817473),(1404891,0.301140213974),(1959963,0.278815989752),(2545674,0.271735470124),(194241,0.268628984343)],
472775:[(1928254,0.379713874161),(1984327,0.285011038746),(2292722,0.244770777503),(665194,0.204786813719),(543296,0.189414189473)],
2799303:[(1984327,0.47961443257),(2423978,0.31026704026),(1679143,0.222327521543),(266412,0.221649471723),(830073,0.211116682669)],
1980104:[(724014,0.310045143349),(2115837,0.30638168531),(2584256,0.245420327494),(2224432,0.237128098007),(668899,0.226528359641)],
145099:[(2404405,0.603996841573),(1079601,0.55953891675),(1033588,0.512952592291),(972918,0.469552343045),(2077189,0.39387227012)],
669387:[(468120,0.947852376463),(2781618,0.719513195381),(2459081,0.706454154324),(650831,0.645469051916),(1048520,0.564415860805)],
538319:[(1513499,0.150744110765),(1808280,0.142305062989),(2437289,0.13402437069),(2594163,0.132666540978),(818486,0.129842842191)],
2799314:[(1165605,0.464617739183),(2215624,0.299316768768),(2734883,0.26056787975),(478208,0.234498342461),(2698468,0.225915364228)],
276179:[(1984327,0.0527398536371),(784737,0.0354668537803),(823512,0.0354644215396),(1867675,0.0352761288528),(1617746,0.0323776528875)],
2406099:[(1319362,0.3855216184),(2008985,0.322447444349),(1047027,0.319535961775),(820393,0.286974665096),(153323,0.286535887604)],
1423060:[(153945,0.269551738388),(2401290,0.269510083287),(442064,0.255407854851),(2092516,0.255398693616),(1032110,0.254081793629)],
440022:[(668668,0.295311473778),(746757,0.239576020978),(785593,0.239201953377),(1820501,0.23307032849),(391954,0.214052502701)],
702167:[(1092821,0.428625708332),(1162250,0.408444127113),(1244787,0.38966921333),(437245,0.370323200114),(2413494,0.243974063377)],
931543:[(1004023,0.145956158391),(2756577,0.12457622337),(2779430,0.124395197123),(2194751,0.0999224455132),(1818555,0.0772895378453)],
669401:[(138419,0.197579155744),(873699,0.185086218241),(26637,0.166211939824),(1222661,0.162254501236),(713977,0.136372710355)],
2701012:[(1218572,0.738140649979),(1857507,0.525796385926),(1120107,0.477715642978),(2687682,0.429519134619),(1492887,0.42896640385)],
1455836:[(1958648,0.319265917951),(160510,0.218910861216),(1792590,0.218485858488),(325294,0.217111656288),(794156,0.216121182159)],
440030:[(343377,0.472448411374),(784737,0.422643175156),(2506235,0.397074089234),(569889,0.380374985269),(1807819,0.379851337068)],
374495:[(1067189,0.441700465562),(2215624,0.420274660432),(1328208,0.385628189385),(2422536,0.382064102239),(1773240,0.381151729521)],
243422:[(1857507,0.867604667635),(1898849,0.700670978681),(1218572,0.67703250685),(1513537,0.642462237136),(2473768,0.606853939084)],
2111201:[(2104098,0.298448267337),(499178,0.263513988595),(1430243,0.255981330414),(1087072,0.224543231485),(902049,0.21544478612)],
538342:[(261110,0.234627946567),(536047,0.229971719855),(2633391,0.220195021981),(2082622,0.214006743484),(632082,0.199343813098)],
997094:[(436574,0.478877672397),(2786340,0.319865852427),(461272,0.299567720805),(794365,0.295048308617),(1402355,0.277131575958)],
997096:[(2581013,0.175333261387),(1056667,0.11642566912),(1427857,0.116222693056),(871728,0.115702832802),(1739484,0.114426527364)],
1980136:[(2515078,0.41885306637),(1340660,0.313631776057),(120395,0.266096964948),(1712984,0.247118653954),(2212459,0.216841057202)],
2602730:[(2727399,0.360245130317),(2073556,0.284653471503),(2680615,0.226074756604),(1754395,0.218638453862),(2215624,0.203198216556)],
1292008:[(567617,0.362030536278),(1514531,0.330520731047),(1349839,0.281280493534),(2575890,0.228134115823),(2751427,0.208968564202)],
2701036:[(757533,0.326554491337),(1036813,0.28419609368),(1920047,0.274141919239),(1619241,0.270519739793),(1513499,0.253553932706)],
898797:[(536047,0.265024940566),(1549837,0.248535007863),(2588369,0.218994239887),(1647259,0.181000510108),(1674439,0.176727077712)],
2340595:[(266412,0.437765108169),(1249278,0.387968238037),(2489959,0.341295388477),(1443706,0.306452539397),(343377,0.302062998644)],
112371:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1029891:[(1619155,0.40232206763),(1087072,0.371476536838),(2312162,0.362354696605),(2470649,0.319232399124),(604795,0.318959612981)],
2864902:[(1765833,0.214481119575),(306161,0.202212947353),(1262181,0.184184472602),(79531,0.182423942075),(2680615,0.170678508423)],
636679:[(1982016,0.526376233873),(1607107,0.474992358185),(1506186,0.469544142805),(1009321,0.448633435018),(2586497,0.400834910161)],
2668294:[(1785216,0.341465018229),(1349839,0.305542185233),(2639412,0.280881771193),(926828,0.263784435121),(26637,0.238005652323)],
2897678:[(1673229,0.357202036104),(1287265,0.310153415925),(1244196,0.268487801537),(184517,0.256384192054),(2540829,0.249370496884)],
407311:[(50457,0.281994083932),(1155556,0.265208078802),(391954,0.259948494253),(1157391,0.243039685564),(92053,0.227826405754)],
1324816:[(1351265,0.30496671898),(2834956,0.301267266212),(1082580,0.283023952221),(2633391,0.271007938027),(2822835,0.265053994263)],
669456:[(592140,0.495633882423),(467332,0.475537790169),(2648928,0.462528518049),(134458,0.447583186214),(221840,0.417991984244)],
2733842:[(2244464,0.402549604227),(535530,0.326527507092),(1080406,0.323364900776),(533554,0.29748879686),(2635038,0.286421271434)],
2602766:[(1595372,0.28500861066),(2371498,0.216033758503),(2409634,0.182746412176),(1928254,0.15680100249),(1811496,0.143988563183)],
472854:[(1162250,0.258074432669),(1983757,0.250593492192),(2261263,0.223298401637),(1538496,0.217614138585),(1246890,0.21545107903)],
2012951:[(668146,0.0425798151658),(79531,0.0421798699188),(2593483,0.0415887900717),(460717,0.0358117707034),(638712,0.0345703673054)],
571159:[(920520,0.442202736813),(1281677,0.235178285416),(1671118,0.211598058351),(1608366,0.203071288149),(1617746,0.182743271211)],
177945:[(2396870,0.272166118406),(1627267,0.25542991751),(1487715,0.20538514948),(1776930,0.180580193423),(536047,0.173029952329)],
46874:[(2781618,0.605193068851),(949723,0.425064384141),(2146033,0.414408413604),(2325510,0.392851281249),(1809836,0.376248593324)],
1881883:[(1640213,0.159538611776),(1659407,0.147368482495),(102006,0.139643683893),(464522,0.132076765164),(816307,0.130512550594)],
833307:[(686103,0.23986506865),(1717731,0.213549360953),(68863,0.209716040528),(1310205,0.190567817005),(342166,0.180487121821)],
2111254:[(1447302,0.232767677712),(2004956,0.218740618062),(2112431,0.217847751853),(226749,0.152625112887),(2478858,0.126807811574)],
800542:[(1437332,0.234894757451),(402744,0.202199975571),(2654651,0.201571501121),(929053,0.183640586003),(2239755,0.176148164721)],
2504470:[(1576126,0.49354933541),(2273931,0.297038048959),(1274752,0.283566390613),(823512,0.251009124232),(1119926,0.24881811035)],
177953:[(2617322,0.293503327082),(824701,0.29002442666),(2313955,0.266409661297),(2548962,0.256750038445),(119406,0.253668547537)],
309026:[(1069281,0.138125691068),(1266442,0.132390932634),(1274752,0.129640521213),(1387396,0.115694449089),(914866,0.111141341539)],
1029923:[(2728774,0.253676603139),(2520574,0.249520527219),(806827,0.240635833558),(1575865,0.221104316106),(1146848,0.211968864795)],
505636:[(1576126,0.472039424442),(1069281,0.459610335145),(2205047,0.41385990407),(2721169,0.40508608666),(1274752,0.365845641082)],
2930468:[(235378,0.741162458319),(1093941,0.612977684794),(1867675,0.58593504137),(1644077,0.515212596552),(144549,0.490772056718)],
1849128:[(2128544,0.519055383758),(1686060,0.395967933957),(2296112,0.364011952947),(1982510,0.31652308171),(2668025,0.31117241347)],
243503:[(1563169,0.211406088787),(2746336,0.202426381241),(1837308,0.199334276006),(2040540,0.197241476369),(488195,0.177425255214)],
1161009:[(460717,0.437440208124),(2079278,0.342028647316),(2302683,0.326789251487),(277379,0.252126763506),(2481932,0.214799912283)],
833330:[(318827,0.222688983112),(2768923,0.20235911264),(802446,0.166648542947),(2124560,0.166300424801),(158526,0.158795993547)],
2930484:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1423157:[(107638,0.236586842637),(162125,0.202994918399),(1197471,0.180214232575),(1053542,0.160412469515),(696519,0.157891121789)],
1455926:[(636889,0.294529552356),(807267,0.2785665119),(2040236,0.243599451181),(1878175,0.195559037264),(1279643,0.190909824725)],
374582:[(887776,0.268564709076),(2319723,0.232967741176),(2058690,0.206172257466),(542603,0.168863611374),(1299729,0.165280009469)],
1849141:[(2295019,0.430164732352),(1288715,0.391029295236),(2779959,0.35276389272),(949723,0.346862437912),(1187046,0.339997109554)],
2176826:[(732576,0.219399319044),(782713,0.204642749107),(2471525,0.198081866687),(2781290,0.173344053921),(1289961,0.15249888669)],
2570043:[(2462072,0.376807665239),(258349,0.303117585836),(2589412,0.283302205888),(1438082,0.275680791059),(1093296,0.273220797993)],
1914685:[(2433487,0.32612495818),(1760050,0.303422483177),(952963,0.302859601537),(2596184,0.287039749839),(1583440,0.280123843494)],
1750847:[(400455,0.306847073564),(1630881,0.267070015594),(278589,0.2069440629),(684089,0.200974637355),(812479,0.188560495206)],
46912:[(2512947,0.225046473063),(1041709,0.179850750503),(1027428,0.176985133409),(1805606,0.169269200261),(1358575,0.147220358621)],
2471746:[(2766428,0.358087806876),(591022,0.347852999911),(322492,0.313730220391),(1293581,0.308768017762),(597969,0.287711522393)],
2045763:[(882380,0.186911135031),(1328711,0.186574867921),(1453217,0.170039068648),(184190,0.169909213403),(747957,0.159803902687)],
2602826:[(2588490,0.273935311871),(2429665,0.251047300465),(1984327,0.224929256484),(2290678,0.21803173761),(277379,0.217569291616)],
735052:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1718093:[(2128544,0.581470514255),(1927789,0.333114943912),(1706918,0.270584914339),(19682,0.256135004819),(1816811,0.247393829287)],
1324878:[(734248,0.343313117193),(2588441,0.333870434835),(770613,0.317854930814),(2139131,0.310013256738),(1056667,0.298961443193)],
669517:[(1386412,0.278332086488),(1728166,0.263272595754),(1534045,0.204897969595),(2445350,0.174520629196),(1216431,0.157456992673)],
2144080:[(460717,0.378493827391),(794156,0.377656893047),(1886939,0.319773292653),(2154094,0.299658962649),(984114,0.298072843652)],
1292113:[(340716,0.304328843446),(1492358,0.296240668823),(1476699,0.268941856851),(2715811,0.255864469122),(1837669,0.250223807807)],
1062737:[(203016,0.276068015526),(2397541,0.239680271204),(1386412,0.238947217262),(2265977,0.238334049377),(1096073,0.188867575818)],
1947468:[(410414,0.190617699237),(211863,0.181480797411),(1076904,0.158329762333),(2466095,0.141461947378),(1547500,0.124551071145)],
1193813:[(2512859,0.149441349854),(1854085,0.135424259507),(1267056,0.126766806611),(2106311,0.114821549701),(2119602,0.113323759714)],
1357653:[(2086015,0.203387886006),(1194598,0.142827008413),(1956145,0.114191543511),(2710461,0.111232248816),(895691,0.104709768076)],
472919:[(436574,0.380393194765),(2009453,0.196186158215),(2826125,0.175563681242),(561169,0.17489461873),(399596,0.162023508549)],
374615:[(2705759,0.349650391429),(2205815,0.24224409965),(1386412,0.222624330541),(2470569,0.218271419333),(2637429,0.213032504946)],
374620:[(784737,0.328986766472),(397742,0.267203455793),(35677,0.25427110755),(1318983,0.215423676728),(1244196,0.213903886418)],
669533:[(1572675,0.343291815151),(1515708,0.278379206967),(1301316,0.274427505264),(807267,0.246955781004),(2705146,0.243688400865)],
2340702:[(2273864,0.294195692807),(2106311,0.292421901047),(374376,0.292121087008),(2698468,0.284839847153),(2006653,0.274574573624)],
2242399:[(2083881,0.423099904461),(377222,0.402739223696),(2712821,0.364610337128),(546415,0.3494848408),(1766092,0.326980659985)],
1062751:[(2557680,0.251547422392),(981023,0.249026180135),(1470002,0.226259587022),(2006993,0.212834139189),(1272301,0.205816513911)],
2275171:[(749431,0.304868677494),(2712481,0.294059360671),(2257874,0.251543101652),(2629501,0.246794826902),(472594,0.244158348286)],
1324901:[(1754395,0.354764437884),(1636910,0.32884563918),(768905,0.290172056031),(350611,0.282147673009),(779190,0.280657954256)],
2439014:[(765369,0.370259969318),(955572,0.360513845901),(2100283,0.327223672595),(916106,0.321156596025),(107638,0.306324112503)],
1292134:[(1551777,0.249124886606),(2205815,0.216609100672),(2538271,0.213348114761),(1630793,0.185816535329),(2246580,0.183201144021)],
2209641:[(1818555,0.346470910177),(1254543,0.311231663203),(1226070,0.27281223235),(2821618,0.249844649969),(1830993,0.24759599181)],
1554284:[(468120,0.746972155809),(1679143,0.632260804436),(2781618,0.630144791374),(2420135,0.57071093015),(1274752,0.502408515734)],
964464:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1652594:[(934577,0.33845098261),(2362507,0.309400552299),(2766428,0.263994216706),(2107649,0.237493343897),(278589,0.227476014786)],
2570098:[(900240,0.146143750019),(2420135,0.128222417056),(193627,0.125060512803),(1057404,0.117920718095),(2596732,0.115897267499)],
2570102:[(1362357,0.300075710918),(333000,0.262651661202),(2048862,0.246152037818),(2382710,0.243741599452),(2557272,0.225625954036)],
1455994:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1259386:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1849212:[(920520,0.981961101396),(2164559,0.770733570015),(1652584,0.753174672106),(2771916,0.684650709733),(2255841,0.671029859312)],
309117:[(536047,0.482441099815),(1165605,0.344476273155),(2603642,0.271783249826),(951143,0.269203699376),(784737,0.234945658635)],
1619838:[(856444,0.258848833222),(1330328,0.256884718969),(377222,0.230784646563),(43306,0.220056003654),(296295,0.21696345262)],
735102:[(1672211,0.568477071282),(2422536,0.247644389958),(579292,0.243855117384),(1040022,0.227454573082),(1096406,0.216786147544)],
2275194:[(35677,0.275702363444),(50457,0.264714099787),(2441881,0.238664572832),(1155556,0.219927290294),(235378,0.200682182356)],
2570114:[(1982016,0.312470268083),(1607107,0.300228944816),(536258,0.28363630956),(2448269,0.27782174814),(503355,0.274336997626)],
604035:[(1032110,0.431417324175),(2282652,0.285019110639),(461272,0.274294907747),(1124868,0.27303513508),(2822823,0.270919596908)],
1685381:[(343377,0.419402703986),(459760,0.405088863953),(999151,0.352816261411),(288342,0.352467328053),(1476432,0.317207681491)],
2078597:[(311944,0.362193600029),(287927,0.361221637441),(956110,0.342321147145),(650449,0.324402486635),(2249010,0.28926695415)],
2209671:[(1496888,0.336387714354),(744840,0.333967747932),(1566231,0.304919856931),(490987,0.295705619947),(1003954,0.274033182411)],
866183:[(1343509,0.309059248247),(1829086,0.231395490751),(394139,0.206732332108),(2823490,0.205647412921),(2249221,0.185306311772)],
2111369:[(555502,0.936803114966),(2586734,0.744119960635),(436974,0.722492485345),(1249914,0.506818442575),(1824686,0.503211858145)],
1587081:[(1217373,0.488993924998),(1604145,0.412015891452),(859993,0.401982443663),(1550605,0.336903045094),(664949,0.287275169971)],
767877:[(1857507,0.401375348508),(2183922,0.387292057192),(1513537,0.357662284358),(1120107,0.351454508317),(1646883,0.344504141681)],
1685390:[(2020029,0.401595405674),(460717,0.386420173911),(1777103,0.3687446519),(1480251,0.318030828818),(1754760,0.297449588064)],
1488783:[(1679143,0.737764146709),(2796479,0.607027119193),(1953846,0.523770689446),(650831,0.512395508705),(2325510,0.499168381355)],
1816462:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2602895:[(1867142,0.380389598487),(340716,0.363706094176),(2715811,0.337985235292),(2543583,0.334259689258),(1492358,0.313386419732)],
2766741:[(2778525,0.199138283379),(1747233,0.181301641069),(2660436,0.170003796699),(316014,0.166120611157),(2389610,0.157489594175)],
2176918:[(468120,0.284970918632),(1330328,0.222072012169),(931519,0.217060645593),(1953846,0.201074137622),(1470002,0.195708844389)],
898965:[(50457,0.611664008577),(141176,0.56503448616),(235378,0.564894095688),(746757,0.507899448886),(2728896,0.478134785159)],
2242457:[(550854,0.173518343095),(734196,0.172831924535),(1086695,0.171550207568),(1650533,0.170658546113),(1538515,0.167490670412)],
2439067:[(2778525,0.263187846897),(1047625,0.242899146511),(362803,0.239309772872),(2313052,0.220084255894),(1953846,0.208433155007)],
800669:[(499178,0.414204413641),(457843,0.282279423728),(592559,0.282230359047),(973448,0.262718285963),(1407200,0.253208759121)],
1488798:[(557005,0.260090961551),(1407200,0.258684332785),(399435,0.253453883784),(712901,0.245533685176),(2625619,0.227637176363)],
2209698:[(2802026,0.274123671929),(1688359,0.188563869689),(18872,0.188482079884),(1667513,0.178383456341),(2067645,0.174899455825)],
1062819:[(2004956,0.344305995762),(1153961,0.340432242821),(2698057,0.277253837077),(1982016,0.246717676741),(1506186,0.213913910348)],
2865064:[(1244196,0.421735283493),(1053542,0.233831680908),(1069281,0.225004629721),(1065538,0.190126230181),(784737,0.188873775672)],
1914792:[(1025299,0.520363525923),(1093296,0.457818426277),(612155,0.456563508956),(1438082,0.392914252838),(2336701,0.357339093677)],
309164:[(1576126,0.291852980841),(709421,0.23082754849),(1138032,0.223092934034),(657183,0.204627060257),(90273,0.178554962017)],
1914805:[(1056667,0.328449964318),(278589,0.270478889494),(460717,0.270345728378),(1784135,0.236446206038),(830073,0.236318996619)],
374710:[(266412,0.569992090618),(2603642,0.332726783945),(554760,0.317730510862),(551635,0.309913851938),(657183,0.305254521642)],
1521590:[(1679143,0.554388410035),(650831,0.507034041009),(468120,0.473889161242),(1048520,0.314840618588),(266412,0.284182509163)],
1652664:[(1053542,0.302158491896),(577084,0.283929269126),(2593483,0.28189253519),(2588710,0.258239113995),(2470778,0.232139507488)],
