user_id,recommended_items
701791,2742896 1930007 1435315 2083912 1930787 
2143584,1930007 2742896 1435315 1930787 2083912 
1258852,1754395 1165605 1386412 536047 1803686 
1324389,2348573 458269 1691071 2590469 1130730 
2602342,1776696 557005 186124 925751 1419528 
1553773,1114514 155821 2348775 1265894 1903249 
144750,1093941 2499325 298437 2157930 605310 
1750385,1976523 1256862 713852 299395 61304 
2798961,2471602 744840 1496888 942253 499178 
1652084,2625619 2295019 2313894 1092821 2395798 
767348,1469476 1313179 301240 1751372 740066 
2241911,2107649 801479 827469 399598 2778815 
2536824,657183 1162250 1244196 784737 1386412 
177529,2127017 1288677 920520 2389610 592559 
1750392,920520 309333 1626201 1037725 698123 
2143617,745377 1811731 2770369 1586072 1691181 
46467,1274752 1576126 1053542 2752493 2607337 
1258884,278589 871141 2183288 2477038 1677336 
1488259,228623 1419906 1244196 33197 830073 
2602376,1443706 1244196 1386412 2423978 1920047 
1684875,2791339 1244196 2673008 1193717 2759974 
2536845,2392150 2826125 1854295 2044303 1551995 
2012562,657183 470426 1042196 2313052 1386412 
2569619,1386412 1324393 1984327 2791339 862860 
472468,1381522 657183 1244196 1494361 2086041 
898454,1630881 2037855 1908697 2002097 797433 
800151,1358161 494952 2813808 277785 243360 
2045336,1244196 1047625 2198329 1984327 2796479 
1914265,1928254 816048 1900729 2705229 551925 
538010,636889 1682925 56834 1301316 2820720 
210340,2521696 1957692 2698057 444761 2004956 
931236,1140869 570668 1213698 200351 1774071 
1258920,2778525 1555269 1659908 1216431 1425377 
2504107,1284494 1151247 913771 898192 2102695 
1127852,920520 2034933 1317347 857730 1146959 
1488301,2295019 1092821 2282914 1838170 2304683 
669105,1244196 784737 1533906 2778525 1025299 
1127864,1240596 536047 554226 1770648 1922179 
2667960,1053542 238740 483274 1533560 2417391 
13753,1675894 767509 1783191 195256 47655 
144827,2450694 18872 2038621 51423 830362 
472510,400455 153323 689373 2036787 2002097 
1193409,1499162 79531 1287323 1256718 1938683 
1291714,1386412 2778525 399596 1119926 2593483 
406981,2422473 1837006 1263986 808613 1899590 
1947078,2469429 1796526 1112000 1469828 2752508 
2045381,2791339 1458986 2128544 857577 1036599 
2471370,810394 813640 1888355 2384640 2768467 
1193419,2144168 2476034 2147776 2414404 2391132 
1291724,1821345 1042196 166946 143184 1374027 
2340300,2131741 1860258 1785696 364509 830073 
2176462,1337011 1244196 657183 1644970 1984327 
1684945,2325503 768292 2173116 1225403 2702907 
472530,2002420 196476 2106464 1288289 1514786 
1553877,1074013 43306 1793593 1056667 2405262 
2176469,1981831 2303648 1726221 660938 12006 
2438615,1258303 1421141 660035 2181431 883501 
1226200,278589 412368 1826131 2369985 2822580 
2143705,47583 202355 1687704 2399533 1869307 
46553,1065538 1041709 1939795 2310379 410070 
2864603,2441339 2827170 292139 399435 2193457 
898522,1407200 1258303 883501 2181431 2113458 
1521112,2415922 2635038 1273011 1047625 997960 
1816024,213792 56989 79531 2313894 1747995 
2307554,1754395 2002097 1386412 1499394 311944 
243171,1114191 1383386 1435340 2358519 2010224 
2930148,2422473 1837006 1263986 808613 1899590 
341477,1680783 1784135 222332 41076 158270 
308710,2002097 1604573 1499394 379806 2791473 
1095142,1417571 684089 1361778 939550 722304 
1750505,1016007 1433734 1799849 534448 2828047 
1226217,1928254 657183 1386412 1244196 2073556 
2340334,955572 2630936 2825431 2546303 1422576 
2700782,1244196 1092821 1868621 2169428 685253 
2831856,2778525 1708311 2232458 2210816 1830993 
1652208,1386412 1695664 536047 1165605 2693020 
1160693,2462072 2348573 562542 632986 881919 
79349,1386412 2791339 1928254 343377 1092821 
1652218,2222699 278589 2730930 2470153 533774 
2668037,1993152 1198305 2037477 2339958 939885 
2831879,1966672 2815295 2437978 2350332 1227201 
767498,951143 834180 1522478 1627962 2422536 
275979,1492887 2282988 2619965 715409 1289358 
1422860,2686638 935072 2119296 1198429 214637 
1881611,231415 542603 934762 1754395 1848861 
1652237,1407200 2183288 1514620 1056667 499178 
767499,3236 1695664 2547597 2712481 1317915 
2307595,1443706 935545 2087109 1244196 657183 
833035,1386412 2593483 2778525 2198329 1262359 
144914,2791339 1984327 1776330 266412 657183 
2438675,278589 2319540 1988160 2701045 2351631 
964116,2517409 671237 63656 605716 465057 
570901,2128544 2625619 2705759 2462072 1244196 
1029653,2097556 2726711 1917687 1321674 1246024 
1160729,657183 2791339 1244196 2778525 1162250 
2405913,1604573 2002097 35677 2781379 173221 
898586,1386412 2650926 2002097 2593483 1928254 
2930205,1386412 1695664 536047 1165605 2693020 
2799137,399596 70700 1858501 2335481 2234624 
1455650,1938881 1914197 2791339 667505 1979979 
2766370,2778525 1244196 1340660 882543 530963 
46629,243252 1754395 2165626 1717754 1850794 
79398,2778525 1053542 964435 852794 1041709 
636455,270644 2791339 1758141 1554299 1519543 
472615,2235265 920520 1496156 41406 2086041 
2405929,2085207 305173 1353754 1568972 520667 
865830,278589 871141 2183288 2477038 1140869 
2045483,213792 56989 2313894 2791339 1244196 
439851,1608366 784340 2396714 2705558 434421 
1127980,1672211 870096 1140869 1901910 368038 
1259045,2778525 410188 1443014 35677 789747 
1488432,711388 989445 2597778 362243 2250937 
1324593,291669 2590469 276159 519268 12160 
2864690,1386412 2002097 2650926 780835 1092821 
2274868,1244196 1604573 1171271 973448 1495141 
1979960,2637429 567217 696554 2737655 2330681 
2963001,2666755 2411670 2824282 2148842 59721 
79417,41406 2682419 161524 938375 1245837 
1357373,1058425 655245 497682 1934683 2039314 
1783361,1160495 2212016 1101023 319530 1438082 
341570,925751 557005 1776696 1419528 661134 
603713,1244196 1096406 1862428 2372201 460717 
2176583,1695664 1386412 1244196 2693020 536047 
1422922,731081 2049946 1164968 987407 925223 
472650,784737 1162250 1386412 1069281 1244196 
2897488,2770160 2312162 1518261 764484 1086608 
276048,963327 1025299 1928254 709458 1772106 
2405970,1945407 2319540 2625619 1242418 2301179 
1029715,429123 1056667 1876698 788342 2162635 
112209,2182715 767198 1948123 1566231 1093165 
1029722,2010975 1768127 2715394 1504118 1274654 
1554011,830073 828489 79531 299299 1642344 
472668,1120107 2476293 1492887 2619965 715409 
1357405,278589 2288244 536047 2002097 600580 
898655,468120 1244196 1443706 2156629 657183 
2045536,499178 1056667 546415 723096 1159981 
2143840,2728596 1934683 2039314 704959 427883 
2373216,278589 2406712 1140869 1105781 749431 
1717861,833132 201621 734196 2778525 1244196 
79461,2778525 1053542 661728 2148834 2545674 
1422951,118772 2770160 457843 981752 744879 
2307688,709458 2772845 606905 1671183 731290 
1029737,1386412 1984327 149836 194241 507027 
931431,2791339 1829050 1928254 818888 278589 
2504300,2195292 1310205 1584071 557079 1970820 
2438765,1944053 1931528 701000 19966 1337100 
505454,345338 465987 2143484 1760050 2291447 
1717871,1114191 1435340 1383386 2358519 2010224 
2602607,1519543 1309050 82402 2218082 266519 
996981,1244196 1162250 1443706 830073 1106543 
2930295,926828 1310205 1646829 2407754 2075582 
1554044,2002097 2198329 1162250 1092821 2470569 
374399,2636095 1525111 84369 380146 1246024 
1193601,1021509 243252 1014523 1236049 2778525 
636547,268652 931519 1900345 2348573 2247652 
1848967,920520 2235265 1496156 2228294 41406 
2274952,2049946 2216592 1695664 2635038 2637768 
276105,2650926 1405463 2392546 2746029 2744753 
997001,2198329 1092821 1244787 549843 2235909 
1783439,1808280 2791339 1432568 458675 2130233 
1160849,816307 2319540 705239 338538 1059390 
1455763,133660 1751372 1422019 1878298 1681488 
1226388,1794685 278589 1728143 1776930 107638 
505495,1096406 332186 2357087 785331 683365 
2537114,1443706 657183 1162250 1244196 554760 
2832027,2437518 2683576 1399170 2082498 854243 
636572,1880420 1894150 489503 657183 2465711 
407195,134458 1244196 984114 2651516 2648928 
2176671,1244196 2791339 1984327 657183 2156629 
1193631,1931528 701000 19966 105999 1597121 
1259170,11277 536047 2581784 1386412 266412 
767651,468120 2325510 1953846 1162250 2289331 
145060,457392 391272 1992122 310299 1045880 
2897574,734196 1386412 1092821 1928254 869264 
145064,26945 2002097 2831963 183442 2051097 
505513,2476293 715409 2292605 955477 1683436 
112296,1981831 12006 1860258 2303648 1726221 
1750696,2083058 1680783 1784135 222332 41076 
702124,2778525 278589 1794685 2522554 1776930 
2307755,687732 2205815 1438082 2439966 2778525 
1324718,153323 278589 79531 2075960 363577 
1488553,203016 1427054 1602693 278589 546434 
1029809,436574 931519 2164030 2547597 2002097 
374449,166394 65610 2756577 2201972 2120756 
2897587,2183288 112809 2118010 1538515 2433665 
1390261,2791339 1423751 1458986 1681825 857577 
2373305,1124313 2650926 2778525 2348573 362803 
931516,2811200 499178 1801603 1366236 2620343 
1717953,2053218 2419535 1121886 534926 2328044 
2045633,1993152 1198305 532897 2339958 952102 
1324739,1053542 2420135 931519 2348573 1777889 
472775,2183288 112809 2433665 2118010 1538515 
2799303,1984327 72465 657183 536047 1008509 
1980104,1864789 1984327 1071355 784737 1513499 
145099,744840 1496888 2471602 2599425 2833682 
669387,657183 1244196 784737 1162250 1386412 
538319,2778525 1640028 1053542 784737 1162250 
2799314,1165605 1244196 1443706 1053542 1920047 
276179,256095 1092821 928817 2292605 1890829 
2406099,2778525 1240029 1531858 201659 79531 
1423060,557660 1402854 2703463 39810 2154269 
440022,1724738 2205047 2671391 1163816 2138292 
702167,1244196 1386412 784737 2031981 1443706 
931543,379493 2586554 1474049 2716604 2152418 
669401,2778525 1244196 1730803 2779959 2295019 
2701012,2476293 1120107 1492887 715409 1053050 
1455836,2324713 636889 807267 1863686 551925 
440030,319530 478066 543296 507027 1475040 
374495,2791339 1808280 749431 1695664 2431623 
243422,1218572 193618 2827170 1533470 723620 
2111201,2778525 823512 790650 1940509 2816640 
538342,2786340 2686521 70127 1661093 243427 
997094,2778525 1494602 2660436 108776 1703689 
997096,1630793 2522661 317785 110514 50445 
1980136,2778525 2003973 2451332 709421 992284 
2602730,1920047 744966 1317513 138419 439607 
1292008,2002097 809686 2478991 2828158 1515708 
2701036,2802000 2304407 1593949 1071532 1319362 
898797,1053542 512681 723246 2282190 1562618 
2340595,1984327 1162250 657183 266412 2031981 
112371,2336209 675909 1766368 2562094 2068105 
1029891,2396714 2255841 434421 2705558 660656 
2864902,1244196 784737 1443706 1843411 599025 
636679,507027 1140869 2002097 1386412 2181794 
2668294,951143 834180 1522478 1627962 2422536 
2897678,477856 1521582 2778525 34611 1492358 
407311,1830993 2593483 2579374 2002097 1754395 
1324816,278589 483871 2450694 2057312 794365 
669456,202863 2328730 1490822 1361956 315406 
2733842,1476432 1290875 238571 1206860 568191 
2602766,2429553 561011 993437 1604930 657183 
472854,52915 1295570 7765 35677 142182 
2012951,807419 1652258 229033 847862 18516 
571159,2115187 964435 84369 107638 2726711 
177945,244777 780835 1290875 207240 2046674 
46874,830073 166946 518862 626099 2436828 
1881883,816307 2031674 1270843 1744585 2533314 
833307,1586072 1150284 109948 1981831 660938 
2111254,536047 784737 1548909 1277255 362577 
800542,830073 166946 1386412 784737 626099 
2504470,1953846 1679143 657183 266412 2781618 
177953,1728147 1140869 2521535 380146 2102075 
309026,278589 871141 2183288 2477038 1455644 
1029923,1695664 1386412 1754395 2593483 2659024 
505636,1241563 400455 2117640 1929548 1105930 
2930468,2478991 1515708 2828158 343733 1842144 
1849128,657183 784737 1443706 1244196 1162250 
243503,2010975 1264190 1274654 1548531 1504118 
1161009,1648491 18872 1359636 2424927 1789086 
833330,2574220 318827 2768923 560740 1109971 
2930484,931519 526501 2340784 1492759 1092821 
1423157,2825431 2640781 1326655 2353541 354284 
1455926,1244196 2270687 979124 935760 2700299 
374582,1053542 1988760 1725204 2371852 734196 
1849141,1165605 1470286 1815582 415358 345660 
2176826,536047 2182484 2791339 1001431 335428 
2570043,784737 984924 2103306 343377 1053542 
1914685,536047 2182484 2791339 1001431 767563 
1750847,951143 1887439 2144344 2092516 1311154 
46912,1306823 1631769 507069 2002097 508825 
2471746,997790 1868293 757668 2791278 1644009 
2045763,1586072 1150284 1745932 109948 1516995 
2602826,1053542 589524 243427 2778525 1928254 
735052,1135229 867260 2380306 2649645 686430 
1718093,1793593 1299042 1189193 1711943 2323933 
1324878,734248 1793593 2711318 1917512 1423069 
669517,1035641 499178 1043254 2415922 184840 
2144080,902310 1092821 2086252 2158722 2188580 
1292113,1244196 1386412 343377 1776330 2448117 
1062737,1840430 542825 1220468 1422240 278359 
1947468,876978 1773768 2045904 826021 548005 
1193813,1695664 1386412 48923 802446 1717876 
1357653,2778525 794189 1548226 742821 830537 
472919,278589 1848324 1286007 871141 536047 
374615,2450694 657183 1648491 2726711 2038621 
374620,657183 1244196 1119495 229304 1928254 
669533,1386412 1695664 536047 1165605 2693020 
2340702,1928254 1993152 2198329 460717 1140869 
2242399,1443706 567823 1450832 90273 536047 
1062751,79531 1576126 2794926 1933730 1711000 
2275171,2462072 288342 1669108 1324393 1794685 
1324901,2712481 1664453 657183 3236 2547597 
2439014,1244196 1230759 1978534 2353541 1381522 
1292134,1584071 1310205 2195292 557079 1970820 
2209641,946489 882543 2686239 920520 244777 
1554284,351433 887776 1844804 1718844 105598 
964464,1254543 1824527 480347 2720356 2801328 
1652594,2107649 801479 2101500 989469 1498369 
2570098,1934683 842058 1267056 226749 1052534 
2570102,1571702 1624781 436574 1408909 2822823 
1455994,657183 1443706 343377 784737 1162250 
1259386,920520 2657497 169110 1124915 461272 
1849212,2590469 519268 276159 882543 1340660 
309117,2002097 2650926 343377 734196 2156629 
1619838,55199 493460 1840914 23873 2037855 
735102,1928254 723096 472040 2239159 967007 
2275194,1845143 561594 1776696 2491016 1782499 
2570114,988140 872151 2320399 1412161 2431477 
604035,39704 1446206 2636095 398217 549646 
1685381,562914 2155991 1443706 1830993 374376 
2078597,2656338 619132 1143706 1834588 535530 
2209671,714313 1386412 771360 1757758 588206 
866183,2778525 823512 1940509 2816640 790650 
2111369,335428 364509 2002097 2131741 1631256 
1587081,1386412 2002097 2650926 1928254 343377 
767877,1961546 398611 2476293 1513537 2790804 
1685390,468803 1928254 2593483 460717 1354078 
1488783,1679143 2796479 657183 1953846 1597482 
1816462,483395 2656478 2413021 2742566 1058980 
2602895,2304407 1593949 2802000 1319362 1071532 
2766741,1928254 558941 483205 1701749 657183 
2176918,307590 880446 2037855 2080708 2408504 
898965,536047 2791339 2182484 1001431 2775898 
2242457,536047 335428 981037 2791339 1001431 
2439067,1934683 2728596 2039314 226749 318259 
800669,660035 1258303 1277012 2062173 2778525 
1488798,43306 1793593 1404301 2348573 2766009 
2209698,2450694 18872 830362 1648491 5608 
1062819,100254 430533 173221 1244196 1056667 
2865064,2463631 735653 1513499 2293269 1489117 
1914792,1591891 2770160 717673 1876513 457843 
309164,343377 1576126 657183 1729551 256095 
1914805,113121 1244787 2037477 529562 2242730 
374710,2791339 1984327 1776330 657183 266412 
1521590,1679143 468120 1953846 1047625 79531 
1652664,1386412 2002097 278589 1286007 1651346 
899000,1101023 319530 2301803 1217340 2726684 
440247,2250919 1250267 1434088 1378512 1376058 
899003,1244196 2791339 1776330 2106311 343377 
2471867,2413494 562740 1576310 2144168 1389217 
14269,1386412 1695664 2659024 2002097 1774990 
1324993,926828 1310205 1386412 2407754 1646829 
964545,2712481 1317915 1664453 657183 3236 
1849281,2337857 2568857 2698468 827852 1386412 
2176965,1244196 1591624 1162250 2778525 984924 
2734025,921860 2479678 650449 370385 819009 
1652684,1494361 1244196 1398399 215982 2595156 
899020,870096 2614865 1269623 759567 1871213 
1750991,2165626 243252 1850794 506115 1717754 
112591,2304407 1593949 2802000 1319362 1071532 
1456082,345338 465987 2143484 1760050 2291447 
1292244,291669 2235265 882543 2086041 2228294 
1554391,1822566 273599 2664128 1425832 1087072 
2734041,226544 882543 1330328 2125531 1074013 
309210,1898849 1492887 1106820 1533470 2372195 
1783771,1591891 412368 2770160 717673 1876513 
571356,955572 2630936 615396 2018302 107638 
210909,2552176 1655723 2392150 2044303 1854295 
833504,1386412 2002097 1092821 2593483 2650926 
112613,2593483 1092821 2683140 1754395 2210074 
210921,536047 197809 291669 830073 2512000 
604139,278589 871141 2183288 2477038 1455644 
1816558,796124 205039 2791339 2343171 526010 
1390574,2002097 749431 437610 2021010 2410081 
1619952,2593483 1092821 2778525 1386412 437245 
342000,2215849 1413621 39498 2014172 248636 
800753,270644 2791339 1758141 247719 1519543 
2930675,266412 1244196 1162250 657183 1679143 
2177013,784737 2398842 1747233 1785536 2277810 
1882102,1794685 278589 1728143 1776930 307238 
1292280,278589 1822566 1653439 1836572 410070 
2701304,1704140 499178 2666340 2364286 335428 
1325051,1244196 799322 1386412 16356 2759974 
2635772,1984327 1069281 1244196 1776330 2727310 
1161213,2037477 113121 1244787 2242730 529562 
735230,2499911 2544810 1408675 293349 1548666 
2865151,507027 1140869 1472716 536047 1049937 
538626,1386412 1321804 8010 1909583 746557 
1751042,1244196 579292 1096406 2372201 460717 
14343,557660 1402854 1121886 2703463 2154269 
1751047,710814 684089 2526320 2533224 2770165 
1226762,1240596 1796526 1244196 2300818 2798189 
2439179,1113937 2791339 627512 2506235 1202175 
2406410,784737 291669 830073 1984327 734196 
604174,2636095 902080 1246024 100254 962091 
2242574,2717048 226371 1986324 1011456 691038 
1980432,2121393 2314101 2729468 2410463 1045210 
735250,373383 1650533 2476293 2368324 1677326 
2275350,2376001 1827180 869009 2600530 2328981 
2406422,155821 2348775 2684599 1265894 1608726 
342039,536047 2182484 2791339 1001431 2452576 
1554456,1386412 2002097 2650926 734196 1928254 
1652764,1386412 100468 2277810 2213987 2182289 
2275357,1053542 823512 668146 657183 784737 
2209822,2778525 266412 1386412 1369648 1782001 
2308128,460717 1053542 1386412 2413494 1886939 
2406436,278589 2657497 463226 1870835 1068607 
505894,2092898 1447067 527102 469615 204857 
1390631,2002097 2470569 1351870 478208 1756832 
473128,1920047 963327 1386412 2002097 709458 
2242604,1758275 2249042 2067348 96793 166946 
473133,1550237 1549837 1945407 1367536 1894982 
505901,2778525 2235265 79531 1984327 2615014 
735277,2476293 1120107 1492887 2619965 723620 
2537521,1016436 1419528 1786175 2666340 1704140 
735281,2313894 1069281 2489959 1047625 1244196 
2013233,291669 2235265 882543 2086041 1129576 
2930740,1114191 1435340 1383386 2358519 2010224 
800821,2619522 1728212 1589286 2091760 2525561 
2635826,784737 2706909 536047 657183 650831 
2930743,166394 65610 2120756 2756577 2201972 
538679,2778525 1053542 823512 182233 538069 
1128506,2778525 2097556 849372 26304 2673351 
1456190,472040 2239159 2623166 2147088 967007 
1652799,2002097 1604573 2781379 1053542 1056667 
1357886,188121 1796771 1644114 338236 429339 
1456194,1165605 1953846 2182715 215982 882543 
1751106,291669 937049 2246580 2227201 1474342 
833604,2288244 278589 483871 2148301 1113937 
473158,2002097 1714882 185962 2397541 2405935 
2537543,1576126 1778279 2512177 713977 976482 
2209866,1648491 2450694 213839 1811731 2282652 
637003,338236 507008 188121 429339 947691 
2373710,1330924 1934683 699187 360505 1806067 
1161295,801430 1418983 1600814 1577832 2109784 
2439250,730809 1211336 337902 2133781 2031953 
2340947,2745021 2778525 1102131 2090363 1233753 
2078803,926828 1310205 1646829 2407754 2075582 
2013272,1386412 2791339 2157469 1324393 1984327 
2275416,2266917 1861838 1588050 250241 2652392 
2537561,657183 2450694 650246 343377 604278 
2406491,278589 794365 2657497 463226 682361 
2865241,608914 2268406 1392852 894152 2592829 
79961,2450694 18872 2038621 1648491 5608 
243806,1237630 2723787 783582 156600 548067 
637023,2563266 2031981 1729668 2572073 454934 
2144354,926828 1310205 1646829 2407754 1511663 
669795,460717 574598 1383415 632448 551054 
1456227,338236 2093466 2216496 507008 188121 
899171,270644 2791339 1758141 247719 1519543 
79974,569568 343733 372245 2021114 826853 
1194085,1928254 1244196 1069281 657183 2451199 
1947750,1776330 657183 266412 343377 1069281 
1947748,1511831 2768458 1244196 554823 1837468 
2472037,161522 749025 357363 1928254 1728166 
2046062,535530 1754395 49812 2398842 1785536 
2603120,992832 1928254 1037482 2083192 615835 
1751153,1244196 2295019 1730803 1187046 2779959 
2275452,842128 2175021 2274427 1058296 810648 
1292413,1108328 764484 536047 1226034 1056667 
2013311,1794685 278589 1776930 307238 107638 
2504832,1240596 1796526 1244196 2300818 2798189 
1259649,925751 186124 1776696 557005 1419528 
112770,650449 951143 68452 190606 1024432 
145539,951143 650449 1212928 1720939 19096 
2111615,1576126 2710461 849943 1935849 1475454 
833666,1672211 1096406 1401217 991271 232730 
112774,1652258 807419 229033 847862 1092821 
1554574,78338 306161 1159805 2229274 2403671 
2734222,270871 2131278 1653439 166946 1009686 
1194128,609151 1828055 408456 1586365 884703 
473234,1993152 2362507 801479 1885101 113121 
14490,2791339 1984327 266412 1776330 657183 
80026,1934683 2728596 641134 2039314 1092821 
2472095,2107649 801479 1498369 827469 989469 
2275488,1376427 1305514 2304858 101403 1593289 
2767007,2413494 2791339 2243928 1423795 2625619 
932003,1386412 282167 2453690 317960 2289895 
1947812,1386412 1984327 507027 149836 194241 
1259689,2392327 1417571 684089 1361778 939550 
1849513,536047 197809 2512000 830073 1496156 
1161385,1165361 18872 1149028 2761158 1317298 
440494,1732848 77400 2793728 771171 2614865 
964782,636889 2324713 1983757 2212434 807267 
1587376,554823 2296112 2711809 2791339 82635 
178353,203016 1427054 1481381 135399 1602693 
407732,2092898 527102 1447067 469615 2002097 
1489077,657183 784737 1443706 1244196 1162250 
1816757,1386412 1775397 2380306 2734492 632512 
1194167,2778525 2242825 680570 862410 2286792 
2504884,41406 2720192 784737 437245 1058389 
1685689,266412 1392485 794156 1776330 2320692 
800954,2512414 397742 1386412 536047 951143 
1554614,270871 2791778 1264635 1047027 1858671 
276670,2816866 29061 2413494 408209 1128452 
211135,657183 829088 1729551 1368635 258349 
211140,2162032 619132 536047 2043929 81412 
1685704,864642 1830993 2002097 1386412 2409634 
1587400,1089692 2346810 2791339 1890743 1405359 
800969,931519 526501 1492759 1509637 1849280 
112842,1750840 1290875 844416 568191 220889 
2767057,1386412 2213987 2277810 2734492 2182289 
112850,2235265 920520 291669 1496156 41406 
2046163,270871 998207 1593614 1043254 1772552 
211156,592559 499178 282676 2177140 1834588 
1161430,2635653 2710894 2436725 1286007 2152110 
1947863,657183 784737 1386412 458269 1069281 
768216,536047 1784982 1477734 416889 567288 
2898142,1048552 1078851 380960 153479 243520 
14559,568191 141739 315921 356159 784737 
342239,2734492 1502168 2145015 1918605 958875 
1620193,1218780 1218515 1624781 966964 1517632 
2734306,2791339 657183 1244196 2759974 1434088 
2865379,859993 1550605 105999 2681579 1255336 
2865380,1754395 2658586 2213944 1575243 660656 
1751271,636889 625711 2778525 810956 1928254 
2144488,2002097 2685635 2229203 164645 2049946 
833770,1330328 2005532 1460321 499178 1056667 
899310,477856 1521582 1001431 614700 2778525 
2570479,479285 979257 1961725 1147059 606906 
1816817,79531 2441881 2791339 1386412 1984327 
342257,1671165 635791 1267928 1901398 2720229 
866547,1407200 2118010 112809 2433665 533554 
1194229,470426 784737 830073 2436828 979910 
1063159,55199 493460 343377 278589 725181 
47353,1419528 162125 1206168 2249010 1602405 
473342,1386412 2380306 1695664 2693020 536047 
1849599,2037477 2280352 1295792 385493 2660166 
1292552,723096 1559941 472040 1056667 2485928 
2734346,1993152 2362507 2094198 1885101 801479 
1620236,1386412 1695664 536047 1165605 2693020 
2373901,1239082 1021658 2210459 426583 984443 
899344,1413362 1011481 998001 1529117 1425559 
2570513,2441881 79531 2512414 2705759 2466095 
2865431,400273 2789337 2328722 2604878 2159515 
604440,231415 542603 934762 1232064 1094143 
2668823,385493 2476988 2103981 1295792 1499162 
80154,1828156 519062 939546 2360931 1760702 
47387,1984327 766792 808771 1812210 2547597 
932124,536047 197809 291669 830073 2512000 
2373911,2435845 2241130 1793593 2668025 1969332 
1620254,1003954 1101730 305291 1566231 2508062 
1685791,536047 1695664 784737 2002097 984924 
14624,1386412 1984327 1324393 2791339 2157469 
735520,1928254 579292 1244196 1096406 2170079 
440610,1129830 335269 2778525 1679143 1928254 
1095971,1410585 765811 131076 2092467 1473515 
1915166,505337 723246 1027227 910041 1673854 
964901,920520 2155531 1368635 2140382 657183 
1063201,338236 188121 429339 2216496 507008 
309544,278589 1728143 1794685 1776930 107638 
1620266,641426 1040078 443864 186983 2085237 
2930990,1244196 2786340 2686521 70127 765477 
604463,2706909 19966 1652258 22934 1096073 
2668849,1984077 288342 1831168 2551144 2103306 
2636084,579903 957845 724391 2808310 1424081 
1554743,744945 613600 1244196 657183 784737 
571703,2712481 1317915 1664453 3236 1695664 
276793,1630881 1531419 2037855 1908697 2002097 
407865,650449 1754395 2230175 952978 479851 
473404,983792 2528784 923012 293069 1735874 
2963773,470426 784737 830073 1042196 1267928 
1128765,1739743 2607916 1701403 2389610 390289 
2308412,1669539 1258445 1666360 450265 1659966 
506176,536047 2791339 1001431 2182484 335428 
2373952,2778525 1708311 156784 291494 127085 
1325378,1535415 525094 2704266 1878131 2036870 
1423681,2631317 737808 1215287 2775378 1193591 
244037,2582339 2582758 2754663 414713 770454 
2341190,555502 2231082 1958533 1244196 2552884 
2668870,1496156 2825431 698123 2771916 2534752 
145734,1825175 1472851 1999148 2748624 1736387 
1685829,1108328 1226034 536047 2506278 973863 
2636103,779190 1028530 1433930 1284451 928461 
2472262,1079601 1935876 947556 738520 273098 
1947980,1952917 801479 1140869 278589 79531 
2505036,1511831 82635 1244196 554823 2016307 
2079055,1181698 312943 536047 1069281 2205047 
2668880,1244196 2134619 2207091 1162250 1591624 
932177,490987 466934 2086041 1496888 1566231 
473427,1830993 2593483 2579374 1747233 1754395 
2046292,1930007 1435315 2742896 2474739 143348 
1849686,1386412 1695664 536047 1165605 2693020 
2013526,731325 2131741 2002097 657183 364509 
2439512,908778 674319 285749 56993 2580281 
1915225,1630881 2037855 1908697 797433 1531419 
2079064,226749 548401 1765836 151643 2641708 
342361,299395 1377819 61304 600566 522610 
2177372,1092821 2361762 633832 296313 2537810 
2406754,2235265 1337011 2002097 1386412 2650926 
833897,1854295 2392150 2044303 2826125 410070 
2865515,1586072 109948 1150284 1745932 2450694 
2505070,2441881 79531 1984327 265522 657183 
2636144,2158261 2606723 896981 2531604 552066 
47475,784737 1162250 1069281 1244196 657183 
833913,2476988 1295792 385493 2037477 1840430 
1554816,512681 723246 2282190 1562618 960646 
2931072,460717 1886939 79531 2791339 1096406 
145794,1386412 1244196 343377 1776330 2448117 
2898307,1893616 757374 1264635 1279643 1035641 
2472325,2232458 1041388 103874 1263867 2668985 
2472329,73218 116630 1184328 668899 2413494 
702859,968161 393135 526501 1541719 1806466 
2898317,231415 542603 934762 1754395 1848861 
2505103,2450694 1648491 2778525 213839 823512 
2275729,1200837 1614907 929465 715905 2583695 
670100,1140870 1796345 899111 877685 1572675 
932245,1492887 2183922 1533470 1218572 2476293 
1292701,771416 1244196 449334 2520892 91682 
1358244,169110 1124915 461272 1521704 2795208 
2406824,410070 2291728 2426775 1246024 1928728 
571817,920520 41406 2686239 2825431 671359 
2767276,592559 499178 2177140 1748054 1834588 
2210221,554823 2296112 2791339 2711809 561594 
145838,1386412 2512859 194241 149836 507027 
1980847,1754395 1803686 536047 1165605 1695664 
276911,1830993 2593483 1754395 536047 2579374 
801201,278589 2288244 1244196 830073 2002097 
801202,1953846 1679143 2781618 2439867 536047 
2865586,636889 1682925 56834 2820720 1301316 
2406830,1926212 2463916 714105 2369856 1419528 
2079151,1736695 2650926 317172 2778525 1714673 
2341308,51554 2163623 2372565 2157317 34005 
407998,278589 2014994 47583 1140869 1092821 
1849791,1725014 162125 1950053 577648 2400459 
1227202,2031981 266412 657183 1162250 47583 
965059,1386412 2778525 399596 1119926 2593483 
1292742,1782094 215618 1667715 1059176 668055 
14792,2405196 399306 2248034 2521226 2552739 
375242,2401164 830597 2704960 1570153 1766559 
