user_id,recommended_items
1556164,325294 1714855 1538515 145191 550854 
1031879,378726 674319 2681769 1028918 309333 
2375368,2778525 1244196 1386412 657183 2791339 
1359560,478510 381226 2503223 929053 1820191 
2571977,2778525 1244196 1386412 657183 2791339 
540360,316716 1077611 10579 2216316 632747 
442061,1522333 2257372 64723 2726863 2247762 
2440910,2526320 1074059 2372201 163684 755625 
2113231,1576126 920520 2391945 725181 2312162 
638670,2590469 2396714 660656 1244196 434421 
2670289,2521990 146576 26637 2491223 400263 
2178770,1829050 1301883 272222 2707691 151485 
2932436,1859972 2447920 2401491 46015 2128544 
2047700,1631717 2277810 2520574 1829050 828051 
1359582,973863 812068 691158 2654466 667239 
1294050,2086041 1376058 215982 1398399 1823827 
1457891,2334188 65610 1688276 2489267 2272378 
2440935,2764101 519744 2714597 1162658 801718 
1294059,317785 818187 57460 1972832 1752452 
1752812,2534752 1527539 1294034 1689895 2546303 
2703085,1809836 1955827 714060 109925 1842144 
2146031,2469913 2610801 849943 569568 1080986 
2506482,637756 2419601 643097 2384471 546416 
1916659,284422 705363 103874 1630881 33822 
48884,625475 1156803 2778525 407579 1138032 
343794,2698468 215982 2295534 1047625 244777 
2539254,1183228 333993 931519 2215849 1218572 
1588983,665666 882543 2257516 1496156 1294034 
966395,84369 2657497 161954 574342 1348628 
1064700,2778525 1244196 1386412 657183 2791339 
2899709,1004359 2791339 468803 9758 2014227 
474879,2778525 1244196 1386412 657183 2791339 
2408191,2778201 2710882 1113274 1983719 628582 
2703105,795125 266817 2728896 1026600 868644 
1228546,2075582 2317055 2164559 2546067 1246890 
2047746,1025299 931519 716019 161269 2559475 
1031938,1887979 2756779 1050614 1167515 1038792 
2866949,469615 960988 933025 2415538 1577913 
507655,1689895 567560 1150748 1860585 877388 
704265,2031981 1811496 410414 569889 1244196 
2080523,2735795 940554 2821618 2462164 52883 
638732,1475040 2313052 661561 2507620 867333 
2178829,83516 1776696 397887 973448 885731 
1916685,2340784 1423795 182788 2680841 2388160 
1490703,1695664 1087769 810758 1754395 923364 
999182,1184328 2724276 1187287 2711809 455551 
1261331,1775992 546415 387201 689373 2413494 
1490708,2778525 1244196 1386412 657183 2791339 
245529,2280960 2712481 1324393 1189146 1289213 
245531,2796479 468120 2117630 1811496 1708318 
2572059,1187274 997790 1244471 326298 615250 
704286,1437485 467212 2744924 739567 1729147 
2539294,1520549 1435315 235378 188562 1828649 
343838,2441881 674072 469615 1953846 615265 
1359650,550978 1808443 710690 370820 2342621 
2277156,1163578 2090363 2811370 70127 1776930 
704292,666568 360149 364509 1156771 1819190 
769831,2266015 2791339 343377 877388 536047 
1359656,1096406 1764119 1556166 2778525 1305520 
48939,1754395 43306 144549 30878 201668 
1392428,2462072 2512859 2825431 1777889 2720356 
2572077,2101723 1260796 1583440 317687 2455683 
114478,1155556 235378 2768702 721214 1320638 
1982256,479926 604795 1240553 2317055 1583803 
2506549,2593483 2543737 1489997 2813111 1274336 
2572085,164946 13329 1762991 371806 102987 
573240,79531 1113937 335824 73218 2721169 
1589048,278589 937146 213839 1113937 1202175 
1392442,2778525 1244196 1386412 657183 2791339 
1687354,2710106 1554299 1065475 940554 627684 
638780,392985 2659000 2063088 573763 839284 
2867005,1835742 1576725 2614865 1213791 278589 
573255,2831473 1106543 1333648 2148842 1171271 
2703178,590953 2833871 90273 2313894 951143 
1720141,2778525 1244196 1386412 657183 2791339 
2473806,1404301 2113458 2085209 2555524 381044 
835407,434666 79531 1194992 35677 2712481 
1851216,2778525 1244196 1386412 657183 2791339 
2867025,1011174 1905095 183174 1563420 206968 
1654610,734196 1928254 1078851 1666317 2664128 
1687378,267879 823512 1843411 1162250 1056502 
114513,1754395 874263 1162250 784737 526154 
2211669,475804 2463328 2592872 1736011 1244787 
1687383,2062886 1640213 2219078 1706517 2163322 
1261400,1747233 1754395 1659407 734196 472594 
573272,2559475 1931715 2142899 767563 1754395 
2735961,2792382 2705759 1206667 2182715 1854085 
2834266,2470649 1119926 943330 1591624 1087072 
638812,765811 1180015 1121086 2266407 2292605 
48988,172858 770613 1118136 265522 1557892 
2604896,1059207 579292 1774071 1718844 1422576 
835425,1218572 2215849 2014172 2340784 1857507 
1294178,2778525 1244196 1386412 657183 2791339 
1654629,2778525 1244196 1386412 657183 2791339 
2047846,2128544 2814250 823117 761082 26794 
1490791,1098874 1636910 668146 2802026 2164477 
769896,2603642 942253 2502800 2213987 1352609 
1785704,1913692 1364949 1348314 77400 771171 
1228652,2244505 2593483 1747233 1064876 2637434 
1130349,483871 972388 1611974 2450694 1901910 
1818478,257339 287676 859242 1315172 1730037 
507756,384688 35677 1630793 1521704 1797064 
1294192,604278 1269512 560740 2516651 242367 
802673,823512 2310939 2545674 42452 1267928 
2015090,2778525 1244196 1386412 657183 2791339 
2834290,1225049 892368 2389908 457552 1341138 
1785713,2826125 1838816 436574 2208120 1369789 
1982330,2778525 1244196 1386412 657183 2791339 
638844,2356407 2657302 2514951 2636095 2381218 
606077,1381522 1438082 385493 807267 1576126 
1163133,965108 2791339 2640781 1392852 1267146 
1752956,2778525 1244196 1386412 657183 2791339 
1458049,286278 1183228 2215849 2340784 2704123 
2637698,2489959 951143 1850794 2091491 1165605 
1851266,2476293 98202 1711268 2429665 2368324 
1261448,1824686 1422652 2718377 486185 734229 
114570,1297827 1525639 996526 1733639 2617904 
1949582,2004689 415358 172858 1160822 2257200 
16272,497085 1904269 2419773 1008509 266412 
1294227,2778525 1244196 1386412 657183 2791339 
1785751,573820 467212 2761091 1114586 1236465 
147354,2277294 973448 209611 1064821 788342 
933787,934469 1502243 2794926 2540341 406835 
1949595,1916970 278589 1225403 111124 1272879 
1195933,2417933 1160706 675571 1196133 1288775 
2244509,123121 18572 282358 1295570 2234790 
2146202,1830993 437245 2106311 343377 266412 
1294242,1570385 2373094 1162250 1930991 668146 
475043,657183 1386412 536047 784737 343377 
1425314,1677336 437245 1130719 42438 1278439 
2965414,1092821 2091491 1466334 1473515 1872947 
606119,1218572 2687682 1120107 373383 2183922 
1621931,650831 1776330 2466095 1443706 1526269 
1916844,2284517 195997 2224276 1148516 2756711 
2572206,1057206 2679769 1924024 2698338 700387 
1130418,483871 794365 2417467 2057312 1510740 
1425335,1162250 625711 1047625 546415 2426517 
769975,343377 1250916 714653 1597482 2073556 
1064889,1195481 2437781 2812130 770730 1885101 
2310078,2356407 2593483 1257372 1776330 734196 
1130431,1074013 712901 499178 209611 1776696 
1064896,2526320 450580 2359043 1204256 1561933 
1851328,2778525 1244196 1386412 657183 2791339 
2310082,507069 1422652 2414119 1022335 159201 
901058,1679143 117372 101005 2459081 668146 
2736073,703587 541766 568692 827426 1119800 
2506702,2778525 1244196 1386412 657183 2791339 
933840,2791339 1822937 1093165 734196 2563150 
1064916,72465 1679143 2796479 2031981 1162250 
180180,1677336 769613 775733 2158419 1913820 
868314,2024094 134458 1434088 711679 794156 
1851355,1834588 278589 1782499 1880316 1746731 
1654747,215982 1376058 2235265 1198190 2086041 
2047966,2778525 1244196 1386412 657183 2791339 
475105,562740 2791339 2620827 1695791 2313894 
2179041,587660 1972115 2748150 1516543 2382674 
2113507,732576 160510 1219865 307858 666568 
2342886,2778525 1244196 1386412 657183 2791339 
442343,1814222 554760 1595372 512192 1793061 
2473964,2280052 2461379 835231 508968 1969984 
1916909,1576126 1774205 2182900 2763004 1864723 
475118,823512 1565428 1324940 1287323 1242418 
1130479,1981831 1648491 2450694 213839 5608 
933874,2462072 2439247 294831 135655 553342 
2244595,2779959 1337253 1867037 24587 2334991 
2408437,1229650 656507 430145 2350789 47583 
1622007,1754395 2796479 2432709 983391 1417571 
2211832,2026021 1386412 98202 1036184 2194493 
1163256,2439247 258349 1499162 537149 379806 
2408442,2324713 1714427 1958648 2694051 1666314 
1720311,549487 2789705 2292605 1121086 1180015 
1785852,472594 478903 1578279 1784135 1324393 
1523710,2470569 459908 413905 2698468 1652258 
671742,1053050 2476293 1638261 1390420 1730958 
2801670,507069 387569 2384911 2821703 2547597 
1130504,771175 25841 2541833 343377 784737 
507916,2778525 1244196 1386412 657183 2791339 
2113553,980481 2518350 1215156 2525040 558250 
1327121,468250 2205815 838113 426077 1374360 
2408468,2778525 1244196 1386412 657183 2791339 
2113557,2778525 1244196 1386412 657183 2791339 
1916950,1159573 1531150 1837006 1263986 412368 
1589271,2778525 1244196 1386412 657183 2791339 
1228820,871141 1465313 1302933 1195481 682361 
2113564,2257874 1432568 1808280 1290875 2650926 
1753116,2764101 1601025 2572073 2714597 519744 
868382,1920047 1657157 2592829 1165605 1774990 
1949727,2759350 1244196 2158063 1419906 654639 
114718,79531 1635756 1319951 241658 2655613 
1818658,2778525 1244196 1386412 657183 2791339 
835618,1340660 697882 830073 1092821 53156 
966692,1443706 2256370 636023 1290875 628582 
868389,1516543 1121920 2441881 2213987 1101674 
2834467,490987 2748150 426324 2030128 1269812 
2867241,847047 2000561 2400418 5506 2690519 
2572329,2103306 2489959 1069281 668899 595394 
2900011,908778 2159515 1874092 1165223 882380 
1065005,2778525 1244196 1386412 657183 2791339 
2113583,1274752 289308 2157469 1714934 1218572 
835638,2778525 1244196 1386412 657183 2791339 
1916983,2420941 1427857 1699732 2585582 1349446 
1654841,2778525 1244196 1386412 657183 2791339 
147516,120395 2228294 645719 244451 2685092 
639039,1438082 1477734 536047 1092821 2512859 
1753152,931519 624264 2686239 1768483 456839 
147521,2309062 2581186 1264190 1492043 148839 
376900,988140 2380306 2778525 1417876 2071671 
2539597,2821618 1254543 1261523 2462164 2394871 
1425487,1834588 294270 2336701 402511 1774071 
2211920,2778525 1244196 1386412 657183 2791339 
1589328,2135951 847047 2087736 2712668 1124313 
868434,2518350 868804 2292183 2152672 2101564 
213073,2313052 1091005 155136 2778525 343292 
1917010,2779959 1447370 1165605 141483 1882410 
2048086,226749 1011796 2559475 2465901 1299472 
49239,1726380 1808563 1619669 1469359 196968 
1359959,2014172 2215849 2340784 2687682 683757 
1294428,2249010 71836 769879 865510 318505 
1130589,2541605 1485135 2579420 2345499 792604 
933982,2778525 1244196 1386412 657183 2791339 
2932831,1920047 288342 2277810 2562177 400263 
1785952,316716 927712 553479 176330 149561 
475232,381044 966979 82811 266412 47583 
2834530,1181698 2024094 2051404 625711 758125 
2932835,2778525 1244196 1386412 657183 2791339 
1294435,2269251 208809 2768691 414543 1627431 
999523,2698468 1911499 2073556 677711 1496156 
999525,1746486 205032 566081 2584365 1499394 
147559,1389265 1336370 2680615 2439335 1642289 
540768,2778525 1244196 1386412 657183 2791339 
2310250,1119495 827566 1884665 823512 2666755 
1720429,2037855 2590469 810648 1864789 964787 
213102,1098874 1007332 635453 104175 2560651 
2015343,709488 1236963 1913558 973448 2195987 
2146413,1241389 493729 1228633 172858 1253283 
966768,1984327 2657497 1042196 739168 463226 
1359986,215982 1644970 833973 1381522 2590469 
1392754,1434088 2581013 536047 3381 2797144 
1753204,2593306 988140 740529 1273331 536047 
2113656,2754823 2131409 1747233 1301316 1416451 
1261689,592559 258503 956110 2234624 1666591 
1884282,899258 313851 2043929 2469440 1659407 
704634,1684168 323805 2752423 967007 1140869 
1753222,90978 1470994 265816 1465807 902297 
2736266,2117630 2246678 1096406 1732848 2339673 
835723,2778525 1244196 1386412 657183 2791339 
1491086,1368635 2521535 1623369 1822566 1819671 
409744,1386412 2002097 784737 2106311 486936 
606353,1053542 823512 1156803 79531 2545674 
2769042,1165605 35677 625711 1106543 2365564 
868496,2707666 794156 2292722 1466156 16356 
1720468,2825431 1754977 2021391 1677336 486185 
1851541,1417876 427393 1680783 2310379 479851 
1130640,1962570 221351 2674434 46015 1652258 
2441363,1471076 1816237 795815 343292 11792 
934040,1679143 72465 2031981 650831 2796479 
1556632,161407 425150 693123 626855 1364790 
1032344,528854 1187287 2778201 1472220 433346 
2769055,1747233 1743383 1572462 1815677 2113033 
606368,2778525 81464 2395026 336834 111604 
1687711,2430279 1586114 2533788 2380306 1948123 
1949862,1056667 632512 952978 695626 1019348 
1327276,2205815 1650533 760411 130558 1529535 
606385,881153 1516995 213839 2204705 2270418 
2080945,2491223 685023 2778525 2245261 1971458 
442545,2778525 1244196 1386412 657183 2791339 
147640,1138032 2548274 257339 272883 859242 
82107,467212 1406122 2532134 1320279 790744 
2048187,1194436 297006 77575 2521154 2773384 
2048190,767563 2802026 1001431 1867675 801718 
16575,1317915 2693020 1593756 1922189 2603642 
1032383,79531 1477734 1244196 2036783 2572737 
1097921,1805606 1939795 972388 2097556 1516723 
1491137,550854 859978 2389908 792302 2699398 
2048195,2650926 734196 1319362 2205815 2489151 
1196229,1404301 1827898 2515078 1754395 606934 
540872,459547 262145 1108328 1226034 1051740 
508106,428225 684753 18872 2067645 830362 
2965707,2783906 1876513 2728896 1499394 1442051 
999627,1602405 2396714 63705 2047542 2669570 
2867404,2778525 1244196 1386412 657183 2791339 
213198,784737 2638669 1915134 92026 740949 
442571,2710882 316213 1454447 2364286 1233396 
147664,1886939 2409634 1230759 984114 2006993 
868562,657183 784737 2106311 1824686 734196 
573650,2487973 1827333 2215289 1154938 2683576 
2900180,1078851 2099273 1666726 1276567 1014837 
1720533,2358688 2109924 2647727 1754116 970015 
2146518,920520 1496156 2200859 1240553 1608366 
1032406,1795584 2205780 2791339 1262409 1827898 
1491159,182233 1615362 1038209 1053542 1640028 
344281,1423795 2833871 2676161 2512859 2183288 
2375898,2778525 399596 766060 111124 164946 
213211,1432568 278162 2546067 1387823 935713 
2146524,1627875 1194436 2049946 164645 63611 
2769112,2115677 1392852 2437289 2617121 2180538 
1687774,1717731 979124 2435701 933025 2636095 
1622234,906603 1447302 2389610 1924076 926990 
1491171,1037482 1489467 2314169 2180322 504257 
49382,882501 1707227 475804 2573166 367536 
377064,636889 723096 807267 2340974 1747962 
1491179,605947 2235265 750670 291669 2710805 
2932973,103079 2102075 2714060 2571643 1044016 
508142,240873 1785127 1130445 98545 2628685 
1392880,2313894 407427 2466095 980478 2436486 
2769140,472594 18512 2132256 1743383 1064876 
49397,1025299 612155 379806 2640201 526501 
1556726,2230175 660035 2088166 1669539 1876698 
2801912,1215427 2235265 2832639 921219 138419 
508153,747193 1888355 2384640 1611305 1878180 
1065208,2778525 1244196 1386412 657183 2791339 
704761,1431466 2313894 1096406 2117630 1742063 
2670844,2778525 1244196 1386412 657183 2791339 
1491200,2593483 343377 2156629 657183 536047 
2736386,468120 311882 1047625 2146033 1777100 
1229059,2668025 146576 1519714 2759789 734248 
901380,620865 2258655 1962215 2693845 288008 
1589507,153323 1895272 569889 1238916 1848866 
2605316,2156629 2413494 2002097 696764 2341821 
2310408,2031981 266412 650831 2466095 1443706 
49418,2467060 1092821 1945373 808406 2002097 
213259,2828047 1448694 2017857 1071532 26945 
2408718,1112375 1669272 2418842 270871 1211919 
1032466,2625281 1504118 572835 1205778 1264190 
835862,1492759 499178 2013935 712901 1888822 
934167,1162250 343377 2106311 784737 1269685 
442649,750670 2303907 2200859 2235265 1064909 
1982746,931519 258349 612155 2208601 1173914 
999708,1053542 1244196 2031981 1570917 2822823 
1949981,1074013 245405 1056667 2770160 1664453 
82204,244777 1752047 1907046 986950 291669 
2015521,2295019 742821 1187046 2778525 494504 
2834723,1969158 2639412 1695664 2049946 243557 
16675,182233 538069 42452 680340 1774879 
1130789,2502857 2168537 2651077 2006769 749596 
2670890,2040540 933959 759027 2541516 668727 
2539819,2507620 2415390 2500175 280045 2313052 
1491248,1611649 765598 203016 2414157 352965 
737587,2516651 1834691 2219619 460265 2798665 
2474292,876529 1844001 1366236 1744585 24756 
311605,1292919 2454622 2676843 68392 725181 
1818934,2778525 1244196 1386412 657183 2791339 
966963,2085876 2828750 2424927 1673229 2031981 
2965813,1053542 823512 1156803 79531 2545674 
1818939,856444 1985052 470079 1605509 2712821 
1130814,2356407 1169472 2786340 640407 166394 
1622335,769879 557005 973448 1333206 2727310 
573759,2778525 1244196 1386412 657183 2791339 
901442,1212118 1850794 1593756 2693020 2486575 
1327427,1322673 109948 1444334 532897 1885101 
1524034,278589 2128544 1162250 1433892 1092821 
1655106,2620827 2313894 1404301 223623 1417963 
2310472,960988 2778525 343377 823512 2277810 
2081096,2511393 877685 2582558 1186979 1031169 
1163594,852794 1672211 205039 777911 1162250 
2834760,2280960 2422536 935545 1811428 1443706 
2867532,1262409 2264926 1352246 2031953 1478897 
442703,179716 1506993 970135 1660565 319089 
1294671,2450694 345001 881153 1981831 1516995 
2834770,1048520 2059218 134458 836451 2146033 
311636,660035 619132 2377695 1669539 1606360 
2965844,1679143 1242418 1526269 1984327 2423978 
2605397,2784066 434042 2288244 2450694 2057312 
1524055,1477734 2205815 515031 616365 1986324 
2408791,771171 1701416 1921641 231035 2578176 
1098070,1063561 162252 2362308 2353771 2673336 
475484,2164559 604795 1447547 2686239 1652584 
2244958,2778525 1244196 1386412 657183 2791339 
2179422,2594954 553345 2431753 33100 1831218 
1950048,964898 399596 1574295 276031 966964 
2343265,1595372 79531 460717 1646403 2752423 
770400,1040549 1900729 952102 2104869 321993 
1261920,1093296 2770160 889279 2288479 2348573 
606560,1442170 1663945 1724730 2310727 394761 
2867557,2825977 26992 2455179 2550487 1864896 
606566,2778525 1244196 1386412 657183 2791339 
2867559,493460 2309225 2701725 1946950 454934 
2736488,1974416 158270 2589553 2268400 2633606 
213353,1160822 206864 1430243 1324971 2826101 
2638186,2414830 2822479 1194436 1678317 379806 
2900331,2769940 1480082 2831473 656696 2234790 
2769261,1347133 1223226 2403343 871847 1177626 
2965869,1324971 2276118 246700 759027 2083394 
835951,1671267 407086 671597 2414377 2002097 
2277742,920520 309333 2825431 964435 1914124 
2343279,2778525 1244196 1386412 657183 2791339 
1491315,2743010 2120635 7712 1124313 2082622 
2539894,2778525 1244196 1386412 657183 2791339 
737657,2778525 1244196 1386412 657183 2791339 
82299,1366236 1077745 162125 585892 2221253 
2081149,1803686 1432568 2138292 682915 1706622 
2900350,306161 2796479 650831 1047625 1064876 
2048381,1918259 1779915 695332 1175349 715272 
1556867,2459081 2784272 79531 2420135 129847 
16778,2778525 1244196 1386412 657183 2791339 
1294731,1695664 1244196 288342 1682300 1071982 
770444,1117836 2720356 483395 1571417 1430243 
213388,614700 24587 258239 1053542 2429594 
1917325,1404301 2113458 1194598 2085209 1057837 
639376,468120 1679143 554760 445231 668146 
2965908,2758564 2053679 1329823 1686458 360505 
999829,2638163 1500732 1220468 1553111 2450694 
2802070,1774071 2435637 1746915 1361956 930591 
410005,668146 1071532 1047027 2378684 2096789 
475544,952102 2323055 1670685 1459360 807267 
246169,1867142 487795 1492358 340716 2543583 
1130906,2778525 1244196 1386412 657183 2791339 
2671000,1994642 2415242 299149 1876513 1151354 
934300,2466095 2603642 2259652 2734492 2681475 
2834838,1289358 2476293 1198429 2282988 2208324 
1163672,2778525 1244196 1386412 657183 2791339 
868762,79531 2595008 1928254 2470117 1374360 
967069,515119 1571702 1427857 225490 2712481 
410019,1074013 499178 586804 1486201 209611 
2245028,822702 1732848 389334 2134619 2705118 
541100,2778525 1244196 1386412 657183 2791339 
1524141,1534045 2830138 2215495 1801603 2415538 
2343345,1244196 935545 1106543 2313894 657183 
1360306,2593483 625711 1636910 2198329 1386412 
2867633,2157469 445231 830073 468120 1283135 
1589684,343132 1610932 698954 464522 1194436 
2015666,278589 1754760 200351 774240 2212956 
1065398,1443706 1244196 75845 1345640 1576126 
1196466,1218572 1320838 2778525 335592 204113 
2671032,813128 1223226 2767776 1659540 2334037 
344507,657183 265522 2538357 2659054 2552884 
2802113,592559 973448 561594 885731 1317915 
410050,1472716 447985 799322 442172 1456836 
2769346,315406 2435637 930591 1389392 1622822 
246212,228623 828489 1843411 1198190 1494361 
2605508,1037951 47583 1886939 2506235 134458 
2539974,2559475 1233361 256912 2588340 1106225 
2048453,657183 472040 536047 2471602 723096 
2867658,966870 1052197 2292722 1448386 2152418 
2539979,965108 2654651 1211336 1281736 1967011 
1458636,2417933 1485223 2164965 1288775 2335545 
1425868,2778525 1244196 1053542 447985 1335209 
2671053,536047 477856 1429441 2524643 310544 
2933194,2086265 1472716 2104098 2673008 714653 
377301,2397541 387569 1695664 48797 1146848 
180693,1423069 1722282 374097 48149 2620827 
344537,2437289 965108 1211336 773468 1091036 
2834914,2778525 1244196 1386412 657183 2791339 
2572771,472040 2277810 2589829 2704993 2489151 
672229,288342 1620422 1695664 459760 1001247 
2343398,770613 265522 2588441 415834 714105 
147942,1153961 2778662 1876513 335428 1867675 
1524198,391831 1885496 2287883 1364124 667208 
1098217,1930991 2791339 117372 2594954 1285047 
180714,1233396 621322 896714 1634003 1295570 
16874,278589 1706421 1511831 79531 902396 
999911,313851 2589412 931519 1080265 1455644 
82411,1330328 933017 921541 1775761 795125 
1196518,256358 990905 68721 2004444 2004430 
2408943,2200859 605947 2235265 228623 1430325 
1622513,1165605 2289895 459908 625711 78338 
1229298,2610801 130230 35319 1826 1704683 
672246,78655 1872947 235378 1850794 1668298 
2540023,123309 2479089 1162250 215618 911727 
2507254,2098805 52391 1470002 864759 2006993 
1262076,2356407 30878 2090363 1250488 128905 
1262079,535570 221890 209611 1056667 493460 
2114051,357779 2323055 562740 593755 190569 
2671108,1672654 252019 2804518 2617982 2026021 
1360389,816307 2470216 1366236 2533314 1432894 
1294854,1119495 561884 1186125 2348034 2026135 
868868,2489959 1442051 863165 184517 2302683 
2867715,1747233 2311617 335428 2389610 856444 
2343435,2491223 1707227 1494361 908778 1536621 
1131023,2778525 1244196 1386412 657183 2791339 
1982994,1264432 2002097 2744235 1775397 43306 
2540055,865029 2545674 178239 165300 457893 
2048535,1143278 2461223 1293581 1754760 322492 
2802200,447985 823512 1749097 1387396 620865 
967195,1492887 2688858 2668302 968188 2687682 
16924,1508978 5964 163684 2387472 1393890 
1851932,215982 2086041 784737 291669 2760857 
1950238,1016436 2654710 780447 1984327 1502840 
2834975,1830993 2167510 2489151 942253 2562780 
49697,345173 2814250 1706918 1492358 583822 
1491492,1366236 2533314 2031674 102006 2268961 
1065508,1140869 1900183 1712719 386356 1928254 
1360422,2466095 486187 2196249 1208016 2304961 
2769447,297006 890020 2043929 2469440 705961 
279083,2778525 1244196 1386412 657183 2791339 
2572844,266412 2489959 1162250 784737 1443706 
836141,2477239 2316200 770783 30660 2734492 
1983020,278589 536047 1928254 72465 734196 
2736685,1884665 1194598 1550785 1404301 720941 
1360432,460717 711223 2648928 1818349 398705 
246321,2750191 1920047 2501356 343132 1317915 
2474546,226749 2801328 1011796 2559475 592505 
1720883,2474739 771776 1360565 1386412 2593483 
2638386,712901 1074013 340121 2574263 292139 
2048557,1247762 767198 1519543 2658586 1294168 
16951,2107221 1159716 1730302 1785536 876326 
2572857,2049946 984924 1194436 768905 624264 
1458747,2778525 1244196 1386412 657183 2791339 
2835005,2720356 796124 2353771 759027 235858 
2966078,447873 14656 283635 265522 2672526 
1950269,2636095 562521 1784533 1373134 1728212 
1524285,1218572 1650533 1053050 479285 1120107 
1589832,2698468 657183 350611 1287265 15226 
2900553,625711 2038621 1932410 1797417 1047625 
2572873,2239950 765369 1165605 1705202 2100283 
16971,1079601 194241 2110288 2539956 825883 
2441803,934762 2337089 2418842 2637385 2154874 
1557067,731126 2768467 2811370 1823509 1472220 
1950284,2417933 1040073 1276567 859242 823512 
1688143,2050227 276031 461272 964898 766060 
1196616,2037477 72465 1495140 1886939 1133824 
770639,2770160 1618127 412368 519744 1820087 
2310738,1754395 1920047 2698468 16356 79531 
770644,1213698 2038259 1659407 16356 2106476 
803412,2277810 1644077 2734492 2182208 307099 
901719,1676825 812068 973863 1669539 2230175 
934490,2778525 1244196 1386412 657183 2791339 
1950300,1673485 1238099 2106311 59733 1010788 
705119,1885102 79531 922189 405232 1947284 
1622632,1376828 1469087 764484 1585675 2771516 
1360489,1093347 1992914 2314169 326002 1143278 
2277994,1074013 399435 457843 1018651 1888822 
1196650,1519543 1841463 2635038 535530 1983719 
2081391,2778525 1244196 1386412 657183 2791339 
1000049,1014969 2635038 635882 2471602 255730 
2966130,1830993 6834 1582687 531228 1770012 
2474611,1907046 244777 303593 1752047 1447302 
901748,668146 2325510 1047625 1048520 1090310 
901749,1884665 1062021 1194598 2113458 11263 
1163897,926828 1793593 1364124 2802026 483172 
2769537,2269251 2050227 2148574 1014523 1838816 
1655426,2778525 1244196 1386412 657183 2791339 
2081410,1233396 745159 297118 2469913 2710461 
2048642,2106311 830073 2791339 2423978 657183 
2671241,2618468 1878175 558807 1279643 2080213 
1884810,2778525 1244196 1386412 657183 2791339 
115337,2310939 2545674 516263 551087 1827898 
180875,2778525 1244196 1386412 657183 2791339 
2867855,960646 792604 1817910 491573 57125 
115344,2511644 1185847 203016 871728 765598 
1622676,2778525 1244196 1386412 657183 2791339 
2736789,493729 2372201 2526320 1460321 5964 
2540183,1719423 1199320 2538154 2090850 19966 
1065625,1290335 2063165 2082115 2438195 2801020 
2769562,868804 1166510 777853 113384 105418 
2409113,2002097 146576 1472716 2034234 685023 
2966171,1545735 1825320 1981600 1257372 2724979 
2474658,2778525 1244196 1386412 657183 2791339 
1295011,1529628 2561741 882543 2548128 936942 
2736804,1641500 124175 1763101 2256791 769520 
2933411,2171176 467643 835004 2030858 2124560 
2376358,818888 1085942 2635038 1373944 949723 
279207,1576126 2439867 2028523 2784272 533670 
2835113,1718844 511739 2802146 542603 2802026 
1491625,1213698 436574 1724730 2589086 345350 
1557165,2002097 1576126 2198329 1430243 2347351 
967346,1244196 1165605 399596 558031 437245 
311986,1386412 370820 2002097 1499394 2127477 
2736821,1274336 1774071 1361956 2328730 315406 
1098421,1328711 2604878 2159515 1164968 2500091 
574134,2302683 1719018 1817032 2460014 1128237 
1065656,1730302 2107221 1216431 870209 2205815 
1098424,2778525 1244196 1386412 657183 2791339 
508605,569889 1053542 2466095 266412 1570917 
1262270,931519 294270 1297289 2093466 821462 
1786561,2213987 543296 933025 1546566 245405 
2048706,1180381 824899 1351601 2336357 1995563 
1229507,660656 1843411 2200859 2348573 1608366 
1295044,1187250 182788 2047088 1309786 662974 
2147011,2044303 1180240 2461096 2119782 454785 
1721029,770613 265522 507027 2488006 1576126 
2081475,2239755 2437289 2654651 1437332 2141209 
1458886,931519 2802026 2336701 1626201 1025299 
148169,1056667 2002097 258239 1533906 1823148 
213698,1340660 120395 414175 2169867 1765174 
1065677,1928254 396364 413348 2485928 1270675 
213710,79531 1253260 269069 635791 2317021 
443085,486936 2002097 784737 2593483 1772106 
1819344,2103306 2489959 1069281 668899 595394 
2671313,1570917 1069281 2491223 767198 2466095 
1589967,1373134 1225403 934551 1751372 243520 
2605779,2778525 1244196 1386412 657183 2791339 
82645,2062952 2249010 1669539 499178 72312 
2474710,1235126 125288 2101601 432440 1920047 
901847,2710882 2186158 199647 523541 754944 
246495,1387396 1623512 570383 1417963 798297 
606945,2411813 2131409 49386 1946950 2175903 
2245346,883402 580584 310061 612404 668899 
2540260,289704 2136533 2154229 743155 2591944 
2573029,2778201 2746971 2347945 528854 13329 
2310886,1884305 1706918 493460 2615477 2457247 
1098471,50457 847047 2712668 135566 1290818 
2278120,1878823 2033631 1930535 2353095 1933924 
180964,472040 460717 1900729 2362924 134458 
1917669,2778525 1244196 1386412 657183 2791339 
2671339,160999 2581013 723620 1059979 1650533 
2507500,1448386 2002097 2374658 2512859 1954964 
2048741,1472220 2269251 1014523 2669570 2148574 
836334,1090310 468120 1048520 1679143 2781618 
2474735,461272 1505560 964898 2044303 39704 
213742,166946 1227036 1602077 1602405 244777 
1295088,1162250 1069281 1249278 266412 830073 
934642,2205047 715061 1081513 256095 62608 
2573042,1751819 1047625 2589829 2156629 814584 
1557236,35677 318002 1190195 2797891 1961061 
1590002,43306 1162250 2589829 1867675 215982 
1229558,712901 1407200 1888822 1878292 2013935 
475899,2776824 967007 2239159 653365 2371498 
