user_id,recommended_items
1620236,1244196 657183 625711 2031981 2466095 
2373901,2778525 1244196 1386412 657183 2791339 
899344,677534 2031953 1984327 205039 2041440 
2570513,2791339 784737 657183 536047 2002097 
2865431,1644077 2485493 108516 2408448 1299637 
604440,2778525 1244196 1386412 657183 2791339 
2668823,772414 479926 2813294 2564608 129847 
80154,687292 811251 2380306 2471525 507069 
47387,890726 1396688 617661 611872 2553402 
932124,2633391 2099646 569858 731751 2270687 
2373911,1366236 1376234 1069712 876529 2570454 
1620254,1244196 657183 2796479 1069281 1053542 
1685791,1016436 2213987 868890 1087340 2043929 
14624,657183 1069281 266412 2313894 2778525 
735520,1591624 2393265 1565316 1096406 385493 
440610,2778525 1244196 784737 2791339 1162250 
1095971,23791 1195169 1019580 2778525 316014 
1915166,865531 932558 2099273 2013798 1138032 
964901,536047 1984327 784737 2106311 2791339 
1063201,105999 859993 2722934 830073 1531328 
309544,1053542 536047 784737 1244196 1092821 
1620266,2743148 1019348 1056667 266817 766158 
2930990,1472716 1074013 355643 2625273 979877 
604463,2073218 2520574 2011600 1832627 1448046 
2668849,2778525 1244196 1386412 657183 2791339 
2636084,657183 536047 1386412 343377 2002097 
1554743,2117630 1732848 117291 77400 657183 
571703,2791339 784737 1244196 343377 1162250 
276793,1244196 2778525 460717 79531 1140869 
407865,1443706 657183 1244196 415358 457843 
473404,1244196 2280960 189171 2010975 1274654 
2963773,1167110 2525040 902758 536047 1972550 
1128765,1124660 1301365 2309062 2235398 90273 
2308412,2687682 2340784 1183228 2215849 248636 
506176,700812 1520888 2606173 1079578 2779766 
2373952,2264926 2159515 294270 2439966 130558 
1325378,784737 1244196 536047 1092821 1386412 
1423681,2148267 979877 2709576 201659 914866 
244037,2337089 2812238 2593483 2277810 1211919 
2341190,2791339 2002097 536047 823512 2778525 
2668870,2135420 736755 1194612 827852 75878 
145734,1053542 2779522 1673229 406231 2031981 
1685829,1226034 1108328 1644114 1051740 2488752 
2636103,556250 1720994 446232 2337607 2021908 
2472262,579292 1732848 2117630 1010774 1028343 
1947980,2002097 1386412 536047 2791339 1325341 
2505036,2625619 2225560 79531 1330328 209611 
2079055,657183 1069281 1053542 1386412 2796479 
2668880,1244196 1053542 2796479 657183 2778525 
932177,1003954 955462 1516543 2658586 932497 
473427,288342 1613670 2005363 481835 2343030 
2046292,2778525 1244196 1386412 657183 2791339 
1849686,734248 6834 862199 731126 1149263 
2013526,85264 1244196 830073 2264926 687732 
2439512,291669 882543 1376058 2182715 624081 
1915225,1386412 784737 1092821 2791339 657183 
2079064,1244196 657183 2791339 2796479 784737 
342361,1265018 1385544 1223012 661989 2782141 
2177372,1244196 1679143 1069281 468120 1953846 
2406754,2156629 2002097 1386412 657183 784737 
833897,620865 2778201 1014081 2720773 442064 
2865515,1025299 526501 2462072 868804 258349 
2505070,2778525 493460 2086265 823512 497400 
2636144,2122583 389953 556281 1169245 785583 
47475,2791339 657183 1244196 784737 536047 
833913,458269 477905 1090127 1110415 604432 
1554816,577648 831728 1271151 963704 932573 
2931072,343377 2002097 784737 2086041 1386412 
145794,1288082 2759974 2170012 2020029 278589 
2898307,1437332 2654651 929053 2239755 1092821 
2472325,460717 1140869 2024094 215982 1244196 
2472329,101005 1809836 468120 1244196 2423893 
702859,1080406 790293 535530 1122461 731126 
2898317,2778525 1244196 1386412 657183 2791339 
2505103,1777889 661923 1244196 991836 2698542 
2275729,701000 1173526 2494962 1385288 2395920 
670100,880871 172557 509074 826394 1754007 
932245,2476293 1982016 398611 1053050 1506186 
1292701,1672211 1834588 2714606 1646190 956239 
1358244,2222699 1641398 2382710 2482673 463794 
2406824,2113677 318296 2368607 1848390 1871576 
571817,2219078 1080986 1867675 979877 43306 
2767276,1774400 360483 1077015 1956694 1216106 
2210221,1297289 1619100 2135420 761532 138271 
145838,1686260 2042792 346658 1743118 1698195 
1980847,343377 1244196 1162250 536047 1984327 
276911,1244196 1047625 1679143 1953846 79531 
801201,637050 2109177 648824 64723 710690 
801202,554760 2825294 1735582 1008509 2466095 
2865586,1576126 2652417 1984327 2791339 2593483 
2406830,429123 1056667 2705759 2369856 1876513 
2079151,526501 1025299 2462072 1438082 1093296 
2341308,1332525 1162991 1521143 821165 561632 
407998,1412552 272883 611837 2693538 1830993 
1849791,920520 41406 2086041 645719 1824686 
1227202,1053542 1244196 823512 79531 784737 
965059,2211984 1271054 2718017 2579374 1067189 
1292742,1053542 823512 1244196 79531 278589 
14792,1244196 468120 1679143 2459081 266412 
375242,1347445 1239082 1933128 1356051 2296361 
1063376,2488684 1042196 445299 2183511 2085381 
2636240,2177824 1830993 316716 1788520 1223570 
2341330,1025299 526501 23791 1293242 2462072 
2243027,1053542 1244196 784737 657183 1386412 
1849814,1264432 2182289 1258303 1857507 1728166 
2275801,985008 243769 2229825 2384787 2416888 
1849818,2778525 1140869 1244196 278589 2698468 
2275809,936144 421485 1140207 2560641 1728410 
506338,1854295 461272 1746008 1097658 281959 
1980897,2336701 1025299 931519 767563 1164968 
866788,1317298 1255741 2668180 685552 2573760 
997857,2778525 1244196 1386412 657183 2791339 
2800103,1053542 1244196 823512 79531 278589 
1685992,260232 1296028 542430 214637 1152427 
1063401,1328711 1984327 2618495 2545048 2717633 
801260,2762550 278589 2724681 2362507 1195481 
506349,638712 670600 1422357 1499162 716019 
571885,2778525 1244196 1386412 657183 2791339 
244208,1156031 295512 2019780 86286 1752047 
2013680,2485032 2324713 160510 492458 113628 
1030642,2778525 1244196 1386412 657183 2791339 
1292785,967007 2356211 2211016 1209840 149106 
1292784,2502857 520869 143377 805382 1262154 
1784309,823512 2778525 1053542 1156803 278589 
1784310,1834588 771416 1328711 294270 789804 
1980914,1749097 447985 2310379 1164512 1717754 
1358330,1053542 1244196 823512 79531 278589 
276986,192552 2182661 2674163 1137169 2113260 
1522172,643161 549290 1562961 221742 795733 
1882624,765077 2574613 2306713 1320279 55061 
997889,1981831 213839 881153 2450694 660938 
178691,657183 1386412 343377 784737 536047 
2570757,2791339 1241464 1386412 1244196 2603642 
2144774,1107670 300430 449879 2224523 1825175 
2275848,261953 183508 2245179 955981 1426391 
1391115,1244196 2778525 460717 79531 784737 
2046475,1746915 2435637 315406 557043 1928254 
1620492,1343791 1502840 1060866 1928085 1639192 
473616,657183 1386412 343377 1984327 1244196 
2472465,1140869 1920047 1386412 592559 1695664 
2832913,1888366 2663411 1804347 913771 1502840 
473625,2778525 1244196 1386412 657183 2791339 
1096219,916106 765369 1301191 2622465 75720 
866843,1386412 1662827 343377 2778525 2192333 
2734621,501873 192727 1095941 216920 2557680 
997916,2186445 1337011 1053542 1510306 1080406 
1292831,738697 1090633 2693538 2033468 324229 
1849888,1382937 1087072 1119926 1206551 1009366 
539165,2766686 1930472 821462 2127017 767563 
2570785,2483915 2356211 2444629 1185847 2462072 
932387,2368324 847047 373383 2477706 2085519 
1096224,824560 538473 399596 1201364 775555 
1686053,268554 2285346 2464914 202897 287676 
2210342,2778525 1069281 1244196 79531 1953846 
965159,2778525 1244196 1386412 657183 2791339 
2308648,19966 1375667 1703963 1605642 1540178 
1391141,72040 2310379 1040073 2099273 257339 
1849896,2778525 1244196 1386412 657183 2791339 
1227300,1775397 2778525 735383 1515708 1434957 
965169,2778525 1053542 2310939 2063876 2417863 
571954,1160495 1933464 2201104 1398047 1802297 
2603570,1969220 1359930 2304657 2778525 1244196 
2275894,1245440 2213987 158526 1576126 1583440 
768567,1023434 1027027 407427 2635038 343377 
1817144,2778525 657183 1386412 343377 1053542 
309819,1443706 266412 1244196 1673229 184517 
1489470,2778525 1069281 1244196 79531 1953846 
1129023,2778525 1244196 1386412 657183 2791339 
604736,165272 1860448 734196 488783 196968 
670276,996809 1123258 1914124 2161079 1457230 
1718853,1244196 468120 1679143 2459081 2778525 
1751628,2255841 1516336 1021927 1540118 2230131 
1325645,23579 2588441 2778525 2745021 1005164 
2112083,1317915 997960 1396492 2501356 568191 
2079317,1640213 1695791 1469476 961740 2677522 
2243158,1603504 892702 1983757 652373 2006046 
2177623,2295019 1450832 354268 2138292 1092821 
899681,2778525 1244196 1386412 657183 2791339 
178787,369590 2469592 671536 1177446 2606751 
768615,2778525 1244196 1386412 657183 2791339 
572008,1492887 2356407 429221 1630527 1337096 
2636392,569889 2031981 657183 266412 2791339 
113256,830073 536047 1778572 336977 2699910 
1751656,2778525 1244196 1386412 657183 2791339 
2407022,1768324 1453861 734196 1216515 478510 
703087,1244196 1053542 657183 823512 79531 
178800,460717 360017 1306144 300450 1676735 
2210417,2778525 278589 1140869 1244196 1576126 
2341490,1096406 1732848 2117630 1672211 1364949 
342643,1064876 802145 2418842 2637385 2551818 
2308725,389118 2579533 79531 1479203 42714 
1358454,766060 436574 964898 276031 2050227 
506487,823512 1138032 2417933 1053542 542825 
2603640,2778525 2237908 2778525 1244196 1386412 
2472569,2778525 1244196 1386412 657183 2791339 
2472572,1244196 2778525 460717 79531 1140869 
1489533,2569712 2681769 2287767 2811200 1101229 
1751678,380146 738152 768976 560383 1900633 
637565,306921 1386412 2791339 1562880 2796479 
1161857,2002097 1965452 2091491 1165605 1212118 
1817217,1244196 657183 2796479 1069281 1053542 
866949,784737 657183 2791339 343377 1776330 
2800266,2362507 278589 1746915 934577 2477038 
2603658,92053 1562880 2668025 2358688 2265745 
1391242,935545 1042117 350611 923364 1903249 
998031,1244196 1106543 1386412 657183 784737 
2275985,1855447 430708 2728774 2133781 1257470 
2800279,542825 1921435 2363670 2157670 2381852 
113303,2508062 490987 1566231 767198 1972115 
2079388,1256238 2611528 2172276 254103 1544157 
15006,723777 2127017 2813646 2778662 297118 
2538143,2320236 1934731 462788 1252078 871189 
1325727,878413 1128805 1050614 2167254 55251 
604839,2778525 1244196 1386412 657183 2791339 
1325735,2778525 1244196 1386412 657183 2791339 
47786,2170079 2077015 2335901 967007 1127427 
1948331,2778525 1244196 784737 2031981 657183 
2439850,1607232 2615440 704532 1551995 1475167 
2112170,1499162 1477734 1413621 732787 1244196 
2538158,1595372 47583 79531 460717 278589 
637617,940481 1671183 1488488 1191663 2405650 
408243,1570385 808943 338251 1806786 2717625 
1587892,1662488 1062210 661997 851516 877685 
2538163,2778525 1244196 1386412 657183 2791339 
2177716,2476293 2805045 2697314 1145197 1475123 
1653431,2380306 850988 1838145 1439106 1223429 
1948340,2421624 1125575 2038621 2067645 2159134 
1456830,650449 1837114 973451 1454707 628841 
506558,873678 454405 38540 360955 112809 
2800320,2022232 545764 2380245 201247 799942 
1620673,2219078 2213987 1867675 43306 1155556 
1129155,460717 2506235 98202 951143 2791339 
572101,1277973 2770160 2251758 1407200 2463127 
2767557,2597829 1962783 954258 2488086 1591692 
1882823,771171 231035 1108435 196631 2319540 
2046664,333045 140225 490987 1225808 607623 
80586,1931237 1398073 1798068 1986459 2522338 
1850059,973863 2521597 1051740 1181656 2397541 
2210508,2778525 1244196 1386412 657183 2791339 
441036,335428 297118 604432 2630936 1593459 
1587917,2521194 2237174 2288052 1135882 706256 
2931409,657183 1763087 1047625 1069281 1434088 
1129172,211863 1757829 187478 384970 1382937 
932565,1053542 1244196 823512 79531 278589 
178902,1980837 2814325 1183403 1520888 2348573 
47831,1244196 2215624 1165605 350611 1775397 
1293016,2459081 58071 1712984 1244196 1753558 
1555161,2786340 2657302 436574 2113458 1756743 
2538202,238790 1225403 247719 2352253 270644 
473816,1689895 665666 1007375 1304222 2825431 
2505437,2656338 1674348 313495 337902 2582353 
539357,605947 2590469 920520 1608366 1669749 
2079461,1074013 209611 1059979 2120538 770995 
1587943,1867503 305534 478874 743155 1448386 
2013928,1053542 1244196 79531 278589 2310939 
1817321,2593483 625711 1244196 2734883 1386412 
2407146,2791339 857572 2002097 1386412 1920047 
309994,2778525 1244196 1386412 657183 2791339 
539367,1092821 1386412 784737 2791339 536047 
1161966,1053542 1244196 823512 79531 2002097 
408303,784737 657183 2106311 536047 2791339 
277237,1386412 657183 472040 343377 1244196 
1981174,1999616 303154 2778525 1244196 1386412 
2046710,1029364 884633 2512859 1145139 2174514 
539384,2314169 50310 1046338 185962 662760 
1686266,1244196 657183 2796479 1069281 1053542 
899835,757533 550947 1548789 631842 809277 
1587963,1939929 106261 1922984 637671 84446 
1751804,1244196 784737 1386412 2106311 1679143 
1325822,1162250 1916263 1486419 2633391 657183 
2505469,2778525 1244196 1386412 657183 2791339 
277248,1672211 2714606 870096 1646190 2223192 
244480,2778525 1244196 1386412 657183 2791339 
2341629,2277810 506115 905498 2374007 2397769 
1063680,286278 2786340 2063265 1438082 1884064 
703236,2297807 2302683 234084 51108 1796993 
1882876,1194598 720941 882380 457843 1439033 
342792,2822908 2163770 2113458 2712481 554760 
2079497,2014172 2340784 1183228 2563465 2003041 
1784586,1386412 723096 460717 967007 665194 
703243,105999 2791339 2302659 664949 1241464 
2341646,2778525 1244196 1386412 657183 2791339 
572176,657183 1244196 266412 1162250 2489959 
2243345,1270583 1849909 2129024 2152046 1148516 
2898711,2113458 2471602 1929596 1728143 2552884 
1719063,1717731 2483851 1974856 886884 1249278 
2308887,2415033 1978534 526501 298067 1874092 
2571034,1244196 657183 2796479 1069281 1053542 
2636571,2208324 636889 780445 94850 1978170 
2145051,2796479 1244196 2420135 1679143 79531 
1522458,722493 331229 2181251 724340 811251 
2243353,98202 1106820 968865 1056667 1107252 
441119,1834588 771416 1377919 618254 2347945 
1915679,2325510 1576126 784737 406824 946936 
1391388,876529 1374336 1198903 267404 1870388 
1751846,674588 499178 2251758 311944 186124 
1325866,419304 739120 2628933 260617 2471602 
47917,768976 560383 2778525 1244196 1386412 
244526,2778525 823512 1376427 1244196 1387396 
277296,2778525 1244196 1386412 657183 2791339 
2505522,1712309 2763898 709066 1785310 2484044 
375603,1092821 1386412 784737 2791339 536047 
2145079,1092821 1386412 784737 2791339 536047 
375608,535530 1053542 2770021 1775397 2376862 
1850172,1244196 2778525 460717 1047625 1928254 
2341694,2519105 2295534 512254 57656 636889 
2440004,38602 2485032 1672211 49053 2614683 
2440011,1678317 1776330 1854085 211863 1851449 
1850187,1532373 1928254 64282 472040 371195 
2276174,1604145 880871 664949 1241563 2032370 
637774,1603162 2432149 2454526 784737 1162405 
1850193,1824527 1812156 1699953 1255336 422888 
1162069,542825 2302659 1437184 715272 2119782 
1784661,257339 2310379 115570 2054979 1680783 
2046805,784737 1386412 830073 1092821 2002097 
768860,2681579 1636952 159201 2561741 1504600 
2669404,902758 319253 2825977 1953784 585287 
211806,129847 1474679 2054612 295304 468120 
80736,2546303 1294034 1689895 119406 964435 
15202,863312 258349 2165626 2282641 1194436 
146276,2791339 784737 343377 1244196 1984327 
113510,657183 2791339 784737 1386412 1162250 
2800486,235378 234084 1677336 405319 1512978 
1588070,1290818 1626821 2241130 921425 796373 
1194857,1776330 343377 657183 2791339 1244196 
15208,2077189 713902 1363485 1928254 95803 
80743,1928254 2588490 460717 1886939 467643 
408428,2002097 1386412 536047 2791339 1325341 
2440039,488783 1217340 242021 1730803 1359029 
703342,50457 1867675 2086053 2728896 1121656 
342894,374376 2163770 2729424 784737 553027 
2734960,657183 2791339 1386412 1244196 536047 
1358705,920520 2296112 2462072 767563 612155 
1719150,364185 1983330 449441 297118 1295570 
2800497,2778525 278589 1053542 2385436 2157222 
736116,175718 1461999 2233649 1920047 1059979 
2145141,1244196 2791339 1386412 1053542 1162250 
2341750,908778 1971458 878413 920520 979531 
1522551,2387968 11168 1167622 2712370 1386412 
2145144,1627267 1738223 1614881 1097256 309788 
2669439,1062021 1884665 1137711 1195671 697882 
1031043,2791339 657183 1244196 784737 536047 
703367,1796345 2353771 397887 992801 1118121 
736136,72040 2480118 1246472 289197 859242 
2177931,1732848 1672211 1091558 1686338 2224868 
1915788,278589 2024094 583560 460717 558807 
801677,605310 1545757 2829657 1475572 700812 
408461,2092767 1672383 1093296 931519 1029364 
1194895,657183 1984327 1244196 830073 2593483 
998287,987368 2483906 1021225 528854 590953 
1096596,1786175 2014825 1297196 1905095 239000 
1227669,904238 1274052 750391 270936 1850603 
2210711,2659857 1511831 2168408 1113937 739398 
408473,657183 1069281 1053542 2796479 1386412 
1588130,278589 203016 2362924 934577 1493475 
2636706,657183 2791339 1984327 784737 2002097 
1948586,1606360 533554 2498458 1112428 1277012 
572333,808771 2791339 2405338 1571629 2098400 
80814,2362338 2263375 1185141 1891695 2608560 
2145200,867442 128361 2438260 1381918 1809248 
2177972,2705759 2625619 2288524 1330328 1492358 
1588151,2791339 784737 1162250 343377 1244196 
539575,964787 2348573 660656 1608366 422275 
998328,2778525 1244196 1386412 657183 2791339 
998327,1794685 1301316 1515708 234084 1984327 
1457083,2535599 2298229 4892 2128121 1782931 
2571195,147908 1516317 203144 464609 1955277 
1326011,2593306 1907735 2125465 420217 2058880 
2276287,1563169 759027 2040540 668727 1198372 
1751999,1984327 125288 1443014 677793 3864 
572354,990592 1323052 2144168 2813294 340811 
2603972,256095 1866065 715905 2773384 705961 
1031108,1412552 1146589 272883 2625472 2831656 
2177991,265522 1009366 2791339 353162 472831 
2177992,244777 986950 291669 1447302 955572 
1817547,657183 2106311 2791339 830073 1162250 
2276300,1496156 660656 1671267 700387 920520 
2440146,657183 278589 1069281 2778525 2313894 
441299,2128544 415834 161524 272886 2411085 
2145235,2778525 1244196 1386412 657183 2791339 
637908,2488684 434644 2778525 978246 640579 
2210778,882152 1747258 114871 2268152 1746068 
2341851,1619155 2470649 943330 2267882 1591624 
48092,2778525 823512 182233 766060 1550865 
637919,707286 540358 718919 327379 1163089 
2079711,850402 2268052 951920 1194436 2512414 
2735073,882152 1882173 335428 1094882 2222699 
703455,2718017 2579374 1067189 199647 1327819 
179172,1386412 1092821 2791339 2277810 2413494 
2702311,741299 2218082 2039779 2184558 1627329 
506858,535530 2635038 2778525 2521990 1110375 
408554,2807188 2638762 55199 62608 56989 
1194988,10414 2489878 2080440 754166 705275 
1719277,784737 2791339 1162250 1244196 343377 
2898924,876529 816307 459760 2533314 248669 
506861,2445350 767563 1735874 174495 596654 
1915885,2462072 1604573 1025299 749846 2778525 
2276330,1754395 300053 1714427 972388 1619659 
310260,1914124 43078 19966 277691 1605642 
1653749,1920047 251830 2268358 2246806 1079706 
310262,2276371 1192177 2620308 1888963 299661 
15354,57460 794156 1596456 2335828 252698 
1227771,2146707 1856094 1211336 1905460 1724641 
343036,1042335 266412 2168309 1244196 2616493 
572415,1068607 1762991 813640 830073 987176 
2145279,387052 1341960 1888279 1242418 1304388 
703489,2369856 2435845 1330328 1404301 1897600 
2538497,197467 2161079 794365 1623512 181761 
1391623,1695664 1092821 1386412 734196 2603642 
2079754,1053542 1244196 823512 79531 278589 
1981451,2462072 1330328 1244196 2296112 2705759 
2735121,1310205 1053542 886778 1526450 823512 
572435,2031981 2466095 1053542 1854085 266412 
441366,632512 35677 2471983 1619241 1352609 
2112537,1137169 2803125 289427 2451290 1855765 
2800669,1648491 345001 881153 739398 2057312 
2505758,226749 1171271 701000 2205047 2778525 
1588255,657183 1386412 2791339 1069281 1162250 
900127,2791339 1386412 2593483 2326315 2283042 
998430,2568687 1185847 1335067 1933949 1837441 
703520,47583 1928254 472040 278589 1140869 
506916,823512 2417933 1138032 2310379 2709876 
80933,1883 1663143 1225606 471718 1233361 
801829,2778525 1244196 1386412 657183 2791339 
1555493,1470286 1184328 726040 692232 1588511 
2800679,1244196 2778525 460717 79531 261467 
605226,1056667 1877867 2581013 2382358 787368 
179244,1886939 472040 460717 1928254 1848513 
539693,1390792 102981 1220468 478075 1815165 
1096749,1092821 784737 1386412 536047 343377 
1129521,1165605 478208 2637434 2712481 433897 
1457203,2778525 2310939 2424693 1386412 1244196 
801847,1519543 779190 1386412 1841463 536047 
474168,1317678 1934302 892311 2223192 2778525 
2473015,605947 670600 2434781 1978534 2235265 
1686586,16014 1124978 1096406 2006450 1681825 
2702394,2778525 1244196 784737 657183 278589 
572473,1159981 894395 2611099 1075652 1649437 
2112573,146669 2249221 2190092 2226776 1986039 
2604088,771416 346570 2558581 998419 1878823 
1358906,343377 784737 1244196 1984327 1162250 
1555521,925751 431442 1074013 186124 1776696 
1784897,2778525 2310939 1638662 823512 2608914 
2047043,1391091 1128261 1185141 1550099 2160379 
343109,2636095 162701 2525722 1268997 2438243 
506950,2581072 600566 2533908 1853659 1282647 
2276423,79531 794156 2024094 508531 278589 
801863,373383 2711800 355353 875743 1215656 
1588299,940554 1779729 42 1818555 1254543 
2702414,1388757 1289358 2476293 310958 1215656 
113744,2113458 2471602 1929596 1728143 2552884 
1424464,1576126 1953846 1679143 667505 668146 
310354,657183 2791339 1984327 784737 2002097 
2309201,1920047 2169428 2082443 1695664 2013441 
539734,1499908 257339 161524 853132 1166510 
1752157,2770160 2778662 288863 2403118 568191 
736352,668899 614700 2466095 2031981 2462072 
1457252,1706546 1681636 520492 197487 931519 
375909,2778525 1244196 1386412 657183 2791339 
375910,1848376 202355 2512552 374517 2398842 
277607,1244196 1289213 2031981 1180883 1287265 
2407527,1679143 2420135 1953846 1244196 1047625 
2735206,1532373 2476293 1792003 2473349 784737 
1260651,309369 1132146 692994 1090310 1762732 
638060,2791339 657183 1244196 784737 536047 
408685,266412 569889 657183 2031981 1776330 
801910,1244196 2778525 1776930 800980 504990 
113784,908778 12160 890296 2454281 607623 
1588346,2778525 657183 1069281 1386412 2313894 
736381,1299995 2828047 81421 1331565 1194453 
867453,2712481 79531 1386412 1695664 131076 
244862,1844418 1244196 1305520 2091491 130558 
1522818,2469913 1897895 1913461 81952 621322 
1293442,2109924 434246 2668025 904965 1419600 
2538629,2593483 1386412 625711 2734883 1244196 
1358981,1244196 2031981 2466095 657183 1162250 
2473096,1036599 2144494 404287 2613768 948296 
736395,180553 1652637 2781882 830073 2778525 
1064079,2778525 1244196 1386412 657183 2791339 
1358993,1244196 557005 1407200 925751 186124 
474259,766060 2050227 1624781 964898 436574 
1948820,1078241 1855206 586941 1810787 2502141 
1162390,1904911 1171123 1150973 2035485 2797031 
2735256,784737 697882 1159528 1001431 2128544 
2800792,1244196 657183 2796479 1069281 1053542 
343195,2778525 1244196 1386412 657183 2791339 
2899100,657183 1984327 1386412 1244196 343377 
1916062,822702 1407532 2581711 248669 606905 
2342048,2625619 2218230 2251758 2705759 1074013 
408738,460717 2024094 1140869 794156 134458 
2571427,2125465 192552 1238055 1494602 2834033 
1686691,1056667 2705759 1764845 1823148 1068553 
2964643,2630167 2277799 2604898 2009693 2042983 
965799,2269546 577338 1296164 1103144 2636954 
1981612,657183 536047 2002097 2791339 343377 
2342063,2778525 1244196 1386412 657183 2791339 
1883312,2302683 2297807 1416451 51108 299149 
2669747,657183 2106311 2791339 468120 1162250 
1326259,567677 1244196 2114957 409061 1490822 
638134,266412 657183 1984327 1386412 1165605 
572599,1998362 1947571 2459076 1966003 2205815 
15549,2637434 433897 1020200 1499394 2584365 
1031358,1244196 657183 2106311 266412 2698468 
2178239,2778525 1069281 1244196 79531 1053542 
343232,41406 457843 2406712 2200859 2251758 
703680,2712481 1386412 79531 807419 931519 
474307,159753 1756972 5799 1199877 2024331 
1096900,984114 2727948 1710698 478903 820582 
1976499,2021532 1831341 1947821 352091 2579338 
1227976,2462072 1884665 1244196 1330328 2163770 
2440395,2506278 602260 113560 1366236 1719423 
408782,26304 2338464 2726711 1684928 2657497 
244943,2766686 1877867 2581013 2610338 526008 
474322,657183 536047 1386412 343377 830073 
376019,657183 2313894 2778525 1953846 1386412 
277717,2510007 1957692 1078915 1187519 488117 
2112726,280045 2313052 1795243 437245 1058389 
2505943,1244196 657183 2796479 1069281 1053542 
965847,561884 1064692 2563457 1684168 1378535 
81111,848024 2687652 800188 2226063 1945273 
965853,399435 2658098 1492759 776155 1086695 
2473182,2450694 1706421 2417467 483871 1113937 
2079966,1796526 2275611 404287 1565428 2002097 
1948894,2778525 1244196 1386412 657183 2791339 
1785059,411553 1436278 799972 259937 2151648 
1424611,661728 1412552 823512 899111 1146589 
1031395,1164968 2002097 1165223 2498458 2604878 
998630,1386412 1092821 2791339 2277810 2413494 
1752295,1165605 657183 1386412 536047 2698468 
1457379,784737 1244196 2791339 1162250 343377 
277739,1576126 1168494 723777 430533 745159 
703725,2778525 1053542 1156803 278589 1928254 
2768110,1242418 340947 2338560 266113 131092 
1555696,13329 1947313 278589 620865 1491437 
2309362,2002097 1386412 536047 2791339 1325341 
2899187,2186158 2260875 2413494 2177739 240780 
2899188,2128544 2318918 316478 345173 2362308 
1129717,784737 1386412 830073 1092821 2002097 
2014453,2778525 1053542 1928254 2063876 2441197 
277752,2778525 1244196 1386412 657183 2791339 
15611,1664453 1386412 1695664 2002097 1165605 
441613,1244787 1315443 2086041 1338810 122720 
2866446,2267882 2778525 2470649 1604573 1825175 
1654030,657183 2791339 1984327 2002097 784737 
2309392,2778525 1244196 1386412 657183 2791339 
1883412,553371 340285 1440334 90521 1786175 
2211094,2778525 1244196 1386412 657183 2791339 
113942,2521535 1087072 1604573 2314965 1332817 
2276630,1330328 1056667 1477642 2625619 1244196 
965913,180553 1241464 2528784 941656 1837994 
2866458,496334 151809 1995359 2065766 1707014 
277782,1410605 318804 741534 1443594 1427147 
1129756,2264926 604795 269512 1576126 2205047 
1817885,1053542 1244196 823512 79531 1056667 
1555741,657183 1386412 1162250 536047 830073 
638237,2778525 1244196 1386412 657183 2791339 
605470,1885102 1250569 2523483 993437 1587872 
2047265,477856 604795 2249320 2255841 226749 
48417,79531 2477239 2778525 83516 2108720 
2604323,863109 140259 870905 615248 2396877 
1162529,2380306 743018 2471983 505157 2516900 
1686821,920520 604795 2255841 2353541 2686239 
2604333,1619066 2129142 593842 577455 1941339 
2669872,830073 612698 1742604 536047 661506 
1293619,1851449 2802026 1165223 1157029 536047 
1260853,517170 2073556 881431 1997760 404929 
15669,2022232 2188753 756218 79531 1380280 
113975,77400 2635038 1373944 1212118 938375 
48444,2707666 1187699 2561741 810956 1747760 
81213,2406712 665194 723096 1325013 1521292 
2833726,2625619 2518141 2331710 1074013 164623 
703807,645719 882543 309333 244777 2312162 
1817920,5964 278589 2539517 1176782 2526320 
1260865,1074013 712901 141739 2770160 1244196 
1162560,657183 2791339 1984327 784737 2002097 
1326406,657183 1386412 343377 1576126 1244196 
212296,2778525 1244196 1386412 657183 2791339 
2178378,2778525 460717 1140869 47583 278589 
769356,823512 2778525 1053542 1156803 79531 
507212,935278 388178 1792276 1073836 2113260 
2276684,979909 2504233 1417642 350611 668983 
146768,1053542 966964 657183 802392 2050227 
2669905,1244196 2778525 657183 784737 2796479 
408916,300053 1244196 999198 2759789 779190 
2112852,931519 1056667 636889 526501 1386412 
736599,535530 2635038 2778525 2521990 226371 
2571608,996258 567677 1442340 1299016 2670092 
638297,2778525 1244196 1386412 657183 2791339 
900441,1244196 657183 1386412 2791339 784737 
965978,636889 1487074 507069 1629658 409934 
802141,228623 2590469 2200859 1843411 2348573 
48478,2778525 657183 2310939 1947571 823512 
1555806,784737 1244196 1162250 1386412 2791339 
2637152,266412 468120 1244196 650831 2420135 
376158,1762991 987176 164946 2678064 13329 
572767,166946 1781580 830073 470426 2659059 
15717,1378235 2109858 1823148 1160822 2687271 
2964838,1984327 657183 830073 2791339 2423978 
1129831,657183 1386412 343377 1984327 1244196 
1293672,278589 2385436 2778525 1053542 2157222 
2178408,950113 671237 3236 1386412 2323802 
965994,579292 1165605 1672211 916106 1037951 
867689,435125 1789903 780445 1689608 167754 
376175,2778525 1244196 1386412 657183 2791339 
1162610,460717 2024094 1212859 2778525 59091 
1293682,657183 2791339 1984327 784737 2002097 
572790,2031981 2466095 1053542 1244196 266412 
1162615,695332 715272 2099969 1033001 356803 
310647,1053542 1244196 266412 657183 1854085 
2342264,1876513 2778662 1867675 1330328 768246 
1129848,1140869 1053542 1244196 1519543 1604573 
2735486,2791339 1241464 1092821 1244196 2603642 
