user_id,recommended_items
2865586,79531 1960599 823512 1867675 2109665 
2406830,18872 2092767 767198 79531 1701749 
2079151,2423978 27442 142167 2069896 1784135 
2341308,1984327 1754395 2331710 2010224 2759974 
407998,2791339 493729 1325341 1315154 754879 
1849791,1636910 2791339 774562 1062350 1985533 
1227202,1513499 639986 1295272 1470828 412188 
965059,2331710 1510814 2185090 1552231 1648184 
1292742,278589 79531 784737 1269685 1376255 
14792,1105532 1244196 2053946 1140869 2249010 
375242,2333945 2664930 2712481 1776330 32028 
1063376,2778525 510015 2002097 1477563 1543685 
2636240,1386412 1984327 1754395 2436828 1867789 
2341330,988140 493729 1672211 1714934 1393047 
2243027,1347133 1267928 1074059 1526269 2450694 
1849814,2778525 2106311 1244196 79531 780447 
2275801,536047 784737 2778525 657183 278589 
1849818,1854085 1157391 278589 2413494 1631618 
2275809,68464 1897169 984924 32028 1832855 
506338,1053542 1596837 1386412 215982 1447180 
1980897,1984327 1041709 2326755 2122454 1983868 
866788,460717 1386412 1117836 532847 2621946 
997857,935397 1692661 2279648 2224868 1247286 
2800103,79531 1758141 650831 1645212 2314101 
1685992,1317915 1776330 490987 2162032 2663588 
1063401,330829 267879 2690422 1193851 969853 
801260,955963 2761056 2620143 2134021 443438 
506349,1386412 2128544 211458 62074 417083 
571885,2778525 1244196 1386412 657183 2791339 
244208,1133694 1653439 390195 2275056 536047 
2013680,1436735 852251 1299422 1998862 2094372 
1030642,2778525 1244196 1386412 657183 2791339 
1292785,1244196 995629 1065538 1672211 2589125 
1292784,657183 1586192 995629 1807819 2040410 
1784309,278589 1754395 2791339 1200837 527900 
1784310,460717 1640855 1545793 1394150 1933064 
1980914,536047 1673229 1162250 1721364 553187 
1358330,1473043 1443706 1526269 640407 2419378 
276986,1984327 2791339 2410410 1751869 2106311 
1522172,706931 1053393 1958283 1618914 1640855 
1882624,844044 158925 2778525 2086265 1779620 
997889,2778525 2448738 195148 1302512 1994280 
178691,657183 2380306 1386412 2745021 71091 
2570757,79531 2791339 2083881 493729 1758786 
2144774,2239739 2732132 2748268 1758786 2670337 
2275848,1766030 2684306 130881 1599793 2161784 
1391115,1244196 656507 220750 919550 770504 
2046475,1578279 1576126 730008 536047 705363 
1620492,823512 1672211 1116590 2713996 2031981 
473616,2476293 823512 8019 2421442 1754395 
2472465,2629341 772041 1018627 1309559 1484324 
2832913,1449139 1030199 1251798 635025 2422711 
473625,1244196 278589 2435913 1162250 165635 
1096219,2778525 823512 378597 1140869 724132 
866843,2778525 2037477 26304 1588050 296676 
2734621,1053542 565011 1836683 1407152 1289931 
997916,1386412 2778525 145979 1427934 472818 
1292831,2106311 2778525 1456428 1068646 2576768 
1849888,742821 614356 964178 1244164 1171580 
539165,1244196 1902035 2635038 772041 329967 
2570785,2778525 278589 1386412 447985 1221461 
932387,1244196 2621946 2593483 2435447 2215849 
1096224,1244196 863215 536047 1090310 2401290 
1686053,1244196 1449842 1443706 2658868 34479 
2210342,2704960 2407172 949723 867788 86924 
965159,2698468 2436828 1434578 741088 156784 
2308648,1244196 1197493 78338 1423795 1317126 
1391141,2778525 1386412 278589 616592 311944 
1849896,2778525 1244196 1386412 657183 2791339 
1227300,485102 1244196 1053542 1062021 1968285 
965169,1576126 1867675 2011761 1728166 2448738 
571954,2180799 1604479 1754395 730450 479626 
2603570,784737 79531 780447 1612698 2745560 
2275894,1745858 920820 1426280 797871 870096 
768567,1244196 2476293 215982 203383 1591646 
1817144,1003954 278589 1985892 1509578 1422357 
309819,79531 278589 2277205 964178 765001 
1489470,1593289 2660436 1640855 2705759 676558 
1129023,631887 1644970 332482 1718345 772041 
604736,2613118 1386412 2062161 1709016 2086265 
670276,2205815 908778 1053542 1928254 1415753 
1718853,2778525 1434734 2448738 869591 2506261 
1751628,988140 2476293 2732132 1603162 926191 
1325645,1244196 2476293 657183 1728166 1754395 
2112083,2778525 1770875 1576423 2099238 1078376 
2079317,2778525 265812 2834536 1924823 2161855 
2243158,278589 536047 1140869 1206168 1372610 
2177623,823512 1386412 2213987 536047 1403043 
899681,2778525 1244196 278589 2462072 1796526 
178787,1389265 1319362 360017 972388 1449898 
768615,2778525 1244196 1386412 657183 2791339 
572008,2778525 2106311 657183 2211445 397887 
2636392,278589 1244196 238306 536047 2167040 
113256,2778525 402905 2008781 2079278 1246024 
1751656,2778525 1244196 1386412 657183 2791339 
2407022,569568 8950 2579424 301327 2165319 
703087,1053542 2669239 2055894 606433 1724439 
178800,778565 278649 2778525 1565349 1208005 
2210417,1244196 457843 2462072 736205 2143627 
2341490,1776330 1244196 657183 110137 2409634 
342643,2106311 156497 1624099 1514251 1279068 
2308725,278589 1056667 6222 2109684 1640855 
1358454,2778525 657183 1386412 554760 703367 
506487,278589 1244196 2660436 460717 2163770 
2603640,2727169 2275754 2396373 1068607 138358 
2472569,2778525 1244196 1386412 657183 2791339 
2472572,657183 885077 2731499 827566 2205691 
1489533,269945 812620 1643147 942253 1053542 
1751678,761569 867260 536047 1717683 1982016 
637565,2778525 1195481 1533248 2329004 1984327 
1161857,79531 1244196 266412 2552884 278589 
1817217,1677336 1274419 110514 1074314 1386412 
866949,2778525 266412 1484544 477192 2534707 
2800266,2778525 2348360 367107 591778 1876889 
2603658,278589 1754395 2588066 1609822 687732 
1391242,1749097 879512 2228095 2414157 1900740 
998031,904965 71216 1640855 2106311 2258697 
2275985,657183 205039 334401 2305563 2460032 
2800279,657183 2791339 882543 1807819 955273 
113303,1386412 784737 2476293 964435 1082062 
2079388,2807311 2238597 278589 942743 663927 
15006,2106311 1985910 2760492 191681 1917327 
2538143,657183 83982 1634138 309168 2552998 
1325727,657183 710690 870096 507027 2724925 
604839,1602742 119406 536047 1826869 2054298 
1325735,2778525 1244196 1386412 657183 2791339 
47786,278589 2834536 1752461 2201773 1621589 
1948331,1009479 986700 1081673 1418028 1394751 
2439850,2778525 536047 2462072 2021391 1053542 
2112170,1656352 2705759 1381804 568225 579292 
2538158,1244196 536047 2249010 1097867 1114432 
637617,1984327 536047 2249010 712534 2421539 
408243,988140 494133 2463597 1223226 1140869 
1587892,2791339 1754395 2476293 1577384 2435835 
2538163,2778525 1244196 1386412 657183 2791339 
2177716,1532064 2182484 2613424 1068720 328353 
1653431,657183 1928254 2241687 2183288 2718775 
1948340,390015 2380717 90083 642362 823512 
1456830,1754395 278589 536047 1558498 507681 
506558,2608324 2804009 954409 2116104 2778525 
2800320,1742604 2607916 2773746 2031981 2791193 
1620673,2025753 713902 2116217 1279068 1220468 
1129155,2285597 1267928 908778 1037716 67174 
572101,2778525 657183 823512 784737 1845018 
2767557,820148 1244196 2401290 2791339 1640855 
1882823,1641565 1946950 1005164 1626201 98165 
2046664,79531 2778525 569568 1526269 2197685 
80586,1386412 1389544 2778662 1754395 1140650 
1850059,1386412 278589 460717 1003954 1575734 
2210508,2778525 1244196 1386412 657183 2791339 
441036,278589 2698468 474082 1663416 568870 
1587917,278589 884939 1244196 882761 1215298 
2931409,536047 1092821 671597 2541181 2615477 
1129172,278589 1321052 334736 804849 2730174 
932565,79531 2504408 2367413 1672211 1687063 
178902,1386412 190855 2037477 1847200 79531 
47831,2106311 2354949 1637351 2244505 1187844 
1293016,2778525 742821 2055402 1775397 1458986 
1555161,2778525 278589 1752461 654086 2187173 
2538202,1140869 536047 657183 1244196 494081 
473816,2778525 1525983 908778 823512 2454919 
2505437,278589 1244196 463365 2326594 2590576 
539357,278589 1244196 2791339 1317738 2185453 
2079461,278589 1044011 1172040 1764845 742821 
1587943,2778525 1627046 1594452 1526269 1306721 
2013928,278589 536047 205039 964178 1576126 
1817321,2778525 536047 1294168 1416858 757872 
2407146,278589 561185 204878 1806402 2810157 
309994,2778525 1244196 1386412 657183 2791339 
539367,1140869 361728 2224778 1071188 2192287 
1161966,1604196 784737 1391686 1672211 1665009 
408303,2635038 1982016 2778525 1984327 90273 
277237,2561741 2045421 1325341 2778525 273574 
1981174,1053542 657183 1716571 1013313 2642928 
2046710,2117046 2791339 166340 2207459 987157 
539384,278589 1244196 2778662 2778525 1702472 
1686266,1151354 2704960 400506 2309368 637549 
899835,266412 1386412 882152 1244196 2423978 
1587963,2119156 798447 740529 1717241 985061 
1751804,2228294 1386412 1453861 1806402 2155673 
1325822,2778525 2023718 1530669 367160 197467 
2505469,2778525 1244196 1386412 657183 2791339 
277248,1140869 1223226 1790865 2448269 2549191 
244480,2778525 1244196 1386412 657183 2791339 
2341629,1630715 2031981 1009366 1006899 473131 
1063680,2778525 2040236 1078851 1244196 2466513 
703236,2778525 1576126 79531 141754 2683609 
1882876,1784264 1267928 1807819 450212 1279194 
342792,70415 1944928 1902035 278302 1807298 
2079497,1640855 536047 1477734 1416858 343292 
1784586,830073 2357006 2807311 823512 1244683 
703243,657183 1984327 1901910 1780962 2566460 
2341646,2778525 1244196 1386412 657183 2791339 
572176,1386412 1806564 2415146 2476293 445557 
2243345,32028 1742604 1599559 1047625 2133110 
2898711,1140869 1244196 626994 2067758 866409 
1719063,215982 2494334 2185192 761423 771417 
2308887,657183 2796479 777252 2635038 1136654 
2571034,657183 826950 1309786 619666 951276 
2636571,79531 1828157 1428044 2565495 1221097 
2145051,2106311 2778525 1575243 1294609 1454476 
1522458,1138032 657183 2460032 413465 1036813 
2243353,1754395 1984327 876529 640407 1789253 
441119,215982 2595196 2461730 1260126 839886 
1915679,2834536 871141 1640855 952014 1544225 
1391388,536047 1244196 1416317 266412 1473675 
1751846,2778525 1800208 823512 780221 2402863 
1325866,2462072 278589 311944 344413 1187844 
47917,2778525 1053542 996526 891858 2462072 
244526,2778525 32028 917938 1945925 2173388 
277296,1984327 278589 1509276 1789253 2025802 
2505522,311944 460717 536047 1634138 147966 
375603,79531 1244196 1477026 1902035 1231018 
2145079,536047 823512 1252522 494133 216243 
375608,2008767 2698468 1011208 2778525 493729 
1850172,2106311 1249534 2263375 2547597 1187844 
2341694,1754395 1575734 2045328 170759 1896423 
2440004,1804285 1151354 1178993 2387755 862458 
2440011,765991 1829779 1023551 2476996 2142554 
1850187,1386412 657183 2476293 507069 2636239 
2276174,904905 2551818 816109 2443215 1805042 
637774,2567884 2811200 141754 671237 2637991 
1850193,671597 2534613 1684803 1624460 1072047 
1162069,657183 1886261 271958 536047 784737 
1784661,2791339 460717 547080 2232640 1601195 
2046805,278589 810659 910204 32028 2695577 
768860,1267928 437245 2297226 1191097 2522815 
2669404,657183 2454919 1330328 2305796 1393812 
211806,2778525 543422 71091 2023718 2196856 
80736,2147088 2503266 2422711 536047 876529 
15202,1244196 952709 1683436 205039 2005476 
146276,2778525 1953846 536907 35677 665194 
113510,1443706 750284 2604629 1984327 813399 
2800486,2778525 1053542 536047 2464585 2745021 
1588070,964178 2075319 1576126 127794 67404 
1194857,2778525 1386412 783233 1513499 1692675 
15208,1386412 2778662 1689165 1349839 655650 
80743,1386412 1031950 1240553 1053542 2098805 
408428,989981 1672211 2745560 628580 2524307 
2440039,1386412 2476293 215982 460717 493729 
703342,1984327 2183288 1520097 1634404 2778525 
342894,2791339 1908731 1386412 30379 2796479 
2734960,657183 1927973 1244196 2215579 1706622 
1358705,1576126 2362712 803363 784737 2139931 
1719150,2778525 2462072 546415 493729 1244196 
2800497,79531 770504 1078376 1656352 1845013 
736116,2778525 657183 1688118 1756112 1129899 
2145141,2316200 1602693 408938 2802848 688689 
2341750,2037477 1244196 190851 2533786 2604878 
1522551,1244196 2476293 912679 1511136 1509276 
2145144,143348 1140869 2106311 79531 2468829 
2669439,79531 547033 1752461 1240553 760158 
1031043,2739938 1247286 1267928 2122050 2078753 
703367,2106311 1526509 1575734 1062189 549290 
736136,2778525 2017170 1943749 2002097 280606 
2177931,266412 2106311 1443706 2361776 377867 
1915788,1330328 20190 1307476 2692236 50748 
801677,1244196 595782 1559696 2162392 2121552 
408461,1776330 1397526 2395920 657183 925739 
1194895,437245 285749 935546 853796 2511393 
998287,657183 460717 1069281 1030279 45832 
1096596,1090310 507069 252577 2309207 2268919 
1227669,59963 1299016 823512 2337820 343292 
2210711,764370 2162562 1267056 278589 1446206 
408473,279921 63864 2511393 1640855 57864 
1588130,657183 2632165 622476 2569158 311944 
2636706,554786 795716 18872 1241888 1150463 
1948586,1003987 849854 66474 1838816 110505 
572333,536047 1630677 1623202 185776 2224311 
80814,2413494 2348875 2066470 1895021 541543 
2145200,2031981 1049070 2525419 2516920 2439228 
2177972,536047 2175903 1087548 960824 1997045 
1588151,2778525 1485336 291669 1258303 79531 
539575,1603504 245195 79531 1330328 266412 
998328,2778525 1244196 1386412 657183 2791339 
998327,1640855 1403017 137016 278589 2669239 
1457083,1386412 278589 1746817 1533248 206983 
2571195,2106311 1672211 767198 1247854 34336 
1326011,2778525 2301803 1492737 2166540 2373792 
2276287,1443706 1984327 1022751 1754395 2688816 
1751999,2106311 1984327 2318247 1484544 1427934 
572354,1818222 455945 1866631 1701423 2146928 
2603972,1984327 1195481 1717731 1443706 1610118 
1031108,784737 805606 1785536 2793728 2282023 
2177991,2778525 1244196 1162250 2778662 827452 
2177992,157381 823512 1484544 266412 784737 
1817547,1812893 266412 2226857 1245845 1754395 
2276300,1069281 125278 1245440 2822823 390195 
2440146,2778525 1386412 1414147 1053542 934295 
441299,2778525 784737 1089692 1975218 2084696 
2145235,2778525 1244196 1386412 657183 2791339 
637908,2778525 1386412 1635746 1672211 490987 
2210778,2665871 1370615 830073 1543685 2670092 
2341851,503266 1298433 382629 1990153 920947 
48092,1984327 98760 1594246 1504600 2768145 
637919,1607438 1947991 741480 1796993 2547597 
2079711,1267928 79531 122552 1473407 2259318 
2735073,278589 1244196 1490822 261285 972388 
703455,2512414 1306916 1062183 354710 657183 
179172,767198 830073 2834536 1376538 2314101 
2702311,673299 1426986 158827 917015 1928254 
506858,1386412 1244196 801479 1121499 1924554 
408554,2778525 1057746 1617534 1482914 2056406 
1194988,1140869 823512 1244196 1069281 1053542 
1719277,1662529 925739 2113104 2382598 432522 
2898924,657183 536047 1017542 47162 912616 
506861,1984327 2601421 657183 500669 1015575 
1915885,1267928 536047 1768956 400506 2364350 
2276330,830073 1217373 2337797 1183988 1062021 
310260,536047 1952158 1651685 1910875 988140 
1653749,2778525 640407 1256515 771417 2080037 
310262,2780989 742821 2224311 912679 1287265 
15354,823512 536047 1769555 784737 661997 
1227771,1984327 1575865 2650926 906603 1764845 
343036,2778525 784737 1985892 1854295 278589 
572415,1053542 536047 205039 195448 1966054 
2145279,79531 1061718 7012 1614406 853796 
703489,1364124 2796479 2764695 764395 690711 
2538497,2778525 1244196 79531 2665871 257973 
1391623,2239739 1443706 226371 1754395 2763096 
2079754,1092821 1850023 2187173 345173 1195985 
1981451,952014 1728166 1044011 2380306 780221 
2735121,536047 427919 784737 768490 2778525 
572435,1775123 507069 1529136 2228095 222596 
441366,1431451 1382710 1657157 2417296 1015694 
2112537,2778525 1934683 778565 2593483 1386412 
2800669,1136654 9737 278589 2306973 410583 
2505758,1244196 1836683 2300004 1984327 1112318 
1588255,2778525 1386412 2696489 2698468 1624393 
900127,2778525 2399085 617858 2598896 2180653 
998430,925739 2578113 2593483 2361278 1561143 
703520,820260 819335 510534 1867503 138271 
506916,1984327 815171 377808 984948 141425 
80933,1244196 278589 118861 648168 1951319 
801829,2778525 1244196 1386412 657183 2791339 
1555493,1976759 656507 1672211 1526269 1422149 
2800679,1984327 1786809 792870 2260857 2580281 
605226,1754395 2505659 2112096 980935 306921 
179244,1294168 1857292 875840 428173 1096754 
539693,278589 1754395 2117630 1140869 1236465 
1096749,437245 398374 1672211 1677336 93527 
1129521,1244196 205039 1588050 1698699 1850023 
1457203,125278 1294609 979872 1776074 338695 
801847,766060 2626684 1037210 2781492 2323802 
474168,2089002 583606 836898 1069712 278589 
2473015,536047 1561143 649595 830073 1053542 
1686586,579292 1386412 784737 693937 2778525 
2702394,2053679 1604573 713902 278589 2340784 
572473,830362 1011174 2813331 1913558 2447975 
2112573,2778525 79531 2660436 2397316 1496315 
2604088,823512 493729 2754141 1533248 790293 
1358906,1230889 2401290 1901647 1410788 388178 
1555521,1244196 1140869 2503266 803363 190606 
1784897,1140869 2807311 1337100 278589 2016870 
2047043,657183 945893 1078901 477371 1845018 
343109,2606173 2778525 2785305 2348573 608456 
506950,1162250 205039 424128 697882 964178 
2276423,79531 830073 1672211 239200 2039824 
801863,1386412 2408890 1294168 1163279 784737 
1588299,278589 2715391 1813021 2199633 1675894 
2702414,1244196 278589 460717 2796479 2161784 
113744,278589 79531 32028 1749205 1504412 
1424464,1386412 784737 657183 2031981 507069 
310354,1386412 823512 79531 1672211 460717 
2309201,2778525 1240596 79531 1517612 372494 
539734,1140869 1206168 935545 2362712 382629 
1752157,278589 2351631 2358399 1884305 1698743 
736352,205039 284333 1945089 1513499 721787 
1457252,657183 644240 1337100 1038469 2289895 
375909,2778525 1244196 1386412 657183 2791339 
375910,278589 2205815 2485032 1549393 1812803 
277607,1953846 784737 802976 983792 1954113 
2407527,278589 2778525 2442934 819311 1369864 
2735206,657183 1053542 536047 1642428 1061263 
1260651,278589 536047 574262 1332689 2129142 
638060,1069281 499178 1617671 335428 2585117 
408685,2292722 1685719 901012 2254557 262763 
801910,657183 2249010 1549930 2778525 1880177 
113784,2778525 1368635 638712 1576126 2753358 
1588346,2778525 1089692 967007 506115 710690 
736381,823512 2162420 2336581 149630 1587886 
867453,1053542 536047 1140869 747193 688689 
244862,1640855 460717 1895272 2547830 823512 
1522818,2205815 32028 2833871 1070751 2397316 
1293442,278589 1077635 816307 1153277 1938401 
2538629,2821032 2106311 536047 467854 1244196 
1358981,2778525 823512 784737 2199063 1012992 
2473096,1240596 1220468 682170 1426534 871141 
736395,657183 1934683 1366236 230900 160690 
1064079,2778525 1244196 1386412 657183 2791339 
1358993,767198 1267928 112981 1697009 79531 
474259,536047 2106311 2589829 2384911 2796479 
1948820,278589 536047 61803 2239739 261185 
1162390,1386412 784737 823512 351362 1226379 
2735256,640407 206501 908778 18872 2466095 
2800792,252577 5608 1707934 1823827 928391 
343195,1984327 1972115 1386412 2106311 2635038 
2899100,2031981 205039 1325163 902305 602260 
1916062,2069771 776693 2316362 1642428 18906 
2342048,278589 2791339 536047 2194228 1236465 
408738,536047 2249010 2010224 64278 801479 
2571427,823512 2106311 1935876 1066643 1732344 
1686691,1754395 908778 379359 1420072 2476293 
2964643,1244196 1386412 2778525 2476293 581751 
965799,1053542 79531 536047 2778525 1078851 
1981612,2106311 1223226 1601136 1140869 2506261 
2342063,2778525 1244196 1386412 657183 2791339 
1883312,1140869 536047 1244196 278589 1444616 
2669747,871141 2037477 215982 1004500 460717 
1326259,1244196 2476293 823512 2615784 2201664 
638134,1007789 1925054 541543 420518 1604573 
572599,571642 1613270 447985 1111528 51554 
15549,2784642 364798 2213553 2589086 2547974 
1031358,1244196 2562952 2147088 384335 2161228 
2178239,1244196 1053542 2462072 1354091 2658868 
343232,871141 240846 1754395 902292 57125 
703680,536047 1156803 412133 1385133 2021391 
474307,2106311 507027 2235265 2659218 2183288 
1096900,278589 2017170 635484 1787091 109948 
1976499,626890 1162658 79531 1895272 2520810 
1227976,1982510 1218572 2340784 767198 1024081 
2440395,2483340 1672700 2402273 1530202 1163102 
408782,2825141 339464 1492405 1375667 1314765 
244943,256432 561531 2817400 2803542 2466095 
474322,576525 2106311 2294453 1536621 320733 
376019,2660436 278589 162068 79531 1862704 
277717,278589 536047 2243906 2249010 1003954 
2112726,1751274 955058 823512 2298995 2083881 
2505943,784737 657183 2289895 1244196 823512 
965847,1667102 1042249 2161784 2244505 1177098 
81111,1576126 288224 2049946 2101288 79531 
965853,784737 90273 1520097 2183288 2770160 
2473182,1640855 1514516 278589 1484544 1701632 
2079966,1520097 2249010 1097867 1984327 447897 
1948894,1053542 657183 1140869 278589 1655570 
1785059,1003954 2239739 278589 1118041 1504600 
1424611,278589 2086265 1602238 2104098 771416 
1031395,633930 1970210 742417 22666 1501048 
998630,610338 1989823 2241687 63864 959694 
1752295,657183 2087827 347050 2436828 1498156 
1457379,2778525 823512 2381852 674630 2152046 
277739,278589 2162562 2753514 943117 1810241 
703725,1884305 2273375 1300962 951143 2373249 
2768110,59963 1334779 1250202 2183288 2224151 
1555696,1087413 1484544 2652072 2423978 786845 
2309362,2778525 2128544 1251752 43306 159201 
2899187,2803304 1750191 2561190 1267928 2013744 
2899188,657183 2206219 2171176 400233 461272 
1129717,1389544 1053542 2373231 657183 1276928 
2014453,784737 60313 1932790 386476 990563 
277752,1386412 262976 309369 1989397 1571504 
15611,1330328 1337100 1672211 1215257 782128 
441613,79531 1640855 548592 1527440 812853 
2866446,160688 385439 1023551 1672211 2472389 
1654030,1897600 1053542 2603642 767198 1829538 
2309392,2778525 1244196 1386412 657183 2791339 
1883412,2778525 1386412 1096857 1327788 2667877 
2211094,2143502 1350963 144460 1332692 2698468 
113942,2502351 813510 483566 2162032 1520097 
2276630,278589 777045 109925 2380306 1692105 
965913,1640855 2450694 1526269 1654198 2543066 
2866458,2224311 1778869 1320279 1982016 1924455 
277782,1484544 767198 1782281 1427934 1371939 
1129756,2778525 79531 1053542 1386412 2245655 
1817885,1244196 2791339 2552884 278589 1728212 
1555741,2621946 687732 460717 2770740 370828 
638237,2778525 1244196 1386412 657183 2791339 
605470,2363670 1866829 1386412 228623 2185192 
2047265,2372763 2834536 1443584 2601330 507008 
48417,1244196 2778525 2097241 278589 592772 
2604323,1754395 1244196 352028 2218749 637464 
1162529,2778525 1257470 141517 2233895 2334361 
1686821,1009686 1152058 134921 934225 1110586 
2604333,1244196 801479 2460032 1212118 2168537 
2669872,1984327 1672211 437245 2384787 22212 
1293619,1195481 1135982 546415 2190306 2653847 
1260853,460717 2037477 2621946 2086380 2309207 
15669,1386412 1191097 1700354 784737 1716621 
113975,536047 1244196 1258303 1386412 2203801 
48444,784737 205039 2803304 2207867 2136533 
81213,2791339 777324 1244196 493729 2580181 
2833726,784737 536047 949723 1367502 906842 
703807,2834536 1669539 18386 2061791 1712302 
1817920,784737 823512 2790001 1294351 2697451 
1260865,235930 2054510 211458 2688116 2665871 
1162560,1984327 2106311 2318184 2789507 2361776 
1326406,1244196 278589 1526269 1947991 1460697 
212296,2778525 1244196 1386412 657183 2791339 
2178378,1604573 28830 460717 278589 1630677 
769356,2205815 1966262 1410276 1047625 1802574 
507212,1244196 265966 1140869 215982 1784135 
2276684,2778525 1386412 2651925 141754 90273 
146768,343377 1972115 2413494 141517 1934302 
2669905,2778525 823512 2205815 2397316 1386412 
408916,2621946 2106311 141754 784737 490987 
2112852,1754395 1141233 1069281 2169564 1386412 
736599,1984327 343377 2413494 2791339 2089810 
2571608,2778525 1053542 729801 865704 1530155 
638297,2778525 1244196 1386412 657183 2791339 
900441,657183 1053542 536047 2104705 1140869 
965978,1443706 252577 1984327 2397316 755232 
802141,784737 63864 2511393 1062806 2589829 
48478,536047 1896423 2106311 1140869 904905 
1555806,2183288 784737 1381804 784506 2294453 
2637152,1754395 2187511 1130782 1828055 885784 
376158,2778525 657183 1386412 1195985 653851 
572767,1386412 1984327 657183 32979 2005303 
15717,79531 2093484 657183 2778525 1389544 
2964838,79531 2594954 956277 1911801 2205815 
1129831,278589 1640855 400506 1151354 812068 
1293672,278589 536047 1244196 1385133 1415779 
2178408,1386412 1244196 79531 1758141 1226379 
965994,657183 328353 401765 2143502 2149080 
867689,343377 2205815 784506 1739574 1487536 
376175,2778525 1244196 1386412 657183 2791339 
1162610,784737 823512 2123821 195148 536047 
1293682,823512 2198479 2413494 2592829 693937 
572790,2106311 1381804 2013432 1492887 1640855 
1162615,1754395 1386412 2822823 2312591 507027 
310647,291669 2235265 1776330 920145 895538 
2342264,2778525 2547974 1871576 2642257 2023608 
1129848,1244196 278589 215982 619367 2439277 
2735486,1140869 1244196 1673229 1151504 33100 
1457537,278589 1686701 1588050 398217 760708 
1326466,657183 1056667 2046960 1053542 2415033 
1555842,1244196 1860522 2593483 1796993 215982 
2440580,2778525 1037210 239200 79531 2660436 
769413,1212118 2778525 1244196 397887 1635474 
1392006,278589 923364 2154209 1644970 2778525 
1129862,2224432 2608025 2211445 995305 908778 
1850759,2460032 79531 2778525 2363670 2763381 
2112905,536047 1290552 1315917 1869261 1033752 
572801,1522478 295512 2716959 469701 2433843 
2899343,1579671 81581 2249010 2462072 1081018 
2582239,278589 2791339 1074059 1029947 399435 
1162644,1244196 2437701 278589 1758141 2592829 
572820,2778525 2106311 205039 2375956 2391365 
2440599,278589 1195481 1149149 2804009 334705 
2047385,2791339 2183288 110505 791688 318002 
2014619,1597912 2115909 1443706 377222 629364 
81307,2778525 257973 1968285 2555904 1642242 
867739,657183 2292722 1389544 143348 2245655 
1064349,1984327 427563 825006 2615290 1859486 
966046,278589 2007219 1995973 1183354 1702742 
1555873,904965 830073 79531 2681849 653252 
2375081,2778525 784737 823512 2414288 1150956 
1326509,1702472 54612 140996 2139191 905939 
2145709,1639103 2713312 2818272 2475152 1842792 
998833,2039314 2635038 1443706 1404932 1908731 
1523122,278589 2773928 1723057 1386412 866493 
540084,2402843 1484544 1053542 823512 184047 
2276791,1244196 2260363 1140869 1350893 1620706 
835000,335428 2415146 2043758 657183 1776330 
2342332,536047 1047625 1610118 1993418 2548191 
212413,2791339 901573 333768 1875828 1306942 
81342,1386412 1244196 1163279 1588498 236607 
179644,784737 823512 2086041 1682972 1130445 
2145729,2778525 1386412 2128544 1031950 1423688 
1719751,278589 1754395 1330328 2748150 551940 
1261002,2396098 2381852 238571 410333 1928254 
310731,1330328 311944 2482471 1386412 1897550 
671181,1386412 493729 730450 711662 1069140 
2178510,536047 79531 870905 2552625 1267928 
769487,1325341 656496 1321803 2397316 2584431 
409038,1427857 2249010 823512 402269 2578113 
1850835,2468829 2556995 1446206 991841 2734492 
1195476,1244196 925129 784737 1140869 988140 
1228244,2778525 1827180 79531 382156 291669 
1949143,2205815 79531 1267928 2791339 2592829 
146905,1386412 2608751 1670683 1505957 2326755 
1457626,1386412 2423978 767709 1443706 2216440 
48603,830073 79531 1244196 1685719 1105532 
1621468,2778525 1244196 1386412 657183 2791339 
671199,2778525 278589 2462072 2179458 1644970 
376288,688381 2228095 2681849 2404420 2029310 
409059,2778525 1776330 42876 1810148 1492887 
1621475,657183 2466095 1850023 823512 1485307 
1785317,2140170 1697553 864642 394439 2233540 
1228262,2460032 90273 525897 1979873 239491 
2637287,1386412 968189 48650 949723 2515426 
212454,1058425 1150661 2067801 1332689 1796993 
2866665,2778525 2106311 2108063 1053542 364568 
48613,278589 79531 1640855 2681849 2109684 
15852,472040 1736779 1928254 1826 2791985 
2244077,2228294 1984327 2460708 553594 1711268 
2801134,990905 2781618 124009 1984327 1356012 
2637294,2778525 1244196 1386412 657183 2791339 
703984,1386412 1917512 2778525 2380717 1414147 
933364,2106311 78053 2834536 2413494 2025301 
1326580,2778525 278589 536047 390195 555502 
835060,2778525 1244196 1386412 657183 2791339 
2571769,2031981 18872 1001971 2593483 1090064 
48635,972388 1332689 1161861 2476996 1340066 
572924,1256515 1309957 1859233 1526269 100468 
2637311,1386412 2778525 2031981 2286731 677128 
278015,1053542 1302036 657183 1313569 2359983 
1654272,278589 1244196 2778525 2769803 1129599 
441860,977806 2682328 2491918 1936001 2528390 
1097223,657183 1195481 1097867 1096857 1478897 
2866696,2053499 266412 2320052 990905 1138032 
1359370,1386412 1069281 1882410 2800708 2611391 
1588749,1244196 2254557 59963 568444 784737 
1293843,437245 2144834 2010224 343377 1451654 
2309651,1386412 507069 2778525 1070094 71091 
1261084,534926 266412 953591 2826125 610803 
48669,2778525 1244196 1386412 657183 2791339 
2965023,493729 79531 291669 1815327 1365986 
1162783,1984327 252577 1386412 798477 1443706 
1326625,1671568 823512 740066 514146 2288688 
179744,2778525 2106311 2432277 1378066 952168 
