user_id,recommended_items
2859060,2079448 1470352 817630 37106 130678 1846980 2137531 288485 2349533 1294124 729513 2594954 2306908 1245559 2180799 
2859343,2791339 657183 1162250 2106311 830073 784737 1386412 343377 2423978 1244196 536047 1069281 734196 266412 2796479 
2859474,536047 784737 1984327 657183 1971458 1494361 1162250 1244196 378726 1028918 2791339 1519543 394095 2106311 1054489 
2859567,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2859674,1829651 2309306 2511644 1239603 2543168 191277 934577 2735424 1361824 2826967 2094372 167754 802446 2470778 203016 
2860504,606707 952102 2292722 457196 1382937 386410 1627267 486538 2424927 113628 492458 385204 267282 2234624 2628685 
2860750,2389610 1712024 846416 17262 820739 134256 1207345 1807818 2562780 2649645 1463219 434666 2666755 119612 2109924 
2861589,1928254 1140869 1386412 278589 47583 2024094 1434088 2637434 2778525 2648928 472040 1886939 536047 1443706 1092821 
2861642,2353771 1072978 2732053 776006 1141064 647408 2148400 935775 2438344 375322 2609190 2242139 835231 1131560 603719 
2861782,1206860 1664453 2501356 2791339 657183 1162250 1941455 1607627 1432568 1736631 1640855 1317915 1654448 675693 2367778 
2861994,1928254 1140869 278589 47583 2024094 1386412 1434088 2648928 472040 1886939 2588490 79531 2778525 1244196 794156 
2862045,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2862296,784737 830073 657183 1386412 2002097 1162250 1244196 2778525 1092821 2791339 343377 2489959 470426 2106311 1953846 
2862352,2565368 1878823 2168106 1811417 2279385 2405262 2005532 732576 1155057 2384647 968392 1134847 2470137 1915092 2415296 
2862354,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2862604,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2864112,2086041 1376058 1835742 986950 1907046 784737 215982 1398399 908778 536047 1901398 41406 1971458 244777 882543 
2864405,321195 549916 157865 844134 1606242 1154174 1372681 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
2864482,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2864690,1407200 2194875 292139 31714 2068760 499178 2013935 2793043 1888822 2526717 340121 1032834 712901 467590 2251758 
2864727,784737 215982 1496156 2086041 58071 657183 291669 2235265 1340660 1835742 2169867 2106311 1376058 244777 12250 
2865586,1984327 2652417 1754395 1324393 2791339 830073 1576126 1287323 2593483 1165605 1386412 1244196 1713399 1695664 343377 
2866050,1029364 2512859 972388 508531 2174514 829448 1423069 1051740 2381714 477856 2154014 1684123 148296 75172 2007871 
2866446,2778525 2267882 2470649 1604573 980935 1825175 827711 2822479 1382937 1497519 2002097 1119926 1591624 1854924 2826101 
2866696,2681769 878413 2228294 2716452 1408111 961545 107638 1050614 486719 1525111 2815331 162125 671359 1824686 449441 
2866749,2098805 1834691 725212 2778525 1751132 1682536 2010030 717812 580783 1781462 475121 1416783 2027068 1116394 1007987 
2867005,1244196 52413 1781952 2104659 2422536 1548531 2541516 2579338 731689 1934742 1313860 90978 2040540 2026231 1588612 
2867306,812782 1059979 2827170 331583 1530036 307565 1368429 1945180 1129869 2253107 1191832 1855263 2710106 549390 1269685 
2867559,454934 973448 609124 431442 50457 399435 2002097 925751 1101229 1074013 592559 1130730 493460 1776696 1686060 
2867715,856444 1747233 1837308 2329495 536047 2311617 1386412 2109924 335428 1838908 2602013 1056667 2603642 1330328 377222 
2867855,790293 491573 2562177 960646 1122461 1624781 2666340 2639412 248820 2280352 1054040 436574 792604 2316172 2708595 
2868165,1244196 1679143 1047625 657183 2420135 2459081 266412 668146 1069281 2778525 1053542 667505 1162250 650831 784737 
2868921,1162250 784737 2791339 1244196 343377 1386412 1984327 536047 2106311 1776330 1443706 72465 1069281 2002097 830073 
2868957,657183 1386412 784737 1984327 2791339 536047 343377 1244196 2002097 1069281 830073 1443706 2156629 2106311 2489959 
2869210,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2869636,1669539 812068 1676825 2229274 2571055 1057669 1142168 1306874 894828 1755502 2586571 343132 387201 770454 2230175 
2869818,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2870111,2521154 1364017 256095 2766686 2373591 2400484 1386412 2095672 2820720 815376 931519 2791339 1041388 103874 2072852 
2870646,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2871892,1779604 1850794 2451696 443752 78655 827852 1872947 2791339 2168309 1025029 2481567 2092898 2579374 497114 2166538 
2871935,536047 784737 1984327 657183 1244196 2791339 2106311 1162250 470426 1069281 2031981 2489959 18872 343377 734196 
2872124,2552584 2646972 1020267 517210 792226 1209301 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 
2872163,2046334 146576 481772 1315488 2659000 2169477 2063088 839284 573763 894828 392985 1814684 2178136 2559545 1160867 
2872317,2198331 2363970 313495 2440541 2514292 1378744 2160707 878413 2259069 1728166 1284670 876529 120009 759903 1330580 
2872436,1848376 2396870 614433 1097256 278589 942638 1140869 1167807 337778 460717 423708 353125 1928254 1588612 680520 
2872637,437245 486936 380453 2002097 1502246 267879 2593483 122317 319295 1244471 1125506 1983879 676036 444761 1830993 
2873357,931519 1438082 526501 2249010 1591891 2353771 499178 1893616 1945180 2770160 21333 788342 35677 1025299 2802026 
2873711,723096 1434088 1928254 1960690 1559941 1103624 1088877 1368635 2280052 1305514 1642785 2496100 472040 852524 2356211 
2874567,1386412 2791339 1244196 2002097 1241464 2778525 1754395 2603642 2593483 1290875 1092821 1165605 2698468 1317915 343377 
2874605,1386412 2712481 1432568 606905 1443706 2750191 1803686 2002097 1290875 2501356 1619659 2593483 90273 1754395 1241464 
2874828,1376058 2235265 882543 2760857 215982 1398399 1907046 784737 986950 2774733 908778 830073 1901398 1244196 2491223 
2875055,703873 2142899 767563 2668025 2465901 1006232 887680 1614907 943504 2372062 262552 1194436 2457005 2344655 2791339 
2875082,1386412 1092821 784737 343377 657183 2002097 536047 2791339 2593483 437245 1162250 2198329 486936 1119495 2778525 
2875337,1206551 516263 1078888 79531 1841302 1758661 1053542 2778525 291669 1870745 2745021 343377 2158592 1239082 2002097 
2875366,215982 1835742 2086041 207240 2312162 2774733 1398399 1376058 1866983 1244196 291669 41406 2760857 424893 1860448 
2875785,1834588 2302659 715272 2416476 925176 874263 13329 2564608 1155556 1244787 102987 1749097 1164512 771416 1880316 
2875971,291669 1971458 2086041 2825431 2235265 920520 81564 2590469 1669749 1450555 645719 964435 1536621 536047 1525111 
2876130,1120107 2687682 373383 2183922 338012 2368324 2400469 286278 252019 1439913 2476293 1898849 1373703 1124220 2230105 
2876392,1648491 2466849 278589 2784066 1227610 1779626 739398 1511831 709713 1586072 400328 1055136 2216677 949296 434042 
2876771,1583440 672024 2143484 1760050 1134856 1894867 2381170 1149594 216625 2373089 1463345 1868883 1359199 363718 1119251 
2876776,1417963 278589 661989 1976523 1385544 1223012 1445003 249212 2727626 1589181 1117173 319530 430439 1539160 2758322 
2877020,502115 896714 744966 1848390 2129958 2718578 1239082 2469913 1634983 2778525 2224432 154763 177208 2571170 1499193 
2877282,1419600 1425706 1423069 1049937 904965 1626201 146576 2445350 2109924 926632 1982510 2358688 2259069 2372062 2588441 
2877472,657183 536047 830073 1162250 1386412 343377 1244196 2002097 2791339 1092821 734196 1244787 1984327 2106311 1069281 
2878000,1244196 657183 1519543 1984327 1162250 784737 2796479 1386412 536047 266412 72465 2420135 1679143 343377 2106311 
2878049,1438082 2462072 931519 2512414 2791339 2538956 1988160 1509637 2581784 2205815 984924 1056667 161269 1025299 258349 
2878456,628482 335341 413607 2091691 1777599 476095 2249632 1604479 507069 270661 808263 953771 1657243 829088 600541 
2878843,787747 1188818 227802 494133 561693 2433934 2408987 2358688 1158933 2121510 2732967 121753 329564 568976 2778525 
2879467,57656 6222 799864 272736 1026589 1519543 1128452 1671569 408209 1929210 2413494 768905 2276777 948160 2516254 
2879590,542825 2119782 715272 2054979 2061655 2336274 1098874 1195890 2376862 2486628 731126 1921435 67661 2471181 1092821 
2880377,784737 343377 325162 2791339 445231 73840 93750 1244787 2033631 1473683 867788 582361 730568 1080946 1204759 
2880386,2791339 657183 1162250 2106311 830073 1244196 784737 1386412 343377 2423978 536047 2778525 47583 1069281 266412 
2880643,315406 1774071 1219386 1928254 1361956 1143366 1783191 2435637 806981 1522825 665630 1342465 472040 470499 2268919 
2880884,66526 1888709 2545108 1074013 340121 1237146 2622816 2289666 2579097 1410953 440763 2209141 386410 2674261 1947697 
2881242,1244196 468120 266412 2420135 657183 2796479 650831 2459081 1162250 1047625 1576126 1053542 460717 72465 1386412 
2882332,2791339 2778525 1984327 830073 1069281 1443706 1053542 2106311 1244787 1776330 2156629 266412 734196 2198329 1953846 
2882541,1933464 899111 2168593 742376 2357943 1180240 1310213 1897259 1539855 2486616 56834 771146 2409457 999070 529524 
2882969,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2883093,1512023 1363244 436061 436974 1081961 714424 1278953 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
2883201,2796479 2459081 1953846 668146 1047625 1244196 2680669 1679143 468120 1758661 657183 79531 1162250 692994 266412 
2883235,2153420 2033951 2300049 1429812 2334361 261490 1782607 640034 1557652 1918605 1673450 1280955 2792382 1208817 2491575 
2883426,1794685 1155556 721214 842065 2414343 2456017 2002097 2464387 466593 1115740 2738915 1157391 144549 405319 746757 
2884089,657183 2778525 1069281 1053542 2313894 1953846 1386412 79531 784737 2791339 1443706 1140869 1162250 536047 460717 
2884124,657183 2791339 784737 1244196 1162250 343377 536047 1092821 2002097 266412 1928254 1984327 2593483 1443706 1953846 
2884400,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2884434,2086041 986950 2235265 1907046 784737 215982 1376058 1901398 1895272 536047 244777 1398399 882543 854372 2260759 
2884493,2778525 536047 105999 1241563 1953846 1244196 824227 1069281 1399170 671237 2086041 1053542 784737 2438844 551087 
2884517,96157 436637 2814847 79531 1259380 1153402 559731 1244196 2269327 30733 1309258 965108 2193874 2491016 787160 
2885155,2086041 986950 784737 2235265 1928254 231115 460717 244777 1244196 1376058 536047 984114 215982 1901398 134458 
2885359,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2886298,128817 2712821 155459 1423372 1269905 335428 1264190 261735 989365 2717625 1190684 134624 455092 919049 1448518 
2886724,1317915 2712481 1619659 1386412 1290875 2501356 2750191 1754395 90273 1803686 2002097 1920047 71091 1432568 2594163 
2886856,55199 1021927 379806 1194436 2324189 612155 931519 2336701 595303 2049946 509498 670600 2360803 844416 2229203 
2886887,952102 1446156 2830138 1876143 1376835 2629756 1436278 987176 1901398 1841463 1173665 2004495 90840 1402826 1842872 
2887195,1504472 2581782 1750645 2356407 2789165 71640 1292557 1645617 677109 1696432 2201808 1194568 56065 2585701 958584 
2887449,2590469 228623 2348573 1608366 964787 1317915 1843411 2625619 1443706 1386412 2778525 1244196 422275 657183 2396714 
2887505,1244196 657183 266412 1162250 1386412 784737 2489959 1069281 1249278 2712481 2002097 2313894 2791339 536047 75845 
2888356,1001431 1876698 2086053 2728896 1858896 1469087 973863 1728166 1953745 2753488 2076321 1226034 1108328 1561200 2695967 
2888569,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2888580,291669 2080804 2031987 1870042 654546 2584486 1063708 106261 2500175 410583 2294453 215982 946489 1115327 352965 
2888712,50457 1649437 842065 1819043 1203065 43306 1794685 1876513 2509024 350614 1155556 2681176 2002097 768246 1092821 
2888763,701000 1894221 446374 289704 467515 744945 1171271 2747707 364476 1717241 422888 699104 32656 1027632 811087 
2889064,973448 499178 592559 1803686 1432568 209611 2470880 2148901 1086695 1776696 1169156 1749097 2210816 1782499 925751 
2889939,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2889963,807267 1901910 1515708 1672211 630507 1774911 579292 1527800 1655570 2229274 2659698 1240745 11948 2567173 1548666 
2890000,2552884 2672526 2581013 1056667 770613 1353323 2463916 1262409 1330328 343377 1980043 2002097 43306 2111288 2083881 
2890153,2778525 1053542 823512 2660436 1129899 1156803 1640028 952014 2503266 2310939 2545674 2631931 1041709 1947571 1526450 
2890262,1244196 1386412 784737 1984327 343377 536047 2106311 2002097 266412 1069281 830073 1776330 1092821 1269685 2593483 
2890891,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2891439,920520 2391945 604795 1447547 1240553 2075582 2255841 2353541 1516336 2312162 269512 2686239 1355218 987162 2398809 
2891508,2319540 2769818 1362228 2031674 60630 918409 2683763 1980515 1270843 2229274 885194 1477563 109659 1045749 84224 
2891599,278589 1250569 1611329 792604 2009020 369895 1365590 1195481 1801186 2365168 1037860 1984895 1329935 1439106 1910875 
2891621,398611 1053050 154557 880503 2827170 2331710 1492887 2013432 637124 1145197 1857507 1390420 1754621 1533470 2805045 
2891738,499178 1432568 973448 1776696 186124 1074013 1447302 1723787 2182484 1122810 493460 291669 166946 573346 830073 
2891974,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2892287,1244196 2778525 784737 657183 2796479 1069281 1162250 1386412 1140869 1576126 823512 79531 1047625 1953846 2031981 
2892325,2168309 2146119 200416 1502840 545669 1175964 2782329 458675 2811883 2177171 2211138 880759 761715 1795045 3236 
2892432,1053542 657183 1244196 536047 1386412 823512 1162250 343377 79531 830073 2791339 2002097 1092821 734196 1984327 
2892605,1113937 2450694 2466849 278589 158526 604278 2057312 1045268 1648491 483871 2148301 495493 1706421 794365 213839 
2892624,1053542 823512 1244196 79531 278589 2310939 536047 2545674 1241609 784737 1386412 1928254 2791339 2002097 1156803 
2893192,1978170 150285 2707729 306724 2286678 206699 1069745 1900952 303763 190606 295029 2288479 102987 13329 1009045 
2893504,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2894080,2676352 701720 1306375 570481 729801 2348775 536047 1085798 1838145 1473634 1454447 2517818 288342 1638268 2778525 
2894238,1386412 1080265 2791339 1244196 2698468 2712481 2778525 2002097 1317915 1092821 1920047 2593483 229304 2043929 1165605 
2894408,657183 784737 2791339 1162250 1386412 2106311 1244196 2002097 343377 1092821 734196 2489959 1069281 2778525 1042196 
2894889,278589 1928254 1686458 2778525 2024094 2037477 1228709 407660 1700653 1041709 2668381 1316860 2370148 1140869 1477734 
2895193,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2895339,1162250 784737 2791339 1244196 343377 1386412 1984327 536047 2106311 1776330 1443706 72465 1069281 830073 2002097 
2895478,1330328 830073 231115 166946 2527425 1042196 470426 268652 1567110 1102456 1282843 335428 784737 2705759 1437485 
2896116,636889 1983757 952102 1029947 2789271 652373 807267 1629658 240846 1753250 22987 1665410 1852783 666889 430551 
2896119,657183 343377 1776330 266412 72465 2791339 2466095 1984327 1386412 1244196 2423978 734196 2002097 2397541 2031981 
2896407,895510 875190 19966 1465313 2791339 2185265 661997 2220911 1062210 1218842 277691 2463916 714105 2033951 1764630 
2896680,1576126 1878823 1404301 1756112 2348573 903416 1041709 890051 85264 2542244 2789788 2139163 536269 281370 525076 
2897574,1735375 255085 2032728 2666340 2688816 1218544 2371711 1425706 1386412 449441 199647 1349839 2259069 962913 926828 
2898809,278589 2002097 1244196 1113937 784737 854955 1092821 79531 1386412 1928254 794365 84369 709713 2288244 1140869 
2899100,657183 1984327 1244196 536047 1386412 784737 2778525 343377 1162250 1092821 2106311 278589 2002097 2593483 460717 
2899709,1004359 2014227 2331710 9758 2518141 2813967 240780 405399 1021937 74701 2726325 789578 2791339 1752022 1477620 
2900011,2264926 431442 908778 973448 592559 925751 1101229 1971458 294270 2427786 1074013 1164968 2654650 920520 394095 
2900043,2774733 2824594 215982 2637385 1166530 404631 464395 1633911 902758 1754543 2672594 1657269 2148842 1681825 1229904 
2900473,153323 1071532 1166510 938375 1245837 1807057 2669404 2351710 1167215 2824279 105418 1139832 212367 2156160 430992 
2900745,78338 2011410 642020 2388308 2377769 2104098 265522 1353323 2127465 1630793 92714 982816 668899 2156629 2103306 
2900905,1053542 803363 133813 1090902 449089 921860 2778525 711727 1407162 1285850 289197 2525804 1239918 326563 1939795 
2900926,2374660 1867675 2802606 2672108 2813646 30878 156600 1794685 655102 1478910 2654710 2410885 2219078 1514942 2574307 
2901334,1381912 1684408 1305887 265522 2435845 1244196 141739 1794510 493460 1422560 2405262 1056667 2692791 361749 323833 
2901423,1194598 2435845 1059319 1728143 1867820 1224033 770454 1550785 1679711 4016 1166775 1352435 30878 1982972 108736 
2901723,579292 1576126 1069281 657183 2470649 1244196 72465 1591624 437920 666889 2721169 1162250 1386412 1119926 1047625 
2902132,2058715 2313955 1887464 788342 96157 993437 2510489 274956 1241563 2284421 1733131 364509 2764101 2714597 848317 
2902157,2490294 468120 2459081 1679143 1576126 694689 1047625 1299729 1953846 306161 470079 2325510 357250 1717731 101005 
2902777,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2903265,2640781 522659 1996526 2235265 1156031 882543 2255841 917938 2115187 1823827 1430325 520494 449242 1608366 29879 
2903348,2382710 2657497 2482673 2048862 640407 2778525 128644 2621946 2003041 1624781 794365 1446206 2334188 436574 2760349 
2903504,1244196 1953846 667505 2778525 2218230 1443706 1069281 2462072 784737 468120 1477642 536047 79531 657183 2083881 
2903574,1357166 1098033 1056433 615259 417271 715978 1160998 479851 538473 81051 2313536 399596 775555 591109 1218780 
2904280,1244196 291669 2086041 784737 215982 228623 2590469 830073 2200859 882543 2235265 536047 1843411 1608366 2774733 
2905062,830073 784737 1386412 657183 2002097 1162250 1092821 1244196 2791339 343377 986950 2778525 2489959 470426 2106311 
2905355,2588710 2183288 278589 1531079 1401522 2055902 42396 619132 1677336 2094372 1560443 300450 1143365 2524030 1669073 
2905605,1377641 823512 1957228 145590 2162392 1676305 1941772 627815 287676 1219043 1367825 2532 1869924 2476988 1935560 
2905648,920520 658547 2263894 2267651 328353 2749091 2297004 1244553 1797754 1355218 2110288 1436164 178401 2179419 1825406 
2906494,478208 989968 77504 502766 907232 2027621 2794020 235831 878509 985171 777039 1445895 2505659 1763290 2776824 
2906862,278589 2778525 1244196 1928254 47583 1386412 2024094 657183 1092821 784737 2791339 1434088 1053542 777911 1162250 
2907029,2759974 2020029 1003948 278589 1226980 1323499 40810 558807 2623843 2504182 908356 1235126 332408 80898 2669792 
2907286,1053542 823512 1244196 79531 278589 2310939 536047 2545674 1241609 784737 1386412 2791339 1928254 1156803 2002097 
2907775,2218230 222443 2311617 940481 497682 1141074 2634238 2464341 79531 2778525 687732 830064 902396 1278684 2156392 
2907986,434666 799322 2816640 2543737 152872 1920124 1909804 2086265 1619100 2060943 2673008 826970 1048886 1034284 1473610 
2908039,1728166 1492887 1085297 1609133 2343229 2796421 1422652 1619669 1004880 933025 2545674 1091737 2664128 164980 2415538 
2908068,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2908219,2086041 215982 291669 1895272 2235265 1376058 645747 1285047 724464 1947313 61045 1197471 813128 577084 1430325 
2909058,2672447 2724979 1065475 635848 519836 1545735 1350109 636868 2116908 1032078 1921890 1793593 2363970 159631 1419600 
2909138,213751 952102 2364672 2315271 423708 2638669 550854 1434088 16115 1742907 1810941 359377 2049387 347575 151964 
2910054,1819338 2830138 1257584 965108 1237831 1056667 2155146 79531 1317754 2107221 1216431 2660436 2803681 151591 2437289 
2910275,1239082 2515973 133567 1016436 1233396 1796771 2211445 621322 1171271 2827455 537228 2635038 381044 696626 1851369 
2911404,2055402 1431032 1429041 2438243 1958413 1268997 2279484 24488 2002184 1848140 2097564 2013665 1243938 798560 1963812 
2912081,1562880 2778525 1053542 1386412 1244196 269398 2625619 493460 2002097 2251758 1171271 712901 2003041 2770160 2470649 
2912859,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2912977,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2913116,399596 2009453 1014523 2356407 416889 640407 1624781 2730930 1571702 1992803 2148574 1270675 2143484 766060 2050227 
2913367,140225 387201 2645142 662974 331583 1638261 22144 1206667 2446758 2437808 1706918 1854295 2210816 2683123 784737 
2913475,1056667 2075329 2770160 2218230 1664453 1492759 2705759 399435 2778662 1086695 2113458 412368 1764845 2625619 377222 
2913941,240873 2403343 50445 10572 1751372 607978 41117 1225403 326880 1714028 1320279 1174314 922643 1011456 1992775 
2914004,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2914286,1758661 79531 2158592 2106311 1105532 343377 1724738 902396 1529488 777285 1794685 1953846 2477239 1473158 1162250 
2914493,2322808 1998302 1258303 2151910 2167980 2631839 1799099 593480 226119 2826101 931519 2695967 2647222 621419 2624417 
2915123,2778662 43306 1591891 68740 1244196 2813646 2718508 1876513 1671183 2814849 1165361 338801 523130 822877 546415 
2916301,1386412 2778525 2593483 2002097 1290875 1317915 317172 90273 343377 1920047 1922189 1619659 2257874 2246580 1410788 
2916582,315406 1746915 1274336 1928254 1389392 254048 34846 129847 457028 1469399 1706281 557043 744450 1749274 2406881 
2916741,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2917035,1386412 2437289 1217458 541466 136564 997801 880575 883253 259176 1557421 1655453 2002097 1453861 270337 2268961 
2917476,2002097 2791339 1386412 2593483 2778525 536047 657183 343377 2637434 1953846 784737 486936 2198329 1053542 1755502 
2917503,2150585 964435 1527539 1783834 97350 1689895 882543 2546303 1494361 1123258 1739521 1499980 2641962 743123 1360565 
2917705,1359079 2002097 278589 1836572 1244196 2778525 906209 460717 1529732 904312 610011 2174040 447985 961740 1193717 
2917833,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2918079,1295570 1809836 1576126 2423893 2786880 468120 657183 2069813 2380306 1953846 2325510 505157 1020875 2680669 2712370 
2918385,2557272 2296915 2621946 1270857 479200 2688176 620865 1683386 2735424 2659602 2396969 278589 2212956 1960599 801479 
2918551,823512 2417933 1138032 2640781 1258181 623006 313098 2255841 1801970 1768483 2113677 1329008 1730555 2310379 2164559 
2918641,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2919046,657183 1244196 1386412 536047 1069281 343377 2791339 830073 2796479 1053542 1984327 2778525 2002097 1443706 1047625 
2919255,48725 1114483 830073 1162250 1141473 657183 1585505 1857442 1994984 1229786 319530 2516961 1109527 2027018 2337607 
2919306,1092821 657183 1519543 784737 536047 343377 2635038 2156629 2491223 1386412 1244196 2002097 300053 533554 2230175 
2920258,2024094 460717 794156 278589 2506235 47583 252698 1140869 1886939 134458 2648928 1588612 18121 1434088 1488958 
2920348,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2920934,1274336 1746915 2435637 315406 1517095 1774071 2822465 2461145 665630 1219386 1532100 1066304 1824447 1171192 698357 
2920961,1134847 1264190 261735 206864 503359 2774933 2051866 875776 134624 954549 127781 750670 2559475 2434781 2303907 
2920991,123967 2073529 604428 320409 35517 654267 2580699 1753948 1707227 1349839 1441045 475804 168482 1729913 1299984 
2921036,1430325 1244196 2796479 291669 2235265 1476432 964435 90273 525385 1092821 2611497 467212 784737 2712481 1823827 
2921378,2637434 536047 1020200 433897 1386412 30878 2778525 43306 2182208 2213987 1499394 1695195 313851 387569 2834634 
2921439,1244196 657183 784737 2796479 1069281 1162250 278589 2778525 1386412 1953846 1047625 1053542 468120 79531 266412 
2921522,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2921544,1971458 2825431 920520 1669749 2590469 645719 1536621 1525111 964435 1843411 285868 2627660 1035129 1085517 107638 
2922073,1244196 79531 2778525 460717 1140869 784737 1928254 472040 2036783 1053542 2588490 777911 1113937 1686458 1472473 
2922096,752443 2663455 1234294 932497 803363 2769464 1972115 2629247 1422576 2563150 2085139 1806878 2285678 1546382 426324 
2922321,1244196 1854085 2031981 1287265 2466095 570383 2304682 1053542 784737 313851 1772767 25841 2032884 755891 2393488 
2922524,634193 784737 536047 522271 768076 2833767 2117705 192652 1843150 2162635 447117 1400164 1442303 343377 820019 
2922619,1571702 1058353 2356407 1621883 512681 305225 436574 2322926 57125 767808 491573 1402355 96717 1616246 792604 
2922883,2086041 2200859 964787 215982 1686571 291669 1843411 1895272 2235265 1376058 1835742 2590469 1129576 882543 964435 
2923376,1113937 794365 2450694 1227610 2466849 2288244 835004 1041972 2232446 483871 1706421 2455454 2417467 738394 2359880 
2923404,2348573 2590469 2625619 309333 141739 1887979 1608366 457843 399435 1244196 519268 557005 987162 2825431 1669749 
2923493,1244196 1330328 265522 2462072 782713 2705759 2778525 1053542 1009366 2463916 2002097 460717 2083881 2672526 536047 
2923549,58444 1562880 117559 831895 2563720 1132800 1038004 1181878 1371807 1988831 2421545 2524061 2714251 157720 242361 
2923571,1053542 657183 1244196 823512 2791339 784737 1386412 79531 536047 1162250 2002097 1984327 1776330 278589 2310939 
2923696,1026784 1923158 389333 9119 108516 1373344 1226086 868261 1853015 2574944 22806 1297941 2642105 2664128 1423751 
2923708,2778525 1244196 278589 1140869 777911 1576126 2712481 1080265 2698468 1092821 460717 1928254 1636910 657183 1386412 
2923776,742821 494504 96802 784737 1770012 781372 166946 2779959 1244196 387201 1187046 2596 134741 79775 1287451 
2924088,1244196 784737 657183 1162250 2796479 1069281 1053542 2778525 1047625 1576126 1386412 79531 1140869 1443706 343377 
2924159,966964 823512 766060 1053542 657183 507008 399596 2235444 436574 2050227 802392 2689248 1574295 1460626 1953846 
2924378,1116248 2485059 1708318 2490294 1859233 1249278 254332 169068 883274 1826 1712700 468120 1177292 2459081 2325510 
2924617,92714 2213987 1736735 16356 2127112 1011308 66786 343377 2163356 612412 2047542 2734492 1373660 1658253 642873 
2924866,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2924908,183559 465610 1327788 687506 1152752 1980302 92038 2026011 2447334 1714855 2165178 718893 1552263 1877578 2623031 
2924987,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2925785,1053542 1244196 823512 79531 278589 536047 2310939 784737 1386412 2545674 2791339 1241609 2205815 2002097 1928254 
2925842,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2925845,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2925962,2581013 1877867 1433888 1784135 79531 2797144 472594 1359079 1533906 2744235 2183288 2020576 328388 664540 381720 
2926184,1053542 1244196 784737 823512 1386412 830073 2002097 657183 79531 1162250 2791339 1092821 343377 278589 470426 
