user_id,recommended_items
2602826,2313894 1460626 2466095 1315443 343377 
735052,2778525 1244196 1386412 657183 2791339 
1718093,2128544 1927789 19682 1706918 2467156 
1324878,2139131 734248 1793593 1423069 265522 
669517,1728166 1534045 1386412 1216431 2445350 
2144080,460717 1886939 723096 47583 437245 
1292113,1492358 340716 1867142 2796479 1476699 
1062737,2397541 2816640 1386412 203016 2265977 
1947468,410414 1076904 211863 1854085 1287265 
1193813,657183 1140869 2106311 789747 1267056 
1357653,2086015 1211336 2413494 2710461 1090310 
472919,436574 2050227 399596 276031 766060 
374615,2470569 1920047 437245 2705759 1056667 
374620,784737 397742 1672211 2441881 2156629 
669533,939550 1301316 2324713 1515708 78338 
2340702,1672383 374376 1519543 1604930 2106311 
2242399,2712821 2083881 377222 1764845 2218230 
1062751,468120 1140869 297118 1576126 1538515 
2275171,749431 2750191 1472716 2778525 1396492 
1324901,1754395 625711 779190 350611 1636910 
2439014,291669 955572 765369 916106 939550 
1292134,2002097 35677 1330328 1551777 1984327 
2209641,1818555 1830993 940554 573820 684089 
1554284,468120 2781618 1679143 2420135 2796479 
964464,2778525 1244196 1386412 657183 2791339 
1652594,2362507 934577 2477038 2107649 2766428 
2570098,343377 1271958 266412 2301756 1879708 
2570102,2382710 2048862 1624781 1362357 1446206 
1455994,2778525 1244196 1386412 657183 2791339 
1259386,2778525 1244196 1386412 657183 2791339 
1849212,920520 2164559 2255841 1652584 2075582 
309117,536047 2198329 1165605 2380306 2603642 
1619838,856444 377222 2086041 1330328 43306 
735102,1672211 579292 2422536 1096406 2031981 
2275194,35677 50457 1155556 235378 2441881 
2570114,503355 1982016 543296 1607107 536258 
604035,461272 1624781 1032110 2632598 2282652 
1685381,2156629 2198329 459760 734196 343377 
2078597,650449 499178 311944 956110 1086695 
2209671,1496888 1003954 490987 744840 767198 
866183,1343509 882152 2038621 507069 412368 
2111369,555502 436974 2586734 1057404 343377 
1587081,1604145 1217373 1550605 859993 664949 
767877,2026021 2183922 2687682 1857507 98202 
1685390,460717 2020029 2037477 1777103 2588710 
1488783,1679143 2796479 650831 668146 1953846 
1816462,2778525 1244196 1386412 657183 2791339 
2602895,1867142 340716 2086041 2715811 2543583 
2766741,2778525 2389610 568692 2811370 1730803 
2176918,468120 1953846 2441881 1330328 931519 
898965,50457 2169564 746757 141176 2728896 
2242457,734196 2552884 2139131 1538515 1650533 
2439067,1953846 1047625 2313052 2778525 1118121 
800669,499178 973448 457843 1407200 186124 
1488798,1407200 557005 2625619 712901 499178 
2209698,18872 2802026 830362 278589 203016 
1062819,1153961 2825431 2004956 2234624 1324393 
2865064,1266442 2631317 784737 1872947 2073556 
1914792,1025299 1438082 612155 1093296 2826101 
309164,657183 1576126 1138032 709421 921860 
1914805,801479 1140869 2413494 2222699 952102 
374710,266412 554760 2603642 2103306 657183 
1521590,1679143 468120 650831 1047625 2781618 
1652664,1053542 2198329 437245 486936 577084 
899000,1185847 2526320 5964 1834691 1627267 
440247,1686458 1984327 278589 1773768 1672211 
899003,2778525 1244196 1386412 657183 2791339 
2471867,636889 1983757 1588612 551925 807267 
14269,1041709 823512 1325341 2503266 1018089 
1324993,472594 1242418 478903 1578279 2169428 
964545,1319362 153323 1071532 734196 1047027 
1849281,1496888 1776330 378597 1218572 1572675 
2176965,2512859 1777889 2313894 2778525 1907735 
2734025,1920047 2152422 1758141 1208016 1319362 
1652684,1398399 2228294 882543 2182715 2086041 
899020,579292 2778525 52413 1646190 2791339 
1750991,1319362 153323 820393 1047027 1443014 
112591,2289895 2152422 2470569 2185485 478799 
1456082,1583440 2143484 1760050 1962549 1125575 
1292244,41406 2235265 1494361 2650926 1009366 
1554391,2657497 84369 534926 1982706 794365 
2734041,2336701 2093466 1849280 2182484 2324189 
309210,1898849 1218572 2230105 373383 615530 
1783771,2397044 1878292 2002097 2438531 1706918 
571356,1086695 592559 1521582 2249010 536047 
210909,528854 2669570 2264926 767198 1016436 
833504,2796479 546415 1072942 688689 1707227 
112613,2106311 734196 343377 1679143 1984327 
210921,18872 291669 2640781 638712 1895272 
604139,2778525 1244196 1386412 657183 2791339 
1816558,1548531 1563169 759027 2040540 1274654 
1390574,625711 1754395 1386412 2354859 1695664 
1619952,437245 2593483 1854295 1239082 1287323 
342000,640407 1427857 1571702 657183 794156 
800753,1754395 1776330 2106311 2073556 512254 
2930675,625711 743018 1695664 1386412 657183 
2177013,2244464 2666340 1349839 533554 431442 
1882102,1608366 97350 1669749 964435 2348573 
1292280,2759974 1056667 2660436 2380306 698106 
2701304,1796526 1322673 1960599 2113458 2002097 
1325051,2778525 1244196 1386412 657183 2791339 
2635772,668899 2020029 967007 784737 2053655 
1161213,234084 2593483 1747233 1784135 2131409 
735230,215982 291669 1033253 1865831 1198190 
2865151,483205 431442 1726296 1101229 2450694 
538626,1244196 2413494 2205297 1053542 335428 
1751042,2778525 1244196 1386412 657183 2791339 
14343,2050227 399596 1574295 276031 964898 
1751047,2002097 1140869 460717 1092821 67174 
1226762,2773384 715905 266412 1604145 77575 
2439179,2778525 1244196 1386412 657183 2791339 
2406410,784737 830073 1325341 1549598 1092821 
604174,720941 1884665 2113458 2163770 1728143 
2242574,2048343 1796526 134458 1886939 2564608 
1980432,1953846 1069281 1348771 2459081 1644970 
735250,1492887 98202 373383 2628493 1870464 
2275350,2593483 1776330 734196 2791339 1092821 
2406422,2684599 2329107 2348775 18872 60875 
342039,1069281 1140869 72465 2205815 2721169 
1554456,830073 2522554 951143 2586497 1984327 
1652764,499178 650449 2177739 2014227 2353771 
2275357,2310379 542825 1730037 2417933 1024000 
2209822,2705759 687732 1437485 91611 1567110 
2308128,1728143 2459186 1976523 2110288 2822835 
2406436,2466849 739398 1511831 1706421 1346344 
505894,2502857 343377 839008 805382 1975912 
1390631,865510 1576126 2235265 605947 1322673 
473128,381226 2503223 2559475 2456002 2244175 
2242604,2778525 1244196 1386412 657183 2791339 
473133,1014523 1838816 2148574 2269251 436574 
505901,1266442 2803542 1274752 2561741 1387396 
735277,2476293 398611 2805045 1683436 2827170 
2537521,472040 1920047 1928254 1673229 662309 
735281,2289895 1717754 478799 2552884 1992108 
2013233,1430325 784737 1227036 1009366 1914124 
2930740,90273 779190 300053 1241464 467212 
800821,2778525 1244196 1386412 657183 2791339 
2635826,2778525 1244196 1386412 657183 2791339 
2930743,461272 399596 1446206 1770875 436574 
538679,2778525 1244196 1386412 657183 2791339 
1128506,2816640 2778525 1959963 1607107 823512 
1456190,472040 665194 2406712 2239159 967007 
1652799,35677 459760 18872 507027 746757 
1357886,499178 1726296 1982510 431442 648857 
1456194,2420135 1842144 1646190 468120 130230 
1751106,468120 2146033 692994 318747 1842144 
833604,1195481 112809 677711 278589 934577 
473158,993437 2110288 1604145 631686 1283592 
2537543,1576126 569858 489628 1266442 2759350 
2209866,2037477 2365168 991836 2521535 1885101 
637003,2037477 1754760 2094372 1293581 650449 
2373710,1754395 2289895 1773768 1928254 1320279 
1161295,2559475 2183288 1496156 1119495 1174707 
2439250,1669272 934762 2154874 784737 1240029 
2340947,333000 1854295 2581562 2313052 1652258 
2078803,2037477 2314169 2094372 1427054 472594 
2013272,2639412 1785216 1549837 26637 1349839 
2275416,460717 794156 1037951 2588490 2024094 
2537561,2778525 1244196 1386412 657183 2791339 
2406491,112809 2521535 2477038 447985 2170079 
2865241,447985 415358 457843 497400 2251758 
79961,2450694 1648491 1981831 5608 660938 
243806,1244196 1350893 493729 1185847 1016436 
637023,1807819 1673229 1140869 1053542 2031981 
2144354,1794685 1092821 746757 687732 951143 
669795,984114 2024094 2648928 1585842 47583 
1456227,266817 2205815 2728896 2086053 2783906 
899171,2778525 1244196 1386412 657183 2791339 
79974,2353771 2018868 1385288 1173526 1294124 
1194085,723096 472040 967007 2239159 2406712 
1947750,830073 2106311 343377 1984077 1818555 
1947748,335428 1176437 711223 1985910 340811 
2472037,2778162 1849280 2770160 1093296 931519 
2046062,1218572 468120 1432568 2397541 2435637 
2603120,2483915 1087072 1246890 2470649 952102 
1751153,2295019 2571055 671237 949723 2779959 
2275452,2698468 951143 1240553 657183 1421084 
1292413,266817 1858896 2783906 2086053 732576 
2013311,2163770 1854295 1194598 453182 2310855 
2504832,1619659 2750191 1432568 1803686 2501356 
1259649,650449 1322673 319530 278589 2194432 
112770,2264926 55199 1121207 1165223 882380 
145539,1171271 2353771 1423795 1867503 1856606 
2111615,1695664 606905 459760 2002097 2638669 
833666,2313955 662309 2246580 1364977 2109147 
112774,1903249 2593483 573820 192420 933025 
1554574,1624781 2470649 1382937 854955 2385436 
2734222,2277810 1953846 2028523 1376058 1092821 
1194128,579292 1934683 1672211 2223192 992801 
473234,2491223 2177739 731126 953049 2562177 
14490,1549837 1056905 2173782 79531 1545757 
80026,1036813 933025 1212118 1165605 2437289 
2472095,2512859 2698468 1086695 2746839 2466095 
2275488,2590469 2200859 1843411 964435 964787 
2767007,2462072 779190 526501 335428 1438082 
932003,1928254 1776330 665194 2313894 291669 
1947812,2712481 942253 2186445 1636910 767607 
1259689,573820 1119495 1984327 2002097 814728 
1849513,578684 470426 1957948 2148842 2448401 
1161385,406231 1604573 1089692 2109684 2382710 
440494,77400 469137 1096406 2502814 1244196 
964782,436974 2301756 1538515 225106 555502 
1587376,2778525 1053542 1138032 906603 2154209 
178353,2657497 84369 1641398 1427934 906941 
407732,1687581 731325 2337857 2651077 100701 
1489077,2791339 72465 2423978 2106311 965108 
1816757,1162250 1244196 343377 784737 2313894 
1194167,1387396 2669570 2037477 1867675 2681849 
2504884,1079601 2380306 803136 2319723 2244505 
1685689,2778525 1244196 1386412 657183 2791339 
800954,437245 1325341 2462072 931519 636889 
1554614,1080406 1943746 949723 2128544 1636910 
276670,1033253 538145 2248218 1802557 2411495 
211135,1679143 2313894 1069281 468120 1550643 
211140,1438082 1269685 2705759 767651 1390420 
1685704,972388 1734347 1355739 606905 1695664 
1587400,257339 1040073 2310379 2548274 479851 
800969,2205815 374376 2309062 1496888 1837308 
112842,1074013 712901 925751 568191 186124 
2767057,457843 1492759 1878292 2251758 1277973 
112850,1971458 1494361 878413 2681769 1028918 
2046163,2165626 79531 1317915 2698468 306921 
211156,2477038 1742604 79531 1001291 1591624 
1161430,1512978 824591 934577 1657157 1751714 
1947863,1162250 554760 154639 673299 657183 
768216,400263 184517 98760 138419 2635038 
2898142,2778525 1244196 1386412 657183 2791339 
14559,2205815 2712821 1728166 1193083 1726380 
342239,507069 1754395 437245 1036813 2323802 
1620193,734248 640407 951143 642020 128644 
2734306,801479 2686203 2686169 2014994 1021972 
2865379,1785216 261467 2031953 1525983 1731944 
2865380,2636095 1080986 399435 445302 1064876 
1751271,457843 2770160 1407200 1492759 712901 
2144488,2778525 1244196 1386412 657183 2791339 
833770,2232458 908778 2477038 1071532 2313894 
899310,2415922 979877 1867675 2766009 2826101 
2570479,1776330 2593483 929053 1475167 2379661 
1816817,2380306 2186445 1183354 2635038 1080406 
342257,1679143 2796479 2423978 2420135 2106311 
866547,325294 2407273 2803047 2226682 740066 
1194229,1041709 2488684 2778525 2301803 261185 
1063159,79531 2239950 2712481 343377 90273 
47353,276159 660656 2590469 2705558 434421 
473342,1754395 2138292 823512 2712481 1092821 
1849599,278589 2734883 2024094 2752423 1811496 
1292552,2778525 1244196 1386412 657183 2791339 
2734346,1776330 2618733 657183 1359079 1583440 
1620236,625711 940481 2184369 1165605 599025 
2373901,2778525 1244196 1386412 657183 2791339 
899344,1984327 205039 491795 2586497 2825977 
2570513,1301316 1983757 1794685 1466334 920520 
2865431,2734492 1644077 16356 1093941 2213987 
604440,2288244 1588612 2705759 1841463 1096406 
2668823,2156629 194241 479926 129847 374097 
80154,507069 2302683 16356 2380306 335824 
47387,1776330 931519 2827170 1262409 2471602 
932124,437245 1583440 2592829 1962549 2389610 
2373911,816307 1366236 876529 2031674 2533314 
1620254,1460626 767198 2522554 1496888 2348573 
1685791,1016436 343377 935545 2213987 2277810 
14624,266412 2420135 1106543 650831 72465 
735520,1096406 1591624 2393265 1732848 1267056 
440610,1129899 1156803 784737 343377 1162250 
1095971,23791 2712481 316014 2313894 2712821 
1915166,1138032 1477734 1053542 1229323 2778525 
964901,2441881 2489959 138271 205032 2106311 
1063201,105999 859993 460717 830073 1306721 
309544,606934 2086041 1206551 1765833 2512859 
1620266,1056667 1001431 536047 266817 1239082 
2930990,2347945 493460 528854 534926 1982706 
604463,830073 2520574 657183 2106311 1604145 
2668849,2778525 1244196 1386412 657183 2791339 
2636084,1093941 1861093 2183288 1443706 406231 
1554743,2117630 77400 1732848 1364949 2198329 
571703,2437289 381226 200416 905089 161269 
276793,986950 1717731 2509024 1268997 1153961 
407865,209611 1432568 2476293 265522 415358 
473404,189171 1183354 2280960 205039 2309062 
2963773,536047 460717 2232458 2409634 1673229 
1128765,2309062 1301365 2436828 1640855 1888366 
2308412,2340784 2687682 2215849 1183228 248636 
506176,700812 2083881 1330328 2348573 1064876 
2373952,2159515 2364286 1164968 294270 335428 
1325378,2337857 291669 2774733 1687581 2462072 
1423681,625711 43306 1093941 1724738 2413494 
244037,2593483 2244505 2277810 2002097 2337089 
2341190,2310939 2660436 1947571 2833871 1129899 
2668870,2277810 827852 75878 736755 1163578 
145734,2466095 1673229 406231 2031981 758125 
1685829,2821618 1108328 1226034 1254543 973863 
2636103,668899 1140869 826027 668146 1330328 
2472262,1732848 579292 2117630 698891 77400 
1947980,1776330 951143 2094372 2409634 412368 
2505036,1604145 1330328 865510 490302 757668 
2079055,2625619 75845 1171271 2313894 2779959 
2668880,2796479 767198 1129899 445231 116630 
932177,1496888 1003954 1516543 2763004 2508062 
473427,288342 79531 839008 641134 1975912 
2046292,569889 668899 734196 2258655 215982 
1849686,734248 1606360 266817 6834 1053542 
2013526,2512947 85264 2113458 899111 807326 
2439512,882543 1376058 291669 2546303 624081 
1915225,2586497 1025299 1466334 1092821 1982016 
2079064,671237 2148267 141483 949723 2779959 
342361,839008 2502857 671237 788342 1926071 
2177372,2680669 1550643 2313894 1069281 2423973 
2406754,2156629 343377 486936 784737 2593483 
833897,2044303 461272 536047 442064 410070 
2865515,695332 868804 2512859 2397541 2470649 
2505070,2086265 659662 497400 2489959 687732 
2636144,1928254 1140869 794156 278589 2020029 
47475,1652258 254339 16356 807419 1244787 
833913,1162250 1047625 1575865 767563 632512 
1554816,1984327 2313894 461272 1717400 882152 
2931072,1244787 343377 1824686 1287323 2156629 
145794,2759974 2020029 1226980 460717 278589 
2898307,2239755 1437332 929053 2654651 1213698 
2472325,215982 1895272 984114 2024094 1807819 
2472329,1666186 101005 117372 468120 1809836 
702859,779190 1080406 731126 2759789 400263 
2898317,493460 1239082 650449 1777889 1258303 
2505103,1244196 2625619 1777889 991836 822702 
2275729,701000 261467 2720356 1173526 2353771 
670100,1604145 105999 1217373 1550605 859993 
932245,2476293 398611 1053050 1650533 1492887 
1292701,1672211 1932410 1834588 1328711 1301316 
1358244,1641398 2222699 84369 794365 642020 
2406824,2309062 1871576 470426 2382710 1687581 
571817,43306 979877 2219078 1080986 2460014 
2767276,79531 1016436 1576126 1078888 1077015 
2210221,731126 35677 695332 1619100 2650926 
145838,1751372 619132 2659160 533554 2244505 
1980847,343377 1162250 1165605 1269685 313851 
276911,1047625 1984327 467212 2750191 1244196 
801201,391954 2778525 2761836 710690 1636384 
801202,2037855 554760 2235265 2466095 2491223 
2865586,2652417 636889 807267 1983757 2412646 
2406830,429123 2462072 335428 2218230 1876513 
2079151,526501 1025299 1438082 612155 1093296 
2341308,929053 827852 1244787 2156629 2579374 
407998,823512 2156629 2413494 1830993 1244787 
1849791,920520 1494361 309333 41406 2546303 
1227202,1679143 2289895 468120 1672211 2420135 
965059,1271054 507069 1679143 1119495 2117630 
1292742,823512 1472716 1156803 1959963 2086265 
14792,1576126 468120 215873 951143 1679143 
375242,1239082 650449 278589 1356051 2698468 
1063376,2488684 1042196 1781580 1919327 675129 
2636240,1754395 1830993 1076904 2177824 2380306 
2341330,1366236 2031674 1025299 23791 1438082 
2243027,1984077 2734883 1162250 177825 437245 
1849814,2435845 2182289 1258303 1492887 493729 
2275801,985008 461272 2229825 554760 715272 
1849818,830073 2625619 784737 2712481 2705759 
2275809,33197 2560641 1001431 747193 2396714 
506338,1854295 461272 2512859 1090633 1246024 
1980897,2336701 1297289 1025299 1422357 931519 
866788,1920047 2037477 2462072 235378 642046 
997857,2131278 1867675 920520 830073 2165626 
2800103,1301191 1241609 2522554 486936 952014 
1685992,79531 1140869 50457 801479 260232 
1063401,1328711 1386412 1984327 1140869 194241 
801260,2362507 2762550 824591 1885101 118115 
506349,638712 1854295 1499162 1053542 670600 
571885,2778525 1244196 1386412 657183 2791339 
244208,955572 2228294 1156031 2590469 276159 
2013680,1928254 1244196 186124 558807 952102 
1030642,2778525 1244196 1386412 657183 2791339 
1292785,967007 2356211 734196 1368635 2406712 
1292784,2502857 1926071 839008 805382 1976523 
1784309,1624781 2678064 731126 310209 813640 
1784310,1834588 771416 1328711 294270 1630793 
1980914,2310379 447985 257339 287676 1749097 
1358330,734196 1053542 242449 749431 8104 
276986,1939795 192552 2125465 1373048 1744895 
1522172,493460 830073 549290 1562961 768905 
1882624,1140869 79531 2450694 1320279 1707917 
997889,2450694 1981831 881153 1648491 213839 
178691,657183 343377 1386412 1269685 486936 
2570757,1254543 2821618 573820 940554 1226070 
2144774,14045 64807 1825175 35677 2747710 
2275848,650449 261953 2194432 1776330 2659160 
1391115,794156 2767539 2723666 437245 460717 
2046475,1928254 2435637 657183 1746915 1886939 
1620492,1502840 3236 697882 2154312 472040 
473616,306921 818888 1636910 2073556 2215624 
2472465,1920047 2246580 677711 1717754 387569 
2832913,1888366 45832 2663411 1472716 2750191 
473625,1728143 882543 2128544 2106311 1196981 
1096219,765369 1754395 916106 1301191 2100283 
866843,2192333 343377 1092821 261110 794156 
2734621,2489959 1492358 1835742 192727 288342 
997916,1337011 2186445 578109 1510306 1183354 
1292831,1854295 2693538 1090633 1246024 738697 
1849888,1382937 1087072 2470649 1119926 1477734 
539165,2766686 1056667 821462 354268 2205047 
2570785,2483915 2462072 1185847 1246890 2469440 
932387,847047 373383 2712668 2368324 355353 
1096224,399596 1770875 1218780 2786340 1460626 
1686053,2106311 951143 824591 1588612 2464914 
2210342,1920047 1069281 1266442 569568 849943 
965159,2313894 2796479 698891 790718 2778662 
2308648,19966 1232124 1605642 1262409 1487244 
1391141,2310379 1040073 257339 859242 2548274 
1849896,2778525 1244196 1386412 657183 2791339 
1227300,1775397 1604145 949723 2778525 1519543 
965169,2816640 2310939 1053542 2778525 830073 
571954,1160495 2413494 2650926 1933464 650449 
2603570,830073 2304657 1430325 469137 2249010 
2275894,16356 1245440 2734492 2213987 1576126 
768567,1386412 779190 2635038 1212118 1519543 
1817144,2310939 2063876 2503266 1971715 2816640 
309819,2031981 266412 184517 72465 650831 
1489470,543296 1387396 52403 1266442 2183288 
1129023,1830993 335428 2593483 2013432 1096406 
604736,1310205 734196 609071 1637622 2302683 
670276,2106311 1294034 1608366 964435 2115187 
1718853,2781618 1090310 2325510 101005 1809836 
1751628,2593483 1119495 1001431 604795 105999 
1325645,1460626 265522 671237 2673008 1604145 
2112083,2501356 1317915 1290875 2750191 2712481 
2079317,1920047 2239755 2791339 961740 1640213 
2243158,1983757 636889 807267 1328711 1576126 
2177623,2295019 2138292 949723 2822479 266917 
899681,72465 447985 1928254 1086695 2770160 
178787,1630793 1065465 2152422 1520097 2590469 
768615,2778525 1244196 1386412 657183 2791339 
572008,2356407 1492887 1596124 461272 1052097 
2636392,1807819 1673229 569889 1009366 2031981 
113256,830073 79531 1047625 536047 784737 
1751656,2778525 1244196 1386412 657183 2791339 
2407022,734196 929053 1917110 381226 478510 
703087,823512 1053542 2660436 2816640 952014 
178800,460717 300450 2037477 1225403 2209141 
2210417,2156629 35677 567677 2545674 803136 
2341490,1096406 1732848 2117630 1364949 1084444 
342643,2418842 802145 2637385 1064876 2597486 
2308725,79531 410414 226749 2579533 398214 
1358454,766060 2050227 278589 436574 964898 
506487,542825 1024000 1921435 640407 2417933 
2603640,2778525 2450694 2580281 2237908 739398 
2472569,2778525 1244196 1386412 657183 2791339 
2472572,2437289 1317754 827852 1967011 1472192 
1489533,1368635 723096 1119495 570668 2356211 
1751678,536047 2037477 2593483 2094372 2002097 
637565,2796479 306921 1850794 2313894 765811 
1161857,1965452 2091491 1691082 343377 1685638 
1817217,2414157 782713 2163770 1728143 768905 
866949,153323 1047027 2414830 1319362 1920047 
2800266,2362507 2477038 2791339 871141 1754760 
2603658,92053 779190 691437 2522661 1423069 
1391242,935545 1903249 1513499 2652417 1287265 
998031,79531 1901910 1183858 1106543 278589 
2275985,2728774 1257470 1325341 493460 2133781 
2800279,542825 1921435 1840430 2363670 2778525 
113303,490987 2508062 1972115 1516543 1496888 
2079388,1162250 2148842 162125 335428 2127017 
15006,723777 1499394 2778662 590953 2813646 
2538143,333000 1058353 2113677 1854295 1244787 
1325727,878413 1050614 2167254 1128805 668146 
604839,437245 723096 2289895 1878292 2264926 
1325735,2778525 1244196 1386412 657183 2791339 
47786,2170079 967007 472040 723096 2077015 
1948331,1386412 447985 2778525 2198329 486936 
2439850,2669570 715272 1155556 1966003 410070 
2112170,1477734 1499162 1382937 1438082 1244196 
2538158,1595372 47583 1617355 2409634 1686458 
637617,940481 1671183 852794 2309062 2405650 
408243,1337011 1570385 2717625 1398047 2413494 
1587892,19966 1920047 277691 2031953 1717754 
2538163,2778525 1244196 1386412 657183 2791339 
2177716,2476293 715409 2805045 154557 2697314 
1653431,2380306 823512 850988 1928254 2669570 
1948340,18872 2038621 2515078 1125575 288342 
1456830,650449 2564608 620865 714653 2239739 
506558,1195481 2477038 112809 79531 2512859 
2800320,654546 460717 579292 437245 64039 
1620673,2213987 43306 144549 1155556 2813646 
1129155,1492887 460717 951143 98202 2506235 
572101,1277973 2251758 2770160 1430243 1074013 
2767557,1056667 2414830 412368 1071532 1807457 
1882823,771171 734196 2319540 650449 1370833 
2046664,490987 1953846 1920047 1218572 140225 
80586,1092821 2791339 1162250 455510 1717754 
1850059,973863 1915852 1051740 1801603 1624393 
2210508,2778525 1244196 1386412 657183 2791339 
441036,297118 604432 2630936 107638 2636095 
1587917,1138032 2288052 955572 1492358 848375 
2931409,1434088 1763087 1515106 940481 1069281 
1129172,1244196 1382937 984924 1591891 536047 
932565,823512 2791339 287927 902049 610011 
178902,1330328 2348573 2389610 1980837 1765833 
47831,350611 2215624 1775397 2635038 1519543 
1293016,58071 120395 18872 1712984 2075582 
1555161,2786340 2657302 2441881 436574 1955473 
2538202,2037477 1434088 2796479 794156 1225403 
473816,2825431 1689895 665666 1007375 81964 
2505437,486936 730809 313495 1244787 1267928 
539357,605947 1227036 1608366 58071 2228294 
2079461,1074013 141739 770995 2462072 1059979 
1587943,1867503 743155 437245 1984327 2154229 
2013928,460717 984114 2648928 35677 2698468 
1817321,2734883 306921 638712 1386412 2593483 
2407146,397974 1466334 2043929 2244505 1685638 
309994,2778525 1244196 1386412 657183 2791339 
539367,1092821 1386412 1119495 2198329 1193717 
1161966,1117836 1171271 743155 2791339 2154229 
408303,2165626 256095 1079601 55199 161269 
277237,1185847 1460321 1074059 1160495 163684 
1981174,668899 79531 313851 18872 1520097 
2046710,2491223 470426 2174514 2512859 92053 
539384,2314169 2037477 185962 1427054 1046338 
1686266,2512859 650449 1195481 2110288 2367494 
899835,757533 3236 668146 939550 1193409 
1587963,106261 1430325 445302 1706918 1063708 
1751804,1679143 1008509 2420135 650831 784737 
1325822,1162250 278589 972388 657183 1984077 
2505469,2778525 1244196 1386412 657183 2791339 
277248,870096 1672211 1655570 2614865 1714427 
244480,2778525 1244196 1386412 657183 2791339 
2341629,2277810 951143 506115 2107221 573820 
1063680,2650926 1438082 2786340 742821 286278 
703236,234084 2302683 2297807 51108 1796993 
1882876,1194598 1062021 2435845 720941 1439033 
342792,554760 2712481 2163770 1267928 2113458 
2079497,2003041 1822566 2730930 2334188 196678 
1784586,665194 723096 967007 2348229 561576 
703243,105999 18872 859993 664949 1857292 
2341646,2778525 1244196 1386412 657183 2791339 
572176,2249010 973448 209611 1122810 447985 
2243345,1112428 769879 1246024 734248 826394 
2898711,2113458 1732848 2552884 2471602 1929596 
1719063,1717731 2415538 472040 244777 1249278 
2308887,1849280 1056667 2093466 1978534 2258655 
2571034,1087072 2470649 1119926 1694879 638712 
2636571,190606 2208324 636889 699187 2698468 
2145051,79531 266412 2420135 2024094 2796479 
1522458,2148842 100254 1244787 2198329 2235265 
2243353,98202 1106820 1492887 2476293 235378 
441119,1834588 2148842 2347945 771416 1506993 
1915679,1576126 784737 2325510 2313894 1069281 
1391388,876529 1366236 1183354 578109 1337011 
1751846,674588 1053542 186124 2249010 956110 
1325866,2471602 1132612 1355739 459760 952102 
47917,2778662 882152 1551777 1218572 460717 
244526,1376427 823512 2778525 257339 287676 
277296,1269685 1218572 1056667 16356 1086695 
2505522,1195481 2413494 2375182 2424927 2040236 
375603,931519 2336701 2512859 1509637 612155 
2145079,1033253 538145 343377 1671267 1193717 
375608,400263 535530 90273 533554 779190 
1850172,2409634 2441881 1047625 50457 2721169 
2341694,2295534 512254 636889 2265362 343377 
2440004,1672211 2235444 874567 1053542 2650926 
2440011,1776330 55199 1499162 3236 579292 
1850187,1928254 472040 105999 1867675 1056667 
2276174,1604145 1217373 1241563 664949 880871 
637774,1695664 2432149 2354859 1597526 1631769 
1850193,2353771 1173526 2720356 261467 1812156 
1162069,715272 2119782 1437184 1195890 1138032 
1784661,257339 2310379 2548274 1680783 287676 
2046805,612155 2826101 931519 617858 1093296 
768860,784737 2681579 2561741 2002097 1644970 
2669404,168502 2593483 1965452 2004956 319253 
211806,129847 794156 1953846 72465 1474679 
80736,2546303 1294034 2534752 1689895 2825431 
15202,313851 2165626 1100806 869264 1659407 
146276,2106311 2791339 734196 343377 784737 
113510,1096406 2117630 1913692 1386412 469137 
2800486,234084 1677336 1794685 2636095 1279643 
1588070,1290818 1155556 2813646 1794685 1472716 
1194857,2239755 929053 1211336 965108 1281736 
15208,1830993 713902 2466095 2077189 460717 
80743,1886939 1928254 460717 2588490 381044 
408428,460717 951143 1386412 1325341 2588490 
2440039,79531 499178 1217340 734196 35677 
703342,1867675 2076321 50457 2169564 2584365 
342894,374376 2163770 364509 499178 66474 
2734960,984114 1240553 1984327 2796479 1087072 
1358705,767563 734248 1793593 1982510 920520 
1719150,297118 723777 1878823 1295570 449441 
2800497,854955 2157222 2385436 2721169 278589 
736116,2430279 1240596 166946 910204 830073 
2145141,1053542 1244787 1162250 2002097 1386412 
2341750,878413 1971458 908778 1536621 394095 
1522551,2387968 740066 2473621 1386412 1417963 
2145144,1627267 952102 2040236 2574900 1160495 
2669439,1062021 1884665 1926071 1137711 697882 
1031043,18872 606934 243557 168502 902758 
703367,2018868 2353771 397887 1475454 992801 
736136,72040 479851 859242 1040073 289197 
2177931,1672211 2224868 1732848 166946 1096406 
1915788,460717 1714855 1560443 278589 558807 
801677,555502 436974 166946 1033253 1165605 
408461,2092767 1672383 92053 1049937 1029364 
1194895,657183 1119495 2593483 1269685 437245 
998287,590953 528854 2580281 731126 786684 
1096596,265522 562740 2450694 79531 920520 
1227669,931519 904238 750391 1368635 270936 
2210711,1511831 794365 119406 2659857 483871 
408473,1069281 1443706 1595372 579292 2313894 
1588130,203016 934577 2470778 2362924 1560443 
2636706,830362 1679143 1470646 2301803 2450694 
1948586,608508 533554 1606360 2088166 2498458 
572333,2791339 78655 243252 808771 1812210 
80814,153323 1328888 2414830 2096789 1807457 
2145200,1069281 1679143 867442 1249278 2459081 
2177972,2705759 2625619 1492358 2288524 1240596 
1588151,731325 2117401 2651077 1431608 2168537 
539575,964787 2348573 1016837 1608366 422275 
