user_id,recommended_items
2439850,715272 2669570 1155556 1966003 235378 
2112170,1499162 1477734 1438082 1382937 1244196 
2538158,1595372 47583 1686458 1928254 2409634 
637617,940481 1671183 852794 2593483 205039 
408243,2413494 291669 338251 1472716 954549 
1587892,19966 277691 2220911 2463631 2031953 
2538163,2778525 1244196 1386412 657183 2791339 
2177716,2476293 715409 2805045 154557 1683436 
1653431,2380306 1928254 823512 850988 2669570 
1948340,18872 288342 58071 2038621 2515078 
1456830,650449 620865 18872 1153961 186124 
506558,79531 2450694 1195481 278589 2477038 
2800320,654546 460717 2313052 64039 661561 
1620673,2213987 43306 2813646 307099 144549 
1129155,460717 1492887 98202 951143 2040236 
572101,1277973 2251758 2770160 1074013 2468829 
2767557,2414830 1056667 2106311 830073 1071532 
1882823,771171 287927 1244787 2441881 2110288 
2046664,2791339 1920047 490987 2128544 743018 
80586,1717754 19966 2791339 1092821 1257470 
1850059,973863 1051740 770454 1801603 1181656 
2210508,2778525 1244196 1386412 657183 2791339 
441036,335428 297118 2813646 107638 445302 
1587917,1138032 2282190 460717 313851 2413494 
2931409,1274752 1763087 1514516 940481 2109924 
1129172,1382937 1165605 536047 2564608 1244196 
932565,823512 2791339 2512859 902049 1928254 
178902,2348573 1775397 35677 2301803 2389610 
47831,1765833 2712481 350611 2635038 2215624 
1293016,58071 2459081 1092821 1776930 120395 
1555161,2786340 2657302 436574 1955473 2113458 
2538202,2037477 1886939 794156 1225403 72465 
473816,1689895 2825431 665666 1007375 81964 
2505437,1244787 486936 730809 313495 2656338 
539357,1227036 1669749 107638 1608366 276159 
2079461,1074013 1056667 141739 536047 457843 
1587943,1867503 1387396 437245 789747 1984327 
2013928,460717 723096 2648928 984114 1320005 
1817321,2734883 306921 1386412 2215624 1242418 
2407146,397974 2043929 1466334 1244787 1920047 
309994,2778525 1244196 1386412 657183 2791339 
539367,1244787 1092821 2198329 1386412 486936 
1161966,1854085 2791339 1244787 1171271 2154229 
408303,2232458 1079601 2559475 161269 2165626 
277237,1074059 1460321 1185847 472040 1160495 
1981174,1244196 2669570 2292605 1368635 447985 
2046710,2512859 470426 2491223 2174514 972388 
539384,2037477 2314169 1640855 185962 1046338 
1686266,2512859 650449 993437 2367494 2110288 
899835,757533 3236 939550 668146 1327819 
1587963,215982 1151354 106261 1706918 569568 
1751804,1679143 1008509 1069281 2420135 2423978 
1325822,1162250 657183 1443706 278589 1685719 
2505469,2778525 1244196 1386412 657183 2791339 
277248,870096 1672211 2614865 1714427 194318 
244480,2778525 1244196 1386412 657183 2791339 
2341629,2277810 506115 2791339 951143 2107221 
1063680,2650926 1438082 2786340 1218572 2356407 
703236,234084 2297807 2302683 51108 2165626 
1882876,1194598 2435845 1062021 720941 1439033 
342792,554760 1267928 657183 2163770 2113458 
2079497,2003041 2334188 1822566 1446206 196678 
1784586,665194 723096 967007 2348229 2406712 
703243,105999 859993 664949 1857292 1241563 
2341646,2778525 1244196 1386412 657183 2791339 
572176,2249010 1475454 973448 595394 1122810 
2243345,1112428 1246024 2152046 749025 734248 
2898711,2113458 1732848 2471602 1056667 1929596 
1719063,2415538 1717731 18872 2712821 244777 
2308887,1056667 931519 2205815 2138292 1978534 
2571034,1087072 2470649 638712 1694879 1119926 
2636571,190606 2208324 3236 636889 2066526 
2145051,79531 2796479 2397541 266412 2506235 
1522458,2148842 77400 100254 35677 437245 
2243353,98202 1492887 1106820 43306 2476293 
441119,2347945 1834588 447985 771416 2198329 
1915679,1576126 784737 2313894 2325510 1069281 
1391388,876529 1366236 816307 1844001 1065006 
1751846,499178 186124 674588 1053542 956110 
1325866,2471602 1754395 1695664 999151 1132612 
47917,35677 2637434 2462072 266412 1972115 
244526,823512 1376427 2778525 257339 2086265 
277296,2148842 1162250 638712 794156 931519 
2505522,2413494 1195481 2375182 2424927 650449 
375603,931519 1509637 258349 612155 2470649 
2145079,1033253 1671267 1227036 538145 449441 
375608,535530 779190 90273 2639412 533554 
1850172,1604145 1368635 1774071 381044 1876350 
2341694,2295534 512254 636889 2324713 160510 
2440004,1672211 2235444 874567 278589 1432568 
2440011,606905 288342 1671118 768905 1776330 
1850187,105999 18872 1928254 472040 1867675 
2276174,1604145 1217373 1241563 859993 664949 
637774,2432149 2268069 2354859 784737 2698468 
1850193,2720356 1173526 261467 1812156 1824527 
1162069,715272 2119782 1437184 1138032 988140 
1784661,2310379 257339 479851 1040073 287676 
2046805,931519 1025299 2336701 612155 1093296 
768860,784737 2002097 2561741 2681579 1644970 
2669404,536047 168502 1965452 1982016 2004956 
211806,129847 794156 72465 1953846 1474679 
80736,2546303 1294034 2534752 2825431 1689895 
15202,313851 2165626 77575 1162250 1659407 
146276,343377 2791339 1984327 2106311 2466095 
113510,1096406 2117630 1386412 2198329 1913692 
2800486,2593483 234084 235378 972388 2131409 
1588070,1290818 1155556 1472716 2219078 1876513 
1194857,2239755 929053 1576126 1967011 470426 
15208,1928254 536047 78655 278589 1213698 
80743,1886939 460717 2506235 2588490 1928254 
408428,460717 951143 2198329 1386412 1325341 
2440039,507069 213792 734196 2181794 278589 
703342,50457 2076321 1867675 1755502 2584365 
342894,374376 2163770 1239082 1056667 2131278 
2734960,777911 573820 984114 1984327 343377 
1358705,767563 2296112 734248 1982510 703873 
1719150,297118 723777 1878823 1239082 2463631 
2800497,278589 2050227 854955 399596 1576126 
736116,166946 1920047 2430279 830073 1153961 
2145141,1053542 1162250 1244787 486936 2002097 
2341750,878413 1971458 908778 2654650 1536621 
1522551,2387968 1417963 1386412 2473621 11168 
2145144,1627267 2040236 1267928 1160495 1167807 
2669439,1062021 1884665 2113458 2369856 1137711 
1031043,18872 606934 243557 1092821 1213698 
703367,2018868 1475454 397887 2353771 1171271 
736136,72040 479851 859242 1138032 289197 
2177931,1732848 1672211 1053542 2224868 1096406 
1915788,558807 278589 2148842 1777103 2037477 
801677,555502 436974 870096 1447302 1212118 
408461,2092767 1672383 2710882 1423069 1029364 
1194895,657183 1119495 2593483 1269685 437245 
998287,715272 590953 1310213 731126 2090363 
1096596,265522 79531 562740 2450694 2139131 
1227669,931519 904238 1443706 1089692 2309131 
2210711,1511831 794365 2659857 483871 119406 
408473,1069281 1595372 687732 2313894 1443706 
1588130,203016 278589 2470778 934577 1323052 
2636706,1984327 1470646 486936 980988 1322673 
1948586,608508 1606360 533554 2088166 660035 
572333,2791339 808771 243252 1812210 1850794 
80814,153323 2414830 2096789 1328888 507027 
2145200,1953846 723096 657183 105999 2778525 
2177972,2705759 2625619 2288524 2462072 1492358 
1588151,731325 2117401 823512 1162250 1431608 
539575,964787 2348573 1608366 1016837 422275 
998328,2778525 1244196 1386412 657183 2791339 
998327,1301316 1794685 234084 387569 1515708 
1457083,734196 493460 742821 712901 291669 
2571195,784737 536047 830073 1165605 203144 
1326011,2593306 1867142 2125465 1907735 2099273 
2276287,1563169 759027 1548531 2040540 148839 
1751999,1984327 1920047 1092821 79531 1886939 
572354,2397541 2232458 562740 2183288 990592 
2603972,2043929 715905 77575 2773384 850402 
1031108,823512 1146589 1807819 1939795 2548274 
2177991,265522 1009366 2791339 2672526 1056667 
2177992,986950 244777 278589 955572 81564 
1817547,2106311 1818555 2423978 1162250 830073 
2276300,1496156 920520 1227036 437245 660656 
2440146,854955 1686458 1443706 2292722 2625619 
441299,2128544 2441881 1776330 2411085 770613 
2145235,2778525 1244196 1386412 657183 2791339 
637908,2488684 35677 1460626 2002097 1793593 
2210778,882152 1624781 1747258 114871 398217 
2341851,1619155 2470649 1604573 1834826 543296 
48092,2660436 182233 1947571 823512 2310939 
637919,2633391 2007871 1947468 173566 1746915 
2079711,2268052 1194436 850402 313851 2512414 
2735073,882152 335428 2222699 1747233 823512 
703455,1212118 1327819 2380306 675129 306921 
179172,1437485 2435845 1404301 1884665 2791339 
2702311,1053542 2097556 2218082 2382710 261185 
506858,2635038 535530 300053 1841463 226371 
408554,2002097 2143502 55199 767198 56989 
1194988,1928254 640377 1106543 1066722 2466095 
1719277,460717 2778525 1526269 1162250 2545674 
2898924,876529 1366236 816307 1844001 2002097 
506861,767563 2445350 174495 1626201 1595372 
1915885,1604573 1591624 2462072 549843 1834826 
2276330,1754395 784737 1714427 19966 2265362 
310260,19966 1754395 2796479 2031953 277691 
1653749,1920047 2603642 963009 2396028 1593289 
310262,2097556 1754395 2183288 677711 2462072 
15354,794156 2796479 57460 1474679 984114 
1227771,1928254 1211336 2593483 2219078 1793593 
343036,266412 72465 1289213 2301756 2168309 
572415,731126 813640 620865 2580281 2086041 
2145279,1242418 1677336 777911 1796526 1401522 
703489,2435845 2369856 1884665 1057837 1814365 
2538497,794365 2161079 1623512 158526 1223226 
1391623,1092821 734196 1165605 507069 505157 
2079754,2183288 1796526 952102 2515078 259808 
1981451,2462072 2414830 2113458 1330328 2296112 
2735121,2712821 1310205 2131409 1754395 823512 
572435,1053542 1854085 589524 758125 2466095 
441366,632512 35677 1776330 952102 2013441 
2112537,823512 2310379 1939795 2548274 257339 
2800669,1648491 881153 213839 1811731 739398 
2505758,701000 2720356 226749 2817765 1776330 
1588255,1386412 1818555 1920047 2459081 79531 
900127,2593483 1920047 2603642 387569 734196 
998430,1185847 897429 2183288 1985910 2397541 
703520,2588490 1886939 47583 2209141 332007 
506916,2417933 1196133 1485223 675571 2335545 
80933,2502857 1233361 2037477 1663143 343377 
801829,2778525 1244196 1386412 657183 2791339 
1555493,1679143 1184328 1928254 692232 2413494 
2800679,261467 2720356 701000 57892 1171271 
605226,2581013 1728143 1194598 1056667 1884665 
179244,472040 460717 1928254 1886939 2409634 
539693,2094372 2365168 1560443 1230659 2037477 
1096749,768905 1317915 910204 1664453 1830993 
1129521,1165605 2712481 387569 1093941 1636910 
1457203,2310939 2295019 1732848 2660436 494504 
801847,1519543 1317915 779190 1664453 300053 
474168,579292 1672211 2778525 278589 2223192 
2473015,1499162 605947 2564608 1978534 1382937 
1686586,291669 2086041 2246580 882543 1096406 
2702394,2205047 2559475 2491392 226749 1011796 
572473,1794685 1159981 343377 1470600 803136 
2112573,146669 1047625 1239082 1368635 1961467 
2604088,1878823 668899 2827170 2289895 771416 
1358906,1984327 1162250 2106311 734196 2489959 
1555521,925751 273279 431442 2462072 608508 
1784897,2310939 1041709 2669570 1854295 538069 
2047043,2097556 507027 453930 2477757 449242 
343109,2636095 723777 461272 1268997 2044303 
506950,801479 2182715 2581072 1162250 2512859 
2276423,794156 79531 984114 2024094 2588490 
801863,1215656 2356407 2477239 1069281 373383 
1588299,940554 573820 1254543 1065475 627684 
2702414,2476293 2827170 1289358 1492887 2013432 
113744,2113458 2471602 1929596 1056667 2205815 
1424464,1576126 2325510 668146 667505 1953846 
310354,1499162 1361639 2781379 536047 226749 
2309201,1920047 205039 1695664 1754395 2169428 
539734,257339 2310379 1315172 2548274 1244196 
1752157,2770160 1064821 568191 712901 493460 
736352,1076904 614700 2466095 410414 792226 
1457252,931519 1165605 1011174 2040236 1576126 
375909,2778525 1244196 1386412 657183 2791339 
375910,2489959 2833871 72465 2409634 2413494 
277607,1287265 1244196 792226 1854085 1076904 
2407527,2420135 1047625 1953846 1679143 2796479 
2735206,2476293 2827170 784737 2581013 1492887 
1260651,1953846 2423973 668146 2680669 2709027 
638060,2198329 1096406 2117630 77400 343377 
408685,266412 1776330 569889 2031981 734196 
801910,1244196 2778525 1776930 747193 1672211 
113784,1330328 908778 865510 784737 2063098 
1588346,1953846 2489959 2491223 184517 2591944 
736381,1460626 2828047 1319581 1777889 1854295 
867453,1754395 2712481 306921 1386412 1132612 
244862,1092821 1466334 1506186 1982016 2091491 
1522818,2469913 1634003 1913461 984443 30412 
1293442,2109924 2668025 1419600 904965 35677 
2538629,1212118 1636910 2215624 2734883 350611 
1358981,410414 2031981 569889 1570917 823512 
2473096,2106311 1695664 1754395 1389265 387569 
736395,830073 18872 2006954 1652258 2235265 
1064079,2778525 1244196 1386412 657183 2791339 
1358993,557005 1086695 1407200 2705759 2013935 
474259,2050227 1624781 766060 964898 436574 
1948820,278589 1386412 749431 1513499 1855206 
1162390,19966 1430325 2220911 2031953 1487244 
2735256,784737 265522 2128544 1001431 1056667 
2800792,1576126 2380306 2547597 541766 2013441 
343195,1732848 590953 335428 1849280 1119495 
2899100,2620827 1244196 2234790 381044 1686458 
1916062,247719 606905 288342 248669 822702 
2342048,2625619 1074013 493460 2705759 447985 
408738,2024094 794156 460717 134458 1434088 
2571427,1939795 2833871 988140 2125465 823512 
1686691,1056667 1764845 265522 1196981 546415 
2964643,2450694 2002097 1648491 1981831 660938 
965799,1895272 2594954 2720356 215982 291669 
1981612,573820 2002097 1818555 2156629 803962 
2342063,2778525 1244196 1386412 657183 2791339 
1883312,2302683 2297807 51108 1416451 1796993 
2669747,468120 2781618 2423973 1695195 1679143 
1326259,1244196 567677 1490822 213792 1069281 
638134,266412 1984327 1162250 625711 2106311 
572599,2205815 1065538 972388 2389610 1966003 
15549,2637434 2584365 1020200 1366236 1499394 
1031358,1519543 2698468 1841463 2736894 226371 
2178239,899111 1679143 1477734 725181 1387396 
343232,41406 1368635 920520 2406712 2778525 
703680,350611 2712481 807419 1241464 2734883 
474307,2405262 2268069 2086265 415358 1956960 
1096900,1886939 472594 2409634 26945 1679143 
1976499,951143 72465 2021532 2210816 625711 
1227976,1884665 1194598 2435845 1439033 2113458 
2440395,2506278 1366236 876529 1051740 266817 
408782,26304 2726711 18872 794365 2512947 
244943,2581013 2766686 784737 1877867 2778525 
474322,2698468 830073 166946 942253 2488684 
376019,2313894 1249278 2459081 2420135 551925 
277717,1056667 1345405 2778525 650449 2222699 
2112726,437245 1795243 2313052 1776330 280045 
2505943,1496156 1430325 882543 624081 2739609 
965847,561884 2165626 1830993 2106311 2441881 
81111,952102 2593483 499178 650449 984924 
965853,1086695 399435 1492759 2096789 1472716 
2473182,794365 158526 1113937 483871 2417467 
2079966,1796526 2453690 951143 472594 1920047 
1948894,507069 2409634 16356 2205815 460717 
1785059,2222699 84369 2657497 1641398 278589 
1424611,823512 1053542 899111 661728 2512859 
1031395,2002097 1849280 1164968 1414197 1165223 
998630,1695664 2277810 1119495 2413494 459760 
1752295,2268052 595303 2049946 1165605 2698468 
1457379,1843411 964787 2200859 1016837 1285047 
277739,1576126 2469913 1295570 914866 723777 
703725,1009366 1320005 2097556 639873 1653439 
2768110,78338 1242418 2470569 1695664 2483915 
1555696,1491437 2479462 1947313 952102 1387396 
2309362,1477734 2371498 266909 2397541 536047 
2899187,2413494 2198329 2177739 2260875 882543 
2899188,2128544 2435845 1982510 345173 1946950 
1129717,265522 335428 856444 749025 546415 
2014453,2548274 859242 479851 1040073 257339 
277752,490987 213792 1244787 2489959 1526269 
15611,1754395 1695664 1165605 1386412 1410585 
441613,343377 1244787 2086041 543296 951143 
2866446,1604573 2470649 638712 1382937 2267882 
1654030,723777 2813646 1249278 1121920 1398399 
2309392,2778525 1244196 1386412 657183 2791339 
1883412,2106311 2239950 1069281 445302 1786175 
2211094,1673229 1920047 2148842 278589 72465 
113942,2521535 1604573 638712 1499162 579292 
2276630,1567110 2625619 1330328 452334 1898571 
965913,536047 1807819 1241464 2586497 757533 
2866458,1140869 784737 2625619 2660436 1138032 
277782,1669539 2389610 784737 2635038 2825431 
1129756,604795 226749 2075582 1652584 2164559 
1817885,1056667 2083881 335428 430533 1706918 
1555741,1269685 2423978 1818555 486936 2106311 
638237,2778525 1244196 1386412 657183 2791339 
605470,2106311 1885102 850988 343377 2313052 
2047265,1140869 477856 1674439 604795 2255841 
48417,2778525 1056667 43306 2380306 2083881 
2604323,1984327 839008 2580281 35677 640407 
1162529,2380306 505157 2471983 743018 793921 
1686821,604795 920520 2255841 2686239 2353541 
2604333,2791339 1345405 445302 650449 749025 
2669872,2328730 661506 1742604 612698 2038621 
1293619,1499162 1851449 2364286 2802026 1165223 
1260853,254048 78655 2073556 517170 1473515 
15669,654546 79531 437245 343377 1386412 
113975,77400 2635038 2833871 988140 1972717 
48444,1140869 650449 2561741 1886939 380595 
81213,723096 472040 665194 1754395 2489959 
2833726,972388 2331710 2625619 2244505 447985 
703807,41406 309333 882543 1669749 2312162 
1817920,278589 2526320 5964 1460321 1588050 
1260865,1074013 712901 2770160 457843 2348573 
1162560,470426 92053 687732 1781462 1443706 
1326406,1576126 1287265 35677 2031981 116630 
212296,2778525 1244196 1386412 657183 2791339 
2178378,460717 2648928 134458 47583 984114 
769356,823512 2441881 1156803 2086041 988140 
507212,1138032 388178 2310379 627815 287676 
2276684,1679143 79531 823512 350611 1089692 
146768,2050227 1053542 966964 657183 1574295 
2669905,538069 42452 2310939 343377 1774879 
408916,77575 2470649 2520574 2822479 300053 
2112852,931519 526501 1093296 2564608 1509637 
736599,2635038 535530 226371 300053 1841463 
2571608,2148834 1728166 1717731 2636095 1534045 
638297,2778525 1244196 1386412 657183 2791339 
900441,1069281 486936 1162250 2791339 460717 
965978,1079601 2650926 636889 1867675 507069 
802141,228623 2590469 2348573 2200859 1843411 
48478,823512 2310939 1141074 1009366 2503266 
1555806,2156629 437245 343377 2759350 374376 
2637152,1287265 1673229 519744 1056667 1601025 
376158,13329 2564608 620865 528854 2724276 
572767,166946 1781580 470426 518862 2488684 
15717,1728166 1001431 904965 1160822 1534045 
2964838,1984327 2423978 1818555 833480 830073 
1129831,2512859 1367138 1576126 1165869 2075582 
1293672,278589 854955 2545674 1576126 2385436 
2178408,2466095 3236 671237 950113 2323802 
965994,1165605 1765833 2183288 2734883 2215624 
867689,167754 2521535 1747233 1242437 1368635 
376175,2778525 1244196 1386412 657183 2791339 
1162610,2024094 460717 984114 2506235 134458 
1293682,657183 1984327 486936 1470646 1781462 
572790,2031981 2466095 1181698 1673229 1287265 
1162615,695332 715272 1195890 2119782 1437184 
310647,1854085 410414 1053542 2051404 116630 
2342264,209611 1330328 1876513 186124 1623663 
1129848,952102 1140869 1604573 1053542 522809 
2735486,1423037 35677 387569 1241464 2040236 
1457537,1566231 466934 1003954 2468829 1051740 
1326466,1239082 2489959 1754395 1140869 1241049 
1555842,1175356 734248 920145 2109924 904965 
2440580,2222699 810648 716504 1878823 899111 
769413,2002097 2413494 472040 967007 19966 
1392006,472040 723096 665194 967007 1541359 
1129862,2546303 1268570 2534752 2825431 1007375 
1850759,569889 612155 1129899 2313894 954409 
2112905,463226 278589 1287265 1491437 1111973 
572801,437245 543296 2226682 2283920 1825175 
2899343,636889 2462072 1079601 1983757 767563 
2582239,2086265 497400 799322 2210816 1472716 
1162644,1287265 1673229 614700 1591891 792226 
572820,1920047 1754395 2246580 662309 1673229 
2440599,194318 870096 579292 2614865 1672211 
2047385,2086041 2235265 1901398 986950 2774733 
2014619,2026021 1244196 1898849 437245 2183922 
81307,2313894 1069281 1576126 2791339 1460626 
867739,1376058 215982 2760857 2086041 1294168 
1064349,2228294 2796479 205039 472594 2432149 
966046,1854295 410070 1653439 2282652 2182661 
1555873,1679143 266412 2420135 2796479 657183 
2375081,1695664 105999 459760 288342 768905 
1326509,2156629 2086041 2774733 1376058 2183288 
2145709,2770160 1492759 2075329 2446758 457843 
998833,1576126 2439867 667505 1295570 117372 
1523122,291669 790718 1867142 120395 1679143 
540084,1317915 1023434 2323802 2177824 1513499 
2276791,2625619 75845 2591944 599025 1879708 
835000,1878823 2198329 2389610 2593483 3236 
2342332,1519543 779190 226371 2635038 1841463 
212413,2564608 13329 620865 2347945 1749097 
81342,2778525 784737 79531 2466095 1165605 
179644,1069281 1576126 1274752 1595372 1047625 
2145729,1087072 2002097 2470649 638712 2409634 
1719751,1140869 470426 749431 1672211 1754395 
1261002,2156629 2302659 486936 1041709 1624781 
310731,1047625 168502 1092821 1001431 470426 
671181,1398047 1640855 548067 2467763 1098036 
2178510,1366236 876529 816307 2031674 2319540 
769487,2630113 1982706 1749097 830073 534926 
409038,2450694 1648491 1586072 213839 1516995 
1850835,1928254 2813646 35677 2213987 335428 
1195476,1823509 771416 2280352 1749097 1092821 
1228244,931519 2409634 1604145 2501356 1138032 
1949143,1794685 2778662 391954 335428 429123 
146905,665194 266412 2591944 1443706 472040 
1457626,625711 687732 2289895 2037855 1776330 
48603,972388 1266442 1928254 437245 1387396 
1621468,2778525 1244196 1386412 657183 2791339 
671199,734196 784737 194318 554760 2466095 
376288,381226 2503223 2468295 2115677 2456002 
409059,2450694 1648491 1586072 213839 1981831 
1621475,2778525 2097556 2512859 105999 1206551 
1785317,134458 1677336 1928254 437245 2077189 
1228262,5608 579230 278589 1591891 213839 
2637287,2024094 794156 460717 1886939 134458 
212454,2650926 1776330 90273 2183288 1754395 
2866665,2148834 1717731 960988 1728166 2037855 
48613,801479 1150284 2636095 561531 2791278 
15852,2380306 1023434 2547597 1328208 541766 
2244077,734196 2198329 1194598 2409634 849854 
2801134,2086041 1258303 1499162 2182715 2760857 
2637294,2778525 1244196 1386412 657183 2791339 
703984,2491223 266412 1386412 949723 1604112 
933364,794156 1226980 801479 1947313 497400 
1326580,1419528 162125 604432 2712821 856444 
835060,2778525 1244196 1386412 657183 2791339 
2571769,543296 79531 278589 2037855 1008509 
48635,1244196 739398 2506235 2657497 2450694 
572924,335428 1876513 1867675 1330328 979877 
2637311,973863 1051740 2735795 2506278 816307 
278015,2094372 1624781 399596 436574 2424927 
1654272,278589 1477734 1576126 1106543 2249010 
441860,278589 1421084 1878823 2422473 2512859 
1097223,1140869 562740 1069281 2002097 1417963 
2866696,1227036 878413 2716452 276159 1408111 
1359370,1494361 1971458 675502 2654650 2491223 
1588749,614700 792226 1076904 935545 1673229 
1293843,1983757 807267 2212434 892702 430551 
2309651,2435845 2405262 1956960 1728166 381226 
1261084,807267 1983757 430551 214637 2212434 
48669,2778525 1244196 1386412 657183 2791339 
2965023,335428 1630793 274213 2712821 1520888 
1162783,1325341 2106311 1886939 654546 2156629 
1326625,908778 1494361 378726 2654650 1028918 
179744,823512 266412 2422536 2156629 177825 
1818147,1140869 1477734 2036783 854955 1686458 
2047524,2791339 1165605 177825 1986324 1984077 
2637355,2727399 313851 1174707 1754395 2734883 
1195564,1755502 1858896 2076321 1867675 2169564 
1818156,2791339 2232458 1368635 1140869 2183288 
2932270,313851 1636910 468120 306921 2698468 
2539055,92714 2638669 1754395 940481 2113458 
2244148,472040 665194 1920047 807419 2235444 
704053,2222699 2264926 85264 2512947 1878823 
1719862,2148834 2277810 1717731 1534045 2028523 
1097272,865510 1849280 2340784 2215849 2014172 
507450,1047625 105999 2650926 493729 1597121 
2866747,1475454 73218 2018868 2582558 1090310 
2833981,1492887 98202 2026021 2827170 2476293 
1916482,1971458 1536621 394095 1028918 2654650 
15939,78655 1812210 254048 1044973 243252 
704067,1567110 1240596 452334 1718887 1514516 
998979,437245 2698468 2143484 1492887 2380306 
1621574,535530 300053 2635038 2759350 1080406 
441923,2302683 2478632 1796526 2635038 182788 
966216,650449 536047 1970820 1776330 112809 
1949256,801479 1751372 1195481 1677336 2521535 
2932298,2778525 1244196 1386412 657183 2791339 
2899528,2778525 2512947 1777889 734196 771416 
867916,2778525 1244196 1386412 657183 2791339 
343626,2512859 1549837 960988 908778 723096 
1654352,278589 1387396 203016 1928254 1162250 
1654359,162125 2593483 1244787 1754395 1290875 
81496,1566231 477856 2763004 972388 767198 
2375261,1245440 1962549 335428 2108935 887776 
2637405,2466095 1854085 1287265 595394 1673229 
1326686,1534045 1216431 1001431 1801603 2830138 
2473569,2313894 215982 1249278 657183 2459081 
1818212,1287323 1242418 749431 1920047 1386412 
2014821,1492887 1289358 1001431 1534045 2292605 
1326693,590953 2603642 2250299 1794685 951143 
1785449,1003954 2163175 2508062 1566231 767198 
1490539,1526269 984924 1162250 1316860 1287265 
769644,79531 1140869 1732848 2224868 1490822 
1621612,2778525 1244196 1386412 657183 2791339 
605806,2546303 2156629 2774733 1376058 784737 
343667,999151 1732848 1695664 2020029 2712481 
179827,734196 1604145 984924 1751372 1330328 
835189,2244505 1815493 144549 2002097 2162032 
1228403,1604145 1576126 1153961 734196 166946 
1850999,1056667 2083881 2625619 1514516 2462072 
2768504,2031981 569889 410414 1181698 2466095 
1883770,1550605 1217373 859993 1241563 493729 
2932346,1751372 507069 35677 343377 1754395 
900733,1695195 2477239 1437485 205032 1240596 
2309760,1140869 313851 2650926 1754395 830073 
2178688,824591 2459186 2778525 1092821 1195481 
81542,43306 2165626 1576126 1069281 2348573 
1851019,1928254 1140869 1717731 2791339 698891 
1261198,2521154 1194436 595303 2512414 2268052 
2277007,2106311 961740 1630881 1796993 493729 
933521,830073 784737 453182 1171271 1151354 
2178707,2476293 1423069 734248 398611 1138032 
48789,2165626 256095 2791339 161269 1659407 
1490581,2340784 2014172 2687682 55199 1183228 
1326746,1593289 2348573 1244196 2712481 548067 
2178715,1322673 1836572 52403 2459081 2580281 
900762,2198329 2231186 1162250 951143 1551285 
933533,1101229 910204 2436828 885731 240780 
638622,1472716 2183288 460717 1679143 899111 
1752733,536047 2380306 2451696 808771 243252 
1097380,397974 2043929 2244505 1466334 1244787 
147111,406231 1953846 777911 1056667 460717 
2473645,2477239 677711 1215656 2356407 1920047 
1719982,823512 1526269 2545674 931519 1218515 
16056,430533 335428 849943 2813646 931519 
2637498,1652258 2778525 668899 1695664 2177739 
1457853,1732848 1850794 2586497 2170079 2161079 
1752766,2778525 1244196 1386412 657183 2791339 
1556159,2163770 1926071 720941 2448087 2502857 
2604736,695332 839008 2125465 2593306 1907735 
1556164,1538515 325294 550854 1714855 2407273 
1031879,378726 2654650 675502 2235265 878413 
540360,1053542 2264926 934577 493729 2650926 
245448,1776930 2413494 266412 1056667 662309 
2440910,2526320 1074059 2372201 1834691 1241389 
2113231,1576126 2803542 2312162 604795 920520 
638670,2590469 2396714 660656 2720229 1129576 
2670289,691437 535530 1080406 2244464 734248 
2571987,472040 2313052 278589 1526269 1359079 
2932436,973863 1051740 1376234 770454 1058763 
81628,1328711 2521535 1087072 2049946 2268052 
1359582,1287323 79531 2796479 2650926 2791339 
1294050,1971458 1494361 830073 2774733 378726 
2473699,2822479 1604573 2470649 1087072 1591624 
933606,468120 714060 836451 1842144 2325510 
2440935,614700 792226 1673229 2764101 24587 
2244327,2778525 1244196 1386412 657183 2791339 
2834153,1240596 1427857 2109924 1920047 2636095 
1457895,79531 2791339 625711 1165605 43306 
1752812,2825431 920520 2534752 1527539 1496156 
2703085,1953846 1090310 714060 1809836 2680669 
2146031,849943 723777 1717731 1295570 2127017 
2506482,1053542 2356407 2302683 2389610 1119495 
343794,1947571 1053542 2310939 2545674 823512 
2572019,2417933 542825 1024000 2548274 1195890 
48884,2049946 2521154 2165626 1194436 100468 
2539254,2340784 2215849 1183228 931519 1093296 
933623,859242 1040073 2310379 287676 2548274 
1588983,1496156 665666 624081 2641962 1294034 
966395,2222699 2657497 84369 1641398 2477038 
2408191,1053542 1983719 2409634 1350893 1129899 
2703105,1630881 1162250 266817 2002097 1106543 
2047746,767563 55199 1025299 1422357 258349 
999170,1212118 2378684 2453690 1067189 2422536 
2965252,1056667 1706918 1092821 1595372 106261 
1228546,2255841 604795 2164559 2391945 1652584 
2375425,767198 466934 1566231 1496888 803363 
507655,1689895 567560 665666 1007375 2641962 
2866949,2277810 469615 960988 1619669 2028523 
2080523,2735795 2821618 940554 1226070 673942 
638732,2313052 2522554 437245 1072942 79531 
2178829,186124 592559 1407200 1074013 209611 
1490703,657183 1162250 536047 72465 1920047 
1261331,1818555 2310939 2413494 1830993 2821618 
114453,2109924 784737 723096 1153961 18872 
245529,72465 2313894 2591944 1189146 1249278 
1163034,1069281 2603642 1241464 1593289 963009 
245531,2796479 468120 1708318 1679143 657183 
2572059,1325341 1506186 1982016 734196 1047625 
2539294,2441881 235378 2637434 1258303 2581013 
2801439,648769 2277810 767563 454934 1765833 
2408224,569889 2466095 668899 1854085 1570917 
