2135333:[(1140869,0.194796929844),(1595372,0.17980491588),(1152752,0.156127300253),(979861,0.155220066247),(2591944,0.15426068767)],
2135587:[(1549837,0.382540088002),(79531,0.305936877002),(749025,0.271706370965),(1001431,0.254990089369),(1325058,0.23159193762)],
2135691:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2135957:[(2778525,0.230089300615),(543296,0.203049993659),(2388160,0.186146209639),(2770160,0.184395343813),(1423795,0.168291501327)],
2136018:[(211863,0.182630605175),(717673,0.177927833253),(2239755,0.165310050085),(844416,0.164986865456),(1967011,0.159509493808)],
2136176:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2136435:[(1876350,0.372798391607),(578650,0.100628721948),(1882285,0.100131440383),(568692,0.0972395276766),(2312849,0.0964704743582)],
2136483:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2136686:[(823512,0.471858165533),(1595372,0.272917108769),(1138032,0.248403210705),(715272,0.24695338376),(2119782,0.246446102704)],
2136850:[(2353541,0.273826201776),(1447547,0.227175669507),(1069281,0.214899550896),(2138292,0.200343050968),(2075582,0.198869715728)],
2137030:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2137428:[(1836572,0.241467304794),(2397044,0.219767872212),(1195481,0.213750529578),(1808280,0.203745387551),(2310379,0.202630330356)],
2137591:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2137748:[(460717,0.464850292224),(1434088,0.454108351024),(2024094,0.428427891579),(2648928,0.416017669214),(1646403,0.325300425205)],
2138310:[(2356407,0.557728223086),(2657302,0.308175368558),(2525722,0.300466042241),(1629320,0.28447674108),(4872,0.27603478873)],
2139112:[(1646403,0.258756855355),(2435637,0.240603891918),(1361956,0.219986979906),(1044527,0.216910164029),(1929110,0.213289463118)],
2139605:[(2156629,0.335574684772),(1364124,0.286404147618),(1119495,0.282178959534),(486936,0.28037078648),(226371,0.277836448013)],
2139634:[(2417933,0.349507226814),(2310939,0.325785072363),(1138032,0.247556246335),(1974416,0.223445512605),(1485223,0.22101320251)],
2139652:[(128905,0.14773424995),(2154209,0.139707970138),(2289895,0.139200111153),(695332,0.136679495038),(1407162,0.131718575175)],
2139816:[(2148842,0.24313949384),(1056667,0.209098848222),(1648961,0.202569344737),(536047,0.190510475037),(546415,0.171184769319)],
2139968:[(2314101,0.160406512214),(243557,0.112270132575),(1714855,0.109166438222),(1466334,0.109100141195),(1754395,0.107102988667)],
2140006:[(1092821,0.136000618912),(739538,0.119586589936),(468120,0.118316430688),(2063098,0.114135840839),(69830,0.112168139504)],
2140175:[(226371,0.315892369052),(779190,0.302832170461),(780445,0.282754692972),(1577756,0.247300621949),(659333,0.243018806405)],
2141473:[(668146,0.322006204878),(2420135,0.288196177054),(1184328,0.259457816928),(468120,0.252190945173),(2459081,0.239181562544)],
2141507:[(1014523,0.287192087935),(2003041,0.286968784614),(398217,0.25123255891),(1747258,0.244126025325),(2613992,0.224429054405)],
2142094:[(288342,0.240563829396),(1886939,0.223568152866),(1065538,0.218451649444),(2593483,0.214171790197),(2018868,0.208184902993)],
2142171:[(947691,0.214049173776),(2324713,0.197029961197),(550854,0.181260084045),(1466334,0.179225583382),(1688359,0.176209740957)],
2142445:[(992143,0.253363753532),(79531,0.221356748689),(1267146,0.179156414576),(1454707,0.178212746843),(2314169,0.176502748267)],
2142592:[(1092821,0.139189205734),(1162250,0.128437759656),(2593483,0.118172141273),(536047,0.114182364148),(343377,0.110166296868)],
2143110:[(1636910,0.588080261392),(2215624,0.441609412894),(1695664,0.429517579546),(1754395,0.422874316009),(625711,0.417094790373)],
2144080:[(460717,0.348063065756),(794156,0.347267457298),(1434088,0.341900357676),(984114,0.299590583658),(47583,0.297744070307)],
2144222:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2144488:[(1928254,0.148136705232),(2588490,0.131345059509),(2744235,0.124214253728),(2143484,0.12262899237),(2515220,0.121580120094)],
2145141:[(1053542,0.616685739029),(2002097,0.417715906352),(1162250,0.391426642327),(1244787,0.354831751863),(1140869,0.333421332872)],
2145144:[(1167807,0.476431122975),(2040236,0.447915104754),(942638,0.446204736545),(1848376,0.43762650089),(497524,0.387154007935)],
2145396:[(2778162,0.28096317561),(1438082,0.268633770086),(931519,0.243848959963),(84155,0.203367788741),(2753488,0.181345341868)],
2146143:[(2031981,0.138642746573),(2796479,0.13300204059),(569889,0.132303010948),(2466095,0.131156309864),(1570917,0.129924017884)],
2146853:[(1785536,0.408170581099),(870209,0.267870678918),(2376419,0.259845525749),(1423751,0.256540699253),(557043,0.253179875365)],
2146931:[(1262298,0.306546174149),(2709027,0.265108079558),(1184328,0.20264259407),(392352,0.197762430585),(430439,0.194033828099)],
2147070:[(1033843,0.458151660167),(1854295,0.40696356174),(1653439,0.260421359036),(617296,0.246942301635),(1489058,0.246358896361)],
2147119:[(1294034,0.56814588659),(1632813,0.499287568487),(2150585,0.484116079034),(665666,0.480447298026),(645719,0.476853886439)],
2147285:[(1529928,0.101274628499),(1502246,0.0926752570557),(1830993,0.0834425146452),(1079578,0.0820450979211),(784737,0.0761141852335)],
2148122:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2148450:[(1526269,0.307205868675),(874263,0.287360754012),(2441881,0.278563474513),(2650926,0.226682117422),(985008,0.213018738224)],
2148488:[(882543,0.305941529615),(2086041,0.250220364178),(1376058,0.210368913738),(2235265,0.200434679736),(269512,0.177431801027)],
2148809:[(554760,0.311000475618),(1443706,0.233644916478),(1162250,0.22335768884),(1240596,0.201564685226),(2796479,0.175514830989)],
2148988:[(79531,0.422749622772),(1808597,0.304756909796),(2595008,0.276477319774),(547395,0.236450749089),(1265055,0.186199173842)],
2149092:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2149351:[(278589,0.111705653725),(777911,0.0909398119404),(1140869,0.0863072933997),(2778525,0.0851373508126),(1359079,0.0850012799964)],
2149396:[(1538515,0.383798621706),(325294,0.316620728632),(1714855,0.310476537588),(1877578,0.296738045445),(145191,0.253084834068)],
2149444:[(986950,0.322770875961),(2252759,0.256742957138),(244777,0.253180047825),(1306420,0.243913614845),(955572,0.237691366228)],
2150472:[(1071532,0.473733022155),(1047027,0.458785534435),(2414830,0.407876320326),(1510813,0.395483534095),(1443014,0.386760703044)],
2150662:[(2371142,0.293599065549),(493729,0.204081718988),(2578299,0.176498026908),(859993,0.174558624048),(321197,0.17180250764)],
2150694:[(325294,0.646168285671),(2407273,0.515601260729),(1877578,0.501267090239),(2077015,0.494315181935),(145191,0.451432100319)],
2150958:[(1726380,0.237957888844),(2289895,0.192949717467),(2121562,0.177503473793),(723777,0.1749540247),(925129,0.170961806734)],
2151028:[(2614865,0.597098420357),(2265362,0.583970552337),(2295534,0.448658680925),(1901910,0.436689745718),(870096,0.428629935753)],
2151044:[(657183,0.231493327189),(343377,0.201075279204),(2325510,0.185081498746),(1162250,0.174406161222),(1244787,0.161301509012)],
2151268:[(1443706,0.626453829998),(266412,0.557268814214),(668899,0.536227768752),(494504,0.530721917785),(972388,0.497335997652)],
2151343:[(1920047,0.0384224322955),(1092821,0.0380808866048),(79531,0.0378703365477),(177825,0.0312555209491),(1047625,0.030071617928)],
2151406:[(657183,0.425612250408),(1984327,0.199467340494),(784737,0.195742394811),(1386412,0.184293498514),(343377,0.166189134956)],
2151582:[(1434088,1.20018246839),(2252871,0.815338099611),(252698,0.756885704082),(57460,0.719642864551),(1588612,0.69248354862)],
2151916:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2152246:[(2183922,0.469402318963),(1857507,0.465871923584),(1120107,0.420217265756),(2687682,0.382320508378),(615530,0.360645926669)],
2152273:[(2086041,0.18183436765),(668899,0.152757726677),(1673229,0.147766087853),(392985,0.143003353972),(2246580,0.137887149964)],
2152458:[(2791339,0.0813081333673),(2512859,0.0531014916712),(747193,0.0484649829368),(2002097,0.0462558939511),(1160495,0.0430528239836)],
2152528:[(2759789,0.305186886756),(1258303,0.248630509466),(734248,0.23560710419),(1513499,0.20646856794),(381226,0.195239575736)],
2153322:[(343377,0.633499293864),(2712481,0.427219510537),(734196,0.375136297719),(1695664,0.3698704843),(78338,0.360426317273)],
2153454:[(2417933,0.307085207027),(2099273,0.293790945375),(1138032,0.273394921957),(287676,0.217017655404),(988140,0.215947311523)],
2153703:[(1496888,0.508888161491),(2763004,0.4416755163),(744840,0.408524138489),(1701454,0.36144906156),(1566231,0.356555311136)],
2153779:[(668899,0.32068697747),(638712,0.26918667515),(2734883,0.266376781159),(312943,0.209611583848),(397887,0.195102513531)],
2153830:[(1053542,0.143867340315),(823512,0.132627004819),(1244196,0.0928464654449),(2545674,0.0843878087367),(1241609,0.083934511119)],
2154020:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2154418:[(657183,0.0342445210099),(1056667,0.0314847247516),(18872,0.0308782773989),(1617355,0.0305455912457),(1140869,0.0300591169578)],
2154720:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2154721:[(1763101,0.221706109764),(653139,0.217197981689),(303120,0.21061078403),(79531,0.203061303595),(2157469,0.200495184416)],
2155016:[(92714,0.270625915461),(2117618,0.269174882394),(16356,0.199308047944),(2163356,0.177912681432),(66786,0.172094441709)],
2155026:[(2414157,0.285114496621),(1770209,0.279336496394),(2679769,0.255820746114),(2168609,0.237308805939),(1194453,0.230732729179)],
2155270:[(1355059,0.372327682996),(2429998,0.345869054211),(554760,0.32602506902),(2768702,0.325653231836),(2172825,0.321870807923)],
2155382:[(238740,0.57165937209),(50457,0.503984956045),(500417,0.451781255912),(1092726,0.413214817953),(1240029,0.410508980001)],
2155407:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2155458:[(823512,0.164796376203),(1730037,0.12008900536),(960646,0.111711576361),(814428,0.102010303121),(1064876,0.0995230636956)],
2155898:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2156381:[(1001431,0.366402021014),(2778162,0.294935642021),(2163770,0.271003162773),(2445350,0.262994991971),(1585675,0.256567579709)],
2156591:[(555502,0.574276872708),(2586734,0.516277869758),(2055851,0.515545450625),(1020875,0.513289440418),(2417124,0.503117698645)],
2156819:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2156832:[(291669,0.31823503149),(2086041,0.17305750779),(215982,0.171314695552),(1671267,0.149364178389),(1357215,0.145036018098)],
2157036:[(1636910,0.324703353383),(205039,0.307060935669),(1119495,0.290483676676),(2073556,0.283846301708),(1165605,0.283357606105)],
2157041:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2157282:[(1576126,0.23510413169),(2376001,0.231632794289),(2358519,0.171315447984),(708233,0.169098601441),(2778525,0.147435598153)],
2157531:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2158144:[(2329107,0.435326418356),(2684599,0.400624784251),(2242308,0.380739488139),(60875,0.379631717157),(1114514,0.369390452812)],
2158567:[(1634003,0.399292099237),(1618316,0.39783438218),(2086015,0.392289983137),(243252,0.373454480757),(896714,0.328251572877)],
2159132:[(561884,0.199035929728),(1186125,0.196880438113),(1916779,0.124057003857),(270559,0.110141755676),(2002097,0.10886213935)],
2159539:[(1760050,0.548906348228),(345338,0.31937802343),(399596,0.27429947095),(2143484,0.270281391322),(2778525,0.245131652374)],
2160039:[(75878,0.365532556848),(734196,0.269215068433),(1344073,0.262320307707),(1078901,0.255172201133),(2734560,0.253660499616)],
2160563:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2160712:[(2766428,0.358040565616),(934577,0.347084179754),(1293581,0.331027731206),(399598,0.292238039037),(2220060,0.291697163296)],
2161553:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2161850:[(793921,0.402949174898),(1330328,0.396284365306),(830073,0.353251771176),(296295,0.351451793436),(2471983,0.329652919831)],
2162060:[(1340660,0.443324776763),(58071,0.432806260706),(2169867,0.325285518158),(2698338,0.259585261531),(1765174,0.248957463001)],
2163144:[(2825431,0.271699476476),(500989,0.201109550241),(2423830,0.199025096563),(704947,0.17037255012),(2548644,0.153147498319)],
2163234:[(2413494,0.205769398456),(940554,0.172459676373),(2735795,0.105471150825),(2821618,0.0883022731137),(1984327,0.0782046243777)],
2163832:[(886884,0.207260575231),(2027867,0.186418909135),(697882,0.167694169497),(447985,0.16068357288),(75129,0.159571361934)],
2163907:[(807419,0.251372585489),(1513499,0.237597840801),(1984327,0.19995050412),(1069281,0.197408971229),(935545,0.173945077083)],
2165392:[(619132,0.797461348794),(2656338,0.651857670505),(2414494,0.628056434117),(449441,0.60632177667),(1644114,0.594849799092)],
2165493:[(2183288,0.363262699852),(1485135,0.286725548224),(2726711,0.235894051651),(399596,0.229003533056),(461272,0.200729570209)],
2166058:[(2778525,0.302864217943),(1156803,0.18700979053),(2441197,0.115799829198),(1041709,0.0999445503463),(2310939,0.0997974060758)],
2166976:[(1140869,0.337325750439),(2620827,0.289704380662),(2185179,0.287047629126),(1986324,0.219926808628),(1984327,0.216702535461)],
2167557:[(920520,0.634031590472),(604795,0.550775869026),(2686239,0.499886596406),(2312162,0.466600476219),(1447547,0.457236072808)],
2168081:[(1595372,0.374243019063),(1382937,0.203942848146),(1604573,0.184445331878),(2613923,0.17530036734),(2756711,0.169429341363)],
2168328:[(670541,0.334612680432),(775555,0.334340737457),(205039,0.239844792237),(2103565,0.230988261666),(1244196,0.220881475654)],
2168590:[(1983757,0.414005423538),(807267,0.371018086448),(2614865,0.352024707171),(1301316,0.301371532385),(666889,0.292962573689)],
2168693:[(1045688,0.145919996691),(1793117,0.138772155802),(405232,0.102846228183),(79531,0.10049134586),(1701156,0.0831255007678)],
2168922:[(822702,0.497491455671),(1404301,0.481797934949),(2113458,0.465523962763),(1884665,0.387668898889),(1194598,0.370594398664)],
2169038:[(1277298,0.109901514187),(1920047,0.104055177256),(2002097,0.0967417483054),(1859233,0.0827865905403),(2031981,0.0766033905959)],
2169128:[(625711,0.328596185342),(2489959,0.311398834174),(1886939,0.276215491683),(47583,0.274393086125),(1106543,0.273678474681)],
2169521:[(887776,0.27919819273),(1726380,0.275370705739),(2783906,0.262065330327),(1808563,0.258877009908),(561002,0.228337491035)],
2169553:[(788342,0.219722422431),(1725193,0.208558518556),(2476293,0.193276419393),(1034359,0.188465196349),(1301191,0.157870302523)],
2169556:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2169733:[(1915852,0.350935597052),(1143560,0.305452061887),(895207,0.277386873573),(1677336,0.262119525032),(1624393,0.218349025554)],
2169959:[(1121920,0.331623267609),(2637768,0.283848634286),(1352609,0.280841809453),(2734492,0.274451291264),(2637434,0.273896731073)],
2170059:[(2088166,0.261880958893),(2159515,0.259085886736),(2062952,0.258064415087),(619132,0.255771148677),(186124,0.24970890096)],
2170345:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2170353:[(582160,0.229092147605),(2825431,0.224477459554),(467643,0.222897597092),(2055851,0.220817185037),(2778525,0.219759551138)],
2170668:[(1244196,0.272106662085),(445231,0.244942691317),(1106543,0.233565335136),(468120,0.217744883476),(2309898,0.195869450671)],
2170863:[(1854295,0.301682762457),(1053542,0.296101623744),(1089692,0.249646318389),(2778525,0.244891111902),(2097556,0.235367751764)],
2170991:[(784737,0.334770562718),(343377,0.323171507012),(2521154,0.287218889833),(2049946,0.284686296827),(2413494,0.278305194632)],
2171415:[(1623663,0.225206131597),(2222699,0.181056072478),(1290875,0.176728772526),(2249010,0.163637659424),(2791339,0.158758873505)],
2171427:[(129847,0.537873531869),(1597482,0.428664517057),(2693020,0.35632486666),(497085,0.350273902648),(1879708,0.334403983961)],
2171902:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2172067:[(1535977,0.511272362649),(1194297,0.384557224367),(2627099,0.354354791374),(546588,0.351407515453),(1934421,0.34913060959)],
2172161:[(2401164,0.206927387245),(712284,0.194981440202),(27592,0.19116801074),(243520,0.178243807721),(265522,0.170760276372)],
2172656:[(2526320,0.586630071794),(1302734,0.468288487307),(2372201,0.445701940617),(493729,0.421944764223),(1074059,0.402187887715)],
2172950:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2173097:[(657183,0.0417900719864),(109433,0.0290617071267),(437245,0.0285677973957),(1244196,0.0277776200614),(2106311,0.0271359492561)],
2173778:[(1857507,0.704569441602),(1513537,0.621097525302),(190606,0.605600541039),(2687682,0.57561784107),(1218572,0.522723465233)],
2173982:[(2183288,0.0392787918559),(215982,0.036908553094),(470426,0.0360278760291),(1593289,0.0358542871725),(2405262,0.034829913547)],
2174062:[(483395,0.254402984682),(712901,0.242294314316),(1050606,0.231379038268),(2080276,0.223650409415),(2593483,0.207945531349)],
2174595:[(2500839,0.425014430993),(85340,0.370835028996),(1882173,0.334766898054),(301145,0.324661395912),(1419528,0.323759934296)],
2174868:[(904965,0.277628908868),(1982016,0.243505922024),(1056667,0.177594653093),(965978,0.173963637726),(1764845,0.169409288988)],
2176120:[(847047,0.351778876465),(355353,0.268366107402),(1870464,0.247445319688),(373383,0.232309992107),(1982112,0.216971959561)],
2176320:[(2681769,0.441091710762),(1028918,0.39790805908),(2815331,0.385721550959),(830345,0.371552879125),(2716452,0.370782932203)],
2176387:[(1754395,0.1640856087),(1140869,0.144061495553),(638712,0.118536463136),(2489959,0.114544531307),(1386412,0.108636400803)],
2176671:[(90273,0.53422699157),(1775397,0.453339568612),(2063098,0.37509735227),(1830993,0.35933514739),(606905,0.330928815382)],
2176746:[(784737,0.212410596925),(460717,0.207551366439),(1162250,0.193659834242),(1251638,0.166907421956),(1249278,0.140622004531)],
2176826:[(732576,0.224835122861),(782713,0.19968160078),(2471525,0.175040837978),(2783906,0.151494970473),(2781290,0.137448188775)],
2176930:[(1876513,0.151211028926),(1203065,0.148420713206),(235378,0.146519150797),(2829667,0.126105526544),(979877,0.123965738745)],
2177223:[(1475454,0.503048634573),(1370919,0.376390620553),(2018868,0.366790226265),(2582558,0.342611264953),(877685,0.338085022173)],
2177991:[(265522,0.370188730625),(2552884,0.26662150658),(1009366,0.212723439085),(2672526,0.179244433311),(353162,0.170035045494)],
2178103:[(468120,0.363431355119),(2796479,0.335372066158),(2459081,0.30732874498),(1047625,0.306594963341),(1048520,0.298397807813)],
2178239:[(899111,0.579052898805),(121026,0.343725144368),(1644970,0.285090439521),(101005,0.27994710022),(2086015,0.269219487739)],
2178242:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2179105:[(1244196,0.559441951103),(1047625,0.551643765049),(2796479,0.431890527228),(2422536,0.411857388144),(1953846,0.391999016902)],
2179256:[(472040,0.755487403716),(665194,0.479927764075),(967007,0.468226910469),(2348229,0.403296319124),(2239159,0.354348832685)],
2179307:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2180477:[(1093941,0.237396663608),(2477239,0.183170157128),(1016436,0.182634513738),(2786340,0.165810495059),(1250488,0.16082993666)],
2180494:[(2110288,0.144126642213),(633832,0.133946935672),(2361762,0.131920188703),(1124940,0.128592243822),(2477038,0.123054838604)],
2180810:[(2698468,0.335899742431),(1976523,0.323163954655),(288342,0.309752780616),(1695664,0.296655924642),(2354859,0.274132941022)],
2180882:[(1244196,0.471144981695),(1162250,0.298948747387),(830073,0.268260188747),(1443706,0.251444159744),(2313894,0.232335260777)],
2181636:[(223191,0.263973174507),(2684599,0.260309231888),(2389610,0.248871107309),(1250639,0.244014693177),(2593483,0.236133976575)],
2181736:[(256095,0.251647209999),(2165626,0.249347177053),(2049946,0.23047527404),(2002097,0.220977426533),(869264,0.194747560954)],
2182287:[(1328711,0.312250680125),(952102,0.301460799321),(129713,0.290890382921),(1458986,0.272132796619),(1834588,0.269601638703)],
2182311:[(2515078,0.445379985678),(2118699,0.391070677995),(2421624,0.311180906001),(58071,0.213640119695),(2112737,0.145172590917)],
2182502:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2183607:[(2002097,0.216839786007),(2015163,0.20668886707),(310209,0.198973083649),(2277810,0.190966658327),(2156629,0.18677056914)],
2183706:[(1366236,0.263604074013),(876529,0.221505668798),(816307,0.166478487467),(2443342,0.163468413158),(1624393,0.163330500273)],
2184055:[(2313894,0.0375866675082),(1119495,0.0371042133049),(2593483,0.0370995450537),(988140,0.0365782618765),(1241563,0.0356552390885)],
2184083:[(699104,0.412310592499),(546415,0.373457997341),(2452583,0.288486607087),(1652258,0.283654961031),(2167510,0.271235385809)],
2184219:[(1669539,0.339590019869),(1876698,0.283309148474),(1676825,0.278434618228),(2635038,0.277459598481),(812068,0.25037596135)],
2184286:[(2003041,0.613445996256),(269398,0.522867232345),(1087072,0.503952656342),(1477734,0.494925027117),(2489267,0.462594204912)],
2184375:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2185069:[(1886939,0.188132135165),(650449,0.175840081818),(463226,0.165326843796),(1570153,0.160693950802),(2073556,0.151518891124)],
2185234:[(1289358,0.320914344364),(447873,0.256502391056),(2282988,0.236085398959),(1650533,0.232642090593),(2476293,0.218015347931)],
2185448:[(2470569,0.481523042037),(2246580,0.398809470386),(2734883,0.375145873143),(478799,0.324288048032),(1717754,0.321406006277)],
2185578:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2185636:[(2106311,0.252839770686),(278589,0.252824279271),(252698,0.216751521353),(794156,0.204945152369),(79531,0.201290995532)],
2185651:[(2781618,0.250314782541),(2420135,0.237743449634),(468120,0.219342737208),(1679143,0.216176306434),(1162250,0.18582418019)],
2185782:[(2017533,0.205096241017),(1603735,0.157200294542),(1942904,0.145420658618),(1273892,0.144425052546),(1745801,0.141699209007)],
2186409:[(2796479,0.378605431148),(1047625,0.264431112144),(1679143,0.263830209468),(266412,0.190168474935),(2420135,0.161559867191)],
2186522:[(1984327,0.268212492613),(536047,0.210204194333),(784737,0.19660400382),(1536621,0.194979806497),(2825431,0.183761536189)],
2186570:[(1803671,0.222793891718),(956277,0.208613698038),(1322673,0.20827021108),(1337011,0.201487962727),(1627431,0.171384955385)],
2186658:[(802446,0.207226150573),(5608,0.152456126501),(2593306,0.152112844243),(1092821,0.133603490559),(1475040,0.127165205514)],
2186843:[(2295019,0.292233370698),(1244196,0.29056535267),(1025299,0.290463128234),(2165626,0.271420306214),(2488684,0.237223960517)],
2187049:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2187585:[(2277810,0.426992298428),(2086041,0.334101423753),(1953846,0.298713251852),(9737,0.291910976927),(1534045,0.281336969429)],
2187628:[(2491223,0.616151150843),(1672383,0.480782533545),(374376,0.452881266543),(2524643,0.445306094095),(675502,0.43841004376)],
2187941:[(934762,0.674582323056),(2637385,0.633783792284),(1669272,0.56798603189),(802145,0.523159251259),(2824594,0.514808903815)],
2188167:[(2603642,0.310171600485),(2458605,0.289541985352),(293349,0.257618615154),(942253,0.251499593413),(1920047,0.246828797336)],
2188318:[(1092821,0.0722651024618),(1330328,0.0415381772757),(2301803,0.0400421882083),(2712481,0.0392330775252),(149106,0.0389747712752)],
2188532:[(850988,0.291586949718),(465987,0.273118227256),(792604,0.266787564644),(2313052,0.241283436424),(1444771,0.234314749238)],
2188558:[(2657497,0.62546221844),(2222699,0.59820989866),(1427934,0.537275111854),(2239755,0.453930021285),(278589,0.429866116078)],
2188970:[(2264926,0.228838011669),(1544031,0.228654407398),(1401522,0.222430770007),(78338,0.222360387961),(1974596,0.201985635515)],
2189294:[(79531,0.0415059680001),(823512,0.0368483860268),(2205815,0.0365605188252),(2348573,0.036238758298),(543296,0.0351725603843)],
2189408:[(2791339,0.033525118346),(1119495,0.0324612140211),(2750191,0.0321009494979),(1249278,0.0305611123741),(590953,0.0280133053025)],
2189529:[(1602077,0.32358951866),(668146,0.320693701576),(624081,0.290252842576),(19682,0.283253272787),(2825431,0.203212114156)],
2189622:[(2825431,0.52282385937),(920520,0.422574872826),(309333,0.346499357829),(1669749,0.332681090943),(645719,0.312090985734)],
2190066:[(546415,0.275036193932),(2705759,0.158958381925),(1016436,0.142028356727),(1103679,0.134683594941),(71347,0.120475045449)],
2190085:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2190874:[(1001431,0.441058724088),(2767091,0.357458043579),(1058763,0.343064094617),(1763102,0.334302046194),(266817,0.323548669048)],
2190897:[(650831,0.476066919184),(72465,0.475753872669),(2423978,0.421356253351),(2031981,0.400275664128),(1776330,0.388039021745)],
2191720:[(307565,0.457054383706),(1059979,0.44018312174),(1368429,0.424365506116),(812782,0.417144370668),(1870464,0.359516710763)],
2191742:[(2746336,0.281519007531),(1106820,0.26677484525),(2040540,0.250946729555),(1563169,0.236985992447),(759027,0.236345347061)],
2192647:[(1140869,0.0394891781615),(1754395,0.0392275077419),(2650926,0.036945895037),(2664128,0.0331308020627),(1911499,0.0290563467829)],
2192667:[(468803,0.166692478297),(2699888,0.152619173922),(2543583,0.140348398664),(1153961,0.140190853899),(898727,0.122033510987)],
2192793:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2192927:[(2156629,0.440264778563),(536047,0.382005296614),(1244787,0.299896496428),(1092821,0.292099060338),(2413494,0.261109702897)],
2193211:[(788342,0.274278031798),(1937957,0.161450579705),(1122810,0.153711398253),(71836,0.153649409366),(779080,0.147610757024)],
2193544:[(209611,0.638262294054),(925751,0.634573866244),(1776696,0.539793631529),(712901,0.521923979302),(788342,0.520649507058)],
2193595:[(961740,0.325076569377),(1982016,0.322808123465),(1607107,0.318800043222),(985459,0.25585099927),(135147,0.239334963122)],
2193723:[(2825431,0.511491514134),(582160,0.454591496078),(683831,0.451283584882),(953215,0.365838617766),(1496156,0.353926855142)],
2193732:[(2562177,0.263416005507),(1080406,0.247446855536),(731126,0.206069529553),(90273,0.203016530031),(1011174,0.19611112228)],
2193904:[(823512,0.0352485809241),(2156629,0.0345940421472),(1636910,0.0308314216849),(1386412,0.0301685206033),(1520097,0.0299012816625)],
2193933:[(1069281,0.509874231209),(1551777,0.448851152975),(984924,0.304168101731),(1165605,0.241309208127),(1162250,0.240314175009)],
2194230:[(579292,0.417085566453),(1672211,0.369137103386),(134458,0.316383375921),(734196,0.293188824493),(381044,0.262885933478)],
2194813:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2194989:[(2778162,0.619087605013),(1001431,0.411301147706),(2753488,0.358438305557),(767563,0.318253868635),(865510,0.296253515296)],
2195561:[(636889,0.382185494903),(807267,0.3647764602),(1301316,0.275197583619),(1834691,0.247445811964),(725780,0.24664966274)],
2195691:[(2405262,0.220117439897),(1086695,0.216327099317),(2316200,0.165743264828),(2107221,0.155354479925),(381226,0.147256943752)],
2195710:[(2448269,0.286833173048),(2417933,0.23845130018),(1607107,0.225506886749),(2335545,0.208669687838),(1368635,0.190980644125)],
2195739:[(1732848,0.77287410432),(771171,0.647171375829),(2117630,0.585976095464),(579292,0.518517170083),(2806026,0.469284070935)],
2195748:[(1640855,0.297882004452),(2085209,0.268587620131),(2526320,0.226441020459),(2372201,0.220171573759),(231115,0.217987951376)],
2196661:[(2459081,1.008695942),(2781618,0.963783813283),(2146033,0.920571520681),(2325510,0.915960321583),(1679143,0.877969663287)],
