user_id,recommended_items
967069,1571702 1427857 1402355 512681 589524 
868762,1056667 515119 1513499 788342 313851 
1655192,2143502 2819657 1417963 2437701 2507799 
2933143,882543 654546 2235265 2037855 2601926 
704929,567560 1689895 665666 1007375 2825431 
2802082,2778525 1244196 1386412 657183 2791339 
410019,499178 1056667 1074013 2348573 431442 
2245028,2423978 1008509 2117630 1732848 1776330 
2965931,2778525 1244196 1386412 657183 2791339 
1524141,1801603 2415538 1619669 2830138 2205815 
1753519,1053542 2156629 823512 2827170 78338 
1393071,2758753 186194 1445696 2356407 2435845 
1065393,2462072 1920047 1119495 1053542 1119926 
2015666,2778525 854955 1928254 278589 1477734 
1360306,1386412 1165605 2198329 1244787 1695664 
1589684,2165626 2232458 161269 1212118 1194436 
1491381,1885102 437245 1838145 2038621 64039 
311730,2778525 1244196 1386412 657183 2791339 
2343345,1069281 554760 1124313 343377 75845 
2671032,1510306 823512 1092821 2048862 2460014 
1065398,1244196 2462072 1093941 1443706 2103306 
1491384,2356407 2786340 1629320 1953846 1728143 
344507,657183 265522 1754395 2672526 1290875 
2802113,592559 1796526 1290875 2171866 1619659 
410050,799322 1472716 447985 1065465 497400 
1589699,657183 362803 887776 801479 1011174 
2605508,2506235 794156 47583 134458 2024094 
2048453,109433 2652417 1324393 1695664 1713185 
16837,1708318 1244196 554760 445231 2796479 
2539974,288342 2559475 507069 1422357 343377 
1982920,1717731 2232458 1233396 2086015 1913461 
1720777,2459081 2796479 902396 1854085 2313894 
2933194,2086265 1065465 660656 902049 784737 
1458636,2417933 1801970 2164965 2335545 988140 
1425868,1053542 1244196 731126 2778525 2313894 
836052,2778525 1244196 1386412 657183 2791339 
180693,562740 2791339 1707917 2620827 1673229 
1622484,1365661 437245 2033951 110133 1262409 
377301,854955 2277810 1162250 72465 2437289 
1950168,1162250 278589 1092821 2460014 1240029 
344537,636889 1714427 939550 381226 443752 
1393112,2778525 1244196 1386412 657183 2791339 
2605533,920520 507069 1056667 882543 2277810 
2572771,478208 1695664 1754395 2791339 1604145 
672229,1695664 2268069 397742 595394 1162250 
2965990,78655 1031373 2247652 2107221 1730302 
999911,549843 2826101 328353 2822479 379806 
1524198,1499394 723777 2127017 856444 2813646 
999909,1595372 472040 1053542 1129899 2423978 
180714,1717731 1295570 297118 2069813 2320579 
1753578,2778525 1244196 1386412 657183 2791339 
16874,2288244 2183288 794365 2441881 2588490 
1098217,780835 117372 2796479 668146 2778525 
2343398,2208324 2588441 1492887 1289358 2111288 
1491435,2571055 2295019 437245 2186445 1519543 
2408943,1340660 920520 1901398 107638 58071 
1622513,1165605 625711 243570 2752423 437245 
1229297,759027 933959 1269905 1563169 148839 
1819120,2031674 816307 1366236 1527018 1432894 
2507254,2781618 493729 117291 1302734 2235265 
2540023,2106311 555502 2336701 949723 1278953 
2245112,2778525 1244196 1386412 657183 2791339 
2900473,1071532 153323 2593483 1319362 1776330 
2933243,1492887 2384607 1289358 1417571 684089 
2114051,265522 1588612 2031981 2432149 870209 
868868,2791339 734196 2515078 1538515 437245 
1360389,816307 2031674 2533314 1844001 1366236 
1425926,2778525 1244196 1386412 657183 2791339 
1294854,1513499 632512 1119495 807419 2198329 
2867715,1747233 856444 1728166 2602013 2329495 
2671108,955477 847047 2712668 2183922 2336701 
49679,1499394 2512859 668899 493460 1294168 
475664,2778525 1244196 1386412 657183 2791339 
2540055,2113458 1092821 1477734 1695664 2215624 
2802200,447985 1749097 2669570 1432568 1315172 
1032730,2441881 343377 2205815 2313894 2031981 
967195,98202 562726 2600575 2686638 1052097 
16924,2526320 2372201 493729 1241389 1074059 
1851932,1376058 1294168 215982 2760857 2182715 
1950238,1330328 2654710 2489151 972388 1663143 
836126,2698468 335428 2822835 951143 997790 
2834975,79531 1257470 688689 1421084 1841463 
1491492,2031674 2533314 2319540 1376234 1270843 
1360422,2466095 2031981 1181698 1854085 2051404 
2769447,77575 1328711 675571 2164965 1196133 
410153,2778525 1244196 1386412 657183 2791339 
1983020,536047 1928254 278589 1386412 72465 
836141,2460014 965108 2584365 2002097 739674 
2572846,1776330 343377 1469274 486936 940554 
2048557,2521535 2636095 203016 1246024 2108935 
1360432,460717 47583 2506235 1386412 35677 
246321,2750191 415358 1803686 343132 2625619 
2474546,226749 1548909 2491392 1006232 2801328 
2638386,1074013 1893616 186124 340121 712901 
2736687,2637434 267654 1499394 2380306 1020200 
2572844,2420135 2459081 1249278 1679143 1953846 
606775,2696759 1595372 733741 2657497 2097556 
2572857,35677 335428 445231 856444 260465 
1196601,536047 335428 1301883 1419528 2813646 
1950269,1751372 2636095 190851 2108935 1422652 
2835005,1548531 1504118 2040540 1274654 2010975 
1393214,784737 1278439 2619522 62796 472040 
2966078,265522 1717754 2289895 19966 1056667 
1524285,1120107 1218572 2013432 398611 2183922 
1327682,823512 1138032 2417933 287676 257339 
82500,2698468 2143484 415358 1673229 1886777 
1589832,1588612 2698468 1241464 1776330 43306 
2572873,470426 2239950 765369 1189146 1443706 
1557067,447985 731126 528854 620865 2192333 
2441803,934762 2418842 1544157 2824594 1325341 
16971,194241 2110288 2521535 1328711 1412090 
1950284,72040 479851 1040073 859242 1092821 
1688143,461272 276031 2392150 1574295 1446206 
770639,1492759 2446758 415358 2770160 1277973 
2769485,2778525 1244196 1386412 657183 2791339 
2310738,2086041 579292 2415922 632512 2182208 
803412,43306 1644077 2813646 2117618 16356 
770644,16356 2397541 313851 2439867 1036813 
213590,47583 2636095 562740 1225403 119406 
901719,1606360 619132 904965 387201 1669539 
49751,1941455 1712302 2295019 757533 1331898 
934490,2778525 1244196 1386412 657183 2791339 
344668,1595372 34611 1549837 205039 972388 
2703966,2778525 1244196 1386412 657183 2791339 
705119,1795243 1196981 654546 72465 952102 
1622632,1001431 764484 1728166 1585675 2468829 
1360489,546434 2477038 185962 871141 1092821 
2277994,2770160 1074013 2750191 1820087 340121 
2736747,2778525 1244196 1386412 657183 2791339 
2114160,2049946 161269 1240553 920520 595303 
2966130,18872 1368635 2826101 2002097 1011174 
2474611,244777 2086041 1752047 955572 1907046 
901748,2325510 1679143 2490294 1048520 650831 
901749,1884665 2113458 2163770 2369856 1194453 
1163897,1349839 730809 926828 1549837 1520097 
2278011,497400 2086041 938375 1206551 1513499 
2081410,297118 1295570 914866 1576126 803136 
2671237,619132 2230175 2088166 2377695 1277012 
2671241,48650 2819657 1985910 1867142 260232 
115337,1673229 447985 1477734 569889 952014 
2671242,2406712 723096 18872 1975912 2143484 
1688206,1886939 794156 2466095 1287265 460717 
115344,203016 2590469 1129899 2511644 1239082 
2736789,493729 2372201 2526320 5964 1302734 
475799,1407200 186124 1074013 2013935 457843 
2540183,839008 2502857 1386412 166946 882543 
1065625,1754395 2038621 1591891 1728143 2159515 
2769562,1138032 988140 266412 2156629 72465 
2966171,1162250 1679143 2183288 2489959 1295570 
2867868,579230 2038621 972388 1867675 1777889 
475805,1240596 1807819 1181698 2466095 2187173 
2933411,467643 2124560 604278 462493 505407 
2736804,1211336 412368 551925 1174707 965108 
1295011,1140869 882543 2515078 2489959 2208324 
2376358,2822479 499178 77400 1634983 1830993 
279207,375717 714060 2439867 914866 2778525 
2835113,79531 2148842 951143 2205815 1092821 
1557165,1140869 2635038 278589 660656 1337011 
1852080,472040 2406712 2768923 1717400 505407 
967346,882543 2086041 269512 583604 1376058 
311986,625711 1499394 16356 2593483 1695195 
1098421,1328711 2604878 1164968 2062952 1414197 
2736821,2506235 2289895 803363 973863 90273 
574134,2635038 1747233 568692 1754395 470426 
1065656,1754395 920520 1728166 2205815 823512 
1262270,526501 2826101 612155 931519 1422357 
1786561,749431 573820 2778525 612412 343377 
2048706,528854 2593483 2766686 269512 1001431 
2081475,2437289 965108 2239755 1472192 1437332 
1295044,2302683 182788 650449 386410 625711 
2147011,2044303 715272 2730930 734196 1551777 
1458886,2512859 2336701 612155 1867675 1025299 
1721029,2470569 770613 1953846 2552884 2471602 
1655491,712901 1119495 2770160 79531 1074013 
148169,2625619 1477642 1196981 2218230 452334 
1065677,1928254 472040 723096 2397044 1270675 
443085,2593483 899258 1849280 2157469 1695664 
1589967,1751372 934577 2458668 1422652 1323052 
2671313,569889 2313894 2182715 768905 668899 
2474710,399596 2197213 436574 1071532 398217 
2507482,335428 1928254 723777 430533 1829050 
246495,934551 1741305 794156 650449 1511831 
606945,1946950 2712821 1153961 1838908 1867675 
2245346,668899 2320692 2198329 2183288 2109924 
1819362,2791339 2778662 335428 16356 35677 
2540260,1443706 1652258 569889 75845 2778525 
2048741,1014523 2148574 436574 2760975 618254 
2573029,731126 2778201 2669570 528854 2416476 
1098471,847047 50457 2593483 2712668 355353 
2278120,1878823 1551777 173566 2631317 1495573 
377579,1984327 1361778 558031 854372 1063708 
2507500,1836572 789747 2002097 2620827 1448386 
869099,1519543 374376 1841463 1368635 1818555 
213742,244777 1153961 2006954 1887979 645719 
2474735,461272 1446206 2044303 276031 399596 
934642,2205047 226749 1548909 1011796 2491392 
1557236,1480251 1836572 2106311 2037477 1324940 
1229558,2770160 2446758 712901 1878292 1407200 
475899,2239159 967007 665194 561576 1368635 
2540285,2423978 1679143 2796479 2420135 2325510 
2147070,1830993 1669539 499178 240780 1033843 
2048767,1113937 2417467 2057312 2659857 1045268 
901887,2833871 695332 2778525 2580281 1117024 
1786627,2002097 536047 1153961 397974 1920047 
1491716,1008509 2423978 2466095 72465 569889 
2638596,1751372 2636095 2458668 2040236 905248 
1196807,1928254 472040 723096 794156 1140869 
2638602,73218 2018868 1550643 1090310 1348771 
2081547,1047625 1069281 397742 1106543 470426 
2802444,2159515 739674 965108 1023081 1630881 
770836,1706918 107638 1227036 1063708 1367220 
312087,162125 244777 2086041 107638 2489959 
377628,2791339 1269685 2040236 468120 2397541 
1819421,1754395 507069 51108 2327186 2734883 
1950497,1322673 2477038 1140869 677711 1129576 
377634,2593483 85340 1274336 2543737 2044303 
1983269,2219619 1850794 78655 235378 713902 
1098536,1679143 266412 468120 2420135 1008509 
2605866,2467060 2109924 1686060 2791339 1423069 
2278188,619132 660035 1669539 374376 2230175 
2016046,1240865 2450694 1368635 335428 2744235 
2147119,645719 2534752 920520 1294034 1496156 
1000240,779190 300053 714653 2051717 972388 
1384152,1239082 862860 1984327 343377 1258303 
1655602,569889 269512 755891 2031981 810956 
2802487,723096 2371498 472040 2143484 665194 
1262392,2778525 1244196 1386412 657183 2791339 
2540345,1206667 1061295 2778525 2753566 2617471 
2605887,1003954 215982 2774733 1895272 1566231 
639807,472040 79531 951143 1053542 1953846 
901953,1673229 1758141 2246580 1754395 823512 
1524547,2163770 1404301 697882 2414157 66474 
1164099,1576126 2802026 984924 2766686 2336701 
639813,1776330 2730930 2037855 1446206 1859233 
738118,2296112 1258303 1984327 2435845 1686060 
1852235,2296112 734248 2668025 1793593 499178 
279372,1519543 2218230 2219078 1241464 2712481 
1917771,354268 460717 1842144 2198329 650831 
279374,1138032 2119782 287676 715272 2310379 
1852239,1595372 343377 1162250 1244787 1269685 
2573131,1953846 306921 1595372 478208 2156629 
1295182,57235 491795 1965452 2148602 2825977 
705355,2778525 1244196 1386412 657183 2791339 
2933579,949723 2186445 1984327 3236 715107 
2147152,2013441 1754395 507069 387569 1920047 
1393499,2037855 1717731 1920047 1367138 2086015 
1426270,734196 235378 1078298 2813646 2380306 
2736995,77575 850402 1194436 2049946 595303 
1393514,2037855 734196 940554 1728166 1554299 
246635,2310379 1040073 479851 2417933 287676 
1262442,2778525 1244196 1386412 657183 2791339 
705388,2097556 973863 1070094 670600 1367536 
2343792,1728143 2109924 2512859 1472716 16356 
836466,2778525 1244196 1386412 657183 2791339 
770931,555502 2301756 436974 2586734 1824686 
2638706,1794685 546415 1330328 235378 590953 
2802548,266817 2169564 2054979 2776083 695332 
2048891,2397541 650449 677711 2198329 939550 
1852285,882152 398217 114871 2268152 1551995 
1327997,2625619 1074013 2581013 415358 712901 
2605949,2450694 1648491 1981831 660938 650000 
1360767,908778 1494361 878413 394095 1971458 
2474878,984924 1183354 189171 776155 1776330 
312194,2593483 972388 1295570 992801 2127017 
705406,2778525 1244196 1386412 657183 2791339 
1360772,624081 1953846 1227036 2546303 1549837 
1393538,2183288 1322673 1042196 1140869 2488684 
705407,364509 2461381 713309 2131741 972388 
672649,687732 1218572 1565316 387201 134458 
1754000,668899 78338 1301883 116630 2241464 
934803,397974 1641398 2014994 2657497 84369 
2835348,261735 1563169 148839 954549 155459 
574356,2310379 2778525 257339 1453007 287676 
869270,931519 2802026 2106311 1728166 1001431 
2868119,1092821 460717 1443706 288342 2175903 
836504,436974 1057404 555502 2586734 225106 
213911,2031981 1854085 116630 1287265 75845 
115604,2778525 1244196 1386412 657183 2791339 
770971,2778525 1244196 1386412 657183 2791339 
1196954,2545674 166946 223623 2657497 2222699 
1983389,695332 715272 1195890 2119782 2125465 
1295263,186124 1101229 1623663 1776696 1726296 
1262501,1679143 1047625 2420135 468120 2423978 
2605992,625711 2301756 436974 1368635 882543 
2900905,1053542 803363 1069281 695332 1056667 
1557418,2779959 1636910 2295019 2037855 1775761 
1328042,1679143 1008509 1162250 873699 650831 
2016171,1195481 2156629 278589 924609 934577 
2278313,535530 300053 1841463 779190 1519543 
2212782,1472716 1065465 2778525 2086265 1244196 
1000366,2031953 2161784 1575865 1262409 19966 
934827,2491392 226749 2801328 1548909 2465901 
607154,226371 300053 535530 1011174 1519543 
1065910,47583 2588490 2024094 2506235 2648928 
1033144,2635038 535530 226371 300053 1841463 
771002,2778525 1244196 1386412 657183 2791339 
115642,650449 278589 528854 1641398 682361 
2900926,1867675 266817 697882 1684123 1858896 
410559,1023434 2744235 2422536 1159573 2825431 
2343871,162125 775484 2630936 830073 385493 
1164223,1776330 2106311 2423978 291669 10571 
1196996,2128544 21333 1330328 640407 19682 
1033157,929053 541766 2439277 391954 1986324 
2868165,1047625 2490294 692994 667505 2459081 
2671559,1096406 579292 1672211 2117630 1732848 
2409419,1295792 723777 951143 1982510 2450694 
2180045,2213987 429123 2547597 1644077 749431 
213967,2127719 2631317 85264 1239082 2413494 
1131472,1477734 931519 2470649 1604573 1093296 
1524690,1386412 543296 961740 1513499 606934 
476115,792226 2117618 306427 1180883 1228746 
2704340,1171271 1754448 261467 2353771 317172 
2835411,2478900 766060 276031 2380717 1041709 
1721303,882380 638712 1053542 536047 2093466 
1197017,1241389 493729 931519 1718887 71091 
508890,1098874 823512 1032110 2092516 2734248 
1197021,1857507 2183922 1898849 2687682 1120107 
1426398,2635038 2471983 2547597 226371 779190 
2442207,1496888 1242727 744840 605716 2182900 
82915,2773384 902396 77575 1867142 1982016 
1164259,2219078 749025 1755502 34611 543732 
1065955,2650926 1053542 2183288 1125575 2002097 
2016230,2389610 2593483 1717731 2148842 1928254 
2638819,865510 2650926 2380306 794156 1020200 
2343914,1443706 1171271 780835 554760 2423978 
2147309,2617322 118115 801479 1754395 72465 
2016241,1056667 2093466 931519 1320005 1849280 
1295347,2778525 1244196 1386412 657183 2791339 
541683,2778525 538069 2310939 2660436 1774879 
115701,2235265 605947 1085517 309333 750670 
705525,954549 1640855 2309062 155459 278589 
508923,1867142 390015 79531 2148842 2006769 
1623038,205039 807419 1652258 1850794 1972115 
1229824,493729 2526320 1074059 2372201 1460321 
279554,1183354 1337011 956277 189171 1041709 
115718,1047027 79531 1071532 668146 412368 
1098758,1681825 1531419 723777 2760857 274213 
869385,72465 2086041 1886939 3236 2106311 
541706,1492887 1775761 625711 203016 790718 
2212875,2506278 1366236 876529 1325058 1001431 
607244,1382937 387201 784737 1087072 2439247 
1197072,1117024 2417933 675571 1138032 79531 
476178,78655 2247652 1573395 2107221 1619669 
1164306,2778525 1244196 1386412 657183 2791339 
1164308,934577 993437 1140869 1195481 657183 
574484,692994 899111 2420135 1679143 430439 
2671639,725780 343377 952102 1310205 1269685 
82968,1870745 656507 952102 2618733 103079 
246809,1548909 2801328 1538496 1830824 697246 
2835483,2264926 2526320 1460321 1185847 5964 
967707,1754395 1969158 2297807 51108 2684599 
2507804,2778525 1244196 1386412 657183 2791339 
1066011,1751372 934577 432522 1751714 824591 
1229856,2183288 2705759 1777103 2462072 278589 
2114592,278589 2822835 446125 1436164 2110288 
2802724,2289895 286824 1417876 1544031 27369 
410662,173566 66474 1092821 1878823 2353095 
1262634,1477734 1499162 1604573 2439247 967161 
1852461,2593483 2037855 1566231 734196 196659 
869421,2705759 2625619 91611 1492358 2435845 
967727,19966 2295534 27369 2220911 984924 
1131572,278589 2222699 2264926 1750525 437245 
246839,1225403 2233540 2083881 78338 767563 
934967,1604145 1150284 1399170 859993 2520810 
1492034,1423795 2210816 1443706 1206667 2065842 
2540611,1477734 1624781 2334188 2003041 269398 
1295427,2635038 779190 1519543 535530 2736894 
2802760,2117630 1547381 68721 1575865 2004444 
1328200,1607107 961740 1982016 2363670 503355 
1623114,2049946 313851 77575 256095 2038259 
2573387,1330328 2712821 784737 377222 1764845 
279628,2650926 931519 715272 203016 2589829 
2671693,1242418 1258303 1796526 961740 2435845 
509003,460717 1165605 952014 2024094 2218230 
476239,16356 1212118 2073556 1695664 625711 
1197136,973448 788342 1623663 925751 1164968 
115791,569889 2466095 2031981 2489959 779190 
640082,636889 1983757 807267 194318 430551 
705619,493460 568191 1330328 399435 2210816 
1295444,2109684 1078851 687732 813128 2183288 
738384,447985 951143 2491223 730450 2698468 
1819734,767563 1001431 2753488 1081513 2468829 
2835537,1984327 2791339 437245 536047 1324393 
2638936,1636910 1119495 306921 2453690 1443706 
672857,1267056 1935876 789747 1732421 56834 
1754204,1267146 929053 2459186 1009366 207240 
214110,475121 2796479 830073 668146 2313894 
2507872,2002097 1040045 1627267 1630793 77400 
1786977,753589 166946 1754395 340121 399435 
1885283,546415 972388 1355739 2489151 1672211 
50276,973863 1051740 1801603 1181656 1001431 
181348,1295570 1240553 2218230 1330328 1796272 
2147430,1368635 467643 343377 2491223 560740 
803943,2712821 546415 856444 1818827 1794685 
410726,2778525 1244196 1386412 657183 2791339 
1786985,1857507 1120107 2183922 1898849 2687682 
1393767,1521582 2182484 1913558 1908027 2117705 
1721451,1695664 248669 951143 459760 999151 
1721454,2200859 1430325 1376058 228623 1608366 
1983598,2750191 1206860 1768024 2712481 2650926 
2606192,70127 2392150 436574 1574295 2478900 
1361008,1244196 2620827 79531 2791339 2459081 
1655922,2040236 1053542 1345405 2313894 1672211 
443504,1156803 1776330 1053542 1983719 1761602 
1325600,35677 933485 569889 1294682 1867142 
1787001,1003954 1972115 2748150 2294453 2508062 
1164413,472040 2712821 665194 1953846 1619669 
312445,2488684 166946 1042196 211863 2547597 
246913,1928254 1244471 904905 1391673 1209840 
1098883,2389610 2380306 803136 1047625 784737 
1131652,1101229 1726296 648857 1623663 925751 
1328260,1818555 2734053 940554 2277810 2492629 
1590409,667505 2490294 725181 1295570 1321367 
345226,648769 767563 436637 2668025 2058516 
377996,2716452 2630936 878413 604432 107638 
1164432,830073 1078376 107638 952102 2423978 
1262737,2526320 1185847 1834691 1460321 5964 
1787026,801479 2459186 194241 993437 446125 
1295509,73218 1090310 2018868 2459081 2680669 
312471,614700 1807819 2791339 758125 406231 
2540696,1001431 84155 1108328 190606 1521582 
607383,2825431 830073 1536621 675502 1971458 
902298,1187046 2295019 494504 1447370 671237 
1787035,291669 66474 767563 1786175 2693538 
2409626,1984327 1850794 808771 2547597 2073556 
1688730,1244787 213792 2413494 1325341 437245 
2704535,654546 1776330 1469274 486936 2791339 
1524899,1642285 104283 2633391 2834956 1056905 
2573477,472040 2239159 2406712 2005476 1717400 
869552,536047 605393 747388 2506938 2538571 
2933937,313851 1267928 161269 2165626 166946 
1655986,823512 43306 1477734 2417933 436574 
2868403,1195481 1443706 335428 515119 2590469 
836787,2380306 2422536 1337011 1903249 2774446 
935093,313851 1499394 1183354 625711 2210816 
2147510,1287323 1868621 1462585 1033253 1324940 
869559,1119495 3236 55199 1754395 554760 
935096,1140869 2546303 882543 2825431 2641962 
279736,2477038 577084 278589 1984327 1195481 
2671802,1857507 1120107 1513537 2687682 2473768 
2802875,951143 2317765 1766391 2778525 333000 
378037,2778525 1244196 1386412 657183 2791339 
1000633,665666 567560 1689895 2825431 81964 
2147518,166946 244777 1153961 2825431 1447302 
1524930,583604 105999 1053542 2079278 551925 
1787076,2002097 460717 1477734 1016436 2030858 
2540740,1717754 2734883 910204 1575865 1351870 
181444,2037855 2132793 2031953 1717754 478799 
1950916,472040 665194 1706622 967007 1317915 
1787081,16109 2204165 1460321 479980 1095941 
2737354,2148842 2645314 1669272 934762 1064876 
2540747,1776930 2759974 609151 2669570 2515220 
1983696,1878823 1834588 1088987 475121 2512947 
2540756,2312162 604795 920520 2255841 2164559 
738516,744840 1242727 536047 2763004 1701454 
2671834,1843411 592559 2462072 1591624 1803686 
902365,1982016 1258303 1506186 760411 2155146 
2442466,186124 2431753 1171271 847094 1893616 
443619,2242730 2791278 1092821 1140869 1267928 
2540770,2239950 916106 2184780 2100283 75720 
2016485,1519543 470426 657183 2488684 306724 
1590501,2441881 1492358 487795 340716 1967629 
836838,205039 1984327 297118 1576126 849943 
2671848,1206551 2745021 2512859 1053542 1129899 
2311395,2463631 2220911 277691 661997 2031953 
2704619,1920047 2156629 1267928 1447370 1162250 
967915,557005 2348573 1277973 1407200 1074013 
2475245,472594 1242418 981752 757533 2813331 
2245874,278589 460717 1244196 801479 543296 
1524985,739398 213839 1516995 1648491 437245 
1230076,1673229 1807819 2466095 964178 1053542 
83200,557005 457843 1277973 1776696 1407200 
2344193,657183 18872 1975912 810648 899111 
345346,1754395 2213987 1644077 768905 2518350 
17666,1953846 2002097 468120 1262371 1195481 
1656068,1494361 675502 18872 2170079 394095 
1983749,1754395 2277810 2791339 2244505 234084 
1819910,1244196 683365 1007332 536047 845794 
476416,1754395 1244787 2154312 507069 2215521 
1295624,2163770 2113458 1728143 1404301 1439033 
1983753,2833871 1679143 1939795 2125465 1529678 
2278666,2778525 1244196 1386412 657183 2791339 
1295628,2148901 1396492 1206860 2501356 317172 
148749,2590469 2348573 2720356 2770160 2353771 
2704654,1774071 1746915 315406 1143366 665194 
2344206,215982 1398399 1376058 2086041 2774733 
1328399,1376058 2086041 1824686 2182715 2774733 
2475281,2106311 1240596 1340660 58071 749025 
115986,1652258 1319362 398214 1641723 226246 
2147602,1016436 16356 1233396 2547597 2637434 
443672,1001431 1216431 2415538 1534045 1619669 
2376986,1437485 452334 1427393 2218230 2128544 
1951004,1245440 1962549 589524 952963 2421624 
1983775,1041709 551925 1999148 587544 1025299 
2508066,794156 1588612 1700653 2477038 1434088 
640290,765369 916106 2184780 1138032 2100283 
935204,934577 907232 2441881 1449761 1130445 
312613,2778525 1244196 1386412 657183 2791339 
2278692,1244787 2156629 2593483 1830993 486936 
50472,1006232 1538496 2650926 1081513 2205047 
1852713,215982 2774733 291669 1895272 228623 
1164585,278589 794365 1045268 2288244 1113937 
2377003,1928254 79531 2148842 1706918 472040 
1066284,576605 117372 1550643 1171271 650831 
869672,2251758 415358 2553402 499178 1277973 
2508080,2778525 1244196 1386412 657183 2791339 
1033521,654546 1795243 2313052 2240077 2037855 
2540850,730809 926828 475804 477856 313495 
1525043,2778525 1244196 1386412 657183 2791339 
2180405,381226 507069 2456002 2503223 929053 
17719,1679143 1267928 2552884 1595372 436574 
640314,2822479 1087072 203016 931519 194241 
214331,2013441 2309062 1274336 1301316 2002097 
1164603,1460321 1185847 1834691 2372201 163684 
214333,777911 1520097 566227 2698468 733653 
2278718,203144 2750191 1396492 1317915 776006 
2114881,952102 472040 1246890 26945 734196 
1164611,1165605 2215624 1695664 18872 1212118 
2966851,243252 1812210 1092821 554760 713902 
1557830,2462072 784737 1079601 2802026 1460626 
1033543,2405262 2093466 2128544 2324189 2336701 
2049353,555502 2586734 1057404 225106 1020875 
312650,2825431 244777 166946 2006954 1227036 
1852747,2830138 1534045 1317818 702963 2148834 
804174,1984327 2117630 1096406 77400 1443014 
2540879,2239950 1754395 2184780 1796526 916106 
1852753,657183 942253 1183858 1901910 1241464 
2573652,1129899 1419528 2593483 554760 2148842 
2868565,794156 2031981 1662460 984114 1822712 
2901334,1244196 493460 141739 2435845 265522 
1394007,1850794 548823 1728166 1130730 78655 
1426776,747193 1453007 627815 497400 1053542 
1426777,1056667 1244196 1549837 830073 2491223 
1492311,2778525 1244196 1386412 657183 2791339 
2311512,2264926 2512947 516263 1078888 809831 
804188,767198 2327774 2163175 490987 1003954 
902489,1672211 2313894 1646190 1477734 1717400 
1099101,1277973 1108328 2553402 1763102 172858 
1754461,2796479 1047625 306161 2264926 79531 
1951076,2637434 979877 307099 16356 2709576 
279912,2049946 2232458 2043929 595303 313851 
1590634,2037855 931519 1079601 1983757 2762636 
2278764,1984327 1576126 2501356 2148842 467212 
1000812,788342 278589 865510 1086695 343377 
869742,2522554 2590469 1072942 2222699 573346 
476524,460717 2588490 2648928 1434088 1886939 
2901359,2778525 1244196 1386412 657183 2791339 
50548,2031981 734196 2319723 2148364 1492358 
509301,215982 1398399 207240 1376058 2774733 
1066361,277691 770613 2139131 538895 2411085 
1295740,1003954 744840 2763004 1516543 2508062 
2180480,375324 2063876 538069 193483 1774879 
1688960,266917 1591624 2470649 1087072 2822479 
1623427,2488684 1042196 470426 166946 1781580 
1164685,1608366 434421 276159 2348573 2200859 
2868622,768859 2292722 2086041 645747 2182715 
2639249,952102 2251758 2639412 1526269 468120 
2180497,579230 2450694 213839 84369 5608 
378257,2292722 801479 2223192 947691 984443 
2934164,2825431 2166540 1294034 2025243 2590469 
804244,1476432 1290875 1706622 2712481 2650926 
2311572,1065538 410070 2044303 461272 162125 
116119,335428 497400 2268069 265522 789747 
1951122,988140 1386412 1983719 1090064 740529 
2606492,2289895 625711 2734883 1283135 81928 
214429,2778525 1244196 1386412 657183 2791339 
2934174,1576126 85340 1882173 472040 301145 
2475422,2476293 1492887 1218572 615530 1898849 
1951137,2094372 558807 657183 747193 40810 
2868642,2778525 1244196 1386412 657183 2791339 
279972,1065475 1254543 1554299 2710106 940554 
2475434,2586497 397974 1830993 1685638 1982016 
2442666,2380306 2603642 2244505 2635038 942253 
2016684,1600861 490987 2477239 1438082 1240596 
2508205,1775397 2397541 546415 1053542 1322673 
1983917,2450694 1648491 5608 1586072 1981831 
2901423,2435845 1194598 2666148 1884665 1728143 
83373,2233540 2083881 1287323 1630793 265522 
2442675,266817 1858896 2728896 1867675 2076321 
673207,2288244 483871 2057312 158526 1045268 
2639289,1074013 788342 499178 1623663 83516 
837050,2459081 468120 668146 2423973 1048520 
509376,1053542 1140869 2413494 397742 625711 
2180544,278589 1140869 1686458 2409634 2055902 
214467,723777 668146 2778662 2213987 2782162 
2475462,1519543 1841463 374376 226371 2712481 
2803143,1195481 2477038 1754760 650449 824591 
443848,1516543 1003954 2294453 208015 934469 
2508233,1244196 437245 360505 194241 335428 
2180555,58071 1340660 120395 830073 1984327 
2377164,2547597 1548531 1808280 1830993 2625281 
2278862,2310379 257339 72040 2548274 287676 
1820110,1274336 1361956 1746915 315406 1143366 
2147792,1595372 2620827 1635760 2380306 2784272 
83410,723096 278589 72465 2094372 835004 
378323,1244196 2215624 109433 2489959 2097556 
443860,1239082 1717731 1576126 1322673 899111 
1000917,472040 380146 460717 2214218 665194 
1426901,1076904 2148400 1287265 1754395 2051404 
1787351,810648 2512947 668899 2264926 716504 
1689045,2712821 546415 2625619 377222 1437485 
2704860,461272 1446206 2092516 2044303 410070 
1394142,1624781 2003041 1822566 2730930 269398 
2704863,1324940 1550237 2581013 1433888 1453007 
214496,278589 3236 2248218 2778074 794365 
2213345,2420135 447985 668899 266412 650831 
2213346,1165605 1695664 1775761 2422536 1984327 
2278882,1092821 2459186 2463631 2110288 1719018 
640482,2183288 1836572 2048343 1677336 2413494 
