user_id,recommended_items
507450,105999 1550605 1521477 763834 1119495 
2866747,1475454 73218 2018868 2778442 2582558 
2833981,1492887 98202 2026021 1106820 1646883 
1916482,1971458 378726 394095 1536621 1028918 
15939,1044973 254048 1812210 243252 1466230 
704067,1240596 1567110 452334 1437485 1898571 
998979,1241389 1349839 1751132 2211016 2143484 
1621574,535530 1519543 2635038 226371 300053 
441923,2478632 1870704 220665 127522 2458610 
966216,650449 1970820 536047 2767539 1266678 
1949256,801479 1751372 1195481 1677336 1323052 
2932298,2778525 1244196 1386412 657183 2791339 
2899528,972388 2086015 2441881 2811370 1777889 
867916,2778525 1244196 1386412 657183 2791339 
343626,1175356 2611177 1411683 2559002 124106 
1654352,1387396 789747 925129 278589 203016 
1654359,162125 107638 1984327 1068607 1714934 
81496,1566231 477856 1686228 2763004 2030128 
2375261,1630677 1245440 990592 1760050 2206219 
2637405,2466095 1854085 1287265 1244196 595394 
1326686,1801603 1534045 1216431 2830138 1001431 
2473569,2313894 536047 657183 445231 830073 
1818212,1287323 749431 586941 1242418 1946998 
2014821,1492887 2827170 1289358 2292605 2476293 
1326693,2734492 2250299 16356 2603642 2117618 
1785449,1003954 2163175 1566231 2508062 767198 
1490539,2062686 1640855 1092821 551925 810956 
769644,1986324 1490822 900240 2185179 2224868 
1621612,2778525 1244196 1386412 657183 2791339 
605806,2546303 2774733 1398049 2825431 624081 
343667,999151 981752 818206 1550237 1695664 
179827,2128544 823512 2717625 1279194 2424064 
835189,144549 1815493 696626 2244505 1363485 
1228403,2354464 278589 470679 1604145 336136 
1850999,2625619 1056667 1404301 1514516 2083881 
2768504,2031981 410414 1287265 2466095 25841 
1883770,1550605 859993 1217373 551087 664949 
2932346,1436278 934551 35677 2766381 27592 
900733,2477239 1437485 205032 1695195 501394 
2309760,313851 1597526 1053542 1754395 1213698 
2178688,824591 2459186 2778525 1642285 104283 
81542,1244196 2409634 638712 859993 698651 
1851019,1140869 1738223 1928254 1297941 886884 
1261198,2002097 109433 2165626 2521154 869264 
2277007,79531 460717 2778525 2749976 767563 
933521,453182 1151354 799818 830073 843892 
2178707,2476293 265522 2618733 398611 536047 
48789,2165626 1610932 256095 2791339 869264 
1490581,2340784 65610 2014172 2489267 333993 
1326746,1593289 2348573 1636066 2650926 2363688 
2178715,380330 2289666 1322673 769393 2545108 
900762,2231186 1551285 1162250 2198329 154639 
933533,1101229 910204 2628685 240780 885731 
638622,899111 1162250 1472716 2757880 2053679 
1752733,808771 2451696 1244196 766792 2481567 
1097380,397974 2244505 857572 1685638 781759 
147111,460717 406231 854955 1386412 1053542 
2473645,1215656 1953374 357779 1086317 355353 
1719982,1998862 1828165 1526269 1218515 2769076 
16056,430533 335428 2813646 449334 2172276 
2637498,1513499 1429812 110133 833208 2443949 
1457853,2438531 998626 197467 1850794 2161079 
1752766,2778525 1244196 1386412 657183 2791339 
1556159,1057206 1926071 1194453 2672108 2448087 
2604736,695332 2125465 709731 1027227 2282190 
1556164,1538515 325294 550854 1714855 2407273 
1031879,378726 2235265 2654650 675502 2273864 
540360,1535977 2692409 712300 2375901 975259 
245448,2037477 385493 2424927 1366236 917938 
2440910,2526320 1074059 2372201 1241389 1460321 
2113231,1576126 2803542 1157029 2312162 1367138 
638670,2396714 2590469 2720229 660656 2705558 
2670289,400263 691437 26637 300053 1080406 
2571987,2313052 278589 472040 2638669 654546 
2932436,1058763 1366236 1376234 2169564 1051740 
81628,2038259 1328711 1087072 2521535 850402 
1359582,1287323 437920 343132 79531 214637 
1294050,1376058 1971458 215982 2086041 1398399 
2473699,2822479 1345405 1947468 2777650 1087072 
933606,714060 836451 430439 692994 2781618 
2440935,2764101 24587 792226 2409091 2714597 
2244327,2778525 1244196 1386412 657183 2791339 
2834153,278589 1193409 1854295 835004 1526269 
1457895,79531 2791339 2125531 902396 266412 
1752812,2825431 1527539 2534752 920520 645719 
2703085,1809836 101005 714060 1090310 2239950 
2146031,723777 2756654 2127017 2471602 849943 
2506482,1053542 146669 1829086 2228294 1695664 
343794,1947571 2310939 2545674 1053542 2816640 
2572019,1024000 542825 2417933 695332 1138032 
48884,2521154 2049946 2512414 100468 595303 
2539254,1218572 931519 1373703 2340784 2215849 
933623,859242 1040073 287676 2548274 257339 
1588983,665666 1496156 2641962 624081 1527539 
966395,84369 2657497 2450694 362803 1348628 
2408191,1053542 447985 14235 784737 657183 
2703105,1630881 1162250 2002097 795125 766188 
2047746,1422357 55199 258349 1297289 767563 
999170,2453690 2378684 1067189 2613381 1328208 
2965252,106261 668146 1361778 2825431 2118699 
1228546,604795 2255841 2164559 2391945 1652584 
2375425,767198 466934 1566231 1496888 803363 
507655,567560 1689895 1007375 2825431 665666 
2866949,469615 2277810 2028523 838668 1577913 
2080523,2735795 2821618 52883 1994193 673942 
638732,2313052 661561 2522554 1811252 1530931 
2178829,186124 209611 592559 1407200 1074013 
1490703,937879 779190 2811370 923364 1829851 
1261331,1386412 1818555 823512 472040 1604573 
114453,425050 343377 2295019 381044 2660436 
245529,1679143 2280960 1189146 1289213 657183 
1163034,2603642 1069281 1576126 367160 963009 
245531,2796479 1708318 468120 657183 1732848 
2572059,1975777 1506186 1982016 685565 657183 
2539294,235378 2441881 1260981 1520549 720295 
2801439,648769 1726296 2358313 2638163 265522 
2408224,569889 2466095 1854085 668899 1570917 
1359650,1755502 2728896 710690 1763102 550978 
868131,2296112 270673 1999613 1624099 286874 
2277156,1163578 1776930 2811370 1854295 972388 
704292,244777 364509 2131741 278589 1140869 
769831,1719018 1888551 2791339 1320005 1153961 
48939,1576126 784737 2213987 687732 16356 
114478,1155556 235378 1158697 1320638 809686 
1982256,1274752 2353541 2165626 1953846 1240553 
1457969,2282988 2476293 1646883 1492887 2013432 
2572085,164946 620865 987176 13329 1762991 
2703159,2557272 2778525 278589 1362357 1053542 
1589048,213839 158526 949296 604278 937146 
2277177,278589 968392 2040236 630985 18872 
1687354,627684 463346 1554299 636868 1818555 
2867005,2422536 1672211 1548531 2040540 1986729 
1720141,2778525 1244196 1386412 657183 2791339 
2473806,1062021 1013313 343377 2352122 1404301 
835407,1604573 2470649 79531 685023 1886939 
114513,1162250 2413494 1092821 1325341 2593483 
2867025,536047 1011174 1776330 650449 2791339 
1654610,1218780 1958145 57417 2170079 804805 
1687378,1119495 343377 1244787 2198329 2002097 
1687383,830073 335824 784737 45492 1649348 
1261400,1754395 507069 2546799 1525764 709458 
573272,479926 2232458 1576126 2491392 1368635 
2735961,2719617 1162250 2728774 1386412 1244196 
1752922,801479 2521535 833208 2776704 1361824 
638812,1573395 1031373 2247652 833813 78655 
2604896,887776 1867142 1492358 1718844 1774071 
2047846,2128544 2125531 761082 823117 597321 
1785704,77400 1913692 2117630 469137 240846 
769896,2603642 1054067 1120709 2502800 2013441 
2899819,1516543 2453690 1390433 437245 712209 
1228652,507069 2593483 1754395 1920047 2244505 
1130349,794365 158526 278589 12006 2002097 
1720174,1535415 89560 2228294 964787 215982 
1818478,287676 257339 859242 2548274 72040 
1294192,2359880 2124560 2171176 1087769 462493 
1785713,17782 2148574 1014523 2621946 246301 
2834290,551925 2401164 650449 203144 792302 
638840,2451696 2213987 717812 1860406 1812210 
638844,2657497 2698279 179716 1641398 2356407 
606077,807267 226749 189231 1983757 550835 
1163133,200416 478510 929053 1754395 381226 
1458049,1438082 385493 951920 2340784 333993 
2670466,2778525 1244196 1386412 657183 2791339 
2703234,2778525 1244196 1386412 657183 2791339 
2277253,2239950 916106 2772231 75720 2181431 
737158,1447302 81564 1901398 2540060 1376058 
1261448,2247068 1824686 2714076 2314169 1427054 
2670473,715409 1053050 2476293 398611 2805045 
114570,1078376 1605560 1461722 2521535 2400859 
16272,266412 2419773 1904269 2002979 1560853 
2080661,2813331 2043929 1121920 1300183 1159573 
1785751,2049946 2289895 1830993 1194436 2761091 
147354,186124 592559 1432568 973448 1692648 
933787,934469 2794926 590897 2294453 1420694 
1949595,2450694 1045268 278741 495493 1113937 
1195933,2417933 1196133 2335545 715272 1877427 
2146202,2779857 2722697 507069 1240029 1975912 
1425314,1604930 1278439 1273892 2482810 2367494 
1294242,1570385 2204165 2796479 1292679 536381 
475043,657183 2791339 486936 343377 2198329 
606119,1120107 1898849 2183922 1513537 2230105 
1884072,830073 536047 920520 904965 620572 
1621931,650831 2420135 2466095 2796479 1443706 
1916844,2205841 2689933 1828649 865510 1165695 
507820,1784135 472594 2397044 1244787 1953846 
2572206,1057206 1829851 278589 1924024 1102456 
409521,1062021 1884665 1194598 2475133 2025105 
1425335,830073 579292 870096 2614865 2031981 
1032120,1648491 2450694 1811731 1981831 881153 
1064889,2424927 2375182 1885101 1195481 709066 
769975,2043929 1576126 2162032 1956960 707342 
1949625,2778525 1244196 1386412 657183 2791339 
2277305,1562961 2778525 870944 2003041 1510306 
1327037,1438082 1025299 1093296 2462072 526501 
2310078,1928254 2389610 785723 2574307 2054979 
1130431,1074013 712901 1407200 499178 340121 
1064896,2204165 1095941 2222956 1040443 563202 
901058,1576126 1679143 2420135 2459081 1695195 
1818562,2734883 1071532 1636910 153323 1165605 
2899912,2778525 1244196 1386412 657183 2791339 
311243,2224868 1101023 627815 915151 312863 
2637774,2778525 1244196 1386412 657183 2791339 
507855,2512414 590953 303635 938375 107638 
933840,1972115 1701454 2748150 477856 2508062 
180180,1836572 1407001 1480251 1623512 769613 
278487,573820 2280052 807419 2134842 1830993 
868314,984114 2024094 592140 134458 2506235 
1654747,1376058 215982 2086041 291669 2182715 
1851355,1328711 1834588 41406 1880316 789804 
1228763,2778525 1244196 1386412 657183 2791339 
2047966,2778525 1244196 1386412 657183 2791339 
475105,1695791 2791339 1417963 562740 1640213 
2179041,779190 1519543 803962 437245 951143 
2113507,1934683 1301316 2233540 160510 1742604 
442343,554760 1686458 2791339 2759789 934577 
2473964,2280052 1698617 1774990 823512 1376058 
475118,1201831 823512 2365206 486936 2018960 
999407,1404301 278589 902460 2705759 1062021 
1130479,1648491 2450694 5608 1981831 881153 
2932718,2465901 226749 1548909 2559475 1851449 
2244595,2779959 453182 1229323 2295019 1867037 
2408437,70657 656507 2031981 1244196 1056502 
1130487,2778525 1244196 1386412 657183 2791339 
1622007,1521477 1920047 983391 507069 2712821 
1720311,951143 1593289 1162250 1435542 79531 
2408442,807267 636889 1983757 1301316 2376419 
1163256,1382937 1297289 2439247 2340784 2781379 
1785852,1784135 478903 1578279 1060527 1242418 
2211832,2026021 98202 2194493 1492887 2215849 
671742,2476293 1053050 1390420 1638261 640407 
2801670,1352609 2637434 507069 2734492 16356 
1163271,2791339 657183 776006 2413494 677951 
1130504,79531 410414 205039 810648 2031981 
573451,2778525 1244196 1386412 657183 2791339 
2408468,1489997 1664364 1386412 2791339 1636910 
1228820,2477038 2037477 2619522 183508 871141 
1916950,1257470 653139 2596395 1438721 1763101 
2736151,2309062 309301 1200188 1317754 757657 
1589271,882380 2062173 533554 619132 1880316 
1753116,1601025 2764101 2595020 2409091 1877487 
2113564,1619659 1803686 90273 2698468 2712481 
1949727,2117630 2561741 1732848 1576126 1213698 
2179105,1047625 2796479 468120 1708318 1984327 
835618,1340660 697882 2324713 2778525 2698468 
507941,986950 955572 244777 291669 2770160 
81961,734196 2106311 2660436 743123 307153 
2900011,2364286 1165223 723777 2264926 2159515 
2113583,86679 1149548 489693 2163175 580059 
1163314,2778525 1244196 1386412 657183 2791339 
1916983,2420941 1588612 2356407 1928254 1244196 
147516,120395 2169867 2228294 1765174 1502022 
2048063,810648 2631317 2464820 2433077 2226988 
1753152,226749 2590469 1194436 55199 984924 
639039,1834826 1551777 784737 1591624 1274752 
376900,2380306 1129899 1907735 988140 274213 
2900043,1681825 2637385 1447302 1450555 790718 
114764,2778525 1244196 1386412 657183 2791339 
2539597,1254543 2821618 1994193 2462164 1065475 
933967,23873 2148267 949723 1381522 141483 
1589328,2087736 1982112 847047 798068 2712668 
1359953,374376 2698468 2205815 1386412 536047 
1917010,141483 2778525 671237 1882410 1447370 
868434,2518350 1018726 993437 1150284 2388635 
2048086,226749 612155 1422357 2559475 1011796 
1359959,140225 182788 2215849 2014172 868804 
49239,1726380 2712821 1310205 1619669 377107 
1130589,1940402 1485135 1635575 278589 961740 
933982,784506 1145139 1191301 1016436 1944773 
2932831,1920047 1876513 2593483 1195796 307099 
1785952,176330 2803376 1637070 79531 1928254 
2834530,335824 16356 278589 794156 1165605 
1294435,2050227 2669570 765122 2376238 1422652 
999525,2584365 79531 273279 1724738 1746486 
2310250,740066 789747 925129 1623512 1992914 
2146413,493729 1074059 2372201 1241389 2526320 
1720429,1730803 1086695 614356 2225560 457392 
213102,651636 765477 1047625 1825175 1244787 
966768,2384640 1195879 1058612 2436828 634598 
2113648,1047625 1689481 2796479 949723 107638 
1392754,1336052 1434088 1472716 2413494 1324393 
1359986,2726711 2048862 2778525 2552625 1301369 
1753204,988140 1050606 2593306 1983719 1386412 
1065079,2778525 1319581 1960599 668899 606905 
2113656,1946950 1881835 1637622 1747233 196968 
1261689,592559 956110 311944 499178 1786175 
2867322,2778525 1244196 1386412 657183 2791339 
704634,1092821 2165626 1368635 2051097 2268052 
1884282,899258 2469440 2049946 2231186 266917 
2375811,2249632 808263 734196 1175356 1631649 
2572420,460717 790718 73218 801479 494929 
1753222,1510306 1826578 2791339 1465807 2083394 
2736266,469137 2117630 1732848 1096406 2198329 
1130640,1551777 2177824 2478991 685854 839112 
868496,460717 794156 967007 2397541 2588490 
2769042,1330328 278589 640377 1241464 1673229 
2441363,2313052 278589 1469633 493348 1471076 
1720468,2778525 952102 735549 1754395 1060591 
1851541,2548274 2310379 257339 479851 287676 
1458326,1053542 823512 1775397 1119495 2734492 
1327253,2778525 1244196 1386412 657183 2791339 
1556632,1576126 1295792 2512414 2491392 693123 
934040,1672211 2796479 1069281 1047625 194318 
442523,640407 1520778 1444771 1636384 2055187 
2769055,2184058 2593483 2113033 1747233 2021497 
606368,2734492 1386412 2244505 2778525 2154312 
1327276,1982016 130558 2550498 1728166 1529535 
2080945,715107 685023 1672383 47869 490302 
606385,881153 1516995 213839 5608 1811731 
1425587,1287265 2148400 792226 641023 1076904 
2572471,1386412 2297807 929053 200416 2625144 
147640,1859350 287676 272883 257339 479851 
2179256,472040 723096 665194 967007 2239159 
2048187,77575 2162032 2791339 595303 636889 
82107,1406122 742821 1615763 657183 72465 
2080956,2218853 1402355 2398188 2227564 2297907 
2048190,266817 2802026 2232458 2774804 294270 
16575,1165605 2073556 2547597 1636910 1850794 
1097921,2491223 1090633 2097556 1386412 1939795 
1491137,1416451 1667513 859978 278589 952102 
2965697,2778525 1244196 1386412 657183 2791339 
147652,650449 2239739 973451 2002097 1837114 
2867398,1294034 2825431 1430325 882543 2546303 
2736326,2791339 291669 1531419 2489959 1056667 
2965703,920520 2244828 1751132 2526320 643205 
540872,1585675 1521582 1226034 2753488 1794685 
508106,2802026 830362 1244196 2295019 494504 
2965707,1876513 1822084 2783906 2728896 1093941 
2867404,2633505 830073 1747233 784737 882543 
999627,1171271 1140869 1856606 2210816 2769940 
2572491,1754395 2097451 1984327 2205815 1452308 
213198,278589 2638669 1140869 1139663 2752423 
803024,1854295 2613992 1784982 2489151 1262154 
868562,657183 830073 2106311 2791339 1162250 
2900180,2183288 1666726 2086265 1078851 463594 
1720533,2512859 2109924 2174514 734248 2668025 
2146518,2353541 920520 2312162 2686239 2391945 
1491159,182233 42452 193483 1615362 389610 
2769112,2180538 2115677 356710 2437289 1876889 
344281,2833871 1246024 2185485 1904911 261185 
1622234,906603 1776330 2002097 2198329 2389610 
213211,2468295 1413540 478510 2115677 412368 
2375899,856444 2109924 335428 2329495 119612 
2375898,399596 964898 1574295 1402854 436574 
1687774,1717731 2435701 1682843 2148834 2155146 
1491171,1489467 1602693 2314169 1427054 1979266 
49382,2215624 1244196 2182715 1865831 168482 
1491179,605947 2235265 1411855 215982 503359 
2932973,103079 2571643 952102 1870745 1398047 
2638062,1526269 954409 1712933 2323802 2466095 
508142,1043254 2375182 252137 2424927 1675218 
1392880,129847 1289213 1597482 2491223 1160756 
49397,767563 1025299 612155 2336701 379806 
1556726,660035 1606360 2088166 1669539 608508 
1229047,2215849 823465 2105241 1120107 2224868 
2801912,2688176 50583 1445696 2758753 1733241 
508153,747193 295459 214477 2778201 119201 
1491200,784737 2593483 1325341 734196 2165626 
901380,316014 541005 1984077 2466095 2265526 
2310408,266412 2031981 1776330 2466095 1443706 
49418,1290818 79531 1686060 2435845 235378 
213259,1448694 112114 257479 2235265 1793593 
2408718,2593483 1828482 1669272 284143 2113033 
213264,1194598 1728143 2435845 2369856 108736 
1032466,1274654 1504118 2010975 2625281 2040540 
934167,2778525 1244196 1386412 657183 2791339 
1982746,55199 1382937 256095 1626201 2340784 
82204,244777 291669 955572 1752047 429447 
1949981,1366464 862860 955963 1475452 2694524 
2244893,2106311 1047625 830073 2791339 2423978 
2015521,2571055 470426 2295019 2689330 211863 
16675,538069 182233 42452 375324 1774879 
2900260,2778525 1244196 1386412 657183 2791339 
1130789,1287323 2086015 1092821 1242418 2651077 
2670890,2040540 759027 668727 2746336 1563169 
2539819,654546 64039 280045 2313052 1795243 
377134,2506938 1663416 2454919 700812 2339958 
1491248,1829651 203016 2470778 802446 989469 
737587,980478 1037951 1145228 1737182 2182715 
2474292,876529 1366236 1844001 2319540 2031674 
49460,194318 2341821 1665346 2796479 1521687 
2965813,2778525 1244196 1386412 657183 2791339 
966963,2828750 2382710 2552625 2633391 2424927 
1818939,1985052 144272 230984 243393 844390 
1130814,2356407 2618733 1992803 640407 1867675 
2212158,2778525 1244196 1386412 657183 2791339 
901442,1212118 1636910 11277 862371 505157 
1327427,2365168 1777103 2053679 1244196 1294682 
1655106,1194598 1056667 902460 2113458 2413494 
2801990,1317915 1290875 942253 90273 2650926 
999751,2340784 2014172 1183228 2215849 2687682 
2834760,2031981 2422536 1854085 935545 928401 
2310472,2778525 960988 1053542 2593483 823512 
1622342,343132 568191 2521535 910204 993437 
1917259,1317915 1513499 2750191 807419 813128 
442703,179716 1660565 2486053 128182 2525722 
2212178,398611 1053050 1650533 1218572 154557 
2834770,387569 939550 2152422 1966003 1196981 
311636,660035 619132 1606360 533554 1669539 
2965844,1386412 1244196 1679143 2106311 1443706 
2605397,1047625 2450694 573820 306161 2796479 
2408791,2037477 771171 1273599 2107649 2686203 
639322,2309898 2613676 2138292 2471602 2127017 
409947,1432894 1794685 687732 2103306 507027 
2343260,79531 2680669 1679143 2459081 668146 
475484,604795 920520 2255841 2391945 2164559 
2179422,2594954 483395 2431753 2353771 1001431 
1950048,399596 2050227 436574 964898 966964 
2343265,1953846 278589 118115 1754173 2397541 
2933089,2450694 794365 313851 2417467 2466849 
1392995,1365661 2635617 1972599 1478897 110133 
606560,2608498 2310727 1490822 1663945 1096828 
2867557,2183264 491795 2015795 1975777 1965452 
2867559,2309225 1686060 1982510 609124 767563 
213353,1160822 206864 1081469 1524413 769879 
2638186,77575 1422357 2822479 2802026 562914 
2900331,1576126 862860 1461999 1448386 447985 
2965869,1324971 1768127 1274654 2010975 769879 
2277742,2825431 244777 309333 645719 1632813 
835951,84369 1242418 1663541 1053542 2053679 
246128,415358 2063661 2705759 2309131 2205815 
2638189,2593483 2502800 1386412 2244505 2380306 
2769261,1588050 2636095 657183 1258303 1162250 
1491315,1576126 1118007 2743010 1056667 2418162 
311669,1427857 640407 2023091 2669239 1962783 
2965881,1053542 2310939 42452 538069 1774879 
82299,2712821 162125 1686228 856444 166946 
2048381,1351500 1140869 2589829 2099273 1732529 
934270,2778525 1244196 1386412 657183 2791339 
517851,2313894 2459081 2791339 1591624 468120 
311684,2451696 648525 1673854 164946 1812210 
508293,472594 1242418 1578279 2170012 478903 
213388,614700 1056667 792226 648465 2563266 
1917325,1404301 1194598 248669 389334 459760 
639376,2796479 468120 1679143 650831 445231 
2965908,2053679 2037477 1885101 1230659 1686458 
999829,1553111 2363976 2637768 144549 1422240 
2802070,1746915 1219386 2435637 2212814 1410276 
2834838,2476293 1289358 2208324 398611 2827170 
1163672,1092821 794156 988140 1969158 2292605 
2671000,284143 51108 1310205 1301316 149106 
246169,1867142 340716 487795 1492358 980154 
1982873,1728147 2156629 98545 516103 1305520 
934300,1984327 2326315 2165626 437245 1079971 
967069,1571702 1402355 651636 2302659 1427857 
868762,2818767 1719941 1754395 929053 515119 
1655192,1301883 2143502 2507799 929715 555292 
2933143,882543 2601926 1835742 2235265 2739609 
704929,567560 1007375 1689895 665666 81964 
2802082,2778525 1244196 1386412 657183 2791339 
410019,499178 1074013 431442 1056667 586804 
2245028,830073 1732848 972388 691263 2423978 
2965931,2778525 1244196 1386412 657183 2791339 
1524141,1801603 266817 1619669 702963 1838908 
1753519,1189146 1053542 2024094 871141 2303808 
1393071,186194 2758753 1445696 1782281 165725 
1065393,1213698 1119495 1053542 541766 1920047 
2015666,2778525 278589 2212956 774240 1443706 
1360306,2791339 1165605 1776330 784737 734196 
1589684,2165626 161269 2229203 2038259 595303 
1491381,1885102 64039 1530931 1811252 1469633 
311730,2778525 1244196 1386412 657183 2791339 
2343345,554760 1069281 1708318 343377 1106543 
2671032,1510306 290298 936942 278589 1325341 
1065398,1244196 940481 2462072 1443706 1093941 
1491384,2356407 2786340 1629320 640407 1250488 
344507,657183 265522 536047 1324922 1754395 
2802113,592559 956110 2342153 2249010 1290875 
410050,2778525 1009366 1472716 1053542 799322 
1589699,362803 2377769 692190 2134842 1348628 
2605508,1140869 2506235 1434088 2292722 252698 
2048453,1695664 1140869 2380306 2603642 109433 
16837,1244196 1708318 554760 1047625 1106543 
2539974,2559475 343377 2502857 1975912 1404990 
1982920,2232458 2086015 1295570 2501356 1233396 
1720777,2590469 491158 1775397 380595 1443706 
2933194,2086265 2594954 902049 1065465 1065538 
1458636,2417933 2335545 1801970 2164965 675571 
1425868,1053542 747193 2313894 1244196 2778525 
836052,2778525 1244196 1386412 657183 2791339 
180693,2791339 562740 1707917 1928254 964178 
1622484,1365661 1656352 2033951 110133 2463631 
377301,854955 2596732 2466095 1212118 917243 
1950168,1092821 1176840 84369 2657497 1641398 
344537,1539798 381226 2244175 1211336 2503223 
1393112,2778525 1244196 1386412 657183 2791339 
2605533,2590469 1595372 830073 313851 477856 
2572771,1695664 836898 478208 2791339 77504 
672229,2268069 1695664 1754395 2698468 1162250 
2965990,78655 1031373 2247652 2107221 833813 
999911,549843 2822479 2826101 1119926 328353 
1524198,1499394 1876513 1867675 2219078 2615456 
999909,1984327 1595372 1244196 472040 1053542 
180714,1717731 1682843 1295570 1983330 297118 
1753578,2778525 1244196 1386412 657183 2791339 
16874,2288244 794365 1244196 2183288 1045268 
1098217,780835 117372 2796479 2778525 2680669 
2343398,2588441 2208324 2111288 1492887 2552884 
1491435,2571055 2148267 2295019 1096828 437245 
2408943,920520 1608366 1430325 1496156 2825431 
1622513,1165605 243570 2156629 2752423 625711 
1229297,798447 200351 137527 148839 933959 
1819120,1432894 1366236 2031674 2748150 1527018 
2507254,2098805 864759 1302734 2781618 465818 
2540023,2479089 1278953 2447159 774562 225106 
2245112,2778525 1244196 1386412 657183 2791339 
2900473,1071532 938375 153323 193627 2593483 
2933243,2384607 1417571 912318 2066526 2282988 
2114051,1984327 668899 2148842 343377 2097556 
868868,2791339 437245 479926 1092821 2564608 
1360389,816307 2533314 2031674 1366236 1844001 
1425926,2778525 1244196 1386412 657183 2791339 
1294854,1513499 1119495 1386412 632512 807419 
2867715,1747233 2602013 335428 856444 2389610 
2671108,955477 2406299 1723492 847047 2183288 
49679,1720782 653031 2069868 299168 1041709 
475664,2778525 1244196 1386412 657183 2791339 
2540055,2113458 2435845 1826131 2796479 461272 
2802200,1749097 2669570 1928254 150594 447985 
1032730,1818555 286874 697882 830073 1575935 
967195,98202 2712668 562726 1052097 2668302 
16924,2526320 493729 2372201 5964 1241389 
1851932,1376058 215982 1294168 1198190 2760857 
1950238,2489151 2654710 972388 1663143 2502857 
836126,1092821 2706909 821737 1620901 1984327 
2834975,1421084 1837006 688689 1841463 655245 
1491492,2533314 2031674 2319540 1270843 1549855 
1360422,2466095 2031981 1854085 1181698 2148400 
2769447,1974416 77575 675571 1196133 2164965 
410153,2778525 1244196 1386412 657183 2791339 
1983020,536047 72465 1928254 1386412 2021391 
836141,2550487 965108 739674 882380 1121920 
2572846,1776330 1469274 486936 2791339 196659 
2048557,2521535 2108935 2636095 1162250 317785 
1360432,1438082 460717 711223 1466156 1090018 
246321,1920047 640377 28650 2750191 343132 
2474546,226749 2491392 1548909 2801328 1006232 
2638386,1074013 292139 209611 340121 186124 
2736687,267654 1499394 2637434 2380306 2584365 
2572844,2420135 1679143 266412 2313894 1249278 
606775,2696759 733741 1524219 90273 2657497 
2572857,856444 335428 1576126 904905 2602013 
1196601,1301883 2214218 1419528 79531 1970308 
1950269,1751372 1985910 2636095 340811 2819657 
2835005,1548531 1274654 2741322 2040540 1504118 
1393214,784737 1754395 280155 62796 826027 
2966078,2289895 265522 1717754 14656 19966 
1524285,1120107 1218572 2013432 1898849 398611 
1327682,823512 1138032 2417933 2310379 287676 
82500,2143484 2698468 312943 1236845 1886777 
1589832,16356 2134619 1695664 942253 887776 
2572873,765369 2712481 2239950 1717754 75720 
1557067,447985 731126 874263 2192333 2755320 
2441803,934762 2418842 802145 1544157 1689184 
16971,194241 2110288 2521535 1436164 1079601 
1950284,72040 823512 1285850 479851 915880 
1688143,461272 276031 2050227 2044303 2392150 
770639,1492759 2446758 1277973 415358 2770160 
2769485,2778525 1244196 1386412 657183 2791339 
2310738,579292 2086041 632512 640804 2415922 
803412,43306 2813646 1644077 16356 2117618 
770644,951143 313851 2471602 746688 2593483 
213590,822473 119406 47583 2660436 1073372 
901719,1606360 619132 904965 1793593 1543484 
49751,1331898 2169428 1462585 2295019 296654 
934490,2778525 1244196 1386412 657183 2791339 
344668,34611 1504925 1521582 2182484 278589 
2703966,2778525 1244196 1386412 657183 2791339 
705119,922189 2834912 654546 1885102 644487 
1622632,764484 1001431 1585675 262145 1728166 
1360489,546434 871141 2477038 1093347 1686458 
2277994,2770160 2750191 1619659 1074013 1018651 
2736747,2778525 1244196 1386412 657183 2791339 
2114160,2049946 2232458 784737 920520 161269 
2966130,18872 536047 830362 931519 1368635 
2474611,244777 1590432 1447302 1752047 955572 
901748,1679143 468120 2490294 1048520 668146 
901749,1884665 2163770 2113458 2369856 1062021 
1163897,926828 730809 1382986 1549837 1736011 
2278011,938375 545879 635453 1240240 1579815 
2081410,1734391 297118 1956694 2470201 2710461 
2671237,2088166 2656338 619132 186124 2377695 
2671241,48650 260232 2712668 1296028 218126 
115337,1244196 551087 2031981 870209 2660436 
2671242,2406712 2438531 1975912 456816 1755659 
1688206,2031981 2466095 794156 904905 2313894 
115344,2511644 203016 2807442 989469 829464 
2736789,493729 2372201 2526320 1302734 5964 
475799,1407200 1074013 2013935 292139 2574263 
2540183,839008 2502857 882543 331291 641134 
1065625,296676 2159515 1595372 2038621 2182484 
2769562,1138032 988140 287676 113384 56574 
2966171,1257372 1162250 1679143 2002097 1981600 
2867868,2452576 2570853 226544 2766887 2012702 
475805,1807819 1340066 2489959 205039 2031981 
2933411,467643 2124560 604278 462493 2483915 
2736804,412368 1826131 1174707 1211336 2352361 
1295011,1140869 34846 554760 2086041 1529628 
2376358,1634983 1830993 77400 1630793 2682419 
279207,2778525 375717 914866 533670 1027264 
2835113,1718844 2593483 542603 1056667 221987 
1557165,278589 1140869 1337011 2635038 467212 
1852080,472040 2768923 2406712 505407 2776824 
967346,2086041 2778525 558031 784737 882543 
311986,16356 625711 2593483 43306 1499394 
1098421,1328711 1164968 2062952 2604878 1874092 
2736821,437245 833206 767198 1361956 803363 
574134,568692 2635038 2079278 1747233 2593483 
1065656,1728166 1001431 1576126 951143 2205815 
