user_id,recommended_items
275597,657183 1244196 1162250 343377 1386412 
1750160,2046191 185962 399598 2307899 2314169 
1946769,2266435 478208 2798165 1519543 687292 
2372758,1565790 414122 2711960 2295534 2266525 
341144,388112 576180 1515106 2711614 1328888 
2602137,2778525 278589 1244196 1140869 2698468 
2110618,1732529 447615 2439867 2636095 2435701 
1127580,266412 1244196 784737 1317915 47583 
865440,621322 1239082 392253 1894867 1848324 
46240,1119495 1386412 2791339 1244787 1213698 
2569380,1266780 1298 1956960 1349839 1796934 
2176165,784737 1386412 2096789 830073 1965763 
603302,984114 794156 47583 2024094 134458 
2241704,2657497 84369 1641398 169110 2182669 
1979560,2614865 1541359 1588612 1732848 2117630 
2962603,1627958 441872 700583 1749875 1610215 
2929838,830073 229304 2282641 2820720 1260844 
1193135,2415538 933025 2593483 376763 2148834 
1094830,2520708 372061 296295 790718 889974 
1422514,374376 2230175 1676825 1876698 1435327 
2569396,878413 2716452 94929 1557914 2791339 
2634933,1090310 1244196 79531 1140869 2477038 
111798,2515078 1497942 1153961 986950 2825431 
2733241,657183 784737 2546303 1686571 2760857 
308410,1253868 934762 483531 1211919 173593 
2831547,483531 1457138 2215892 820393 2440430 
2077884,2791339 1244196 1162250 784737 2705759 
406716,1185847 16109 218340 1160495 630507 
1782974,477856 2389610 100417 1596007 620865 
406719,472040 723096 1386412 460717 665194 
1553600,1615806 602977 2075306 1424636 1315281 
2110657,1144851 1211072 1414495 2152621 2451423 
1324226,1092821 2107695 757014 2325489 2758711 
2274497,185962 1900183 1708039 801479 1945860 
210120,657183 1069281 1443706 2752423 2313894 
2045132,145120 2746839 908778 830362 2809852 
2110668,712901 749431 2735808 1163816 540654 
1258701,1835742 1671267 2165607 2086041 645747 
2798799,1282038 2091491 2503223 1514815 876326 
1881297,1690362 1686338 1269512 1033253 823465 
341202,2356407 1078569 2107136 1052650 172356 
177362,2625619 209611 340121 499178 1407200 
931028,151964 1931543 743368 2785201 2389048 
701652,2778525 1244196 1386412 657183 2791339 
1619158,823512 1345640 2365206 1244196 375324 
1946839,117372 2459081 1090310 2781618 468120 
2503896,2778525 1244196 1386412 657183 2791339 
2929876,226371 1244196 657183 1443706 266412 
2274526,2221736 2647790 2289500 1434566 446759 
603362,1074013 457843 193265 902591 186124 
2667748,287676 1957228 2445138 2619962 2058880 
2307301,714105 770613 2588441 197759 293163 
275686,1386412 343377 1162250 2002097 1053542 
46308,335604 849041 2504903 1280673 1417079 
2569448,794365 2057312 483871 1128261 2417467 
2241769,2508062 2748150 590897 490987 1970049 
2405614,1878587 317172 2148901 536047 2650926 
2569455,2677082 333175 813128 390219 485526 
1979638,2462896 231788 1066722 1357441 2738613 
144643,1053542 823512 1244196 79531 2660436 
2176261,2491016 1834588 335428 988348 1829314 
767239,1211919 2812238 2337089 1874869 2747119 
2274567,1090310 1244196 79531 1140869 2477038 
1848587,490987 2748150 767198 1017347 1496888 
2438412,2650926 1290875 1300183 776155 2447891 
800013,291669 604795 1447547 2391945 2164559 
1324300,1914124 2169449 2471602 2297807 1060553 
734480,464395 934762 1987135 2641274 86697 
865552,1824527 1341995 701000 243727 261467 
2045202,2775898 1913558 1006459 1164968 178439 
636177,2115187 244777 1238924 797433 313894 
603420,777911 48149 1140869 79531 1090310 
1553694,2524307 424832 2470778 278589 1491437 
1979679,2750191 540654 1664453 1754395 90273 
996641,727756 98760 1896155 1106461 2146995 
1029411,1162250 712901 1747407 894828 660035 
2176291,1060527 1122477 478903 1287323 2002097 
898341,2135951 2827170 2639888 1281077 1127246 
13613,1427393 452334 313851 2705759 650422 
767282,2778525 1244196 1386412 657183 2791339 
668978,468120 1244196 1679143 1953846 117372 
46391,257322 866686 1430243 673942 886874 
1357111,1053542 2310939 823512 2660436 538069 
2340153,70023 1460321 5964 2372201 2791339 
1586490,2129751 882501 2650846 1482352 1386412 
603450,2808334 2241130 2034234 1626821 1290818 
1226043,934577 2642920 213964 399598 1797670 
2307390,335428 2646925 1023081 2491016 2435701 
2602305,2778525 1244196 1386412 657183 2791339 
1324354,2354859 943916 2326256 343377 1695664 
2536772,1386412 784737 2791339 2413494 2156629 
1127748,1662488 1317298 2668180 2778525 1244196 
505158,2778525 1244196 1386412 657183 2791339 
1455429,2031674 120107 70297 2831874 1125782 
2602312,657183 1069281 1443706 2313894 2778525 
2733385,2082741 2354096 469938 2528860 710690 
79173,521352 953617 810956 52413 356159 
1160523,2778525 1244196 1386412 657183 2791339 
2831692,2050563 715061 161269 1258181 2788139 
1914187,2282914 479345 640147 384564 417083 
308560,734248 1793593 2711318 82373 2109924 
13649,2420135 714060 668146 1090310 1809836 
1160530,657183 1386412 343377 1984327 1244196 
2766163,2680615 2127465 229033 2470569 1920047 
46418,343377 1244196 784737 1162250 536047 
2733394,978089 897808 497884 793142 1571702 
1357142,1386412 2764775 2250103 343377 1519543 
2930007,784737 1386412 830073 1092821 1203052 
2602328,2657497 2134619 2097556 84369 2117618 
2798937,760411 1830993 688457 2550498 1982016 
177492,2393488 31222 410414 1076904 458555 
1226075,316687 1074059 1508978 1485751 1460321 
2143579,1244196 2031981 1069281 266412 1386412 
701791,561185 2318918 1956688 1139832 1351500 
2143584,2146504 2766686 1286613 1208016 1329483 
1258852,2147047 779190 205359 717693 2266435 
1324389,754890 1528947 2055839 1064876 2113033 
2602342,2682387 413561 827469 2048862 1550793 
1553773,2834355 288342 2695464 1702076 2347351 
144750,1508399 377046 1085691 963327 624264 
1750385,2663766 1311483 2681222 1436164 2256942 
2798961,1972115 1247854 2486141 1496888 1338724 
1652084,2778525 1244196 1386412 657183 2791339 
767348,2202852 737077 104283 953720 1617671 
2241911,2778525 1244196 1386412 657183 2791339 
2536824,2266435 2798165 1519543 2603699 780445 
177529,2593483 2002097 657183 1066722 1589286 
1750392,777060 883501 2419095 1627895 1282265 
2143617,1265892 1182908 1895642 2423210 2070367 
46467,1433892 1094985 1204830 2183871 734976 
1258884,1777103 210835 233103 811517 1508077 
1488259,291669 1422576 2086041 908778 1681825 
2602376,616365 2625619 2332355 399435 457843 
1684875,1244196 1386412 2791339 536047 1092821 
2536845,2780254 2778525 1244196 1386412 657183 
2012562,2766686 454941 1414197 789804 1421184 
2569619,2734883 1636910 625711 1244196 1189146 
472468,2255841 291669 920520 604795 1971458 
898454,1901398 1447302 700812 1448046 106443 
800151,2086041 1398399 2235265 1895272 2778525 
2045336,1628809 1749709 1160495 657183 165272 
1914265,2470778 278589 1491437 460717 497400 
538010,2778525 1244196 1386412 657183 2791339 
210340,1034455 771585 2218853 958020 2069427 
931236,1795243 502709 1851178 2582059 64641 
1258920,1251864 2077189 1595572 2778525 20442 
2504107,1179527 1382986 71091 1011174 535530 
1127852,2590469 2770160 1706622 160177 697461 
1488301,1074013 2705759 366793 2625273 1520277 
669105,1477563 1798068 2685863 697032 699812 
1127864,1162250 2791339 1244196 343377 1443706 
2667960,1390003 1771370 262552 1016821 703873 
13753,2778525 1244196 1386412 657183 2791339 
144827,2690297 621322 480007 2704394 1550793 
472510,105999 2032370 859993 763834 1543175 
1193409,1443706 2085519 1883980 2831473 1617355 
1291714,1951066 1666604 731828 1248163 2791339 
406981,1550643 657183 1475454 714060 2459081 
1947078,1641903 2398985 1770423 2045421 1564818 
2045381,1805071 684089 1065465 605393 1065475 
2471370,810308 637756 2220095 2022793 1723972 
1193419,1244196 1443706 266412 2791339 657183 
1291724,1053542 2615784 1571702 2310939 585711 
2340300,369590 1829314 744482 2004205 391831 
2176462,2668025 2018960 588339 2203488 1317915 
1684945,1639420 2702907 1287283 1565091 1959697 
472530,650449 112809 2556995 1422652 2269858 
1553877,2709027 2532737 1140251 1489117 2085889 
2176469,2778525 1244196 1386412 657183 2791339 
2438615,1120487 1604145 1183246 2354464 454941 
1226200,2152046 5965 1477953 1519821 1534080 
2143705,2348775 795125 43421 1036813 478903 
46553,1053542 823512 79531 1244196 1505532 
2864603,1732140 847163 285438 2435701 769613 
898522,2826101 2462072 612155 2640201 1509637 
1521112,1695664 1890624 1165605 2229203 306921 
1816024,2229101 2027867 1118982 2262078 737315 
2307554,2778525 1244196 1386412 657183 2791339 
243171,1291689 1725014 30683 2509024 2802606 
2930148,984924 2422473 226749 321195 1159271 
341477,274053 623539 1053542 671237 1173480 
308710,1101229 1074013 2811200 1418721 2701725 
1095142,1357441 744459 1666903 2820043 1413540 
1750505,29603 1186979 1530155 2410463 1584843 
1226217,1743879 1159191 1568942 2618356 2037855 
2340334,2778525 1244196 1386412 657183 2791339 
2700782,1140869 2433077 1443706 786038 397742 
2831856,2018333 2134842 117745 1368864 1254543 
1652208,2635038 2375978 535530 632026 1606360 
1160693,1230659 1122477 1060527 478903 289131 
79349,2778525 1244196 1386412 657183 2791339 
1652218,1860258 1847525 2801153 1214711 462659 
2668037,897329 1337096 808975 2521535 2686203 
2831879,1251864 457392 1033740 1598738 1683436 
767498,2289895 1650533 1964661 2507053 73840 
275979,2183922 1857507 2108165 1218572 98202 
1422860,2183922 1218572 1857507 1898849 2473768 
1881611,1984748 1069451 1804723 2685688 938287 
1652237,1383022 211113 484282 465416 2832361 
767499,2825105 1386412 1020200 343377 79531 
2307595,1695664 2698468 2310385 2712481 1747760 
833035,1834588 440867 1422240 795125 1212118 
144914,2031981 2067285 1053542 2137747 1048520 
2438675,2760857 356986 2059944 2144162 1211336 
964116,1886939 460717 57460 1928254 1474049 
570901,2791339 856444 452092 66786 1791317 
1029653,535530 1386412 1679143 1606360 2002097 
1160729,2778525 1072942 1009366 2002097 1483606 
2405913,2778525 765477 410070 2822823 1795868 
898586,2778525 1244196 1386412 657183 2791339 
2930205,1244196 1069281 2796479 657183 784737 
2799137,1881835 1973627 47583 1779620 2280301 
1455650,1924823 277691 2111288 2289895 726483 
2766370,2301756 926826 1057404 2417124 555502 
46629,1036813 507069 2174446 1082550 1136925 
79398,196678 1098033 592231 2334188 319115 
636455,50457 71903 235378 2157347 1115740 
472615,908778 2590469 876945 1971458 1536621 
2405929,1218572 1898849 1857507 2473768 1125986 
865830,2477038 278589 1195481 2209141 1700653 
2045483,1104146 1297289 541466 2822479 930736 
439851,1914124 967828 1238924 211439 227187 
1127980,1054104 2488684 830073 541766 1212118 
1259045,1550793 1560147 1399783 925176 1834738 
1488432,1506892 265187 676430 1856761 161997 
1324593,2477757 1072942 1768689 2166540 917938 
2864690,1065465 789799 2194875 31714 1140869 
2274868,530744 447117 1843150 1707214 1753250 
1979960,74389 100254 351203 1590938 57755 
2963001,2653655 218996 1167807 1527057 1150637 
79417,1430325 1548362 2438123 1914124 2547410 
1357373,92714 1353323 260465 2358785 692994 
1783361,823512 1053542 2310939 2448269 176161 
341570,499178 1776696 246014 925751 209611 
603713,1699537 1094957 1315443 956239 1932410 
2176583,1443706 1165605 1386412 1244196 1324393 
1422922,1074013 499178 246014 712901 770613 
472650,2439660 874472 2549456 1895974 375445 
2897488,2002097 2791339 784737 1669539 343377 
276048,1386412 2437289 2791339 657183 2593483 
2405970,662225 784181 802490 1233396 621322 
1029715,526501 2822479 1025299 1438082 2462072 
112209,2778525 1244196 1386412 657183 2791339 
1029722,2491435 1432589 2084689 435685 1392870 
1554011,401833 1172403 830073 1244196 1042196 
472668,900037 880503 165272 1673211 1036184 
1357405,2778525 657183 1443706 1707917 569889 
898655,335428 460717 35677 2696136 1886939 
2045536,788342 654546 222443 1038821 536047 
2143840,522984 2778525 1244196 1386412 657183 
2373216,2778525 1244196 1386412 657183 2791339 
1717861,2778525 2545674 1129899 680340 2310939 
79461,2200859 1835008 964787 2348573 1575243 
1422951,1244196 2778525 1724202 1952327 852409 
2307688,657183 2791339 536047 784737 1053542 
1029737,2778525 1244196 1386412 657183 2791339 
931431,2048281 2778525 1244196 1386412 657183 
2504300,2772979 1706421 483871 2337484 2732132 
2438765,714105 770613 2588441 632945 19966 
505454,78338 2470569 1009366 1658482 1386412 
1717871,228877 2017044 1429441 68392 646548 
2602607,2320579 1360976 1192914 1785127 1724167 
996981,1576126 468120 1717731 984190 1629929 
2930295,2418842 2133781 2551818 1736695 934762 
1554044,2188370 2822479 2083983 2282914 2813646 
374399,2778525 857501 497400 1297289 1006232 
1193601,984228 2804418 861524 1962805 1358880 
636547,429123 2157347 296295 307099 1591891 
1848967,228623 964787 2200859 291669 1244196 
2274952,2593483 2002097 657183 343377 1386412 
276105,1971715 2233540 2253806 2310939 2610342 
997001,1664453 902049 1140870 1066529 278380 
1783439,2002097 459760 1695664 604795 1287323 
1160849,289937 1838145 299661 1192177 1125276 
1455763,2012795 628588 682361 1449387 2014994 
1226388,526501 1001431 1025299 1830993 512040 
505495,2778525 1244196 1386412 657183 2791339 
2537114,2778525 1244196 1386412 657183 2791339 
2832027,639542 2213716 2222699 794163 158526 
636572,550854 1136949 718502 1428413 145191 
407195,1244196 1162250 1443706 2031981 657183 
2176671,2213987 1804543 788342 1644077 973451 
1193631,2671391 985726 2685741 318067 353301 
1259170,1251104 256453 1207727 939511 932643 
767651,668146 1072942 1386412 1809836 373303 
145060,2726863 826942 902949 1669777 383695 
2897574,2032728 2371711 1735375 275929 2186445 
145064,2603642 749431 2791339 139987 963009 
505513,2183922 1857507 2687682 1898849 2108165 
112296,1362357 1132785 1724277 2621946 458389 
1750696,2348692 677711 2669570 1628514 1226851 
702124,2666148 1194598 108736 1059319 1424471 
2307755,710814 2393227 2181817 2676144 192823 
1324718,657183 2791339 343377 1162250 784737 
1488553,1527787 1728212 1797670 1054019 1655598 
1029809,2778525 1244196 1386412 657183 2791339 
374449,459760 129234 2791339 1366464 43114 
2897587,825136 1357274 2109177 98202 2561293 
1390261,2232349 890296 1701156 79280 2131409 
2373305,1386412 1443706 657183 1636910 1695664 
931516,2693676 2276077 2800183 1498612 1411259 
1717953,79531 1090310 2778525 1244196 1140869 
2045633,1061295 1541359 1955383 2426634 1819755 
1324739,194318 1053542 2063876 1472716 1774879 
472775,2750191 1928254 1376427 1984327 823512 
2799303,1984327 343377 657183 2423978 1679143 
1980104,2224432 2353637 2584256 1216189 1825641 
145099,1251864 2077189 1033588 2404405 2471849 
669387,468120 2459081 650831 1047625 836451 
538319,2342153 2594163 1418011 2437289 1771471 
2799314,478208 1165605 1244196 645837 2215624 
276179,2778525 1244196 1386412 657183 2791339 
2406099,1319362 2650926 1796526 2008985 2506584 
1423060,2285704 1311154 2282652 2811043 1032110 
440022,668668 785593 2590190 1762475 1156031 
702167,1092821 784737 1162250 1386412 343377 
931543,2194751 169246 2756577 2779430 1004023 
669401,2729424 1222661 2013798 2251467 1921445 
2701012,359818 2108165 1218572 1492887 338012 
1455836,460717 794156 134458 2024094 1117333 
440030,47583 343377 1386412 1244196 794156 
374495,1174707 2831662 1023434 1968058 1067189 
243422,2473768 1857507 2108165 89562 1898849 
2111201,1086695 925765 140225 499178 182788 
538342,1624781 1019100 2168372 1426227 1587584 
997094,2197213 2112737 2786340 2118699 2116146 
997096,2797144 2581013 859316 2678091 1648053 
1980136,516499 2515078 2116146 2197213 398217 
2602730,2727399 1108949 2431623 1695664 350611 
1292008,567617 2054897 708734 2612174 2344591 
2701036,1287323 2652417 1984327 2593483 579600 
898797,2588369 1549837 2593306 1313689 1647259 
2340595,657183 343377 1244196 266412 2791339 
112371,2778525 1244196 1386412 657183 2791339 
1029891,291669 2312162 1447547 979531 657183 
2864902,1262181 79531 291073 329739 2774613 
636679,1607107 1053542 2682470 2586497 1009321 
2668294,2036210 26637 926828 2160707 961921 
2897678,1244196 343377 784737 2791339 1162250 
407311,2414343 50457 43306 1155556 405319 
1324816,376482 2834956 1351265 1980390 730318 
669456,2024094 592140 18121 1886939 134458 
2733842,1606360 535530 1080406 533554 2635038 
2602766,1443706 2752423 278589 1244196 2409634 
472854,1006232 1538496 2766686 515944 1830824 
2012951,2778525 1244196 1386412 657183 2791339 
571159,920520 2255841 291669 979531 968392 
177945,2396870 1627267 837964 1065465 1435542 
46874,2781618 1072942 657183 1162250 536047 
1881883,1529117 464522 238865 825857 144496 
833307,686103 2109177 500423 1900183 2791278 
2111254,2478858 400054 1447302 1397388 1969023 
800542,2654651 2047542 307099 2813646 1102456 
2504470,1576126 784737 2459081 1047625 1069281 
177953,1741562 1959697 2548962 2304147 97922 
309026,1244196 2778525 2439867 1953846 1455644 
1029923,1281728 2491275 1146848 2728774 806827 
505636,628482 2530507 2280052 1241609 1631914 
2930468,235378 1158697 2414343 1794685 1876513 
1849128,2296112 1686060 609124 1177446 1432652 
243503,2746336 796124 2040540 1837308 488195 
1161009,2791339 1199807 460717 2079278 1886939 
833330,318827 927707 802446 426838 2010997 
2930484,2778525 1244196 1386412 657183 2791339 
1423157,1357441 162125 2391945 107638 920520 
1455926,1167807 1443939 1279643 1162737 1732529 
374582,2319723 887776 2058690 1563956 888295 
1849141,2774083 902049 1140870 2295019 685023 
2176826,732576 1446411 561002 2471525 1289961 
2570043,1422357 2462072 612155 258349 1438082 
1914685,2421624 425471 516499 1124377 154905 
1750847,1295474 400455 2814126 1911328 812479 
46912,497400 1206551 836451 1475167 2512947 
2471746,1777103 2766428 661157 2362507 2735424 
2045763,854372 1860258 882380 974891 1185949 
2602826,2588490 2791339 1671165 2429665 1315443 
735052,2778525 1244196 1386412 657183 2791339 
1718093,2128544 1927789 1973564 1195985 19682 
1324878,2502244 2224561 1519714 265522 2756282 
669517,1728166 568223 799719 575217 1386412 
2144080,794156 1886939 2752423 47583 984114 
1292113,2586376 2715811 2191475 1745064 1492358 
1062737,203016 2397541 1096073 191357 2265977 
1947468,2393488 31222 1076904 458555 1735582 
1193813,1403647 1267056 789747 2450180 2497510 
1357653,2699192 1768483 1090310 525076 662225 
472919,1824911 2685700 2001196 2009453 676583 
374615,2791339 2106311 1162250 657183 830073 
374620,1619659 1244196 2501356 1386412 1432568 
669533,131427 1301316 1192203 1485623 2332267 
2340702,657183 1244196 394095 1443706 1528474 
2242399,1764845 546415 1056667 2705759 2712821 
1062751,1470002 751897 2006993 2701174 981023 
2275171,2778525 2447891 2629501 1724745 1472716 
1324901,1843330 2710882 1878886 138892 503493 
2439014,1108949 765369 916106 1931481 2590469 
1292134,374376 63126 2765419 981752 2062886 
2209641,2791339 2106311 1162250 830073 657183 
1554284,468120 2459081 1679143 2796479 1953846 
964464,2778525 1244196 1386412 657183 2791339 
1652594,709066 2362507 2766428 2477038 1278439 
2570098,266412 791461 1057404 2596732 2236999 
2570102,85048 640407 2382710 32685 2482673 
1455994,2778525 1244196 1386412 657183 2791339 
1259386,2778525 1244196 1386412 657183 2791339 
1849212,2164559 920520 2255841 2353541 2640781 
309117,2002097 536047 784737 657183 1244787 
1619838,296295 1014151 856444 1838908 536047 
735102,1672211 2104659 2031981 1058584 2422536 
2275194,2414343 744482 667505 1155556 235378 
2570114,2448269 841925 1336516 176161 2726684 
604035,2282652 1440466 2661295 1032110 2734248 
1685381,343377 1386412 1244787 486936 2198329 
2078597,311944 204700 73840 956110 2594163 
2209671,744840 56993 2335273 994749 2705759 
866183,2249221 394139 534339 2823490 1986039 
2111369,2586734 1444616 555502 436974 1782094 
1587081,1550605 1604145 243727 2825431 1404301 
767877,1857507 1218572 2183922 1244196 1776330 
1685390,1095078 460717 1919514 1863049 2020029 
1488783,1679143 1244196 650831 1953846 836451 
1816462,2778525 1244196 1386412 657183 2791339 
2602895,1736735 2715811 44116 2699888 340716 
2766741,1570022 2778525 2148901 1334310 2220908 
2176918,1470002 751897 2701174 468120 2557680 
898965,141176 2123252 2326449 2169564 50457 
2242457,2407273 714105 770613 2588441 2142331 
2439067,2617991 1045210 1516723 2053518 371857 
800669,499178 739674 1356285 1963834 1880316 
1488798,2625619 209611 499178 340121 1407200 
2209698,583560 2146195 1667513 1838020 2142554 
1062819,1153961 2698057 2004956 444761 1957692 
2865064,1560147 1244196 1953846 2778525 1475454 
1914792,1849280 789804 1093296 1025299 1830993 
309164,709421 2003973 2451332 2806711 506115 
1914805,1905111 2222699 278589 1816956 952102 
374710,1244196 266412 657183 1162250 2031981 
1521590,468120 1679143 1244196 1443706 266412 
1652664,2593483 657183 2002097 343377 1053542 
899000,1774990 635882 1252104 381044 579292 
440247,2036783 2482060 1295474 1140869 1020623 
899003,2778525 1244196 1386412 657183 2791339 
2471867,636889 1652172 1810171 2789271 2791339 
14269,2778525 1053542 823512 278589 1244196 
1324993,2070204 2780176 49274 2601140 763556 
964545,1749358 1319362 2047542 1328888 653139 
1849281,505407 851691 889135 2106404 2754902 
2176965,2313894 2650846 2778525 1482352 497400 
2734025,2773426 1815657 1508264 1920047 1866139 
1652684,1244196 2067645 1430325 2086041 882543 
899020,2295534 1212118 579292 2778525 1556166 
1750991,2650926 1319362 2085188 153323 1165330 
112591,478799 2289895 1775397 2384800 1383920 
1456082,516499 317687 2084746 1583440 2147634 
1292244,1494361 1224811 614780 1393659 2235265 
1554391,1982706 2514346 2657497 925176 534926 
2734041,1874092 2093466 1164968 1077413 880845 
309210,1898849 1218572 2230105 221065 89562 
1783771,1878292 2348573 2397044 1541359 1391673 
571356,1723787 592559 1518374 2233837 2405019 
210909,1016436 100254 528854 813128 987368 
833504,2363639 108593 1842913 1540918 2403367 
112613,1706622 778139 2352400 1171271 734196 
210921,2127719 715061 291669 2164559 2825431 
604139,2778525 1244196 1386412 657183 2791339 
1816558,2516430 2319067 127781 933959 1274654 
1390574,625711 1636910 1283135 1594751 1474836 
1619952,1287323 705363 2593483 1830993 2002097 
342000,1571702 640407 2112737 1982067 2001928 
800753,2791339 1244196 1776330 657183 343377 
2930675,1386412 1748655 2431623 743018 625711 
2177013,1606360 2774545 1080406 300053 2635038 
1882102,2348573 1608366 2590469 2363209 2200859 
1292280,2003041 2184369 2331956 1379326 882152 
2701304,1796526 2002097 2546303 1754849 1108949 
1325051,2778525 1244196 1386412 657183 2791339 
2635772,2795778 281325 1724202 1281077 229989 
1161213,1619799 301671 837492 2543737 563555 
735230,291669 215982 1376058 41406 306161 
2865151,925751 186124 1776696 431442 2701725 
538626,371510 2205297 2700293 2049999 1828595 
1751042,2778525 1244196 1386412 657183 2791339 
14343,2050227 2579420 802392 276031 1766199 
1751047,1972218 966827 799007 306724 2002097 
1226762,2791339 2773384 2138292 892024 705961 
2439179,2778525 1244196 1386412 657183 2791339 
2406410,784737 1386412 830073 657183 1092821 
604174,152305 720941 2369856 1728143 1728871 
2242574,2511229 120961 1659639 1135982 2263727 
1980432,1679143 2459081 1953846 668146 2680669 
735250,80174 2628493 2697314 1475123 695553 
2275350,1949005 672404 963009 2652072 1170583 
2406422,2577508 1639192 1783229 2684599 2348775 
342039,1069281 1244196 657183 2459081 72465 
1554456,2439660 874472 2549456 1104545 271830 
1652764,789578 2014227 499178 2726325 1021937 
2275357,2619129 862410 1093943 1730037 1414147 
2209822,1427393 1411806 493171 1437485 851928 
2308128,1223012 1385544 1394377 1834641 1966651 
2406436,2353116 316290 1706421 949296 739398 
505894,1829314 2380537 805382 2502857 2730927 
1390631,1255341 776955 1728410 1111815 2470011 
473128,1390003 2809413 1194436 1682843 1150941 
2242604,2778525 1244196 1386412 657183 2791339 
473133,474710 803050 1065465 246301 872280 
505901,2778525 1244196 2439867 1953846 1455644 
735277,2805045 398611 1475123 8004 1130400 
2537521,351470 1418284 2383541 1080376 2255813 
735281,78338 2289895 1717754 274167 2109684 
2013233,1430325 1914124 2411858 2438123 1548362 
2930740,2396028 612412 1420527 1796934 2521990 
800821,2778525 1244196 1386412 657183 2791339 
2635826,2778525 1244196 1386412 657183 2791339 
2930743,2585553 1770875 195377 2579420 1341684 
538679,2778525 1244196 1386412 657183 2791339 
1128506,2236464 47068 1535977 1453007 82402 
1456190,472040 665194 2371498 2406712 460717 
1652799,141176 2778525 2076321 2148901 460835 
1357886,1726296 2502244 206968 1367732 2109147 
1456194,1679143 468120 1001291 2420135 130230 
1751106,468120 1679143 836451 1953846 117372 
833604,278589 2208375 1195481 112809 2032439 
473158,1436164 38886 2256942 993437 2110288 
2537543,569858 489628 25098 629473 715173 
2209866,1506288 1858372 2037477 1928483 2403007 
637003,1407755 185962 546434 1777103 577198 
2373710,966979 1434088 1772723 1928254 794156 
1161295,2778525 1244196 1386412 657183 2791339 
2439250,1669272 934762 1641047 2824594 854595 
2340947,771585 2218853 589911 776677 2069427 
2078803,1527787 2034677 1165303 2014172 1912309 
2013272,1445974 312483 1077687 1492298 899939 
2275416,460717 794156 2024094 47583 2506235 
2537561,2778525 1244196 1386412 657183 2791339 
2406491,112809 947556 1273892 2485928 884633 
2865241,1053542 823512 447985 1244196 2305682 
79961,213839 1648491 1650710 2564608 1811731 
243806,826297 1244196 1625525 1350893 462518 
637023,590123 2540119 2698909 1287049 1902625 
2144354,1794685 2226471 2641038 1289702 1092821 
669795,2024094 794156 47583 984114 1274931 
1456227,2728896 1456542 266817 1446411 2123252 
899171,2778525 1244196 1386412 657183 2791339 
79974,902049 1140870 654955 1150397 373199 
1194085,1718677 967007 665194 1209840 2457854 
1947750,657183 1162250 343377 2106311 2002097 
1947748,701591 902080 432522 711223 2783774 
2472037,1051740 1676825 2447920 1226034 1093296 
2046062,2778525 1244196 1386412 657183 2791339 
2603120,2766686 269512 1213029 426287 1087072 
1751153,2295019 1244196 12317 79531 538069 
2275452,1244196 1069281 2796479 1047625 657183 
1292413,561002 732576 2529030 1446411 1098302 
2013311,2666148 1540116 1194598 2102868 2192141 
2504832,1619659 2005414 2650926 1432568 317172 
1259649,1550793 854372 1065538 310209 925176 
112770,2264926 1165223 864688 2377695 1121207 
145539,2308676 404241 743155 883063 2066757 
2111615,459760 1695664 606905 2113458 2282309 
833666,2313955 107246 883501 1017392 2180565 
112774,1951066 2593483 546415 2353116 1586072 
1554574,278589 2778525 2157222 1053542 854955 
2734222,1386412 1092821 2791339 2277810 1244787 
1194128,2358596 834906 953263 1881585 1389164 
473234,1606360 535530 300053 914686 2615014 
14490,304693 1041413 270337 2173782 1056905 
80026,1435542 933025 1386412 203429 2277810 
2472095,2638550 1390616 2746839 1517871 13524 
2275488,2590469 2200859 434421 2348573 1843411 
2767007,335428 2462072 612155 526501 1386412 
932003,1928254 1971570 1895272 291669 414152 
1947812,2712481 1386412 1636910 2186445 818888 
1259689,2002097 1386412 657183 343377 536047 
1849513,1673061 578684 892823 1957948 2465993 
1161385,1244196 406231 1053542 2109684 712300 
440494,158170 77400 469137 683365 2117630 
964782,881546 1466334 1636659 2349687 436974 
1587376,1195890 1877427 497400 2778525 229182 
178353,2657497 84369 169110 2182669 1641398 
407732,1687581 1044369 2807989 731325 1624059 
1489077,768859 2240332 2075551 2079703 1837308 
1816757,1244196 1162250 784737 343377 2791339 
1194167,1387396 644048 853132 241658 756003 
2504884,747342 1267227 1644077 621322 1550865 
1685689,2778525 1244196 1386412 657183 2791339 
800954,437245 1325341 1909583 787299 190325 
1554614,1717754 1943746 1644077 1334494 623192 
276670,315122 68721 127085 2096595 990905 
211135,468120 1244196 1679143 1953846 117372 
211140,2232458 1438082 1599559 2705759 931519 
1685704,2632136 1159086 1734347 972388 1631769 
1587400,257339 1040073 823512 642024 2310379 
800969,2205815 374376 1170905 1919107 2705759 
112842,568191 1074013 2770160 220889 499178 
2767057,457843 2770160 1618127 1277973 172858 
112850,1971458 1028918 1054489 878413 675502 
2046163,808771 1023081 1685638 2287892 888729 
211156,1832025 2232964 2613068 417788 310513 
1161430,2447333 941713 2239733 1512978 224117 
1947863,1244196 1162250 1443706 657183 1984327 
768216,1053542 823512 79531 400263 1244196 
2898142,2778525 1244196 1386412 657183 2791339 
14559,1801603 2712821 841023 1212629 1516060 
342239,1244787 507069 1386412 1754395 1958533 
1620193,913976 128644 1708638 1604930 1745801 
2734306,801479 1905455 1150284 824591 678328 
2865379,2781624 1785216 34177 2031953 1571417 
2865380,1885598 2523315 494815 931728 808239 
1751271,1407200 457843 2770160 193265 340121 
