user_id,recommended_items
2585381,1244196 1025695 1848170 2796479 1162250 
2585491,1196981 1430243 415358 145808 1023551 
2585855,1836210 1338724 719992 147792 1905985 
2585986,436574 766060 276031 461272 1624781 
2586438,784737 215982 1496156 2086041 291669 
2586719,30412 935760 1679143 2781618 1777100 
2587189,1606984 546412 2790626 1602405 1209711 
2587774,2778525 1244196 1386412 657183 2791339 
2587906,1279227 1431608 2022699 383110 1189193 
2588739,1818555 2507411 684089 2413494 42 
2589086,2778525 1244196 1386412 657183 2791339 
2589553,1386412 784737 2770160 2791339 2198329 
2589736,2427786 2127017 2389610 723777 1794685 
2590154,1854085 810956 2629798 410414 604649 
2590557,244777 1809971 986950 1593459 1882173 
2590855,657183 2791339 2786880 2002097 2031981 
2591070,739398 1988516 2450694 1981831 1516995 
2591126,2593483 1386412 951143 933025 1928254 
2591649,428225 665436 706584 503091 889842 
2592673,355196 2827905 1439033 2472921 1438082 
2592688,1989397 52918 38460 2833676 2720106 
2593399,1244196 468120 2714606 460717 1576126 
2593514,2391945 920520 2353541 2164559 2317055 
2593537,2778525 1244196 1386412 657183 2791339 
2594059,1475454 2180597 999536 1550643 1348771 
2594452,2163770 1056667 810666 1728143 880215 
2594507,1857507 1120107 2014172 1218572 1183228 
2594598,1244196 1386412 657183 1162250 1443706 
2594787,1062021 457893 1936328 770454 1404301 
2595336,134458 1212859 711679 2506235 592140 
2595380,226492 2778525 515119 265522 784737 
2595472,1244196 1140869 657183 784737 1443706 
2595550,2778525 1244196 1386412 657183 2791339 
2595986,993437 2521535 2283530 764737 1540517 
2596162,1831354 2058298 122552 935237 118115 
2596513,2778525 1244196 2031981 1953846 784737 
2596588,2614865 579292 189845 194318 1244196 
2596676,518862 2566952 1559696 556045 1509110 
2596833,19966 830073 277691 1540178 2220911 
2596843,1416739 306921 2658766 96161 1558170 
2597596,1244196 2791339 1162250 784737 2734883 
2597854,645719 920520 1496156 81964 244777 
2598004,1519543 2147047 1154137 1562911 1419389 
2598352,1638971 1889858 1087072 885285 2121298 
2598439,281452 1063708 723777 2198210 2606751 
2599093,24587 979877 399435 966266 1386412 
2599133,1674439 477856 606006 2452576 490302 
2599229,1836572 2551123 2727626 2794883 2296915 
2599510,50457 1794685 1867675 235378 1755502 
2600552,2282652 2302659 300430 638203 2747710 
2600669,2714606 460717 956239 2429998 2768702 
2600861,2332355 477856 25841 2162141 1275180 
2601712,844968 1695113 2735795 940554 284422 
2602017,1301316 2595659 1244196 1576725 1456599 
2602227,2778525 1244196 1386412 657183 2791339 
2602342,827469 413561 278589 1302317 343292 
2602895,340716 2715811 2698934 103183 2699888 
2603398,60410 35677 475121 2515220 833206 
2603492,2598929 544101 2759974 2418569 939259 
2603972,256095 715905 2708595 1291835 161269 
2604394,1025299 931519 2483915 1297289 1438082 
2604896,1092821 1422576 1915887 579292 2479604 
2604912,2778525 1244196 1386412 657183 2791339 
2605291,2778525 1244196 1386412 657183 2791339 
2605866,1917512 2109924 1258303 2791339 1686060 
2605887,1244196 2086041 215982 657183 1835742 
2605992,1331232 723240 130565 2387563 1145890 
2606154,1295570 1684123 285749 1239082 661666 
2606192,2632598 2778525 2280523 1574295 469973 
2606667,2778525 1244196 1386412 657183 2791339 
2607078,2724276 1472220 1164512 1982706 931909 
2607428,2183288 1836572 1576126 952102 2577004 
2607468,810558 1264311 1158902 1535167 777589 
2607839,2778525 1244196 1386412 657183 2791339 
2608057,2215849 1218572 2400469 1124220 1857507 
2608118,1244196 1443706 1386412 415358 447985 
2608344,486936 2198329 1677336 1162250 536047 
2608350,343377 1162250 2791339 536047 1244196 
2608414,666889 1386412 1079601 2093466 1239082 
2609005,449441 878413 265097 1511663 226749 
2609177,2791339 1244196 1984327 1162250 784737 
2609209,2205815 1216431 1585675 1226034 1730302 
2609360,2778525 1041709 2512947 1825175 1562669 
2609711,657183 830073 536047 1162250 343377 
2609734,2684599 1528899 155821 1021993 2329107 
2609784,823512 2778525 2380717 1156803 278589 
2609955,1496888 2045765 2770160 1643117 1985892 
2610513,1519543 2712481 779190 2698468 2635038 
2610890,131092 2532813 1741305 716504 1295570 
2611435,2778525 1244196 1386412 657183 2791339 
2611945,32437 17958 739593 784340 1240596 
2612323,129847 72465 657183 2031981 1289213 
2612449,536047 507069 3309 2829801 2592859 
2612744,931519 1795364 767563 1512028 1001431 
2613090,2593483 1538515 2778525 949723 2148267 
2613377,1053542 1241609 823512 2660436 2545674 
2613732,397887 1475454 2018868 73218 1140870 
2613799,2800708 1516723 1032110 2607585 1053542 
2613920,1131299 2833963 2755706 1924024 572617 
2614123,2778525 1244196 1386412 657183 2791339 
2614270,2772613 1561780 2558581 1768483 533928 
2614369,1053542 823512 79531 138271 2714060 
2614438,984924 438157 726004 266817 2157347 
2614869,2699888 2543583 2127112 103183 2698934 
2615727,436974 2417124 586261 2754823 2671626 
2615769,2778525 1244196 1386412 657183 2791339 
2617180,73218 999536 1031169 1185036 1318954 
2617849,2791339 2593483 2002097 784737 1244787 
2617904,2778525 1244196 1386412 657183 2791339 
2617968,1519543 1386412 1839841 2002097 535530 
2618049,816307 1376234 2268961 2031674 24756 
2618151,900240 1672211 2635175 1273825 2146033 
2618172,657183 2738164 2213642 2004444 81564 
2618779,19966 2031953 1232124 1605642 1262409 
2618940,2112421 1402854 1754856 383861 1404680 
2619103,1809836 2564347 468120 2459081 1072942 
2619300,2761091 1092821 2002097 1004023 57123 
2619424,1975912 435185 562740 839008 2557051 
2620069,278589 1195481 546434 78338 2716140 
2620663,2778525 1244196 1386412 657183 2791339 
2621037,657183 266412 1244196 2031981 1069281 
2621337,1386412 1635760 2660875 2256739 2723666 
2621776,1069281 2796479 47583 2031981 784737 
2621995,2113458 1884665 1814365 1439033 2085209 
2622091,233120 712300 265541 837059 1303521 
2622476,723096 967007 460717 2348229 1386412 
2622666,657183 784737 1244196 1443706 343377 
2623027,310141 52365 715272 1053542 2613424 
2623177,2778525 1244196 1386412 657183 2791339 
2623274,2778525 1244196 1386412 657183 2791339 
2624317,2534752 2150585 1527539 2546303 1007375 
2624455,2512187 618254 455563 812479 1520778 
2624469,707496 468250 2123478 186124 2141327 
2624531,808613 2306574 1263986 1159271 978322 
2624649,744840 477856 2699201 679373 2663455 
2625037,2778525 2336274 1921435 1624142 2157670 
2625490,2282190 2444466 460717 1850724 1200300 
2625751,2778525 1244196 1386412 657183 2791339 
2626463,712901 1074013 499178 557005 568191 
2626947,931519 1988160 612155 379806 2822479 
2626997,2275089 1057404 47583 1496315 1595372 
2627146,90273 842058 352215 558250 1309795 
2627322,1053542 2778525 823512 1386412 2470649 
2627379,234084 299149 1834691 2559923 1381894 
2627478,2778525 1244196 1386412 657183 2791339 
2628596,79531 278589 1244196 460717 1928254 
2628765,1171271 2174644 1249534 1602522 1576126 
2629268,1867675 2219078 1755502 231115 1386412 
2629307,2312162 2391945 979531 920520 2686239 
2629324,1269593 1549598 2094628 2581779 109433 
2629794,2448401 1139096 1902524 2356407 2661939 
2629983,536047 1984327 784737 2791339 657183 
2629997,1517424 2564347 2146033 667505 1576126 
2630148,925493 917938 1844001 403052 2058732 
2630619,2310939 1053542 79531 193483 1971715 
2631295,548475 1621253 948018 2521535 2388635 
2631302,1053542 79531 1345640 138271 2002097 
2631386,640407 1053542 2710882 1386412 784737 
2632072,2778525 1244196 1386412 657183 2791339 
2632272,789921 1021993 1783229 155821 2288244 
2633903,657183 2791339 2423978 343377 1162250 
2634685,2684599 1957614 335428 862199 2791339 
2634770,1441757 997501 1867068 2356211 514976 
2635772,1053542 823512 2128544 452334 79531 
2635829,2778525 1244196 1386412 657183 2791339 
2636084,1386412 2002097 657183 1244787 343377 
2636240,100664 2456050 302020 275779 934696 
2636325,2552884 2672526 1056667 770613 2128544 
2636392,569889 1053542 668899 1287265 1181698 
2637152,634543 1053542 519744 9091 1287265 
2637294,2803 1701345 1364977 1334686 2791359 
2637355,2727399 1636910 1165605 1502840 1174707 
2637877,2778525 1244196 1386412 657183 2791339 
2638602,1576126 2582558 73218 1090310 2405650 
2638634,2778525 1244196 1386412 657183 2791339 
2639434,2127719 2388846 808239 2131741 1620706 
2639577,2057312 2279821 1227610 604278 1045268 
2639674,1953846 468120 1069281 1119495 1053542 
2640047,2791339 2002097 2698468 1386412 313851 
2640303,636889 2212434 2789271 742451 1666314 
2640583,2778525 1244196 1386412 657183 2791339 
2640705,1244196 1121920 2043929 1695195 436574 
2640826,1386412 1053542 784737 1162250 1069281 
2640928,2778525 1244196 1386412 657183 2791339 
2640947,1053542 823512 2791339 1947571 859242 
2641293,472040 1928254 723096 468120 784737 
2641615,1826578 514499 1575935 1305574 394034 
2641618,2380306 2471983 1135229 2097238 2259652 
2641756,278589 2450694 604278 2232446 1586072 
2641859,574598 2512859 1140869 1368635 2346954 
2642032,117687 2744495 2204165 551925 558941 
2642048,1765065 60875 746688 224657 128906 
2642067,2778525 1244196 1386412 657183 2791339 
2642569,2625619 657183 632873 1056667 452334 
2642648,1626201 174495 1735874 526501 1840914 
2642722,931519 612155 1025299 526501 1438082 
2643625,1212118 615688 1695664 1850794 1165605 
2643701,1253588 981752 2581013 2797144 2446758 
2643722,2031981 2466095 1244196 410414 614700 
2644306,2578824 1469359 719706 24333 1529822 
2644343,1244196 657183 1162250 1386412 266412 
2644699,2750191 919785 2144834 1664453 2054802 
2645315,2778525 1244196 1386412 657183 2791339 
2645949,716504 2067758 947593 311479 287572 
2646338,1752614 1575737 428051 1284786 1065475 
2646479,2155548 2650926 2615006 2138291 687716 
2646856,1069281 2796479 445231 2459081 650831 
2647484,1984327 1376433 21504 899258 1792259 
2647594,2111288 2672526 2552884 1056667 538895 
2647618,1162250 2791339 784737 1244196 1386412 
2647974,2455389 2581072 2126579 2002097 1794685 
2648092,657183 862371 1386412 2791339 306921 
2648157,1520888 284910 2593483 274213 1295570 
2648338,636889 1274752 1983757 2269715 666889 
2648567,1092821 1386412 657183 1551285 2231186 
2648692,1053542 79531 823512 138271 2714060 
2648977,2778525 1244196 1386412 657183 2791339 
2649008,1619659 2501356 1396492 981065 1656449 
2649724,2106311 1386412 148132 2080276 2234624 
2649871,335923 1461999 991891 1056667 238850 
2650131,2770160 2348573 2251758 1687188 712901 
2650265,2778525 447985 399435 823512 415358 
2650700,830073 2106311 2791339 657183 784737 
2650726,1926071 58071 2502857 20139 2685092 
2651210,1244196 1576126 657183 79531 1953846 
2651787,2161989 1751372 278589 818792 2094372 
2651910,2109924 1425706 734248 1956831 148700 
2651950,1267928 2531942 2809983 966801 286080 
2652125,2813646 1876513 2172276 592559 2114633 
2652250,2778525 1244196 1386412 657183 2791339 
2652562,2778525 1244196 1386412 657183 2791339 
2652599,1386412 1165605 1244196 1695664 2698468 
2652984,1841463 1244196 2759350 1386412 784737 
2653349,657183 1165605 1106543 1244196 1776330 
2653422,856444 1837308 414143 2339487 1419528 
2653463,1096406 1732848 1364949 1597555 2806026 
2653652,2778525 1244196 1386412 657183 2791339 
2653731,984114 460717 2409634 794156 134458 
2654355,701000 2720356 352690 227461 57892 
2654369,2778525 1244196 1386412 657183 2791339 
2654533,2778525 2625619 2705759 1492358 1437485 
2654590,713914 1911434 2437289 1866983 2569424 
2654694,1242418 1386412 685253 2734492 2778525 
2655583,2778525 1244196 1386412 657183 2791339 
2655649,2500091 1499162 2093466 2427786 1849280 
2655748,734196 1447302 291669 1430325 1227036 
2655983,580584 2241464 2320692 887324 2654650 
2656062,399596 1477734 1053542 2778525 278589 
2656157,2778525 1244196 1386412 657183 2791339 
2656159,657183 2791339 2313894 266412 1984327 
2656421,189171 578109 1337011 2022907 1098944 
2656669,156100 2297678 1463178 1854408 242131 
2657141,460717 47583 794156 984114 592140 
2657314,1345393 329169 223302 894040 1286007 
2658960,2031981 2778525 266917 1069281 784737 
2659074,789747 955963 1475452 54921 2278924 
2659298,1013105 1178460 2654951 994402 2443365 
2659827,2778525 1244196 1386412 657183 2791339 
2660070,1739558 60794 1431426 665194 1928254 
2660373,2255841 1669749 2127850 313894 2353541 
2660509,1244196 1953846 468120 1069281 1053542 
2660994,657183 1244196 1386412 1443706 1162250 
2661178,2683403 2791339 455510 837785 1822791 
2661304,2778525 1244196 1386412 657183 2791339 
2661452,1108260 2051461 1760835 1728701 1677390 
2661973,2546303 1689895 2825431 84180 2595466 
2662060,2778525 1244196 1386412 657183 2791339 
2662427,1803686 1386412 1317915 2750191 1664453 
2662990,461272 1041709 1201180 281959 1027428 
2663306,1274752 437920 2778525 1069281 1266442 
2664207,760414 2561267 479345 2464726 1098036 
2664415,815171 2557400 79531 2778525 1379956 
2665051,2778525 1244196 1386412 657183 2791339 
2665258,2778525 2020029 1053542 558807 1777103 
2665316,202191 1482589 2396870 1379404 218996 
2665565,850007 72465 1217502 1926831 1777889 
2665640,2778525 1244196 1386412 657183 2791339 
2665844,2778525 1244196 1386412 657183 2791339 
2666019,2778525 1244196 1386412 657183 2791339 
2666183,2002097 459760 247719 343377 657183 
2666436,2194432 824591 1568501 1000928 1170868 
2666516,1398665 295029 2410464 2241590 2205047 
2666570,1574295 1446206 436574 766060 461272 
2667369,1053542 1640028 343377 980935 2791339 
2667400,2380491 2757880 1271560 1447547 1028918 
2667455,993437 1385649 1552525 2521535 600566 
2667629,2778525 1244196 1386412 657183 2791339 
2668823,657183 266412 1641723 129847 1443706 
2668880,1244196 1053542 657183 1679143 468120 
2669130,1001342 569982 1701214 505920 312964 
2669341,1928254 723096 472040 967007 2492187 
2669439,1137711 2113458 2369856 1936328 1728143 
2669747,468120 2423973 2325510 1679143 1048520 
2669872,1404537 830362 536047 2328730 51423 
2670137,1376058 291669 908778 882543 2235265 
2671000,2002097 2593483 657183 536047 784737 
2671237,2088166 499178 557005 2656338 973448 
2671241,218126 2618468 1878175 1570153 13121 
2671313,569889 2778525 266412 2466095 1953846 
2671367,460717 2024094 592140 1585842 1434088 
2671559,1053542 2816640 79531 2381452 389610 
2671627,2557901 1922112 2064606 1205789 2172045 
2672361,2548962 43404 2096297 2347103 45764 
2672608,986950 291669 2698338 1590432 244777 
2673461,636889 2789271 1983757 807267 2147137 
2673531,1244196 266412 1386412 1953846 2796479 
2673655,1032911 976025 1453018 1193409 1923573 
2674075,657183 1953846 2791339 2313894 1053542 
2674208,931519 612155 143830 767563 24587 
2674292,880503 1646883 2687682 2331710 1533470 
2674345,657183 2791339 1386412 784737 2002097 
2674571,1250569 1443706 229304 1194436 2791339 
2674692,2778525 1244196 1386412 657183 2791339 
2674815,457893 2435845 459760 2002097 1695664 
2676196,2778525 2779674 1618608 2267882 1386412 
2676238,2778525 1244196 1386412 657183 2791339 
2676824,278589 79531 381044 1886939 1037951 
2677486,2066897 1086695 1269484 1699471 1596837 
2677744,1591692 2277294 374148 1134703 327739 
2678356,2778525 1244196 1386412 657183 2791339 
2678410,2417933 1329008 823512 1813117 550206 
2678598,2637434 1020200 505157 1499394 2213987 
2679036,1244196 1984327 657183 784737 1679143 
2679789,2002097 1092821 784737 2522593 343377 
2680325,64267 2037477 1185847 5964 1788868 
2680377,2557272 2491700 2081039 36053 905704 
2681062,1230147 1183858 2054999 92108 2083394 
2681602,305291 412368 751459 2204994 13405 
2681723,1160822 172858 1064310 1856606 1509615 
2682044,2778525 1244196 1386412 657183 2791339 
2682186,1053542 79531 823512 138271 2310939 
2682446,2778525 1244196 1386412 657183 2791339 
2682460,2531188 426547 753603 2778525 1244196 
2682878,908778 378726 1028918 1536621 2654650 
2682905,2625619 2462072 2705759 2712481 1244196 
2683266,2295019 758081 1201014 2148267 1688480 
2683307,2778525 1244196 1386412 657183 2791339 
2683512,2316949 1486431 2791339 39231 1777889 
2683555,657183 784737 1244196 343377 1162250 
2683580,795629 345350 1724730 698106 2759578 
2683685,2619363 952102 1876143 522809 923245 
2684204,2088166 608508 1669539 2230175 1277012 
2684219,79531 2620827 2452583 460717 1386412 
2684321,2422473 567217 407597 1421084 1724167 
2684643,2304657 2824594 1240029 1747233 2104408 
2684651,1162405 2401164 228922 1866139 441864 
2684987,2435845 1728143 93207 2113458 1936328 
2685133,2778525 1244196 1386412 657183 2791339 
2685554,1244196 1162250 1053542 657183 2791339 
2685606,1244196 1140869 1928254 1386412 1053542 
2686268,723096 967007 460717 2348229 2778525 
2686569,2778525 278589 1069281 1053542 657183 
2686620,1785949 2185265 2279632 2126869 1536389 
2687142,2786340 640407 257339 399596 278589 
2687488,2098273 818174 151809 573820 2629501 
2687516,528854 13329 2564608 1982706 1762991 
2687759,1053542 823512 79531 2310939 1883184 
2687795,640407 153020 976013 2108842 67066 
2687897,934577 356803 1696792 1373134 154927 
2688071,886778 1728166 79531 1287467 1946950 
2688561,1681825 1472192 207240 653816 2437289 
2688970,1003954 2179419 2801328 2465901 1011796 
2689927,2515852 779926 419434 498635 1094040 
2690038,2024094 47583 1140869 1928254 1244196 
2690043,579292 2778525 1732848 1096406 1646190 
2690119,79531 1386412 313851 2791339 1165605 
2691132,2131409 1310205 1068106 234084 1301316 
2691169,246301 2621946 2164847 1499301 991552 
2691235,776079 1690002 445290 974926 1239603 
2691513,1956145 2236793 30412 1295570 2247317 
2691826,460717 794156 134458 2024094 278589 
2691987,2778525 1244196 1386412 657183 2791339 
2692028,2778525 1386412 343377 1092821 2002097 
2692183,1380417 1140869 782548 2114261 2110288 
2692283,536047 784737 1984327 657183 2791339 
2692532,657183 266412 650831 1984327 784737 
2692945,1624781 2280352 767808 2693027 1434858 
2693061,2462164 1254543 2330188 790528 1401265 
2693245,508968 413607 1175356 476095 690194 
2693392,2488684 315341 2659059 1306420 244777 
2693513,2037477 2521535 794246 1242437 2107649 
2693617,2778525 1244196 1386412 657183 2791339 
2693902,1328711 1834588 1999009 882380 766373 
2693938,2778525 1244196 1386412 657183 2791339 
2694064,2171176 851691 762822 92693 1736711 
2694263,986950 1726537 2415138 291669 760311 
2694463,278589 1140869 854955 876978 774240 
2694658,2515973 1576126 2469913 1878823 1717731 
2694873,880503 1492887 447873 2827170 398611 
2695103,1530155 345350 2212658 2601140 1567416 
2695173,2778525 1244196 1386412 657183 2791339 
2695225,1115562 1336689 1562669 1971715 1810335 
2695607,576605 2006769 1679143 1753558 1988490 
2696175,964435 2115187 1450555 2815331 1901398 
2696942,43306 2213987 721214 1499394 1121920 
2697728,2778525 1244196 1386412 657183 2791339 
2698330,2730930 1183354 2822823 1538515 436574 
2699015,532897 2264290 1455458 870890 470648 
2699148,2213987 1121920 2813646 2315271 205032 
2699548,1069281 657183 2313894 1443706 72465 
2700172,2796479 1244196 784737 657183 1984327 
2701032,2391945 1240553 2255841 987162 920520 
2701243,63705 78889 2669570 819894 1357514 
2702144,2778525 1244196 1386412 657183 2791339 
2702394,2778525 1006232 587438 1646829 1349908 
2702441,2468672 374097 1210565 626753 1125573 
2702786,1079706 251830 1562911 2268358 367160 
2702823,2002097 2435845 459760 389334 2796479 
2703040,1080265 1244196 229304 1636910 2712481 
2703045,1624781 2050227 436574 461272 276031 
2703105,2786340 1630881 766188 1724738 357345 
2703675,2778525 1244196 1386412 657183 2791339 
2703937,1566231 1003954 466934 490987 1516543 
2704112,1053542 823512 79531 138271 2310939 
2704366,1053542 410414 2251943 1229323 776006 
2704716,2778525 1244196 1386412 657183 2791339 
2704863,1503882 1324940 1253588 1453007 2139191 
2705113,455665 550854 636889 145191 78338 
2705137,2778525 1244196 1386412 657183 2791339 
2706286,2791339 657183 1928254 1162250 343377 
2706629,1931563 41436 1097324 1130719 1064076 
2706652,1386412 657183 1244787 2002097 784737 
2706736,1053542 823512 1244196 2086265 79531 
2706941,2778525 1576126 1011848 823512 867333 
2707429,291669 2086041 215982 1895272 882543 
2708361,657183 1984327 1386412 343377 830073 
2708389,2778525 1244196 1386412 657183 2791339 
2708842,33100 2701725 1959750 2356860 2553667 
2709547,387201 350866 2327551 1302317 1333721 
2709586,2791339 1244196 1984327 1162250 784737 
2709770,1056667 2109924 2389610 1747233 316014 
2709971,1903982 1914911 687615 2118911 2093033 
2710929,1607107 528854 2724276 26304 1164512 
2711427,1519543 2147047 1196981 1501054 1119926 
2711506,2778525 1244196 1386412 657183 2791339 
2711568,2778525 1244196 1386412 657183 2791339 
2711671,1554299 627684 2192384 393793 2194751 
2711808,2778525 1244196 1386412 657183 2791339 
2711916,1056667 1001431 2163770 1196981 720941 
2712740,657183 1244196 1069281 72465 536047 
2713674,657183 1244196 266412 2791339 343377 
2713842,2778525 1925971 1227431 1417876 2290143 
2713932,2778525 1244196 1386412 657183 2791339 
2714330,1988160 931519 1386412 2462072 1368635 
2714349,1069281 343377 536047 1386412 2106311 
2714951,657183 1636910 1605642 1232124 645596 
2715482,2778525 1244196 1386412 657183 2791339 
2715625,1363266 2148574 1014523 803050 1838816 
2715693,238571 1619659 2148901 2816180 2501356 
2715708,2778525 1244196 1386412 657183 2791339 
2715827,2778525 1244196 1386412 657183 2791339 
2715992,2003763 544729 1344949 1705167 2618332 
2716280,657183 1443706 266412 1053542 1069281 
2716483,657183 2791339 830073 2106311 1162250 
2716975,1244196 1162250 343377 784737 2796479 
2717250,849943 2423893 1953846 1266442 1401371 
2717542,2778525 1244196 1386412 657183 2791339 
2717545,2789705 1410585 1529089 1159716 1386412 
2717744,1867545 616441 648095 595727 927382 
2718342,789747 592140 265291 1434088 544948 
2718607,2391945 2255841 2686239 2312162 604795 
2719022,2388776 2778525 1244196 1386412 657183 
2719156,2778525 1244196 1386412 657183 2791339 
2719386,2778525 1244196 1386412 657183 2791339 
2719405,2745735 2105041 1602077 1728143 1315227 
2719600,2778525 1244196 657183 2002097 784737 
2719913,1268927 347575 1777103 1167500 1779620 
2720020,2778525 1244196 1386412 657183 2791339 
2720354,986950 2411210 942420 955572 437171 
2720651,2339519 752182 730122 2633505 1599559 
2720663,1870464 1218572 541527 1857507 774643 
2720845,536047 226749 2788139 870075 2559475 
2721042,2778525 162488 2352653 1618608 955580 
2721066,2119782 2396714 878413 1857507 695332 
2721107,1659540 2597064 174892 1376234 2767009 
2723367,2778525 1244196 1386412 657183 2791339 
2723409,2778525 1244196 1386412 657183 2791339 
2723533,771171 1732848 2393265 2214708 761663 
2723557,657183 784737 650422 937376 1404891 
2723853,499178 1086695 2770160 2251758 1074013 
2723970,657959 1001971 1642045 2372201 2222956 
2724176,728983 680340 2778525 982359 1640028 
2724222,657183 536047 784737 1984327 1244196 
2724268,1165605 1443706 1386412 1244196 1053542 
2724670,888272 1130570 475121 1294351 87074 
2724883,2180533 2781299 1438437 2584256 93207 
2725229,569889 2466095 266412 1244196 72465 
2725449,2778525 1244196 1386412 657183 2791339 
2725637,1983757 1079601 807267 2147137 1834691 
2725930,1803857 1869873 1689184 526154 1551777 
2726031,2170012 2645873 2414377 1357215 163909 
2726423,2778525 1244196 1386412 657183 2791339 
2726540,2778662 687732 1876513 1755502 2157347 
2726589,657183 1069281 1244196 1162250 1386412 
2726736,1566231 1003954 1338724 1972115 466934 
2726852,2791339 1386412 1092821 657183 1244787 
2727049,2313894 2397541 2104408 972388 79531 
2727236,160735 2113458 2291597 1299995 81421 
2727242,529585 590223 340124 1418028 742495 
2727570,1734021 19966 1334779 1712719 951143 
2728016,1679337 1762991 2062446 2678064 2403300 
2728053,1244196 657183 1386412 2778525 2106311 
2728217,81655 1417253 881533 1593245 1278439 
2728684,1386412 2593483 1092821 657183 576426 
2729803,507069 2635278 943579 1711937 541766 
2729926,682361 2014994 2222699 1465313 1501428 
2730033,212920 2071234 725181 1775981 2788164 
2730135,1576126 657183 1069281 1244196 1386412 
2730449,276031 1579130 1037830 678218 2133506 
2730731,2778525 1244196 1386412 657183 2791339 
2731323,1054051 731444 1361990 2467763 280155 
2731346,1812156 1173526 261467 701000 483395 
2731768,1053542 712300 2585701 2258179 431368 
2732042,1053542 1827684 1871764 338236 507008 
2733385,1018726 2528860 2197320 1659994 781800 
2733394,1571702 1840430 640407 978089 1042292 
2733842,533554 535530 245634 2244464 1080406 
2733930,2623483 2088166 660035 2377695 2062173 
2734025,1920047 1815657 258902 2684599 1508264 
2734306,278589 801479 2499303 2686169 2686203 
2734853,993437 2512859 2676113 2206055 56188 
2734960,657183 1386412 784737 343377 1244196 
2735047,2791339 1121920 2681475 2734492 1644077 
2735073,882152 335428 2778525 785723 1727864 
2735150,1490822 2778525 1244196 1386412 657183 
2735224,32437 1857088 1106600 2058516 1905007 
2736266,469137 276561 2117630 2198329 1732848 
2736687,2637434 1499394 536047 1386412 43306 
2736736,2778525 1244196 1386412 657183 2791339 
2737354,1064876 2418842 1669272 38602 802145 
2737617,2778525 1244196 1386412 657183 2791339 
2737624,105999 321197 1550605 392232 493729 
2737644,2778525 1244196 1386412 657183 2791339 
2738012,1479682 1834691 1682536 2292605 1191832 
2738097,2571055 2491223 949723 1724745 226371 
2738179,522809 240846 27517 129713 1983757 
2738665,361749 469386 2328730 484433 1900345 
2738917,472040 1928254 723096 2406712 2239159 
2739259,2205815 2746931 233519 2244175 430708 
2740152,2778525 1244196 1386412 657183 2791339 
2740314,457843 1277973 1320005 1878292 2770160 
2740402,1679143 2796479 1244196 468120 2459081 
2741394,461272 442064 1505560 964898 1446206 
2741421,1492887 1898849 880503 2183922 1857507 
2741910,1051740 2092767 1672383 1549837 2002097 
2742209,2778525 1386412 2002097 890051 2319922 
2743036,92454 2157347 2336782 335428 2178715 
2743074,2218886 79531 2631964 1284494 503253 
2743138,2820292 1948123 1527539 1394675 2534752 
2743414,1659407 19957 256095 1344375 2228095 
2743701,2722238 35121 1348771 2530013 218340 
2744321,1646190 460717 332007 1167807 1279643 
2744765,50457 979877 235378 2002097 1737971 
2744890,2778525 1244196 1386412 657183 2791339 
2745026,920520 1328711 2391945 2353541 2075582 
2745184,2778525 1244196 1386412 657183 2791339 
2745436,2778525 1244196 1386412 657183 2791339 
2745868,1984327 784737 343377 1162250 2791339 
2745942,2778525 1053542 823512 1156803 1640028 
2746727,2778525 1244196 79531 1386412 1443706 
2747414,1491143 2797144 1532373 1750400 743724 
2747877,657183 1244196 1162250 784737 2106311 
2748345,1386412 1092821 2791339 1244787 657183 
2748374,2131409 2443139 2809 394344 2059944 
2748777,741348 128644 789074 1753031 2367494 
2748871,278589 1140869 79531 557698 1686458 
2748913,2438243 826394 932913 2620584 2488684 
2749612,2105241 2623585 668297 830073 466277 
2749657,863165 1599559 870143 214637 1918448 
2749817,1386412 247719 1775761 1287323 536047 
2749975,2778525 1244196 1576126 2796479 1057023 
2750530,2088166 2296112 660035 608508 2435845 
2750733,2778525 1244196 1386412 657183 2791339 
2751116,1244196 62453 2778525 1760050 1624781 
2751748,2778525 1244196 1386412 657183 2791339 
2751867,478510 1216515 517117 1282038 503402 
2753713,2791339 1386412 2502857 2586497 33540 
2754405,449334 2284411 434700 2582874 614807 
2754807,1092821 2002097 2376419 2231249 253847 
2755337,1244196 2024094 79531 2397541 460717 
2755505,243727 162252 1812156 261467 701000 
2755901,2219078 2336701 1876513 1164968 2083881 
2756176,1065538 2300127 461272 1635610 2392150 
2756242,356763 221351 923350 2745895 1646974 
2756366,671237 34224 1244196 2295019 758081 
2756476,657183 2106311 908778 470426 1386412 
2756629,779267 2515078 2250468 1602140 236410 
2756838,2163770 1325058 1293242 2329586 1057206 
2757184,2625747 546461 2442990 1689641 1912056 
2757576,2791339 657183 2106311 1386412 784737 
2757961,1538515 325294 1782499 1223136 2795208 
2758215,2220060 278589 766060 2588710 1947313 
2759209,973863 812068 2389912 2647727 2534594 
2759392,2427786 2500091 2062952 1867675 965108 
2759572,2002097 657183 1630793 104775 2337484 
2759933,2047542 738110 1071532 1397166 2216334 
2760410,657183 1984327 1386412 343377 830073 
2760434,2778525 1244196 1386412 657183 2791339 
2761077,1915137 2111438 1984327 2232322 2244286 
2761193,2778525 1244196 1386412 657183 2791339 
