user_id,recommended_items
998979,1134856 533886 1126440 908778 2410463 
998981,536047 743018 657183 306921 2231186 
1621574,138419 999198 1841463 1754395 1027027 
966216,536047 1970820 2341204 650449 2381170 
1949256,556281 1714427 41907 725769 2459186 
343626,2641579 2256942 2611177 1175356 1874379 
2899528,899111 2704993 2218082 1309050 696764 
867916,2778525 1244196 1386412 657183 2791339 
2375244,387569 1708956 2380306 340716 734196 
2309710,547164 2833589 35677 1640295 341787 
1654352,278589 1756200 2167757 380555 809914 
343637,2778525 1244196 1386412 657183 2791339 
310870,745885 2106311 1533560 1459471 688749 
1654359,458379 1662127 1240029 2506935 317960 
81496,477856 2627699 744840 1269812 2047332 
1162841,2778525 1244196 1386412 657183 2791339 
1654362,1641398 1483540 2213716 2403280 2593483 
2637405,2031981 657183 1443706 266412 1854085 
2375261,2120986 2110417 2816640 526154 935760 
1326686,1001431 1534045 1216431 2415538 2548861 
2473569,657183 1162250 1953846 1249278 1984327 
1818212,586941 1386412 2775757 1922189 370121 
1326693,1092821 1386412 2791339 536047 784737 
2014821,1001431 1492887 1534045 688457 1216431 
1785449,198515 2258655 1058446 2158833 476930 
1490539,1443706 1053542 2466095 1181698 1287265 
769644,2391258 1305169 1569759 657183 1017258 
605806,2825431 830345 2112431 2173367 819009 
1293937,2078554 1606984 1602405 1553721 98354 
343667,146239 818206 981752 1521687 2521226 
2506356,1917484 1198305 1521687 676482 167013 
835189,818888 1348314 2459306 2303047 1212118 
179827,2778525 1244196 1386412 657183 2791339 
409204,1712933 1247843 1388452 1084301 2778525 
2965112,1634962 1187250 1441465 2409115 2139318 
2768504,1244196 2031981 2466095 569889 2196249 
999031,2778525 1244196 1386412 657183 2791339 
769659,2014172 269398 333993 2215849 784887 
2309760,1140869 1754395 2734883 657183 1636910 
2604677,1294034 716504 1576113 45492 457893 
867974,2348573 660656 2200859 1381522 2396714 
1556104,1014969 1903794 2409432 10905 2647222 
1851019,1928254 1297941 1732140 901166 1701534 
2047629,2778525 1244196 1386412 657183 2791339 
1261198,109433 568896 269146 2410464 1942685 
933521,1644563 890726 546415 2085163 1159455 
2473617,1773075 531228 2251056 1242797 349627 
2178707,146239 2476293 1117270 558807 2125388 
48789,1386412 2834355 2347351 1194436 2791339 
1228438,2778525 1244196 1386412 657183 2791339 
474775,1399613 431275 2234624 1725014 1701740 
278167,1928254 1162250 657183 1092821 2002097 
1490581,2489267 1638971 2003041 965827 557660 
1326746,1636066 1244196 1300183 1593289 2770160 
2178715,234814 769393 2778525 1244196 1386412 
933533,925751 973448 1965575 1776696 1030448 
671390,1624781 34336 2003041 966964 1548072 
638622,1246024 1101023 2778525 2555524 291669 
147111,79531 1928254 1244196 2588490 656507 
48813,2353944 1751427 937835 1823509 648342 
1719982,1218515 36053 488755 1554089 1695360 
16056,2813646 2253228 2509024 979877 1876513 
2637498,2224432 2489151 2522554 174892 2096538 
1457853,1658253 1502840 387969 1830993 266412 
1556159,2679769 1480226 683831 1663143 1770209 
2604736,1663143 2461096 1138032 1867142 839008 
1556164,1714855 550854 145191 325294 536047 
1031879,2681769 1054489 2062331 378726 2546751 
2375368,2778525 1244196 1386412 657183 2791339 
1359560,478510 165479 390283 381226 1216515 
2571977,2778525 1244196 1386412 657183 2791339 
540360,2216316 316716 624831 433179 1472925 
442061,1784475 2726863 2116066 2624844 2087061 
2440910,2651516 755625 133045 2372201 1283519 
2113231,2391945 920520 1576126 604795 2312162 
638670,2590469 2770160 1129576 1074013 712901 
2670289,691437 400263 2521990 136104 2131278 
2178770,1829050 1092821 1301883 2198827 1215119 
2932436,1859972 2447920 444402 981037 609581 
2047700,1631717 2537810 2605672 1269806 1798204 
1359582,2654466 1306864 973863 1707404 168262 
1294050,2086041 1376058 1398399 215982 2491223 
1457891,2730930 2334188 1291278 2563465 885285 
2440935,467940 2184279 519744 2036870 648769 
1294059,1366959 1972832 1728252 317785 57460 
1752812,2534752 1294034 1527539 1739521 683831 
2703085,1809836 109925 316886 621887 1091931 
2146031,1878823 1717731 849943 2515973 1080986 
2506482,2419601 643097 2384471 637756 546416 
1916659,2293953 284422 103874 705363 1543134 
48884,625475 2517527 184697 627393 2078956 
343794,2778525 1244196 1386412 657183 2791339 
2539254,931519 1183228 2215849 333993 1857507 
1588983,882543 2076787 665666 624081 2257516 
966395,869609 84369 1064960 1348628 2657497 
1064700,2778525 1244196 1386412 657183 2791339 
2899709,1004359 9758 2813967 552975 2791339 
474879,2778525 1244196 1386412 657183 2791339 
2408191,1113274 2778201 2201104 907238 494016 
2703105,766188 795125 933760 868644 1630881 
1228546,2317055 2075582 1447547 2164559 2546067 
2047746,1025299 1422357 206258 161269 967161 
1031938,1887979 2071967 211439 1167515 2756779 
2866949,823512 2545674 1092821 2816640 79531 
507655,1689895 567560 343377 536047 1269685 
704265,1244196 657183 1811496 2031981 410414 
2080523,2735795 2462164 1994193 940554 2821618 
638732,661561 2507620 320228 2313052 2752945 
2178829,750056 186124 83516 592559 2586787 
1916685,463780 1423795 1717442 2132211 235029 
1490703,1695664 1087769 810758 1386412 1434166 
999182,2724276 1184328 102987 1187287 592559 
1261331,1140869 1244196 1386412 79531 2169654 
1490708,2778525 1244196 1386412 657183 2791339 
245529,2791339 657183 1953846 2313894 266412 
245531,2796479 1679143 657183 468120 1244196 
2572059,2593483 2002097 2791339 1386412 536047 
704286,2134799 580564 2683774 1170238 467212 
2539294,896949 665812 2639681 1881365 312415 
343838,469615 615265 2813629 979910 369182 
1359650,657183 830073 2106311 2791339 1162250 
2277156,1163578 2342824 2090363 813640 2811370 
704292,1156771 360149 2740956 1411678 218213 
769831,2266015 877388 1478605 928681 285180 
1359656,1764119 1603259 1096406 1305520 1556166 
48939,131427 1352609 1754395 2182208 2002097 
1392428,2778525 1244196 1386412 657183 2791339 
2572077,2101723 44707 237568 1739004 1039225 
114478,809686 1115740 1155556 134085 1320638 
1982256,1583803 784737 657183 604795 2791339 
2506549,837492 1489997 1537093 2593483 379714 
2572085,1762991 164946 325258 1117743 1606360 
573240,2778525 1244196 1386412 657183 2791339 
1589048,278589 937146 2353116 627512 1415967 
1392442,2778525 1244196 1386412 657183 2791339 
1687354,2710106 463346 1206455 599863 1284786 
638780,392985 573763 839284 2063088 2169477 
2867005,1538515 594089 1576725 1835742 2614865 
573255,1330328 1244196 265522 2778525 2705759 
2703178,2778525 1244196 1386412 657183 2791339 
1720141,2778525 1244196 1386412 657183 2791339 
2473806,343377 2085209 1062021 1195671 1936328 
835407,997790 434666 1985071 2706909 79531 
1851216,2778525 1244196 1386412 657183 2791339 
2867025,1011174 2251976 183174 206968 560550 
1654610,400455 1887242 346096 1928254 770017 
1687378,267879 2778525 1244196 1386412 657183 
114513,1162250 2198329 784737 343377 2002097 
2211669,2592872 475804 1736011 1961131 1244787 
1687383,2062886 2219078 1041119 2220908 2444466 
1261400,1754395 734196 1386412 1747233 2413494 
573272,1931715 2791339 1386412 2002097 1092821 
2735961,2792382 1776330 2705759 1854085 1092821 
2834266,1119926 943330 980935 1591624 549843 
638812,765811 1121086 2266407 1180015 1261835 
48988,172858 1557892 1118136 1724926 265522 
2604896,2479604 1422576 1915887 579292 1774071 
835425,2014172 1218572 2215849 2592829 55199 
1294178,2778525 1244196 1386412 657183 2791339 
1654629,2778525 1244196 1386412 657183 2791339 
2047846,2814250 823117 26794 781265 1410250 
1490791,2778525 1244196 1386412 657183 2791339 
769896,527751 2002097 2791339 183442 1054067 
1785704,1913692 786609 1874691 2792080 215618 
1228652,2593483 1604761 2244505 1747233 340299 
1130349,158526 794365 1113937 1608107 2200367 
1818478,257339 2548274 1195890 2204352 287676 
507756,384688 1521704 1438606 2456017 1797064 
1294192,604278 2117630 2124560 1386412 1017553 
802673,823512 2545674 1092821 2816640 98760 
2015090,2778525 1244196 1386412 657183 2791339 
2834290,938375 2328398 682336 1225049 1341138 
1785713,1369789 2826125 673329 201065 1573829 
1982330,2778525 1244196 1386412 657183 2791339 
638844,2381218 2356407 2657302 128644 2222699 
606077,1381522 385493 1455644 1768483 1562961 
1163133,1928254 1162250 657183 2002097 1092821 
1752956,2778525 1244196 1386412 657183 2791339 
1458049,2287939 1183228 286278 1699177 248636 
2637698,1165605 1850794 2091491 1386412 2682470 
1851266,2476293 1711268 98202 2368324 2429665 
1261448,1824686 2086041 920520 1496156 1689895 
114570,1297827 1525639 1733639 786734 996526 
1949582,2257200 2004689 415358 2663563 193265 
16272,266412 2419773 1904269 2002979 657183 
1294227,2778525 1244196 1386412 657183 2791339 
1785751,467212 1236465 1242418 1759488 749431 
147354,1776696 186124 83516 1101229 1754448 
933787,934469 212686 1300215 406835 2794926 
1949595,278589 1045268 1225403 1113937 2148301 
1195933,2417933 1160706 675571 1196133 1938510 
2244509,908098 123121 534380 46386 475404 
2146202,2778525 1244196 1386412 657183 2791339 
1294242,1059875 525282 1570385 2373094 139368 
475043,657183 536047 343377 1386412 784737 
1425314,42438 1278439 1130719 1677336 278589 
2965414,2168063 2091491 1872947 313851 2073556 
606119,2687682 2183922 1218572 2183351 373383 
1621931,1776330 657183 650831 569889 2796479 
1916844,195997 1148516 1849909 2284517 2224276 
2572206,1057206 2679769 1924024 1480226 2778274 
1130418,2417467 2057312 794365 458367 483871 
1425335,1162250 1443706 536047 1386412 1244196 
769975,343377 1250916 1597482 2043929 1754395 
1064889,1026532 2040979 1192293 2626501 770730 
2310078,1928254 1162250 657183 2002097 1092821 
1130431,499178 1074013 1776696 712901 1086695 
1064896,2557163 1561933 706611 2526320 1204256 
1851328,2778525 1244196 1386412 657183 2791339 
2310082,2778525 1953846 1069281 79531 1274752 
901058,1679143 2459081 101005 1953846 169068 
2736073,703587 827426 1119800 2211984 541766 
2506702,2778525 1244196 1386412 657183 2791339 
933840,1822937 2791339 2563150 734196 1984077 
1064916,657183 1162250 2796479 1443706 343377 
180180,1677336 775733 1913820 2158419 769613 
868314,2024094 134458 47583 1212859 1434088 
1851355,745399 2522661 1349908 1782499 2795208 
1654747,2086041 1376058 1198190 2774733 1244196 
2047966,2778525 1244196 1386412 657183 2791339 
475105,472040 2277810 2778525 278589 460717 
2179041,536047 1984327 784737 657183 1244196 
2113507,1953846 278589 1069281 1854085 2143161 
2342886,2778525 1244196 1386412 657183 2791339 
442343,79531 278589 1595372 460717 657183 
2473964,2461379 2280052 2202407 1755656 1774990 
1916909,2512177 2375177 2702591 1774205 1744568 
475118,2198329 1386412 1053542 343377 823512 
1130479,213839 1981831 2450694 2270418 660938 
933874,2462072 951920 1678317 2043929 609940 
2244595,381847 1337253 878041 2779959 1244196 
2408437,47583 2024094 1886939 1588612 460717 
1622007,1754395 983391 1386412 546654 2432709 
2211832,2026021 2194493 98202 275947 1421719 
1163256,537149 2439247 1797565 123732 1499162 
2408442,2324713 2694051 1714427 1108493 1046717 
1720311,1386412 2002097 657183 2791339 536047 
1785852,472594 478903 2735808 2651450 779103 
1523710,2470569 784737 1386412 2705759 2734883 
671742,1638261 2676037 1131332 1107948 2202068 
2801670,1386412 657183 459760 387569 2698468 
1130504,2541833 771175 2778525 1244196 1386412 
507916,2778525 1244196 1386412 657183 2791339 
2113553,980481 2401194 567756 425485 2301445 
1327121,2778525 1140869 278589 2712481 1359079 
2408468,2778525 1244196 1386412 657183 2791339 
2113557,2778525 1244196 1386412 657183 2791339 
1916950,1069281 1953846 2778525 536047 79531 
1589271,2778525 1244196 1386412 657183 2791339 
1228820,1465313 2784642 871141 2300595 1021972 
2113564,2650926 1432568 1423795 2750191 90273 
1753116,2572073 634543 1601025 1996980 2036870 
868382,2778525 1244196 1386412 657183 2791339 
1949727,2759350 2117630 1419906 244688 1294168 
114718,1319951 1635756 79531 241658 2655613 
1818658,2778525 1244196 1386412 657183 2791339 
835618,697882 1340660 2229340 830073 2781882 
966692,2256370 1470646 568191 2496236 1850794 
868389,1101674 1516543 1121920 1112771 2383380 
2834467,426324 736755 2469302 2748150 2030128 
2867241,5506 2000561 847047 2665053 2663285 
2572329,1244196 1162250 266412 1386412 657183 
2900011,1874092 592559 2159515 973448 1056667 
1065005,2778525 1244196 1386412 657183 2791339 
2113583,1274752 289308 2465901 716019 811062 
835638,2778525 1244196 1386412 657183 2791339 
1916983,2420941 478555 2515078 2116146 2380717 
1654841,2778525 1244196 1386412 657183 2791339 
147516,536047 120395 1765174 372938 244451 
639039,1438082 784737 749846 2322060 2717862 
1753152,931519 624264 920520 2317055 2353541 
147521,752030 1492043 2581186 1264190 236817 
376900,2380306 1848866 2768702 173221 1867142 
2539597,2821618 536047 1386412 635848 1935392 
1425487,657183 2106311 343377 1984327 1386412 
2211920,2778525 1244196 1386412 657183 2791339 
1589328,1244196 1982112 1124313 2087736 2571751 
868434,2518350 2152672 868804 2292183 2101564 
213073,1091005 2313052 2778525 11792 1004316 
1917010,1447370 2778525 113050 2779959 1882410 
2048086,226749 1422357 2465901 1093296 2559475 
49239,1726380 1808563 2712821 1469359 196968 
1359959,2014172 2215849 2687682 1768884 814080 
1294428,71836 2249010 769879 318505 1440827 
1130589,153956 1509110 187370 605372 2345499 
933982,2778525 1244196 1386412 657183 2791339 
2932831,2117454 1695664 288342 657183 2562177 
1785952,927712 1928254 149561 79531 176330 
475232,1244196 266412 966979 1140869 381044 
2834530,1140869 278589 2128239 2479462 2778525 
2932835,2778525 1244196 1386412 657183 2791339 
1294435,2269251 414543 1187287 208809 1369789 
999523,2778525 1244196 1386412 657183 2791339 
999525,205032 1822084 1755502 979877 111201 
147559,1389265 1336370 1873490 810933 1771471 
540768,2778525 1244196 1386412 657183 2791339 
2310250,2778525 1244196 1386412 657183 2791339 
1720429,2037855 2271101 526800 1534260 1150748 
213102,936190 1909058 1098874 1007332 635453 
2015343,709488 358534 2195987 2780282 1236963 
2146413,1796526 1228633 1253283 1675450 339085 
966768,1042196 830073 470426 2436828 536047 
1359986,833973 1644970 2539814 1045929 846976 
1392754,1434088 2391422 2703853 3381 1744224 
1753204,1983719 65398 1273331 771416 740529 
2113656,1301316 2754823 2412646 2541209 1541384 
1261689,592559 956110 258503 973448 1666591 
1884282,2043929 2532334 454939 2212434 313851 
704634,1684168 136816 967007 2001254 652373 
1753222,90978 1465807 1990679 265816 902297 
2736266,2117630 1732848 2339673 616545 1096406 
835723,2778525 1244196 1386412 657183 2791339 
1491086,1368635 2521535 1822566 2691749 549682 
409744,2002097 784737 1386412 1244787 486936 
606353,1053542 823512 2310939 79531 138271 
2769042,2778525 1244196 1386412 657183 2791339 
868496,794156 1466156 134458 460717 2707666 
1720468,1754977 265966 2778525 2376327 1091049 
1851541,1680783 427393 1086684 853220 1701617 
1130640,1217421 46015 1650533 2435845 1241389 
2441363,1816237 1469633 2474785 542825 2778525 
934040,1679143 72465 1244196 1443706 2796479 
1556632,161407 626855 2604878 664925 967970 
1032344,49789 610683 2514346 433346 2054497 
2769055,1386412 536047 2593483 1864789 2002097 
606368,2778525 2250299 1320005 536047 499178 
1687711,1586114 2430279 2778525 1244196 1386412 
1949862,1056667 1019348 952978 695626 632512 
1327276,1650533 2503223 2205815 1514815 2405262 
606385,213839 1516995 881153 2270418 1090018 
2080945,1092821 1774241 2742529 685023 47869 
442545,2778525 1244196 1386412 657183 2791339 
147640,1138032 257339 1040073 2548274 2236464 
82107,2778525 1406122 1588612 47583 2689330 
2048187,657183 905089 448787 2791339 313851 
2048190,1001431 1217083 2802026 2567436 268652 
16575,1317915 2693020 1165605 1244196 1386412 
1032383,1244196 79531 1140869 2288244 460717 
1097921,1776330 1386412 2031981 266412 72465 
1491137,550854 1416451 788668 1975644 2699398 
2048195,2778525 1244196 1386412 657183 2791339 
1196229,2778525 1244196 1386412 657183 2791339 
540872,262145 2066347 459547 1108328 1001431 
508106,2067645 428225 18872 1047625 494504 
2965707,2728896 2783906 1876513 59721 1217083 
999627,2669570 1838908 1065465 826388 1628774 
2867404,2778525 1244196 1386412 657183 2791339 
213198,2638669 92026 740949 784737 2220227 
442571,316213 1233396 1454447 2710882 1624142 
147664,2109738 1830823 1393890 2798665 1886939 
868562,657183 2791339 1269685 536047 784737 
573650,2487973 1827333 2215289 2778525 1244196 
2900180,2778525 2086265 2183288 2297312 1666726 
1720533,2109924 970015 832012 2647727 2358688 
2146518,2268052 2590469 2235265 1194436 784737 
1032406,1795584 2205780 182398 2791339 1262409 
1491159,1053542 182233 42452 257496 872187 
344281,2778525 1041709 1825175 1124377 1423795 
2375898,399596 2778525 2778201 1386412 1624781 
213211,935713 1432568 2546067 278162 1387823 
2146524,657183 1364017 343377 2820720 1627875 
2769112,2437289 1386412 2115677 822351 1115456 
1687774,1386412 2670092 1928254 2435701 979124 
1622234,417058 906603 926990 2652048 786549 
1491171,504257 1489467 2314169 1037482 1843286 
49382,1953846 1069281 1244196 2791339 2215624 
377064,636889 2340974 1747962 2350859 807267 
1491179,2710805 605947 503359 2235265 944653 
2932973,2102075 103079 281090 1776330 2584077 
508142,136196 549848 98545 2368644 1797707 
1392880,407427 2313894 2466095 2436486 1285047 
2769140,472594 2593483 1301316 234084 23791 
49397,1025299 2462072 526501 1499162 339227 
1556726,2088166 660035 2230175 1666360 268035 
2801912,1215427 921219 362803 379362 837013 
508153,1888355 119201 2384640 1878180 731126 
1065208,2778525 1244196 1386412 657183 2791339 
704761,278589 1953846 2313894 657183 2791339 
2670844,2778525 1244196 1386412 657183 2791339 
1491200,657183 536047 343377 2593483 2156629 
2736386,311882 468120 2503671 2415019 657183 
1229059,2833264 2668025 146576 734248 1149263 
901380,620865 1962215 2693845 2215241 377654 
1589507,569889 238754 153323 1807457 2468672 
2605316,835150 22825 696764 2156629 2077469 
2310408,1244196 1776330 2031981 266412 650831 
49418,657183 2106311 343377 1984327 1386412 
213259,1448694 1117350 2307445 2118572 2828047 
2408718,459817 1211919 86697 1461889 760169 
1032466,2625281 2010975 2715394 1504118 1264190 
835862,1492759 2013935 1888822 499178 2062952 
934167,1162250 784737 2791339 343377 1984327 
442649,750670 2303907 2235265 2200859 660656 
1982746,931519 313851 1173914 226749 612155 
999708,1053542 1244196 936121 1573088 2822823 
1949981,2750191 1074013 2770160 1619659 1576126 
82204,1907046 1752047 244777 2086041 2540060 
2015521,2778525 2295019 742821 1687581 1244196 
2834723,667018 1049796 1695664 2537810 1816435 
16675,182233 257496 42452 538069 2778525 
1130789,2168537 2651077 901685 510446 1968833 
2670890,2541516 2040540 933959 759027 1808931 
2539819,2507620 280045 2589033 574919 1564027 
1491248,1391143 1611649 2768521 1160495 1928254 
737587,2792060 1574776 2516651 2090350 1329834 
2474292,1744585 272793 2470216 1414122 342698 
311605,2778525 1953846 1069281 515944 79531 
1818934,2778525 1244196 1386412 657183 2791339 
966963,2778525 2031981 1953846 1244196 784737 
2965813,1053542 823512 2310939 79531 138271 
1818939,1985052 2469913 1605509 856444 470079 
1130814,1169472 2356407 1473158 1572675 2555044 
1622335,769879 788342 973448 557005 499178 
573759,2778525 1244196 1386412 657183 2791339 
901442,657183 1386412 1850794 2002097 862371 
1327427,1322673 2068013 96142 2037477 896981 
1524034,2778525 1244196 1386412 657183 2791339 
1655106,784737 1162250 1386412 343377 2198329 
2310472,2778525 1053542 2310939 1947571 343377 
2081096,1804285 2582558 117372 1330576 885731 
1163594,1106543 852794 2564347 2123742 1443706 
2834760,1244196 2422536 2280960 935545 1162250 
2867532,437245 2224024 902049 2033951 2489878 
442703,179716 970135 1506993 2381218 1660565 
1294671,2450694 660938 345001 1981831 2832373 
2834770,1048520 836451 2781618 2420135 1679143 
311636,2377695 660035 619132 1606360 1644114 
2965844,1679143 1244196 72465 343377 1443706 
2605397,1244196 2796479 536047 1020875 2420135 
1524055,2778525 1244196 1386412 657183 2791339 
2408791,771171 231035 1128805 196631 1108435 
1098070,2353771 769879 2720245 910204 2166278 
475484,1652584 2255841 1930472 604795 1447547 
2244958,2778525 1244196 1386412 657183 2791339 
2179422,2594954 509112 228854 1943034 1144035 
1950048,964898 585664 1087533 804901 2146023 
2343265,79531 278589 1595372 460717 657183 
770400,321993 1040549 1900729 1886939 2104869 
1261920,1093296 1900952 2288479 379076 2770160 
606560,1442170 1545757 2003509 662019 1895308 
2867557,2455179 2135892 2015795 26992 2825977 
606566,2778525 1244196 1386412 657183 2791339 
2867559,1776696 1407200 925751 2632099 1101229 
2736488,2589553 1077010 158270 1891281 1947516 
213353,1160822 1430243 919049 206864 396632 
2638186,1297289 1194436 1851449 931519 294831 
2900331,1480082 2831473 2397769 2234790 2383901 
2769261,1310430 600652 2403343 1347133 1177626 
2965869,1324971 1736248 1325952 1150406 312132 
835951,2002097 2593483 536047 486936 784737 
2277742,920520 2257516 1461620 1413621 2825431 
2343279,2778525 1244196 1386412 657183 2791339 
1491315,1317915 1165605 1244196 1303218 2743010 
2539894,2778525 1244196 1386412 657183 2791339 
737657,2778525 1244196 1386412 657183 2791339 
82299,585892 1487762 775484 2221253 162125 
2081149,1803686 1432568 2138292 682915 1878292 
2900350,306161 1047625 1679143 650831 685185 
2048381,1779915 1175349 1918259 1333071 1727864 
1556867,2598896 79531 2086317 2459081 1904269 
16778,2778525 1244196 1386412 657183 2791339 
1294731,1244196 1071982 1695664 1682300 1527663 
770444,1117836 675327 1453382 1571417 251196 
213388,614700 2429594 24587 2459657 2708140 
1917325,1404301 1194598 2085209 1799849 1050912 
639376,468120 1679143 657183 2313894 2459081 
2965908,2053679 2758564 694833 1767368 360505 
999829,2638163 1553111 2450694 1113937 97104 
2802070,1774071 79531 1928254 2679190 1342465 
410005,1386412 1859894 2314571 1244196 1092821 
475544,952102 400455 1670685 1333072 2323055 
246169,700544 1867142 487795 1092821 340716 
1130906,2778525 1244196 1386412 657183 2791339 
2671000,2593483 2002097 657183 784737 536047 
934300,1386412 2419510 1984327 343377 2683609 
2834838,2476293 2697314 1198429 1289358 2282988 
1163672,2778525 1244196 1386412 657183 2791339 
868762,1860941 2595008 79531 1808597 654736 
967069,1571702 2356407 515119 1058353 512681 
410019,1888822 52100 1269484 1074013 457843 
2245028,657183 266412 1679143 784737 536047 
541100,2778525 1244196 1386412 657183 2791339 
1524141,1534045 2415538 2830138 2548861 1913558 
2343345,657183 1069281 1244196 1386412 266412 
1360306,1386412 784737 2198329 536047 2791339 
2867633,2157469 97392 859448 2117432 468120 
1589684,343132 2151517 508827 2015781 1016821 
2015666,278589 774240 2755079 2778525 1754760 
1065398,2778525 1140869 1244196 1165605 902396 
1196466,1320838 908729 335592 1218572 2778525 
2671032,2429857 813128 2520052 2464994 2681048 
344507,657183 2538357 2659054 265522 654736 
2802113,592559 973448 2148901 1808280 2750191 
410050,823512 1472716 2778525 1244196 447985 
2769346,2435637 1389392 2617450 930591 2764519 
246212,1244196 2778525 1494361 228623 908778 
2605508,47583 134458 2024094 1037951 1886939 
2539974,2002097 657183 536047 1244787 343377 
2048453,1953846 2778525 2618733 1850802 1724738 
2867658,1779255 990924 167452 2152418 2007152 
2539979,2654651 1211336 2088312 616405 1386412 
1458636,2417933 1485223 2335545 1119926 1165973 
1425868,2778525 1244196 1952327 1749097 1083285 
2671053,477856 536047 310544 1429441 2524643 
2933194,2086265 1612676 1733672 917640 2313731 
377301,1244196 1636910 1474049 2177171 1317915 
180693,1162250 2791339 343377 657183 784737 
344537,965108 1091036 2437289 773468 381226 
2834914,2778525 1244196 1386412 657183 2791339 
2572771,1928254 1162250 657183 2002097 1092821 
672229,288342 1695664 1036813 459760 2719617 
2343398,2588441 770613 265522 415834 1368635 
147942,1153961 2343746 846274 430533 1639401 
1524198,1876513 231115 2127017 319948 2389610 
1098217,2791339 1386412 2778525 117372 1843411 
180714,1634003 621322 1233396 1717731 155716 
16874,1928254 278589 79531 2232446 604278 
999911,313851 2589412 931519 1455644 1080265 
82411,1159573 818888 2796479 921541 2773384 
1196518,68721 2004444 990905 256358 2004430 
2408943,2235265 2086041 1430325 2200859 605947 
1622513,784737 460717 1165605 625711 486936 
1229298,1463675 35319 26486 51786 1704683 
672246,1872947 78655 235378 1668298 635031 
2540023,2479089 123309 668055 2642996 2095824 
2507254,52391 864759 2098805 2006993 1470002 
1262076,30878 108082 2755320 1250488 2279833 
1262079,221890 535570 1518374 209611 349853 
2114051,357779 1096281 2323055 593755 2324612 
2671108,970221 2094964 1672654 2617982 252019 
1360389,816307 2470216 1051740 2058803 892368 
1294854,1386412 2002097 657183 536047 2791339 
868868,266412 2002097 1442051 420416 830073 
2867715,1747233 2311617 2329495 591358 49606 
2343435,1647259 1707227 1503882 711223 1962215 
1131023,2778525 1244196 1386412 657183 2791339 
1982994,1264432 2002097 2177824 1418028 564435 
2540055,784737 536047 278589 165300 2470523 
2048535,1293581 323630 2461223 1143278 322492 
2802200,1749097 447985 1292557 1164512 2669570 
967195,1492887 2668302 1982112 2818143 92454 
16924,1508978 1185847 1160495 1393890 5964 
1851932,657183 784737 1244196 536047 830073 
1950238,1016436 2654710 2466179 780447 2148834 
2834975,1830993 1341138 2047542 942253 2304657 
49697,1492358 2705759 345173 2814250 2625619 
1491492,1366236 2268961 2533314 1887123 1414122 
1065508,1140869 386356 1612933 1712719 1928254 
1360422,2466095 2196249 1244196 1110954 2821503 
2769447,297006 705961 2469440 890020 997801 
279083,2778525 1244196 1386412 657183 2791339 
2572844,657183 1162250 266412 1443706 1953846 
836141,770783 2477239 2734492 2584623 1746486 
1983020,536047 1984327 784737 657183 1244196 
2736685,1336023 1426870 1550785 1404301 1884665 
1360432,460717 1818349 711223 2648928 398705 
246321,1317915 2501356 1803686 1092821 1386412 
2474546,2179419 226749 1011796 2801328 2004101 
1720883,1386412 2002097 657183 2791339 536047 
2638386,1074013 712901 292139 557005 2251758 
2048557,1247762 2778525 1244196 1386412 657183 
16951,2107221 1850794 2075329 61045 876326 
2572857,2049946 1194436 1165605 984924 1244196 
1458747,2778525 1244196 1386412 657183 2791339 
2835005,235858 2809012 796124 759027 2353771 
2966078,14656 1378503 344723 129513 1363572 
1950269,2636095 562521 1784533 2108935 292291 
1524285,1650533 2687682 1053050 2183922 398611 
1589832,1244196 2698468 1754395 657183 1386412 
2900553,2038621 822877 1953846 2067645 1047625 
2572873,657183 343377 2002097 536047 1244787 
16971,825883 1061943 1565544 1328711 2110288 
2441803,934762 2337089 1689184 2418842 1461889 
1557067,1472220 1823509 1188128 1226039 2384640 
1950284,859242 1040073 479851 944141 2417933 
1688143,461272 276031 964898 2050227 766060 
1196616,72465 2106311 1386412 1292626 266412 
770639,2770160 415358 1492759 2348573 1618127 
2310738,1754395 16356 79531 1695664 1920047 
770644,1386412 2002097 784737 536047 657183 
803412,2277810 307099 1334494 810121 816054 
901719,1676825 1606360 1669539 812068 2230175 
934490,2778525 1244196 1386412 657183 2791339 
1950300,2396373 1673485 2320688 1010788 59733 
705119,1885102 922189 405232 38540 79531 
1622632,764484 1729786 2254602 2488752 1585675 
1360489,1093347 406121 1992914 1703966 413880 
2277994,1074013 1407200 1888822 2770160 499178 
1196650,2635038 1519543 535530 1244196 2002097 
2081391,2778525 1244196 1386412 657183 2791339 
1000049,255730 635882 2471602 2635038 2007476 
2966130,1830993 531228 1154174 1582687 2053266 
2474611,1907046 2086041 244777 437171 211424 
901748,2325510 668146 2680669 1777100 1047625 
901749,1884665 1194453 2113458 1062021 11263 
1163897,1793593 1364124 926828 546956 1577756 
2769537,399596 2050227 1014523 1838816 2356407 
1655426,2778525 1244196 1386412 657183 2791339 
2081410,1233396 230884 1576126 297118 745159 
2048642,657183 2791339 830073 2106311 1162250 
2671241,2618468 1279643 2080213 1322929 1878175 
1884810,2778525 1244196 1386412 657183 2791339 
115337,2545674 823512 1141074 1244196 1092821 
180875,2778525 1244196 1386412 657183 2791339 
2867855,491573 960646 792604 2483541 2824967 
115344,2511644 871728 1239684 585739 1769163 
1622676,2778525 1244196 1386412 657183 2791339 
2736789,2372201 2526320 493729 1460321 5964 
