user_id,recommended_items
2071864,461272 766060 2050227 1624781 2392150 966964 436574 2197213 327358 200431 1505560 1732492 1770875 2592829 512681 
2072021,278589 2477038 1195481 1069281 319530 445231 2242730 1496156 1047625 2362507 2686805 1811496 119406 2759350 2256370 
2072284,1160822 536047 2625619 1056667 830073 2163770 374376 1119926 2660436 904965 1562961 1496888 1330328 2705759 2588441 
2072556,291669 1895272 215982 2235265 2774733 1835742 2086041 882543 1496156 767198 1865831 2698468 12250 1198190 228623 
2073417,1576126 870209 2376419 557043 2277810 1423751 2134083 1150941 2182715 1211336 2778525 876326 2107221 2276798 2561741 
2073609,2088166 499178 1011174 660035 72312 533554 1785216 2693538 1947468 2548962 619132 2062952 146576 1274336 447985 
2073709,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2074812,2246580 1673229 750426 390015 1636910 2472254 1092821 116630 478799 1174860 2476293 1953846 1443706 1430325 90273 
2075372,636889 1079601 1984327 2721169 1983757 2462072 807267 666889 1513499 2789271 550835 213792 189231 2212434 1368635 
2075531,374376 468120 685185 226371 72465 1776330 92053 129847 1249278 2459081 1679143 2156629 266412 1841463 139004 
2075574,2115187 1608366 908778 107638 1494361 605698 2815331 2353541 964435 2163710 538145 2681769 1238924 2258655 1531419 
2075603,447985 1460626 2313894 1742604 18872 899111 2705351 2328730 437245 2423978 2232458 2306574 1604145 1315443 1768483 
2075778,1538515 325294 2407273 1877578 550854 145191 1466334 2077015 2803047 583560 455510 2705146 2568608 1536389 2076877 
2075985,1244196 830073 1953846 1249278 2721169 1386412 2459081 1595372 1119926 184517 1679143 2826101 1240553 1274752 2106311 
2076064,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2076487,779190 2736894 2635038 1841463 300053 535530 82635 90273 1943713 374376 2562177 2759350 1921445 1011174 2244464 
2076707,750391 1606360 660035 1669539 2088166 1885496 2230175 533554 1277012 2414494 2623483 2693538 2062173 2656338 1793593 
2076830,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2077217,1242418 1491437 2650926 2413494 2007152 313851 2205815 546415 1560443 687732 1576126 2106311 317172 579292 111777 
2077709,1947571 2816640 823512 2545674 2310939 375324 1129899 1053542 1141074 1156803 2660436 2503266 1241609 538069 182233 
2077884,2705759 2625619 2423978 2466095 1008509 1330328 1776330 1663942 1427393 1526269 452334 2475133 343377 830073 2712821 
2078161,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2078360,830073 2328730 2038621 830362 661506 684753 1742604 1165361 515031 1827898 2109684 1103049 1975912 2522554 125464 
2079064,671237 141483 949723 2571055 1288715 2779959 2148267 1882410 1447370 742821 698106 1443706 1187046 2489959 1470646 
2079151,1025299 612155 2336701 526501 2802026 1509637 617858 984924 1626201 716019 1093296 2462072 1422357 1021927 2822479 
2079181,2413494 820393 1325341 1071532 1915852 343377 2037855 2097556 1143560 47583 1624393 2380306 1294168 895207 1854085 
2079317,1857507 1183228 286278 1120107 2014172 1218572 2215849 2791339 373383 1492887 55199 2183922 1898849 333993 2340784 
2079388,2148842 1162250 1153961 887776 784737 2476293 162125 2610801 2720356 2292722 2133781 1092821 2172276 205032 35319 
2079461,415358 1074013 1056667 568191 712901 1277973 2770160 457843 2512859 770995 616365 172858 2468829 557005 536047 
2079497,2003041 1822566 269398 2730930 1446206 2334188 2489267 1624781 2283530 196678 1477734 65610 286278 2014172 1183228 
2079660,2222699 1018089 698651 546415 984924 278589 1576126 2280960 2657497 803363 2277810 2728774 1230659 2580281 1724738 
2079711,2232458 2038259 2512414 850402 768905 2268052 624264 2708595 161269 77575 1830993 827711 256095 951920 2165626 
2079966,1796526 2453690 472594 1241464 1636910 1920047 2215624 2422536 78338 1796993 2378684 478903 2073556 2351631 18872 
2080848,536047 1001431 1982016 1506186 2712481 2586497 760411 1965452 503355 444761 961740 57235 2778525 1806908 1988471 
2080945,715107 931519 490302 2092767 1672383 908778 972388 1971458 2222699 685023 543296 2470865 1794685 508531 1983719 
2081185,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2081211,1672211 1140869 460717 606934 1928254 254048 723096 2037855 760411 1806908 1965452 1947313 1982016 1506186 437245 
2081391,1570153 1878175 2618468 1279643 951143 558807 1160495 2349180 2080213 2586571 551925 47583 1834691 1619241 2811370 
2081410,1295570 297118 1470600 2069813 1233396 2710461 1576126 16356 1443706 746757 1239082 2469913 894515 1796272 129847 
2082413,2382710 1053542 1009366 1774879 1878737 2203636 1642285 2552625 1231748 286824 8104 2106311 205039 104283 2109684 
2082598,77575 636889 1194436 354268 2789271 1983757 1677080 2778525 2162032 2432709 1338516 652373 470426 522809 850402 
2082929,636889 1983757 1079601 807267 2593483 2721169 2304682 666889 437245 2198329 2789271 189231 194318 1982016 343377 
2083689,1520549 536047 1828649 1749097 66474 2414157 2778525 1728143 2277294 84369 2224432 788342 2347945 2452576 2163770 
2083725,194241 72465 2466095 758125 1269685 2234790 1984327 562740 2031981 1854085 1140869 777911 674072 2512859 2113458 
2083786,1669539 1644114 533554 2265745 1876698 734248 757374 1606360 2656338 2131278 691437 1051740 293569 477856 2062173 
2083896,2625619 1162250 2778525 2313894 1984327 1920047 776006 519744 1499394 2380306 2764101 2572073 2002097 454934 792226 
2084815,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2084855,2590469 660656 2396714 964435 2348573 434421 2353541 1238924 2705558 2255841 2200859 2115187 309333 522659 2075582 
2085198,767198 1566231 1003954 466934 1496888 1972115 490987 2763004 744840 587660 1701454 2508062 109031 752443 56993 
2085715,536047 2248218 1671267 472594 908778 734248 1033253 2414377 1756345 671597 1357215 2156629 1003948 2214937 2681769 
2085927,278589 2506235 2778525 35677 1140869 638712 1984327 723096 2459186 2547597 460717 2106311 2657497 1267146 1551285 
2086169,721214 1155556 1630527 235378 2545674 1794685 466593 715272 783000 2503266 2525722 1141074 1246024 695332 2456017 
2086574,2450694 1113937 2288244 2466849 1586072 604278 213839 2232446 1648491 1706421 2057312 739398 495493 483871 158526 
2086589,1014523 2380717 2822823 2003041 2148574 1854295 2730930 750033 1838816 2760975 2833871 436574 2613992 261953 803050 
2087254,1732848 469137 1913692 2117630 1096406 683365 1672211 698891 1079601 240846 1670804 548067 1694879 1938881 3236 
2087460,1124313 1636910 956277 1903249 134624 205039 1516317 189171 578109 1575935 2280960 954409 1183354 1337011 1672211 
2087462,1053542 1443706 1129899 657183 823512 1156803 343377 2409634 2184369 712300 42452 1106543 2466095 595394 538069 
2087770,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2087921,1669749 987162 920520 2825431 309333 2255841 645719 2353541 2534752 2127850 1447547 1527539 1632813 964435 522659 
2088189,335428 526154 2086041 1717400 291669 1794685 43306 797433 2760857 1078888 1447302 1867675 2660436 16356 1834588 
2088239,105999 1550605 859993 1604145 1241563 1217373 493729 2296112 321197 2435845 1164312 951143 2309225 1617746 2277810 
2088283,1475454 2086015 984924 2018868 2710461 1956145 1031169 1370919 73218 1634003 1367138 2007152 2364286 2584256 2582558 
2088538,1443706 1526269 72465 2591944 1317754 554760 75845 1679143 650831 1953846 1106543 1776330 1652258 1008509 1212118 
2089091,2356407 2786340 72465 1531419 988140 1596124 2615784 2657302 1492887 715272 2827170 1629320 2462072 1169472 4872 
2089857,2086041 2462072 1386412 801479 387201 1376058 1593289 951143 2348573 2705759 807419 1576126 1982016 1672211 650422 
2090154,1430325 2228294 2477757 1588050 2373117 2616539 784737 2547410 1823827 525385 2438123 786470 2313894 1227036 315718 
2090725,793921 2634238 2466095 1695664 2065029 1598301 1054067 1334149 2244505 2709576 2040236 632512 2631746 1679143 129847 
2091350,1965452 1806908 2004956 491795 1975777 2825977 431799 1771607 319253 2586497 444761 2775012 2291073 2148602 937017 
2091449,77400 1913692 1348314 2502814 1244787 2264926 822702 1267056 1844418 2031981 2396714 276561 184517 240846 939550 
2091629,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2092034,1575865 1920047 734196 1290875 1717754 2227201 1673229 1319362 478799 317172 1386412 1922189 662309 1492887 1443706 
2092066,1427054 2619522 2314169 1773768 1322673 1046338 2365168 546434 1140869 1143278 1814222 1037482 801479 574557 1885101 
2092411,1728166 931519 1619669 2778525 1216431 881515 2148834 1534045 2548861 1317818 702963 2215495 933025 2128544 1469359 
2092482,952102 203016 1985910 2819657 278589 1305514 2470778 934577 1060591 1751372 1323052 48650 779190 2362924 2512414 
2092807,1330328 377222 1056667 732576 856444 1764845 2712821 1766092 2182526 1170721 2218230 2336782 1514516 2462072 2435832 
2093688,109433 2471602 350611 1224868 1850802 2295534 205039 119612 387569 2297807 1920047 478208 1575865 1844153 1695664 
2093776,1636910 2215624 1895272 2422536 1765833 2079278 1368635 1241464 3236 1513499 2727399 1085517 313851 640377 1404301 
2094220,1317915 788342 925751 1803686 1706622 177825 2470880 186124 973448 2750191 2501356 2342621 1664453 2348573 2148901 
2094482,2037477 801479 2107649 2365168 1322673 1728212 1046338 1190656 991836 2778815 2619522 203016 2108935 432522 1717731 
2095203,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2095767,1673229 758125 406231 661728 1076904 70127 2031981 1181698 430145 1287265 1053542 1895272 668899 2466095 1549598 
2095863,79531 776006 1287265 1673229 2595020 2698468 18872 2131278 1053542 380595 1664453 964178 2126500 266412 1086695 
2096514,1496888 1701454 2748150 56993 490987 2763004 731072 2030128 2663455 1779599 2508062 477856 1626770 2017178 2047332 
2097255,1519543 374376 92053 2277810 1162250 2635038 2759350 2148834 779190 830073 2698468 1717731 2156629 2028523 47583 
2097299,779190 2002097 2131278 535530 1519543 300053 2635038 1080406 2244464 2521990 691437 533554 226371 1575737 90273 
2097352,2778525 823512 1156803 1129899 952014 2545674 2503266 2310939 2816640 2660436 1947571 42452 1640028 1141074 1244196 
2097440,1496888 1003954 744840 1701454 2508062 1972115 490987 2748150 587660 1566231 2763004 2030128 2327774 109031 1269812 
2098339,1330328 2083881 335428 2778662 2593483 160181 1764845 1056667 377222 2037855 296295 2218230 1170721 2102097 2182526 
2098399,266817 43306 1867675 887776 2783906 2086053 1755502 1763102 2076321 2728896 1822084 1446411 2121562 2169564 357363 
2098604,2710106 1591891 2821618 2735795 940554 1254543 239491 2462164 507069 412368 1920047 1065475 493460 1386412 1226070 
2098929,335428 1928254 590953 1717731 1151354 2025105 2413494 769879 1477734 2249010 723777 768905 839008 469386 2079278 
2099125,533554 1644114 1791015 1080406 2260875 2562177 2580699 400263 1128805 731126 1111815 2693027 2265745 2639412 449441 
2099202,2083881 2698468 2712481 2218230 2625619 1330328 1567110 265522 1437485 1898571 1317915 79531 109433 632873 1477642 
2099585,1244787 437245 1325341 1728147 951143 213792 1041709 1928254 1092821 1920047 343377 1773768 543296 1119495 723096 
2099633,2512859 1717754 2156629 1319362 1513499 1576126 1047027 2470569 478799 1071532 1328888 1775397 1171271 1240596 375853 
2099712,1673229 2031981 1287265 776006 614700 24587 1513499 507069 1601025 1119495 343377 2572073 2491223 749431 519744 
2099848,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2100126,1398399 2760857 2235265 41406 291669 2774733 1835742 1294168 2163175 2491223 964787 1326898 934577 437245 335428 
2100207,1443706 72465 129847 1244196 2313894 2489959 1249278 650831 2037855 1404891 1517024 2290678 1708318 470426 139004 
2100494,2075582 226749 920520 2465901 55199 2559475 1447547 1548909 2391945 2353541 2491392 604795 2686239 256095 569568 
2100771,499178 973448 1623663 2811200 1782499 925751 592559 209611 788342 674588 1754448 1751819 885731 2701725 493460 
2100902,2791339 1119495 2037477 546415 1728147 2635038 1560443 460717 734196 1776930 2422536 72465 2325510 2507411 1056502 
2100929,2803542 1576126 692122 2086041 470079 668146 1299729 1550643 2380491 2490294 2784272 2365564 1348771 468120 1778279 
2101427,1516543 934469 1003954 2508062 587660 1496888 1566231 767198 2748150 2327774 490987 1269812 109031 2030128 1701454 
2102116,952102 194241 2205815 2040236 1984327 2791339 997790 1829565 1294682 1386412 397742 205039 1677336 1631256 2118010 
2102302,75878 1803686 1078901 2058119 2774383 266772 165300 572937 2541099 2441881 1162250 1327316 749431 794156 543296 
2102387,632512 493729 35677 793921 2770160 2277810 1619241 1352609 2083881 2471983 505157 1135229 640804 1330328 377222 
2102471,477856 2647727 1435327 904965 812068 1674439 1647259 2000473 2452576 605716 6834 1884305 2230175 606006 749025 
2102970,1020200 2637434 2712481 1903249 2128544 1080265 1274752 2117618 2103981 2635038 2258655 229304 2182208 2469440 2491223 
2104217,1279643 1627267 2574900 2040236 72465 2037477 1848376 412368 1751372 934577 437245 1854295 2356407 1167807 942638 
2104317,110133 682361 1454707 2014994 1231748 1984327 1365661 452385 2567173 1021972 1269685 1776330 2033951 2635617 2489878 
2104336,1844001 2031674 453182 2268961 1293242 1065006 24756 302727 1376234 2319540 2533314 1719423 2163770 2372420 1414122 
2104367,1240553 244777 1602405 1671267 1227036 569568 1878131 987162 407086 1827898 1153961 291669 790718 2086041 1357215 
2104370,1982016 1506186 760411 130558 1514815 2205815 2091491 1529535 5232 2345499 2550498 2155146 650422 2783627 1934991 
2104564,2086265 497400 657183 2002097 2097556 1267928 799322 1959963 2712481 2548274 1856606 2489959 1064821 447985 1171271 
2104853,2652417 1324393 1287323 818486 205039 2811370 2157469 757533 750426 899258 2721169 1195169 781759 23791 830073 
2104920,1928254 984924 536047 2721169 269398 1694879 2075582 1499162 1822566 65610 1446206 1079601 2462072 2334188 1624781 
2105072,278589 1140869 460717 784737 2002097 2638669 2024094 2752423 1189146 2588490 1686458 1195481 1895272 78338 472040 
2105549,291669 244777 2260759 1590432 1447302 2698338 1306420 1153961 2489725 303593 942420 2252759 429447 2771419 1486947 
2105619,1754395 507069 2244505 2154312 1036813 2297807 2415922 1327819 685512 1739743 1695664 1754448 1747233 2323802 1796993 
2106923,1240029 949723 723096 707930 2134619 2109684 1520097 784737 2502800 184517 2796479 1928254 2491223 2104408 1695195 
2107083,1652258 2423978 1818555 2106311 205039 830073 1269685 2002097 2234790 1986324 397742 998419 2652417 1533837 1934793 
2107231,1754395 1695664 460717 2268069 459760 1796526 865510 343377 1472716 1570153 1176437 2181139 288342 1575865 1713185 
2107272,771416 1878823 1805606 939550 1742604 899111 2222699 2198329 1421084 2489151 1041709 955230 2258655 2512947 2264926 
2107543,380595 1679143 2228294 625711 78338 2778525 2712481 1953846 468120 1519543 2477757 1774071 757533 1430325 266909 
2107589,823512 1156803 1053542 2545674 952014 1041709 2503266 2816640 1129899 620572 1515551 2310939 1640028 1141074 1316860 
2108327,2049946 161269 595303 1194436 999151 256095 507069 2297807 79531 606905 2232458 166946 2038259 749431 1317915 
2108375,801479 1595372 1754395 381044 1410585 1473515 951143 78655 47583 1617355 67174 1984327 1686458 2752423 2409634 
2108480,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2108529,1472716 799322 2669570 1053542 497400 1064821 1171271 1856606 2750191 1642428 2548274 902049 2361766 1749097 358156 
2108651,1460626 951143 2489959 1777889 490987 2547597 2827170 1624781 437245 1196981 2596732 2040236 671237 1317915 2049946 
2108805,734196 624081 668146 2128544 2125531 499178 1227036 19682 346257 319530 345173 648857 493460 1972717 2467156 
2108975,2413494 2086041 2512859 1106543 1830993 2348573 554760 306161 1708318 1562880 1742604 1244196 35677 673299 1258303 
2109548,2277810 1717731 2520810 472040 192420 933025 2471602 1747233 2244505 1701534 901166 349653 2435701 2107221 960988 
2109787,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2109804,1447302 1227036 1545757 166946 1162250 955572 1240553 1153961 81564 1042196 2004444 1423795 1717731 162125 291669 
2110618,2277810 192420 1577913 2148834 2593483 951143 2520810 1078977 960988 1619669 933025 469615 1386412 838668 2028523 
2110668,472594 1242418 747193 478903 1122477 1462585 1324940 685253 146239 2224868 2735808 2121552 813640 1712302 1565428 
2111615,1695664 2113458 459760 606905 2163770 288342 248669 1777889 473820 2182289 247719 1754395 1671118 378598 457893 
2112170,1499162 65610 1477734 1438082 399596 1382937 984924 1446206 1688276 2334188 211863 2272378 1574870 1509637 1788462 
2112801,244777 955572 1752047 2086041 2489725 2698338 484085 1486947 700387 1306420 429447 1447302 1901398 81564 2235265 
2112852,931519 1509637 1093296 526501 2820720 636889 2564608 1422357 2442750 670600 2826101 2822479 1752461 612155 1297289 
2112914,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2113071,2002097 1368635 1092821 1087072 1920047 2778525 2521535 1822566 2094372 1477734 2730930 1636910 2003041 2470649 1638971 
2113507,536047 1499394 160510 16356 1724738 2322769 387569 2182208 1466334 1416451 1920047 1934683 551925 437245 2302683 
2113553,507069 882543 2635038 3236 734196 554760 2205815 437245 1728143 749431 214637 2268069 2413494 931519 1640855 
2113656,1310205 1946950 2131409 1416451 1754395 2302683 507069 234084 1637622 470426 387569 2791339 343377 1193083 794156 
2114160,920520 2049946 2640781 2391945 2255841 1447547 604795 2312162 2353541 2686239 987162 1496156 1240553 595303 2268052 
2114592,278589 2822835 1267146 650449 2437289 973863 824591 2506235 1472716 35677 2110288 446125 2106311 929053 2679781 
2114746,226749 2491392 1538496 2465901 2075582 2801328 2205047 1006232 1081513 2104470 1646829 2774815 2179419 1299472 1011796 
2114864,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2115196,1447302 1681825 2258655 2086041 1901398 1398399 657183 162125 107638 700812 1450555 81564 1531419 478208 109433 
2115383,1885102 1024000 654546 1838145 1471076 2653844 1983719 278589 1921435 1947284 1981600 280045 1250569 2474785 850988 
2115548,2796479 397742 1811496 306161 1047625 1679143 2420135 1106543 2650926 1249278 1708318 1443706 468120 657183 193627 
2115836,1011174 619132 2522661 2580699 608508 533554 2088166 2693538 2058690 1644114 2656338 1647259 2699781 2414494 660035 
2115938,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2116523,269398 1822566 1732492 2003041 39704 2730930 1638971 2627362 461272 1574295 1087072 2283530 1624781 2559475 964898 
2116681,2097556 2085209 1460626 794365 1960599 1056667 2638669 463226 1246024 1399170 784737 2796479 2268069 2170079 1823509 
2117089,2778662 2106311 43306 1867675 979877 1093941 2547597 1102456 1794685 429123 1876513 231115 1755502 2813646 2157347 
2117090,2348573 79531 2593483 1808280 1803686 1432568 1754448 1475454 2750191 1619659 177825 1706622 2470880 73218 768905 
2117330,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2117469,2222699 747193 1823509 1749097 813640 1016436 2757880 2097556 2512947 1239082 1472220 1321367 1776930 1742604 2678064 
2117688,1117024 1830993 1016436 1679143 291669 16356 801479 312943 1477734 1062021 1867142 695332 2119782 1677336 2234624 
2117780,870209 1928254 1785536 2249010 788342 769879 1604145 506115 2107221 2376419 1443706 1423751 2546067 1159716 1211336 
2118255,2277810 1297941 2107221 1928254 1754395 3236 2073556 886884 507069 541766 2413494 506115 1159716 709458 349653 
2118372,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2118377,2417933 1485223 1974416 1196133 1138032 1801970 1329008 675571 2164965 1877427 1288775 313098 2448269 730277 542825 
2118458,291669 784737 2002097 1119495 486936 2198329 1301316 2214218 1466334 1456599 2645314 1576725 986950 2712481 1460626 
2118515,291669 2760857 2235265 1398399 2182715 2774733 1865831 1198190 882543 1686571 1895272 41406 1294168 269512 1907046 
2118813,2698468 387569 16356 2043929 2083881 1240596 1864789 818888 2302683 1920047 2073556 2198329 1092821 1652258 2244505 
2118949,1053542 1807819 2031981 758125 614700 2466095 1287265 964178 668899 569889 24587 1076904 1009366 2629798 570383 
2118999,2282988 2476293 1289358 2208324 2013432 1239168 1650533 880503 1053050 2552884 2827170 1492887 265522 404734 234280 
2119042,1496888 908778 1494361 1701454 2748150 1971458 378726 394095 1028918 1566231 2654650 2508062 1536621 2681769 2197685 
2119378,931519 1368635 830073 2705759 2625619 668899 951143 16356 2637434 1593289 319530 1053542 2356407 2512859 2491223 
2119663,2219078 2778662 1755502 1499394 2813646 768246 1203065 160181 979877 591811 429123 235378 268652 1794685 83460 
2119732,1411683 920145 1874379 2106311 808263 734196 2197112 507069 259552 2611177 18703 124106 2299142 2280052 2382870 
2120170,2106311 2310379 287676 257339 2413494 1859350 1138032 2548274 479851 1040073 1939795 436574 859242 1680783 1285850 
2120666,2465901 2559475 2205047 1548909 2801328 1011796 2491392 1299472 2004101 2179419 1646829 697246 2002097 1538496 2590469 
2121384,2638669 291669 715107 490302 79531 687732 1742604 1162250 1953846 1317915 2637434 1526269 2477038 1672211 2778525 
2121598,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2121732,973863 1051740 2230175 1676825 374376 1669539 1876698 2000473 2229274 387201 197809 1226034 226544 1196981 490302 
2122044,604795 2255841 2353541 2164559 979531 1831334 41406 2771916 2317055 1516336 1652584 987162 2075582 522659 33161 
2122340,2093466 2159515 1164968 788342 2182484 1849280 1056667 1874092 1414197 2062952 294270 2604878 1913558 2336701 298067 
2122599,951143 2310855 1437248 2341821 1777889 1047625 2825431 683831 2086015 558807 105999 1604145 173319 1466334 1294034 
2122624,1953846 1754395 1679143 1842144 1076904 1244196 2459081 1695195 1809836 2698468 2325510 1020875 2680669 2128544 2709027 
2122699,2435845 1194598 1062021 1404301 2296112 822702 2163770 1439033 2128544 2025105 720941 2113458 542438 1137711 1550785 
2122781,920520 1828649 1368635 2564608 1056667 604795 1328711 1834588 2640781 2521535 2604878 767563 2093466 1164968 2182484 
2123018,1695664 2603642 387569 1386412 2031981 2791339 1241464 2833871 1069281 2354859 47583 470426 1513499 1153961 2378684 
2123138,1732848 1096406 2117630 683365 1938881 1165737 2806026 184517 2502814 2198329 548067 771171 1056667 1348314 1935876 
2123215,1001431 1226034 1058763 2778162 1585675 1051740 447985 536047 2163770 1728143 973863 782713 697882 266817 1669539 
2123475,792226 1165605 1180883 1244196 1238916 2196249 519744 2177824 865510 1056667 2040236 2005968 1549598 2650926 105999 
2123647,2614865 1672211 2295534 870096 579292 2265362 2117630 194318 1901910 1732848 1655570 1556166 52413 569889 2567173 
2123995,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2124015,794156 1672211 1267928 72465 1160495 2574900 1932410 1604145 984114 1595372 1835742 2778525 1156803 2037477 1185847 
2124208,2827170 1857507 2687682 373383 723620 252019 1120107 338012 1699177 2368324 2128544 2287939 286278 1183228 1059979 
2124622,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2125130,1669539 2230175 973863 2656338 387201 374376 146576 1435327 812068 197809 2088166 1876698 619132 660035 608508 
2125374,194318 2265362 870096 2295534 1901910 1655570 636889 189845 1576725 2721169 619739 1397068 1714427 392323 1521687 
2125905,2235265 1984327 2796479 2635038 1494361 90273 1119495 2380306 908778 506115 801479 2109684 1796526 319530 1576126 
2126742,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2127365,2235265 228623 1843411 2491223 1129576 968392 2115187 2546303 1689895 2228294 2825431 1007375 2739609 2200859 1430325 
2127754,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2127916,153323 2125531 2414830 2814250 2547597 2096789 761082 345173 19682 2447920 1071532 346257 1047027 1545757 597321 
2127926,2778525 1138032 1195890 2382710 1818555 695332 2119782 2204165 226749 90273 1086695 2459081 1366236 319530 1003954 
2128071,1244787 1325341 779190 2198329 343377 2002097 2280960 213792 2413494 437245 313851 1162250 2591944 2734883 1317915 
2128313,779190 1212118 1679143 2712481 2103306 2591944 350611 1775761 2734883 1244196 75845 92053 2031981 2313894 1636910 
2128792,934577 278589 1092821 1513499 2156629 1751372 1779620 1754760 399596 463226 1113937 2288244 1078851 2520574 2619522 
2129104,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2129581,2156629 507069 823512 687732 2650926 1218572 2432149 1619659 2128544 749431 789747 640407 2413494 1920047 1807819 
2129952,50457 1056667 235378 335428 2106311 1984327 1290818 1324393 1447302 797433 1330328 2002097 141176 1155556 1608366 
2130462,1053542 2031981 569889 406231 1076904 1673229 668899 1854085 1129899 1807819 2310939 2637429 1181698 42452 2481419 
2130986,2314169 185962 1427054 1686458 2037477 1092821 2094372 2619522 1754760 1773768 546434 991836 208236 928057 546415 
2131213,1438082 1988160 865510 1269685 1319581 767651 2698468 844416 984924 931519 2210816 2384607 2705759 2360803 2405262 
2131219,2277810 1754395 2062886 951143 2413494 356159 723096 2148842 1496888 1349839 499178 215982 2002097 1928254 1295570 
2131391,470426 381044 2002097 1153961 266412 2288244 935545 2813646 1636910 677711 961740 1526269 1595372 1062021 1566231 
2131466,1701454 744840 2258655 1496888 2508062 2763004 1566231 490987 1984327 2423978 291669 587660 749025 2197685 792737 
2131815,1492887 398611 1053050 2331710 2013432 154557 1650533 2827170 715409 1646883 2282988 447873 1390420 1289358 2208324 
2131832,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2132037,964435 1669749 2353541 309333 2255841 2640781 522659 2590469 1381522 2115187 1843411 952054 41406 228623 2200859 
2132091,2796479 2031981 47583 266412 1526269 72465 554760 569889 1470646 2280960 2466095 1249278 1162250 699187 2759350 
2132402,2720356 701000 261467 1173526 1824527 1931528 1812156 1385288 2699501 2431753 1998881 2106311 278589 2353771 2594954 
2132410,801479 991836 2107649 2365168 1046338 2094372 1885101 233103 2778815 2619522 1728212 1773768 1886939 2521699 1190656 
2132684,472040 665194 967007 2406712 2239159 2170079 1056502 943964 2356211 2776824 1415725 653365 1541359 460717 2771638 
2132882,1317915 2593483 768905 999151 1742604 2750191 1830993 749431 668899 2501356 90273 1695664 2635038 252577 1706622 
2133164,460717 1434088 984114 1886939 1834691 2183288 2648928 134458 2040236 2324713 2198329 592140 2506235 252698 189845 
2133614,794156 1646190 1886939 2117630 1984327 2588710 1269685 436574 984114 2020029 1818555 1560443 1672211 2413494 1434088 
2133940,1595372 2409634 47583 2002097 2209141 1585842 2234790 777911 925129 2588490 67174 2313894 1350893 1417963 1520097 
2134055,1837006 2224432 72465 1016436 972388 1295570 2306574 1520549 2422473 803136 1470600 931519 2245332 2476293 668899 
2134196,1885102 1838145 280045 2625619 213792 1267928 1624781 79531 1947284 1091005 2192333 731126 1795243 661561 1981600 
2134203,2380306 505157 1619241 1135229 657183 266412 743018 2634238 2259652 2709576 1776330 830064 2065029 551635 2654772 
2134912,1604145 105999 1728143 2296112 1130730 1217373 1319581 2435845 1695664 1460626 2268069 2414157 1857292 850007 1439033 
2135153,1162250 343377 784737 1269685 2106311 2423978 72465 1776330 2198329 470426 397742 2791339 1047625 779190 1984327 
